日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/02/21,221,-796,43,-532,28882,9499,2652,41033,18.40%,26.14%,
107/02/12,-553,-245,-105,-903,28431,10295,2609,41335,18.11%,26.33%,
107/02/09,667,-157,-197,313,29008,10540,2714,42262,18.48%,26.92%,
107/02/08,-357,-92,16,-433,28341,10697,2911,41949,18.05%,26.72%,
107/02/07,643,-56,132,719,28748,10789,2895,42432,18.31%,27.03%,
107/02/06,-464,-364,-338,-1166,28105,10845,2763,41713,17.90%,26.57%,
107/02/05,1141,-184,-323,634,28569,11209,3101,42879,18.20%,27.32%,
107/02/02,198,17,-207,8,27408,11393,3424,42225,17.46%,26.90%,
107/02/01,-151,-98,-217,-466,27210,11376,3631,42217,17.33%,26.89%,
107/01/31,1225,61,43,1329,27361,11474,3848,42683,17.43%,27.19%,
107/01/30,-324,-111,-116,-551,26216,11413,3805,41434,16.70%,26.40%,
107/01/29,1856,-496,170,1530,26540,11524,3921,41985,16.90%,26.74%,
107/01/26,-1618,-1176,-658,-3452,24674,12020,3751,40445,15.72%,25.77%,
107/01/25,-422,303,83,-36,26292,13196,4409,43897,16.75%,27.97%,
107/01/24,-22,15,-90,-97,26714,12893,4326,43933,17.02%,27.99%,
107/01/23,2,85,-65,22,26735,12878,4416,44029,17.03%,28.05%,
107/01/22,281,80,878,1239,26882,12793,4481,44156,17.12%,28.13%,
107/01/19,-376,25,742,391,26601,12713,3603,42917,16.94%,27.34%,
107/01/18,-375,79,357,61,27093,12688,2861,42642,17.26%,27.17%,
107/01/17,639,-237,-424,-22,27468,12609,2504,42581,17.50%,27.13%,
107/01/16,-170,-559,287,-442,26967,12846,2928,42741,17.18%,27.23%,
107/01/15,720,-60,-63,597,27133,13405,2641,43179,17.28%,27.50%,
107/01/12,-2650,20,-28,-2658,26413,13465,2704,42582,16.82%,27.12%,
107/01/11,1803,10,685,2498,29063,13445,2732,45240,18.51%,28.82%,
107/01/10,-872,-41,-315,-1228,27250,13435,2047,42732,17.36%,27.22%,
107/01/09,-1719,733,9,-977,28160,13476,2362,43998,17.94%,28.03%,
107/01/08,-284,684,76,476,29749,12743,2353,44845,18.95%,28.57%,
107/01/05,662,303,259,1224,30350,12059,2277,44686,19.33%,28.46%,
107/01/04,-1376,517,-63,-922,29802,11756,2018,43576,18.98%,27.76%,
107/01/03,378,536,187,1101,31156,11239,2081,44476,19.85%,28.34%,
107/01/02,1257,88,163,1508,30778,10703,1894,43375,19.60%,27.63%,
106/12/29,-746,306,65,-375,29521,10615,1731,41867,18.80%,26.67%,
106/12/28,-446,692,-8,238,30205,11552,1666,43423,19.24%,27.66%,
106/12/27,-732,549,197,14,30585,10860,1674,43119,19.48%,27.47%,
106/12/26,651,-220,82,513,31317,10311,1477,43105,19.95%,27.46%,
106/12/25,-151,7,-231,-375,30666,10531,1395,42592,19.53%,27.13%,
106/12/22,-253,1170,-341,576,30812,10524,1626,42962,19.63%,27.37%,
106/12/21,-940,657,75,-208,31120,9354,1967,42441,19.82%,27.03%,
106/12/20,1509,270,214,1993,32021,8697,1892,42610,20.40%,27.15%,
106/12/19,978,1656,-90,2544,30507,8427,1678,40612,19.43%,25.87%,
106/12/18,755,344,259,1358,29524,6771,1768,38063,18.81%,24.25%,
106/12/15,416,400,75,891,28719,6427,1509,36655,18.29%,23.35%,
106/12/14,-626,327,-125,-424,28296,6027,1434,35757,18.02%,22.77%,
106/12/13,832,51,124,1007,28806,5700,1559,36065,18.35%,22.98%,
106/12/12,-338,5,-76,-409,27969,5649,1435,35053,17.82%,22.33%,
106/12/11,-1403,352,217,-834,28202,5644,1511,35357,17.96%,22.52%,
106/12/08,812,130,346,1288,29296,5292,1294,35882,18.66%,22.86%,
106/12/07,498,-140,-79,279,28484,5162,948,34594,18.14%,22.03%,
106/12/06,699,-60,-27,612,27926,5302,1027,34255,17.79%,21.82%,
106/12/05,673,-266,-133,274,27227,5362,1054,33643,17.34%,21.43%,
106/12/04,-183,-100,-107,-390,26555,5628,1187,33370,16.91%,21.25%,
106/12/01,-1472,215,-248,-1505,26748,5728,1294,33770,17.04%,21.51%,
106/11/30,-39,1223,396,1580,28080,5513,1542,35135,17.89%,22.39%,
106/11/29,454,1480,-25,1909,28119,4290,1146,33555,17.91%,21.37%,
106/11/28,-414,195,199,-20,27665,2810,1171,31646,17.62%,20.16%,
106/11/27,721,259,-27,953,28079,2615,972,31666,17.89%,20.18%,
106/11/24,609,0,8,617,27358,2356,999,30713,17.43%,19.57%,
106/11/23,-358,43,238,-77,26749,2356,991,30096,17.04%,19.17%,
106/11/22,623,108,-31,700,27087,2313,753,30153,17.25%,19.20%,
106/11/21,419,227,-188,458,26464,2205,784,29453,16.86%,18.76%,
106/11/20,1190,1004,-141,2053,26045,1978,972,28995,16.59%,18.47%,
106/11/17,1190,15,-95,1110,24855,974,1113,26942,15.83%,17.16%,
106/11/16,505,350,342,1197,23665,959,1208,25832,15.07%,16.45%,
106/11/15,102,45,-1,146,23150,609,866,24625,14.74%,15.68%,
106/11/14,303,0,-26,277,23048,564,867,24479,14.68%,15.59%,
106/11/13,-10,0,-127,-137,22744,564,893,24201,14.49%,15.42%,
106/11/10,158,0,9,167,22754,564,1020,24338,14.49%,15.50%,
106/11/09,8,0,-25,-17,22596,564,1011,24171,14.39%,15.39%,
106/11/08,71,-72,218,217,22589,564,1036,24189,14.39%,15.41%,
106/11/07,144,0,84,228,22518,636,818,23972,14.34%,15.27%,
106/11/06,79,0,10,89,22374,636,734,23744,14.25%,15.12%,
106/11/03,-68,0,-78,-146,22295,636,724,23655,14.20%,15.07%,
106/11/02,-236,0,-12,-248,22363,636,802,23801,14.24%,15.16%,
106/11/01,173,0,109,282,22599,636,814,24049,14.39%,15.31%,
106/10/31,-241,-150,-32,-423,22376,636,705,23717,14.25%,15.10%,
106/10/30,-201,0,-66,-267,22617,786,737,24140,14.41%,15.38%,
106/10/27,0,0,0,0,22818,786,803,24407,14.53%,15.24%,
106/10/26,0,0,0,0,22818,786,803,24407,14.53%,15.24%,
106/10/25,0,0,0,0,33173,786,803,34762,14.79%,15.50%,
106/10/24,0,0,0,0,33173,786,803,34762,14.79%,15.50%,
106/10/23,0,0,0,0,33173,786,803,34762,14.79%,15.50%,
106/10/20,0,0,0,0,33173,786,803,34762,14.79%,15.50%,
106/10/19,0,0,0,0,33173,786,803,34762,14.79%,15.50%,
106/10/18,-152,72,-17,-97,33173,786,803,34762,14.79%,15.50%,
106/10/17,-49,0,-58,-107,33325,714,820,34859,14.86%,15.54%,
106/10/16,339,0,217,556,33374,714,878,34966,14.88%,15.59%,
106/10/13,338,0,-26,312,33036,714,661,34411,14.73%,15.34%,
106/10/12,-139,0,-21,-160,32858,714,687,34259,14.65%,15.27%,
106/10/11,424,0,249,673,33067,714,708,34489,14.74%,15.37%,
106/10/06,132,0,26,158,32643,714,459,33816,14.55%,15.07%,
106/10/05,258,2,-30,230,32593,714,433,33740,14.53%,15.04%,
106/10/03,169,5,-11,163,32335,712,463,33510,14.42%,14.94%,
106/10/02,64,0,10,74,32166,707,474,33347,14.34%,14.87%,
106/09/30,0,0,17,17,32102,707,464,33273,14.31%,14.83%,
106/09/29,265,0,40,305,32102,403,447,32952,14.31%,14.69%,
106/09/28,97,0,10,107,31837,403,407,32647,14.19%,14.55%,
106/09/27,158,0,-4,154,31740,403,397,32540,14.15%,14.51%,
106/09/26,37,0,-31,6,31582,403,401,32386,14.08%,14.44%,
106/09/25,61,0,-76,-15,31475,403,432,32310,14.03%,14.40%,
106/09/22,-97,0,-13,-110,31414,403,508,32325,14.01%,14.42%,
106/09/21,70,0,61,131,31511,403,521,32435,14.05%,14.46%,
106/09/20,-225,0,-24,-249,31441,403,460,32304,14.02%,14.40%,
106/09/19,-20,0,127,107,31666,403,484,32553,14.12%,14.52%,
106/09/18,1316,14,55,1385,31604,403,357,32364,14.09%,14.43%,
106/09/15,146,54,3,203,30288,389,302,30979,13.50%,13.81%,
106/09/14,118,28,-10,136,30162,335,299,30796,13.45%,13.73%,
106/09/13,105,0,28,133,30044,307,309,30660,13.39%,13.66%,
106/09/12,-32,0,-21,-53,29939,307,281,30527,13.35%,13.61%,
106/09/11,-174,0,14,-160,29951,307,302,30560,13.35%,13.62%,
106/09/08,348,0,120,468,30125,307,288,30720,13.43%,13.70%,
106/09/07,60,0,-11,49,29777,307,168,30252,13.28%,13.49%,
106/09/06,209,0,-99,110,29717,307,179,30203,13.25%,13.47%,
106/09/05,-85,0,-14,-99,29520,307,278,30105,13.16%,13.42%,
106/09/04,36,0,180,216,29627,307,292,30226,13.21%,13.48%,
106/09/01,78,0,-1,77,29591,307,112,30010,13.19%,13.38%,
106/08/31,252,0,-2,250,29513,307,113,29933,13.16%,13.35%,
106/08/30,19,0,-27,-8,29261,307,115,29683,13.05%,13.24%,
106/08/29,-16,0,75,59,29242,307,142,29691,13.04%,13.24%,
106/08/28,-10,0,0,-10,29258,307,67,29632,13.04%,13.21%,
106/08/25,-6,0,0,-6,29268,307,67,29642,13.05%,13.22%,
106/08/24,-3,0,0,-3,29274,307,67,29648,13.05%,13.22%,
106/08/23,-6,0,-1,-7,29277,307,67,29651,13.05%,13.22%,
106/08/22,40,0,0,40,29283,307,68,29658,13.06%,13.23%,
106/08/21,48,0,-6,42,29243,307,68,29618,13.04%,13.21%,
106/08/18,21,0,0,21,29195,307,74,29576,13.02%,13.19%,
106/08/17,39,0,-6,33,29174,307,74,29555,13.01%,13.18%,
106/08/16,-11,0,0,-11,29135,307,80,29522,12.99%,13.16%,
106/08/15,-48,0,-2,-50,29146,307,80,29533,12.99%,13.16%,
106/08/14,-218,0,-19,-237,29194,307,82,29583,13.02%,13.19%,
106/08/11,-41,0,0,-41,29412,307,101,29820,13.11%,13.29%,
106/08/10,117,0,-7,110,29453,307,101,29861,13.13%,13.31%,
106/08/09,60,0,-1,59,29332,307,108,29747,13.08%,13.27%,
106/08/08,49,0,-3,46,29267,307,109,29683,13.05%,13.24%,
106/08/07,72,0,-4,68,29218,307,112,29637,13.03%,13.22%,
106/08/04,86,0,13,99,29146,307,116,29569,12.99%,13.18%,
106/08/03,117,0,-1,116,29060,307,103,29470,12.96%,13.14%,
106/08/02,212,0,0,212,28943,307,104,29354,12.90%,13.08%,
106/08/01,43,0,-1,42,28707,307,104,29118,12.80%,12.98%,
106/07/31,-34,0,0,-34,28663,307,105,29075,12.78%,12.96%,
106/07/28,26,0,0,26,28697,307,105,29109,12.79%,12.97%,
106/07/27,89,0,0,89,28671,307,105,29083,12.78%,12.96%,
106/07/26,-91,0,-1,-92,28582,307,105,28994,12.74%,12.92%,
106/07/25,-1,0,-6,-7,28673,307,106,29086,12.78%,12.96%,
106/07/24,-18,0,1,-17,28674,307,112,29093,12.78%,12.97%,
106/07/21,-45,0,3,-42,28692,307,111,29110,12.79%,12.98%,
106/07/20,21,0,2,23,28737,307,108,29152,12.81%,13.00%,
106/07/19,-15,0,6,-9,28716,307,106,29129,12.80%,12.98%,
106/07/18,8,-150,0,-142,28731,307,100,29138,12.81%,12.99%,
106/07/17,-59,-100,-2,-161,28563,457,100,29120,12.73%,12.98%,
106/07/14,-80,-100,-2,-182,28622,557,102,29281,12.76%,13.05%,
106/07/13,85,-50,-7,28,29415,657,104,30176,13.11%,13.45%,
106/07/12,75,0,-16,59,29340,707,111,30158,13.08%,13.44%,
106/07/11,4,0,-64,-60,29265,707,127,30099,13.05%,13.42%,
106/07/10,-91,0,-1,-92,29261,707,191,30159,13.05%,13.45%,
106/07/07,-22,0,-18,-40,29352,707,192,30251,13.09%,13.49%,
106/07/06,-19,0,0,-19,29434,707,210,30351,13.12%,13.53%,
106/07/05,-27,0,0,-27,29453,707,210,30370,13.13%,13.54%,
106/07/04,10,0,-6,4,29480,707,210,30397,13.14%,13.55%,
106/07/03,-9,0,0,-9,29470,707,216,30393,13.14%,13.55%,
106/06/30,260,-52,0,208,29479,707,216,30402,13.14%,13.55%,
106/06/29,90,-30,0,60,29219,1157,216,30592,13.03%,13.64%,
106/06/28,48,0,1,49,29129,1187,216,30532,12.99%,13.62%,
106/06/27,76,0,-6,70,29081,1187,215,30483,12.96%,13.59%,
106/06/26,111,0,2,113,29005,1187,221,30413,12.93%,13.56%,
106/06/23,58,0,0,58,28894,1187,219,30300,12.88%,13.51%,
106/06/22,65,0,0,65,28836,1187,219,30242,12.86%,13.49%,
106/06/21,-42,0,7,-35,28771,1187,219,30177,12.83%,13.46%,
106/06/20,-15,120,10,115,28803,1187,212,30202,12.84%,13.46%,
106/06/19,18,0,0,18,28818,1067,202,30087,12.85%,13.42%,
106/06/16,-90,0,0,-90,28960,1067,202,30229,12.91%,13.48%,
106/06/15,12,0,4,16,29050,1067,202,30319,12.95%,13.52%,
106/06/14,-63,0,0,-63,29038,1067,198,30303,12.95%,13.51%,
106/06/13,4,0,0,4,29101,1067,198,30366,12.97%,13.53%,
106/06/12,-46,0,0,-46,29097,1067,198,30362,12.97%,13.53%,
106/06/09,42,0,0,42,29143,1067,198,30408,12.99%,13.55%,
106/06/08,139,0,0,139,29242,1067,198,30507,13.04%,13.60%,
106/06/07,-1,0,-2,-3,29103,1067,198,30368,12.97%,13.53%,
106/06/06,20,0,0,20,29104,1067,200,30371,12.98%,13.55%,
106/06/05,393,0,-2,391,29084,1067,200,30351,12.97%,13.54%,
106/06/03,0,0,0,0,28691,1067,202,29960,12.79%,13.36%,
106/06/02,128,0,0,128,28691,1067,202,29960,12.79%,13.36%,
106/06/01,30,0,0,30,28563,1067,202,29832,12.73%,13.30%,
106/05/31,307,0,0,307,28533,1067,202,29802,12.72%,13.29%,
106/05/26,129,0,3,132,28236,1067,202,29505,12.59%,13.16%,
106/05/25,30,0,0,30,26589,1067,199,27855,11.85%,12.41%,
106/05/24,199,0,-1,198,26559,1067,199,27825,11.84%,12.40%,
106/05/23,84,0,0,84,26360,1067,200,27627,11.75%,12.32%,
106/05/22,132,0,0,132,26276,1067,200,27543,11.71%,12.28%,
106/05/19,127,0,0,127,26144,1067,200,27411,11.66%,12.23%,
106/05/18,258,0,0,258,26017,1067,200,27284,11.60%,12.17%,
106/05/17,-193,0,-2,-195,25759,1067,200,27026,11.48%,12.05%,
106/05/16,-39,0,1,-38,25712,1067,202,26981,11.46%,12.03%,
106/05/15,-40,0,-5,-45,25732,1067,201,27000,11.47%,12.04%,
106/05/12,50,0,0,50,25762,1067,206,27035,11.48%,12.05%,
106/05/11,1,0,0,1,25712,1067,206,26985,11.46%,12.03%,
106/05/10,97,-100,0,-3,25501,1067,206,26774,11.37%,11.94%,
106/05/09,-22,-100,-1,-123,25404,1167,206,26777,11.33%,11.94%,
106/05/08,57,-100,0,-43,25396,1267,207,26870,11.32%,11.98%,
106/05/05,-89,-100,3,-186,25339,1367,207,26913,11.30%,12.00%,
106/05/04,-64,-60,0,-124,25428,1467,204,27099,11.34%,12.09%,
106/05/03,37,-60,1,-22,25292,1527,204,27023,11.28%,12.05%,
106/05/02,110,-50,-41,19,25255,1587,203,27045,11.26%,12.06%,
106/04/28,-151,0,0,-151,25145,1637,244,27026,11.21%,12.05%,
106/04/27,55,0,45,100,25295,1637,244,27176,11.28%,12.12%,
106/04/26,303,0,1,304,25240,1637,199,27076,11.25%,12.07%,
106/04/25,350,0,14,364,24937,1637,198,26772,11.12%,11.94%,
106/04/24,-51,0,126,75,24587,1637,184,26408,10.96%,11.77%,
106/04/21,-80,0,0,-80,24589,1637,58,26284,10.96%,11.72%,
106/04/20,-11,0,-6,-17,24669,1637,58,26364,11.00%,11.76%,
106/04/19,-28,0,-2,-30,24680,1637,64,26381,11.00%,11.76%,
106/04/18,41,0,0,41,24708,1637,66,26411,11.01%,11.77%,
106/04/17,-16,0,1,-15,24667,1637,66,26370,11.00%,11.76%,
106/04/14,-8,0,0,-8,24683,1637,65,26385,11.00%,11.76%,
106/04/13,0,0,0,0,24691,1637,65,26393,11.01%,11.77%,
106/04/12,82,0,0,82,24691,1637,65,26393,11.01%,11.77%,
106/04/11,2,0,0,2,24609,1637,65,26311,10.97%,11.73%,
106/04/10,-42,65,-1,22,24607,1637,65,26309,10.97%,11.73%,
106/04/07,-78,0,0,-78,24649,1572,66,26287,10.99%,11.72%,
106/04/06,23,0,1,24,24727,1572,66,26365,11.02%,11.75%,
106/04/05,-31,0,0,-31,24704,1572,65,26341,11.01%,11.74%,
106/03/31,-41,0,0,-41,24735,1572,65,26372,11.03%,11.76%,
106/03/30,-61,0,0,-61,24776,1576,65,26417,11.05%,11.78%,
106/03/29,-60,0,0,-60,24837,1576,65,26478,11.07%,11.80%,
106/03/28,-38,0,-1,-39,24897,1576,65,26538,11.10%,11.83%,
106/03/27,24,-2,1,23,24932,1576,66,26574,11.11%,11.84%,
106/03/24,15,0,0,15,24908,1578,65,26551,11.10%,11.83%,
106/03/23,22,0,0,22,24893,1578,65,26536,11.10%,11.83%,
106/03/22,90,0,1,91,24871,1578,65,26514,11.09%,11.82%,
106/03/21,412,0,3,415,24781,1578,64,26423,11.05%,11.78%,
106/03/20,17,0,0,17,24569,1578,61,26208,10.95%,11.68%,
106/03/17,-248,0,-50,-298,24552,1578,61,26191,10.95%,11.68%,
106/03/16,0,0,50,50,24800,1578,111,26489,11.06%,11.81%,
106/03/15,-53,0,1,-52,24800,1578,61,26439,11.06%,11.79%,
106/03/14,3,0,0,3,24853,1578,60,26491,11.08%,11.81%,
106/03/13,1,0,0,1,24850,1578,60,26488,11.08%,11.81%,
106/03/10,-12,0,1,-11,24850,1578,60,26488,11.08%,11.81%,
106/03/09,4,0,0,4,24854,1578,59,26491,11.08%,11.81%,
106/03/08,15,0,0,15,24850,1578,59,26487,11.08%,11.81%,
106/03/07,69,0,0,69,24835,1578,59,26472,11.07%,11.80%,
106/03/06,28,0,0,28,24766,1578,59,26403,11.04%,11.77%,
106/03/03,-27,0,0,-27,24565,1578,59,26202,10.95%,11.68%,
106/03/02,51,0,0,51,24592,1578,59,26229,10.96%,11.69%,
106/03/01,32,0,0,32,24541,1578,59,26178,10.94%,11.67%,
106/02/24,100,0,0,100,24509,1578,59,26146,10.93%,11.66%,
106/02/23,28,0,1,29,24409,1578,59,26046,10.88%,11.61%,
106/02/22,26,0,1,27,24381,1578,58,26017,10.87%,11.60%,
106/02/21,31,0,3,34,24355,1578,57,25990,10.86%,11.59%,
106/02/20,27,0,-1,26,24324,1578,54,25956,10.84%,11.57%,
106/02/18,0,0,0,0,24356,1578,55,25989,10.86%,11.59%,
106/02/17,18,0,0,18,24356,1578,55,25989,10.86%,11.59%,
106/02/16,1,0,0,1,24348,1578,55,25981,10.85%,11.58%,
106/02/15,58,0,3,61,24347,1578,55,25980,10.85%,11.58%,
106/02/14,39,0,0,39,24289,1578,52,25919,10.83%,11.56%,
106/02/13,69,0,0,69,24250,1578,52,25880,10.81%,11.54%,
106/02/10,26,0,0,26,24181,1578,52,25811,10.78%,11.51%,
106/02/09,9,0,0,9,24155,1578,52,25785,10.77%,11.50%,
106/02/08,-18,0,-3,-21,24146,1578,52,25776,10.76%,11.49%,
106/02/07,15,0,0,15,24164,1578,55,25797,10.77%,11.50%,
106/02/06,15,0,-7,8,24149,1578,55,25782,10.77%,11.50%,
106/02/03,25,0,0,25,24133,1578,62,25773,10.76%,11.49%,
106/02/02,142,0,0,142,24108,1578,62,25748,10.75%,11.48%,
106/01/24,13,0,0,13,23966,1578,62,25606,10.68%,11.41%,
106/01/23,2,0,0,2,23953,1578,62,25593,10.68%,11.41%,
106/01/20,-1,0,-1,-2,23951,1578,62,25591,10.68%,11.41%,
106/01/19,4,-25,-1,-22,23952,1578,63,25593,10.68%,11.41%,
106/01/18,19,0,-4,15,23949,1603,64,25616,10.68%,11.42%,
106/01/17,28,0,0,28,23930,1603,68,25601,10.67%,11.42%,
106/01/16,-7,0,0,-7,23902,1603,68,25573,10.66%,11.41%,
106/01/13,8,0,0,8,23909,1603,68,25580,10.66%,11.41%,
106/01/12,48,0,0,48,23901,1603,68,25572,10.65%,11.40%,
106/01/11,0,0,0,0,23853,1603,68,25524,10.63%,11.38%,
106/01/10,-30,0,0,-30,23853,1603,68,25524,10.63%,11.38%,
106/01/09,-4,0,0,-4,23883,1603,68,25554,10.65%,11.40%,
106/01/06,-12,0,0,-12,23887,1603,68,25558,10.65%,11.40%,
106/01/05,-2,0,0,-2,23899,1603,68,25570,10.65%,11.40%,
106/01/04,-76,0,0,-76,23901,1603,68,25572,10.65%,11.40%,
106/01/03,42,0,0,42,23977,1603,68,25648,10.69%,11.44%,
105/12/30,30,0,0,30,23935,1603,68,25606,10.67%,11.42%,
105/12/29,4,0,0,4,23905,1603,68,25576,10.66%,11.41%,
105/12/28,13,0,0,13,23901,1603,68,25572,10.65%,11.40%,
105/12/27,0,0,0,0,23888,1603,68,25559,10.65%,11.40%,
105/12/26,4,0,0,4,23888,1603,68,25559,10.65%,11.40%,
105/12/23,0,0,0,0,23884,1603,68,25555,10.65%,11.40%,
105/12/22,8,0,10,18,23884,1603,68,25555,10.65%,11.40%,
105/12/21,0,0,7,7,23876,1603,58,25537,10.64%,11.38%,
105/12/20,8,0,5,13,23876,1603,51,25530,10.64%,11.38%,
105/12/19,-8,0,4,-4,23868,1603,46,25517,10.64%,11.38%,
105/12/16,213,0,4,217,23876,1603,42,25521,10.64%,11.37%,
105/12/15,49,0,0,49,23663,1603,38,25304,10.55%,11.28%,
105/12/14,-15,0,0,-15,23614,1603,38,25255,10.53%,11.26%,
105/12/13,-57,0,0,-57,23629,1603,38,25270,10.53%,11.26%,
105/12/12,8,0,7,15,23686,1603,38,25327,10.56%,11.29%,
105/12/09,10,0,0,10,23678,1603,31,25312,10.56%,11.29%,
105/12/08,90,0,1,91,23668,1603,31,25302,10.55%,11.28%,
105/12/07,69,0,3,72,23578,1603,30,25211,10.51%,11.24%,
105/12/06,-8,0,2,-6,23509,1603,27,25139,10.48%,11.21%,
105/12/05,-24,0,-2,-26,23517,1603,25,25145,10.48%,11.21%,
105/12/02,1,0,0,1,23541,1603,27,25171,10.49%,11.22%,
105/12/01,-10,0,0,-10,23540,1603,27,25170,10.49%,11.22%,
105/11/30,77,0,0,77,23550,1603,27,25180,10.50%,11.23%,
105/11/29,28,-25,0,3,23463,1603,27,25093,10.46%,11.19%,
105/11/28,-52,-22,2,-72,23435,1628,27,25090,10.45%,11.19%,
105/11/25,-62,0,0,-62,23487,1650,25,25162,10.47%,11.22%,
105/11/24,-20,0,0,-20,23549,1650,25,25224,10.50%,11.25%,
105/11/23,-7,-13,0,-20,23569,1650,25,25244,10.51%,11.26%,
105/11/22,-26,0,1,-25,23576,1663,25,25264,10.51%,11.26%,
105/11/21,22,0,0,22,23602,1663,24,25289,10.52%,11.27%,
105/11/18,5,0,0,5,23580,1663,24,25267,10.51%,11.26%,
105/11/17,-5,0,0,-5,23575,1663,24,25262,10.51%,11.26%,
105/11/16,3,0,0,3,23580,1663,24,25267,10.51%,11.26%,
105/11/15,-46,0,0,-46,23577,1663,24,25264,10.51%,11.26%,
105/11/14,-14,-10,0,-24,23623,1663,24,25310,10.53%,11.28%,
105/11/11,-26,0,0,-26,23637,1673,24,25334,10.54%,11.30%,
105/11/10,-3,0,0,-3,23663,1673,24,25360,10.55%,11.31%,
105/11/09,-11,0,-19,-30,23666,1673,24,25363,10.55%,11.31%,
105/11/08,-1,0,0,-1,23677,1673,43,25393,10.55%,11.32%,
105/11/07,-3,-15,5,-13,23678,1673,43,25394,10.56%,11.33%,
105/11/04,1,0,0,1,23681,1688,38,25407,10.56%,11.33%,
105/11/03,0,0,6,6,23679,1688,38,25405,10.56%,11.33%,
105/11/02,0,0,9,9,23679,1688,32,25399,10.56%,11.33%,
105/11/01,0,0,1,1,23679,1688,23,25390,10.56%,11.32%,
105/10/31,5,0,0,5,23679,1688,22,25389,10.56%,11.32%,
105/10/28,0,0,0,0,23674,1688,22,25384,10.55%,11.31%,
105/10/27,-25,0,0,-25,23674,1688,22,25384,10.55%,11.31%,
105/10/26,11,0,0,11,23699,1688,22,25409,10.56%,11.32%,
105/10/25,-21,-20,-1,-42,23688,1688,22,25398,10.56%,11.32%,
105/10/24,-6,-20,0,-26,23719,1708,23,25450,10.57%,11.34%,
105/10/21,-20,0,-3,-23,23725,1728,23,25476,10.58%,11.36%,
105/10/20,-6,0,0,-6,23745,1728,26,25499,10.59%,11.37%,
105/10/19,-20,-30,-2,-52,23791,1728,26,25545,10.61%,11.39%,
105/10/18,6,0,0,6,23811,1758,28,25597,10.61%,11.41%,
105/10/17,9,0,0,9,23795,1758,28,25581,10.61%,11.41%,
105/10/14,-4,0,4,0,23786,1758,28,25572,10.60%,11.40%,
105/10/13,-5,0,0,-5,23750,1758,24,25532,10.59%,11.38%,
105/10/12,6,0,1,7,23555,1758,24,25337,10.50%,11.29%,
105/10/11,9,0,0,9,23549,1758,23,25330,10.50%,11.29%,
105/10/07,-5,0,0,-5,23540,1758,23,25321,10.49%,11.28%,
105/10/06,-3,0,0,-3,23545,1758,23,25326,10.50%,11.29%,
105/10/05,38,0,0,38,23548,1758,23,25329,10.50%,11.29%,
105/10/04,28,0,0,28,23510,1758,23,25291,10.48%,11.27%,
105/10/03,-26,0,0,-26,23482,1758,23,25263,10.47%,11.26%,
105/09/30,-27,0,0,-27,23508,1758,23,25289,10.48%,11.27%,
105/09/29,10,0,0,10,23535,1748,23,25306,10.49%,11.28%,
