日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,1162276,88,4125,1166489,59.36%,59.64%,
107/03/30,-9,0,-7,-16,1162276,88,4125,1166489,59.36%,59.64%,
107/03/29,14,0,1,15,1162285,88,4132,1166505,59.36%,59.64%,
107/03/28,0,0,0,0,1162271,88,4131,1166490,59.36%,59.64%,
107/03/27,4,1,0,5,1162271,88,4131,1166490,59.36%,59.64%,
107/03/26,-1,0,-4,-5,1162267,87,4131,1166485,59.36%,59.64%,
107/03/23,-5,0,0,-5,1162268,87,4135,1166490,59.36%,59.64%,
107/03/22,-6,0,0,-6,1162273,87,4135,1166495,59.36%,59.64%,
107/03/21,0,0,0,0,1162279,87,4135,1166501,59.36%,59.64%,
107/03/20,-2,0,0,-2,1162279,87,4135,1166501,59.36%,59.64%,
107/03/19,15,0,0,15,1162281,87,4135,1166503,59.36%,59.64%,
107/03/16,0,0,0,0,1162266,87,4135,1166488,59.36%,59.64%,
107/03/15,0,0,-2,-2,1162266,87,4135,1166488,59.36%,59.64%,
107/03/14,0,0,1,1,1162266,87,4137,1166490,59.36%,59.64%,
107/03/13,133,0,0,133,1162266,87,4136,1166489,59.36%,59.64%,
107/03/12,12,0,4,16,1162133,87,4136,1166356,59.35%,59.63%,
107/03/09,0,0,0,0,1162121,87,4132,1166340,59.35%,59.63%,
107/03/08,0,0,0,0,1162121,87,4132,1166340,59.35%,59.63%,
107/03/07,0,0,0,0,1162121,87,4132,1166340,59.35%,59.63%,
107/03/06,-30,0,0,-30,1162121,87,4132,1166340,59.35%,59.63%,
107/03/05,-38,0,0,-38,1162151,87,4132,1166370,59.35%,59.63%,
107/03/02,-30,0,0,-30,1162189,87,4132,1166408,59.35%,59.63%,
107/03/01,10,0,0,10,1162219,87,4132,1166438,59.36%,59.64%,
107/02/27,7,0,0,7,1162209,87,4132,1166428,59.35%,59.63%,
107/02/26,-1,0,-2,-3,1162202,87,4132,1166421,59.35%,59.63%,
107/02/23,0,0,0,0,1162203,87,4134,1166424,59.35%,59.63%,
107/02/22,0,0,0,0,1162203,87,4134,1166424,59.35%,59.63%,
107/02/21,-4,0,0,-4,1162203,87,4134,1166424,59.35%,59.63%,
107/02/12,-38,0,0,-38,1162207,87,4134,1166428,59.35%,59.63%,
107/02/09,10,0,-4,6,1162245,87,4134,1166466,59.36%,59.64%,
107/02/08,-30,0,0,-30,1162235,87,4138,1166460,59.36%,59.64%,
107/02/07,-224,0,2,-222,1162265,87,4138,1166490,59.36%,59.64%,
107/02/06,-109,0,0,-109,1162489,87,4136,1166712,59.37%,59.65%,
107/02/05,-1,0,0,-1,1162598,87,4136,1166821,59.37%,59.65%,
107/02/02,-1,0,-3,-4,1162599,87,4136,1166822,59.37%,59.65%,
107/02/01,-1,0,0,-1,1162600,87,4139,1166826,59.37%,59.65%,
107/01/31,0,0,0,0,1162601,87,4139,1166827,59.37%,59.65%,
107/01/30,0,0,2,2,1162601,87,4139,1166827,59.37%,59.65%,
107/01/29,4,0,0,4,1162601,87,4137,1166825,59.37%,59.65%,
107/01/26,6,0,0,6,1162597,87,4137,1166821,59.37%,59.65%,
107/01/25,147,0,0,147,1162591,87,4137,1166815,59.37%,59.65%,
107/01/24,32,0,0,32,1162444,87,4137,1166668,59.37%,59.65%,
107/01/23,16,0,0,16,1162412,87,4137,1166636,59.37%,59.65%,
107/01/22,-27,0,0,-27,1162396,87,4137,1166620,59.36%,59.64%,
107/01/19,113,0,0,113,1162423,87,4137,1166647,59.37%,59.65%,
107/01/18,-23,0,4,-19,1162310,87,4137,1166534,59.36%,59.64%,
107/01/17,164,0,-6,158,1162333,87,4133,1166553,59.36%,59.64%,
107/01/16,-5,0,0,-5,1162169,87,4139,1166395,59.35%,59.63%,
