日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,4405,91,236,4732,6.45%,6.93%,
107/03/30,15,0,25,40,4405,91,236,4732,6.45%,6.93%,
107/03/29,7,0,0,7,4406,91,211,4708,6.45%,6.89%,
107/03/28,19,28,1,48,4412,91,211,4714,6.46%,6.90%,
107/03/27,15,0,0,15,4404,63,210,4677,6.44%,6.84%,
107/03/26,14,16,1,31,4399,63,210,4672,6.44%,6.84%,
107/03/23,34,47,-1,80,4389,47,209,4645,6.42%,6.79%,
107/03/22,3,0,0,3,4383,0,210,4593,6.41%,6.72%,
107/03/21,140,0,7,147,4380,0,210,4590,6.41%,6.72%,
107/03/20,112,0,3,115,4358,0,203,4561,6.38%,6.68%,
107/03/19,100,0,-5,95,4293,0,200,4493,6.28%,6.57%,
107/03/16,90,0,3,93,4192,0,205,4397,6.13%,6.43%,
107/03/15,183,0,25,208,4144,0,202,4346,6.06%,6.36%,
107/03/14,113,0,55,168,4011,0,177,4188,5.87%,6.13%,
107/03/13,90,-63,0,27,3929,0,122,4051,5.75%,5.93%,
107/03/12,25,-63,-34,-72,3848,63,122,4033,5.63%,5.90%,
107/03/09,64,0,-39,25,3855,126,156,4137,5.64%,6.05%,
107/03/08,49,0,23,72,3819,126,195,4140,5.59%,6.06%,
107/03/07,61,0,40,101,3775,126,172,4073,5.52%,5.96%,
107/03/06,35,0,-2,33,3719,126,132,3977,5.44%,5.82%,
107/03/05,8,0,-6,2,3687,126,134,3947,5.39%,5.77%,
107/03/02,10,0,-5,5,3696,126,140,3962,5.41%,5.80%,
107/03/01,39,0,2,41,3721,126,145,3992,5.44%,5.84%,
107/02/27,-10,0,-5,-15,3662,126,143,3931,5.36%,5.75%,
107/02/26,19,0,7,26,3687,126,148,3961,5.39%,5.79%,
107/02/23,35,0,2,37,3790,126,141,4057,5.55%,5.94%,
107/02/22,58,-21,0,37,3755,126,139,4020,5.49%,5.88%,
107/02/21,8,0,5,13,3741,147,139,4027,5.47%,5.89%,
107/02/12,1,0,3,4,3733,147,134,4014,5.46%,5.87%,
107/02/09,11,0,-15,-4,3732,147,131,4010,5.46%,5.87%,
107/02/08,-12,0,13,1,3726,147,146,4019,5.45%,5.88%,
107/02/07,-55,0,6,-49,3738,147,133,4018,5.47%,5.88%,
107/02/06,-39,0,-121,-160,3793,147,127,4067,5.55%,5.95%,
107/02/05,34,0,-22,12,3884,147,248,4279,5.68%,6.26%,
107/02/02,1,0,-8,-7,3866,147,270,4283,5.66%,6.27%,
107/02/01,-26,0,-2,-28,3857,147,278,4282,5.64%,6.26%,
107/01/31,-4,0,-7,-11,3883,147,280,4310,5.68%,6.31%,
107/01/30,-21,0,-7,-28,3897,147,287,4331,5.70%,6.34%,
107/01/29,-83,0,-12,-95,3908,147,294,4349,5.72%,6.37%,
107/01/26,-5,0,-2,-7,3991,147,306,4444,5.84%,6.50%,
107/01/25,-2,0,-8,-10,3996,147,308,4451,5.85%,6.52%,
107/01/24,12,0,-3,9,3998,147,316,4461,5.85%,6.53%,
107/01/23,-66,0,1,-65,3986,147,319,4452,5.83%,6.51%,
107/01/22,47,0,35,82,4052,147,318,4517,5.93%,6.61%,
107/01/19,12,0,28,40,4005,147,283,4435,5.86%,6.49%,
107/01/18,-46,0,17,-29,4037,147,255,4439,5.91%,6.50%,
107/01/17,-37,0,-2,-39,4167,147,238,4552,6.10%,6.66%,
107/01/16,180,0,23,203,4224,147,240,4611,6.18%,6.75%,
107/01/15,97,0,6,103,4045,147,217,4409,5.92%,6.45%,
107/01/12,169,0,3,172,3961,147,211,4319,5.80%,6.32%,
107/01/11,45,0,-35,10,3793,147,208,4148,5.55%,6.07%,
107/01/10,106,0,38,144,3739,147,243,4129,5.47%,6.04%,
107/01/09,-13,0,-1,-14,3633,147,205,3985,5.32%,5.84%,
107/01/08,-47,0,-1,-48,3645,147,206,3998,5.33%,5.85%,
107/01/05,-30,0,1,-29,3699,147,207,4053,5.41%,5.93%,
107/01/04,11,0,-3,8,3735,147,206,4088,5.46%,5.98%,
107/01/03,6,0,27,33,3724,147,209,4080,5.45%,5.97%,
107/01/02,76,0,1,77,3718,147,182,4047,5.44%,5.92%,
106/12/29,-26,0,0,-26,3642,147,181,3970,5.33%,5.81%,
106/12/28,31,27,-2,56,3668,190,181,4039,5.37%,5.91%,
106/12/27,-4,0,0,-4,3637,163,183,3983,5.32%,5.83%,
106/12/26,-35,0,2,-33,3641,163,183,3987,5.33%,5.84%,
106/12/25,11,30,-1,40,3676,163,181,4020,5.38%,5.88%,
106/12/22,-2,35,0,33,3660,133,182,3975,5.35%,5.81%,
106/12/21,3,35,-12,26,3662,98,182,3942,5.36%,5.77%,
106/12/20,14,0,0,14,3659,63,194,3916,5.35%,5.73%,
106/12/19,-24,33,0,9,3645,63,194,3902,5.33%,5.71%,
106/12/18,13,0,0,13,3667,30,194,3891,5.37%,5.70%,
106/12/15,-12,30,-6,12,3654,30,194,3878,5.35%,5.68%,
106/12/14,-2,0,0,-2,3666,0,200,3866,5.36%,5.65%,
106/12/13,-19,0,-1,-20,3668,0,200,3868,5.37%,5.66%,
106/12/12,-65,0,-1,-66,3677,0,201,3878,5.38%,5.67%,
106/12/11,-16,0,13,-3,3742,0,202,3944,5.48%,5.78%,
106/12/08,24,0,-44,-20,3758,0,189,3947,5.50%,5.78%,
106/12/07,19,0,18,37,3724,0,233,3957,5.45%,5.79%,
106/12/06,-64,0,0,-64,3705,0,215,3920,5.42%,5.73%,
106/12/05,-30,0,-7,-37,3766,0,215,3981,5.51%,5.82%,
106/12/04,1,0,-8,-7,3744,0,222,3966,5.48%,5.81%,
106/12/01,-45,0,-37,-82,3743,0,230,3973,5.48%,5.82%,
106/11/30,3,-26,-12,-35,3753,0,267,4020,5.49%,5.88%,
106/11/29,-20,0,-3,-23,3750,0,279,4029,5.49%,5.90%,
106/11/28,-41,-59,-18,-118,3740,0,282,4022,5.47%,5.88%,
106/11/27,153,-60,1,94,3781,0,300,4081,5.53%,5.97%,
106/11/24,-28,0,3,-25,3598,0,299,3897,5.26%,5.70%,
106/11/23,12,0,30,42,3616,0,296,3912,5.29%,5.72%,
106/11/22,-6,0,64,58,3604,0,266,3870,5.27%,5.66%,
106/11/21,-25,0,4,-21,3600,0,202,3802,5.27%,5.57%,
106/11/20,-2,0,-3,-5,3625,0,198,3823,5.30%,5.59%,
106/11/17,25,0,7,32,3614,0,201,3815,5.29%,5.58%,
106/11/16,-15,-215,-7,-237,3572,0,194,3766,5.23%,5.51%,
106/11/15,-11,-101,-2,-114,3548,198,201,3947,5.19%,5.77%,
106/11/14,-48,-132,-32,-212,3544,299,203,4046,5.19%,5.93%,
106/11/13,-37,0,-9,-46,3558,431,235,4224,5.21%,6.19%,
106/11/10,-15,-144,10,-149,3580,431,244,4255,5.24%,6.23%,
106/11/09,-77,-222,-28,-327,3585,575,234,4394,5.25%,6.43%,
106/11/08,-65,0,-17,-82,3587,797,262,4646,5.25%,6.80%,
106/11/07,-80,-30,10,-100,3621,797,279,4697,5.30%,6.88%,
106/11/06,71,0,-28,43,3691,827,269,4787,5.40%,7.01%,
106/11/03,-5,-36,-3,-44,3620,827,297,4744,5.30%,6.95%,
106/11/02,24,0,-3,21,3625,863,300,4788,5.30%,7.00%,
106/11/01,-21,0,-9,-30,3601,863,303,4767,5.27%,6.98%,
106/10/31,-35,0,-17,-52,3622,863,312,4797,5.30%,7.02%,
106/10/30,-137,0,-46,-183,3650,863,329,4842,5.34%,7.09%,
106/10/27,-5,-70,25,-50,3759,863,375,4997,5.50%,7.31%,
106/10/26,-31,0,-2,-33,3764,933,350,5047,5.51%,7.39%,
106/10/25,-38,0,-27,-65,3780,933,352,5065,5.53%,7.41%,
106/10/24,-38,0,-25,-63,3788,933,379,5100,5.54%,7.46%,
106/10/23,-20,0,-16,-36,3826,933,404,5163,5.60%,7.56%,
106/10/20,-314,0,-76,-390,3811,933,420,5164,5.58%,7.56%,
106/10/19,-53,0,47,-6,4125,933,496,5554,6.04%,8.13%,
106/10/18,-49,0,-6,-55,4177,933,449,5559,6.11%,8.13%,
106/10/17,-98,0,-5,-103,4176,933,455,5564,6.11%,8.14%,
106/10/16,-57,0,23,-34,4254,933,460,5647,6.23%,8.27%,
106/10/13,-42,0,-108,-150,4311,933,437,5681,6.31%,8.32%,
106/10/12,-71,0,21,-50,4342,933,545,5820,6.35%,8.51%,
106/10/11,7,-41,-43,-77,4353,933,524,5810,6.37%,8.50%,
106/10/06,-75,-260,-27,-362,4346,974,567,5887,6.36%,8.62%,
106/10/05,-24,110,127,213,4381,1234,594,6209,6.41%,9.09%,
106/10/03,-93,0,-38,-131,4410,1124,467,6001,6.45%,8.78%,
106/10/02,-50,0,140,90,4483,1124,505,6112,6.56%,8.95%,
106/09/30,0,25,12,37,4522,1124,365,6011,6.62%,8.80%,
106/09/29,13,0,-53,-40,4522,1130,353,6005,6.62%,8.79%,
106/09/28,-39,0,-34,-73,4507,1130,406,6043,6.60%,8.85%,
106/09/27,18,118,6,142,4535,1130,440,6105,6.64%,8.94%,
106/09/26,-110,0,-22,-132,4517,1012,434,5963,6.61%,8.73%,
106/09/25,-29,114,-215,-130,4627,1012,456,6095,6.77%,8.92%,
106/09/22,-48,0,-245,-293,4633,898,671,6202,6.78%,9.08%,
106/09/21,-144,0,102,-42,4670,898,916,6484,6.83%,9.49%,
106/09/20,4,0,3,7,4570,898,814,6282,6.69%,9.20%,
106/09/19,-123,0,-129,-252,4497,898,811,6206,6.58%,9.08%,
106/09/18,-23,0,110,87,4598,898,940,6436,6.73%,9.42%,
106/09/15,3,0,160,163,4608,898,830,6336,6.74%,9.27%,
