日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,1,0,-79,-78,8010,0,668,8678,10.94%,11.85%,
107/03/30,97,0,174,271,8009,0,747,8756,10.94%,11.96%,
107/03/29,-47,0,0,-47,7908,0,573,8481,10.80%,11.58%,
107/03/28,-114,0,-119,-233,7975,0,573,8548,10.89%,11.67%,
107/03/27,226,0,260,486,8099,0,692,8791,11.06%,12.01%,
107/03/26,28,0,14,42,7863,0,432,8295,10.74%,11.33%,
107/03/23,3,0,-24,-21,7835,0,418,8253,10.70%,11.27%,
107/03/22,11,0,55,66,7832,0,442,8274,10.69%,11.29%,
107/03/21,58,0,29,87,7821,0,387,8208,10.68%,11.21%,
107/03/20,-24,0,-8,-32,7763,0,358,8121,10.60%,11.09%,
107/03/19,12,0,0,12,7767,0,366,8133,10.61%,11.11%,
107/03/16,-97,0,15,-82,7755,0,366,8121,10.59%,11.09%,
107/03/15,15,0,0,15,7852,0,351,8203,10.72%,11.20%,
107/03/14,-111,0,-84,-195,7837,0,351,8188,10.70%,11.18%,
107/03/13,104,0,44,148,7948,0,435,8383,10.85%,11.44%,
107/03/12,102,0,0,102,7844,0,391,8235,10.71%,11.24%,
107/03/09,31,0,-1,30,7742,0,391,8133,10.57%,11.10%,
107/03/08,46,0,-38,8,7711,0,392,8103,10.53%,11.07%,
107/03/07,-107,0,-36,-143,7665,0,430,8095,10.47%,11.06%,
107/03/06,74,0,45,119,7772,0,466,8238,10.61%,11.25%,
107/03/05,-125,0,38,-87,7698,0,421,8119,10.51%,11.09%,
107/03/02,-145,0,-1,-146,7819,0,383,8202,10.68%,11.20%,
107/03/01,145,0,86,231,7964,0,384,8348,10.88%,11.40%,
107/02/27,13,0,75,88,7819,0,298,8117,10.68%,11.09%,
107/02/26,19,0,-7,12,7806,0,223,8029,10.66%,10.96%,
107/02/23,-78,0,-6,-84,7787,0,230,8017,10.63%,10.94%,
107/02/22,31,0,24,55,7865,0,236,8101,10.74%,11.06%,
107/02/21,53,0,-2,51,7834,0,212,8046,10.70%,10.99%,
107/02/12,-212,0,-20,-232,7847,0,214,8061,10.72%,11.01%,
107/02/09,243,0,-25,218,8079,0,234,8313,11.03%,11.35%,
107/02/08,11,0,30,41,7770,0,259,8029,10.61%,10.96%,
107/02/07,56,0,-25,31,7759,0,229,7988,10.60%,10.91%,
107/02/06,-38,0,2,-36,7703,0,254,7957,10.52%,10.87%,
107/02/05,67,0,-49,18,7871,0,252,8123,10.75%,11.09%,
107/02/02,-30,0,23,-7,7804,0,301,8105,10.66%,11.07%,
107/02/01,-488,0,-17,-505,7774,0,278,8052,10.62%,11.00%,
107/01/31,420,0,91,511,8212,0,295,8507,11.21%,11.61%,
107/01/30,-29,0,-43,-72,7792,0,204,7996,10.64%,10.92%,
107/01/29,4,0,-25,-21,7821,0,247,8068,10.68%,11.02%,
107/01/26,-7,0,-1,-8,7807,0,272,8079,10.66%,11.03%,
107/01/25,-27,0,20,-7,7814,0,273,8087,10.67%,11.04%,
107/01/24,136,0,9,145,7841,0,253,8094,10.71%,11.06%,
107/01/23,-287,0,-136,-423,7821,0,244,8065,10.68%,11.01%,
107/01/22,436,0,97,533,8120,0,380,8500,11.09%,11.61%,
107/01/19,-123,0,-73,-196,7692,0,283,7975,10.50%,10.89%,
107/01/18,265,0,107,372,7822,0,356,8178,10.68%,11.17%,
107/01/17,-91,0,15,-76,7717,0,249,7966,10.54%,10.88%,
107/01/16,9,0,6,15,7808,0,234,8042,10.66%,10.98%,
107/01/15,-119,0,-41,-160,7801,0,228,8029,10.65%,10.96%,
107/01/12,120,0,66,186,7920,0,269,8189,10.82%,11.19%,
107/01/11,36,0,0,36,7800,0,203,8003,10.65%,10.93%,
107/01/10,-34,0,-74,-108,7772,0,203,7975,10.61%,10.89%,
107/01/09,114,0,26,140,7806,0,277,8083,10.66%,11.04%,
107/01/08,-29,0,-112,-141,7754,0,251,8005,10.59%,10.93%,
107/01/05,124,0,60,184,7783,0,363,8146,10.63%,11.13%,
107/01/04,138,0,116,254,7733,0,303,8036,10.56%,10.97%,
107/01/03,61,0,-27,34,7547,0,187,7734,10.31%,10.57%,
107/01/02,90,0,-5,85,7486,0,214,7700,10.22%,10.51%,
106/12/29,55,0,0,55,7396,0,219,7615,10.10%,10.40%,
106/12/28,26,0,0,26,7341,0,219,7560,10.02%,10.32%,
106/12/27,-123,0,5,-118,7315,0,219,7534,9.99%,10.29%,
