日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,24,24,4779,0,141,4920,8.14%,8.38%,
107/03/30,5,0,31,36,4779,0,117,4896,8.14%,8.34%,
107/03/29,3,0,33,36,4774,0,86,4860,8.13%,8.28%,
107/03/28,9,0,53,62,4771,0,53,4824,8.12%,8.21%,
107/03/27,-5,0,0,-5,4762,0,0,4762,8.11%,8.11%,
107/03/26,-7,0,0,-7,4767,0,0,4767,8.12%,8.12%,
107/03/23,-2,0,-30,-32,4774,0,0,4774,8.13%,8.13%,
107/03/22,1,0,-1,0,4776,0,30,4806,8.13%,8.18%,
107/03/21,7,0,0,7,4775,0,31,4806,8.13%,8.18%,
107/03/20,1,0,0,1,4768,0,31,4799,8.12%,8.17%,
107/03/19,1,0,0,1,4767,0,31,4798,8.12%,8.17%,
107/03/16,-10,0,0,-10,4766,0,31,4797,8.12%,8.17%,
107/03/15,1,0,0,1,4776,0,31,4807,8.13%,8.18%,
107/03/14,25,0,30,55,4775,0,31,4806,8.13%,8.18%,
107/03/13,21,0,0,21,4750,0,1,4751,8.09%,8.09%,
107/03/12,39,0,0,39,4729,0,1,4730,8.05%,8.05%,
107/03/09,-1,0,0,-1,4690,0,1,4691,7.99%,7.99%,
107/03/08,4,0,0,4,4691,0,1,4692,7.99%,7.99%,
107/03/07,17,0,0,17,4687,0,1,4688,7.98%,7.98%,
107/03/06,-16,0,0,-16,4670,0,1,4671,7.95%,7.95%,
107/03/05,-11,0,0,-11,4686,0,1,4687,7.98%,7.98%,
107/03/02,-19,0,0,-19,4697,0,1,4698,8.00%,8.00%,
107/03/01,-20,0,0,-20,4716,0,1,4717,8.03%,8.03%,
107/02/27,-25,0,0,-25,4736,0,1,4737,8.06%,8.06%,
107/02/26,-2,0,0,-2,4761,0,1,4762,8.11%,8.11%,
107/02/23,-17,0,0,-17,4763,0,1,4764,8.11%,8.11%,
107/02/22,3,0,0,3,4780,0,1,4781,8.14%,8.14%,
107/02/21,-50,0,0,-50,4777,0,1,4778,8.13%,8.13%,
107/02/12,-6,0,0,-6,4827,0,1,4828,8.22%,8.22%,
107/02/09,7,0,0,7,4833,0,1,4834,8.23%,8.23%,
107/02/08,-4,0,0,-4,4826,0,1,4827,8.22%,8.22%,
107/02/07,9,0,0,9,4830,0,1,4831,8.22%,8.22%,
107/02/06,-61,0,-41,-102,4821,0,1,4822,8.21%,8.21%,
107/02/05,40,0,0,40,4882,0,42,4924,8.31%,8.38%,
107/02/02,-10,0,0,-10,4842,0,42,4884,8.25%,8.32%,
107/02/01,6,0,-30,-24,4852,0,42,4894,8.26%,8.33%,
107/01/31,-10,0,0,-10,4846,0,72,4918,8.25%,8.37%,
107/01/30,6,0,0,6,4856,0,72,4928,8.27%,8.39%,
