日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,7289,0,462,7751,4.28%,4.55%,
107/03/30,-145,0,1,-144,7289,0,462,7751,4.28%,4.55%,
107/03/29,32,0,0,32,7434,0,461,7895,4.37%,4.64%,
107/03/28,8,0,0,8,7402,0,461,7863,4.35%,4.62%,
107/03/27,14,0,0,14,7394,0,461,7855,4.34%,4.61%,
107/03/26,17,0,0,17,7380,0,461,7841,4.34%,4.61%,
107/03/23,-12,0,-2,-14,7363,0,461,7824,4.33%,4.60%,
107/03/22,-35,0,0,-35,7375,0,463,7838,4.33%,4.60%,
107/03/21,-18,0,0,-18,7410,0,463,7873,4.35%,4.62%,
107/03/20,115,0,0,115,7428,0,463,7891,4.36%,4.63%,
107/03/19,23,0,0,23,7313,0,463,7776,4.30%,4.57%,
107/03/16,9,0,12,21,7290,0,463,7753,4.28%,4.55%,
107/03/15,15,0,3,18,7281,0,451,7732,4.28%,4.55%,
107/03/14,51,0,2,53,7266,0,448,7714,4.27%,4.53%,
107/03/13,190,0,-1,189,7215,0,446,7661,4.24%,4.50%,
107/03/12,101,0,2,103,7025,0,447,7472,4.13%,4.39%,
107/03/09,49,0,0,49,6924,0,445,7369,4.07%,4.33%,
107/03/08,51,0,0,51,6875,0,445,7320,4.04%,4.30%,
107/03/07,60,0,0,60,6824,0,445,7269,4.01%,4.27%,
107/03/06,524,0,0,524,6764,0,445,7209,3.97%,4.23%,
107/03/05,31,0,-6,25,6240,0,445,6685,3.67%,3.93%,
107/03/02,20,0,0,20,6209,0,451,6660,3.65%,3.92%,
107/03/01,69,0,0,69,6186,0,451,6637,3.63%,3.90%,
107/02/27,-3,0,0,-3,6117,0,451,6568,3.59%,3.86%,
107/02/26,-42,0,0,-42,6120,0,451,6571,3.60%,3.87%,
107/02/23,198,0,0,198,6162,0,451,6613,3.62%,3.89%,
107/02/22,33,0,0,33,5964,0,451,6415,3.50%,3.77%,
107/02/21,221,0,0,221,5931,0,451,6382,3.48%,3.75%,
107/02/12,-22,0,0,-22,5710,0,451,6161,3.35%,3.62%,
107/02/09,9,0,-5,4,5752,0,451,6203,3.38%,3.65%,
107/02/08,19,0,-2,17,5743,0,456,6199,3.37%,3.64%,
107/02/07,14,0,-5,9,5724,0,458,6182,3.36%,3.63%,
107/02/06,-56,0,-1,-57,5707,0,463,6170,3.35%,3.62%,
107/02/05,9,0,3,12,5763,0,464,6227,3.39%,3.66%,
107/02/02,1,0,0,1,5754,0,461,6215,3.38%,3.65%,
107/02/01,10,0,0,10,5753,0,461,6214,3.38%,3.65%,
107/01/31,4,0,0,4,5743,0,461,6204,3.37%,3.64%,
107/01/30,16,0,0,16,5739,0,461,6200,3.37%,3.64%,
107/01/29,-3,0,0,-3,5723,0,461,6184,3.36%,3.63%,
107/01/26,-7,0,0,-7,5726,0,461,6187,3.36%,3.63%,
107/01/25,62,0,0,62,5733,0,461,6194,3.37%,3.64%,
107/01/24,14,0,0,14,5671,0,461,6132,3.33%,3.60%,
107/01/23,12,0,0,12,5657,0,461,6118,3.32%,3.59%,
107/01/22,-2,0,-1,-3,5645,0,461,6106,3.32%,3.59%,
107/01/19,18,0,0,18,5647,0,462,6109,3.32%,3.59%,
107/01/18,24,0,0,24,5629,0,462,6091,3.31%,3.58%,
107/01/17,54,0,13,67,5605,0,462,6067,3.29%,3.56%,
107/01/16,16,0,0,16,5551,0,449,6000,3.26%,3.52%,
107/01/15,11,0,1,12,5535,0,449,5984,3.25%,3.51%,
107/01/12,26,0,0,26,5524,0,448,5972,3.24%,3.50%,
107/01/11,103,0,1,104,5498,0,448,5946,3.23%,3.49%,
107/01/10,23,0,0,23,5395,0,447,5842,3.17%,3.43%,
107/01/09,43,0,1,44,5372,0,447,5819,3.16%,3.42%,
107/01/08,-20,0,0,-20,5329,0,446,5775,3.13%,3.39%,
107/01/05,86,0,0,86,5349,0,446,5795,3.14%,3.40%,
107/01/04,-2,0,0,-2,5263,0,446,5709,3.09%,3.35%,
107/01/03,-48,0,0,-48,5265,0,446,5711,3.09%,3.35%,
107/01/02,3,0,-41,-38,5313,0,446,5759,3.12%,3.38%,
106/12/29,22,0,0,22,5310,0,487,5797,3.12%,3.41%,
106/12/28,16,0,0,16,5288,0,487,5775,3.11%,3.40%,
106/12/27,6,0,0,6,5272,0,487,5759,3.10%,3.39%,
106/12/26,-1,0,2,1,5266,0,487,5753,3.09%,3.38%,
106/12/25,14,0,0,14,5267,0,485,5752,3.09%,3.38%,
106/12/22,9,0,0,9,5253,0,485,5738,3.09%,3.38%,
106/12/21,1,0,0,1,5244,0,485,5729,3.08%,3.37%,
106/12/20,0,0,0,0,5243,0,485,5728,3.08%,3.37%,
106/12/19,21,0,0,21,5243,0,485,5728,3.08%,3.37%,
106/12/18,-8,0,-1,-9,5222,0,485,5707,3.07%,3.36%,
106/12/15,-8,0,0,-8,5230,0,486,5716,3.07%,3.36%,
106/12/14,-15,0,0,-15,5238,0,486,5724,3.08%,3.37%,
106/12/13,24,0,0,24,5253,0,486,5739,3.09%,3.38%,
106/12/12,-42,0,2,-40,5229,0,486,5715,3.07%,3.36%,
106/12/11,-49,0,0,-49,5271,0,484,5755,3.10%,3.38%,
106/12/08,7,0,0,7,5320,0,484,5804,3.12%,3.40%,
106/12/07,135,0,41,176,5316,0,484,5800,3.12%,3.40%,
106/12/06,98,0,0,98,5267,0,443,5710,3.09%,3.35%,
106/12/05,-123,0,-3,-126,5169,0,443,5612,3.04%,3.30%,
106/12/04,-366,0,0,-366,5282,0,446,5728,3.10%,3.36%,
106/12/01,214,0,0,214,5638,0,446,6084,3.31%,3.57%,
106/11/30,51,0,0,51,5424,0,446,5870,3.19%,3.45%,
106/11/29,49,0,0,49,5373,0,446,5819,3.16%,3.42%,
106/11/28,25,0,0,25,5324,0,446,5770,3.13%,3.39%,
