日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,1,0,0,1,68979,238,39,69256,17.97%,18.04%,
107/03/30,27,0,0,27,68978,238,39,69255,17.97%,18.04%,
107/03/29,-2,0,0,-2,68951,238,39,69228,17.97%,18.04%,
107/03/28,18,0,0,18,68953,238,39,69230,17.97%,18.04%,
107/03/27,32,0,0,32,68935,238,39,69212,17.96%,18.03%,
107/03/26,-5,0,0,-5,68903,238,39,69180,17.95%,18.02%,
107/03/23,-19,0,0,-19,68908,238,39,69185,17.96%,18.03%,
107/03/22,18,0,0,18,68927,238,39,69204,17.96%,18.03%,
107/03/21,-3,0,0,-3,68909,238,39,69186,17.96%,18.03%,
107/03/20,-3,0,0,-3,68912,238,39,69189,17.96%,18.03%,
107/03/19,-1,0,0,-1,68915,238,39,69192,17.96%,18.03%,
107/03/16,-221,0,12,-209,68916,238,39,69193,17.96%,18.03%,
107/03/15,10,0,0,10,69137,238,27,69402,18.02%,18.09%,
107/03/14,21,0,0,21,69127,238,27,69392,18.01%,18.08%,
107/03/13,100,0,0,100,69106,238,27,69371,18.01%,18.08%,
107/03/12,36,0,0,36,69006,238,27,69271,17.98%,18.05%,
107/03/09,12,0,0,12,68970,238,27,69235,17.97%,18.04%,
107/03/08,-6,0,0,-6,68958,238,27,69223,17.97%,18.04%,
107/03/07,-27,0,0,-27,68964,238,27,69229,17.97%,18.04%,
107/03/06,5,0,3,8,68991,238,27,69256,17.98%,18.05%,
107/03/05,-15,0,0,-15,68986,238,24,69248,17.98%,18.05%,
107/03/02,0,0,0,0,69001,238,24,69263,17.98%,18.05%,
107/03/01,62,0,0,62,69001,238,24,69263,17.98%,18.05%,
107/02/27,62,0,0,62,68939,238,24,69201,17.96%,18.03%,
107/02/26,17,0,0,17,68877,238,24,69139,17.95%,18.02%,
107/02/23,27,0,0,27,68860,238,24,69122,17.94%,18.01%,
107/02/22,-3,0,0,-3,68833,238,24,69095,17.94%,18.01%,
107/02/21,93,0,0,93,68836,238,24,69098,17.94%,18.01%,
107/02/12,-16,0,0,-16,68743,238,24,69005,17.91%,17.98%,
107/02/09,-157,0,0,-157,68759,238,24,69021,17.92%,17.99%,
107/02/08,19,0,0,19,68916,238,24,69178,17.96%,18.03%,
107/02/07,-136,0,0,-136,68897,238,24,69159,17.95%,18.02%,
107/02/06,-65,0,0,-65,69033,238,24,69295,17.99%,18.06%,
107/02/05,-3,0,0,-3,69098,238,24,69360,18.01%,18.08%,
107/02/02,-2,0,0,-2,69101,238,24,69363,18.01%,18.08%,
107/02/01,-5,0,0,-5,69103,238,24,69365,18.01%,18.08%,
107/01/31,-3,0,0,-3,69108,238,24,69370,18.01%,18.08%,
107/01/30,16,0,0,16,69111,238,24,69373,18.01%,18.08%,
107/01/29,-6,0,0,-6,69095,238,24,69357,18.00%,18.07%,
107/01/26,23,0,0,23,69101,238,24,69363,18.01%,18.08%,
107/01/25,18,0,0,18,69078,238,24,69340,18.00%,18.07%,
107/01/24,35,0,0,35,69060,238,24,69322,18.00%,18.07%,
107/01/23,51,0,0,51,69025,238,24,69287,17.99%,18.06%,
107/01/22,29,0,0,29,68974,238,24,69236,17.97%,18.04%,
