日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-1,-1,1832,0,2,1834,0.41%,0.41%,
107/03/30,1,0,1,2,1832,0,3,1835,0.41%,0.41%,
107/03/29,0,0,1,1,1831,0,2,1833,0.41%,0.41%,
107/03/28,0,0,0,0,1831,0,1,1832,0.41%,0.41%,
107/03/27,0,0,0,0,1831,0,1,1832,0.41%,0.41%,
107/03/26,-1,0,0,-1,1831,0,1,1832,0.41%,0.41%,
107/03/23,0,0,0,0,1841,0,1,1842,0.41%,0.41%,
107/03/22,3,0,0,3,1841,0,1,1842,0.41%,0.41%,
107/03/21,0,0,0,0,1838,0,1,1839,0.41%,0.41%,
107/03/20,0,0,0,0,1838,0,1,1839,0.41%,0.41%,
107/03/19,0,0,0,0,1838,0,1,1839,0.41%,0.41%,
107/03/16,1,0,0,1,1838,0,1,1839,0.41%,0.41%,
107/03/15,0,0,0,0,1837,0,1,1838,0.41%,0.41%,
107/03/14,1,0,0,1,1837,0,1,1838,0.41%,0.41%,
107/03/13,37,0,-2,35,1836,0,1,1837,0.41%,0.41%,
107/03/12,0,0,0,0,1799,0,3,1802,0.40%,0.40%,
107/03/09,0,0,0,0,1799,0,3,1802,0.40%,0.40%,
107/03/08,0,0,0,0,1799,0,3,1802,0.40%,0.40%,
107/03/07,0,0,0,0,1799,0,3,1802,0.40%,0.40%,
107/03/06,0,0,2,2,1799,0,3,1802,0.40%,0.40%,
107/03/05,-2,0,0,-2,1799,0,1,1800,0.40%,0.40%,
107/03/02,-10,0,0,-10,1801,0,1,1802,0.41%,0.41%,
107/03/01,0,0,0,0,1811,0,1,1812,0.41%,0.41%,
107/02/27,-1,0,0,-1,1811,0,1,1812,0.41%,0.41%,
107/02/26,0,0,0,0,1812,0,1,1813,0.41%,0.41%,
107/02/23,-4,0,0,-4,1812,0,1,1813,0.41%,0.41%,
107/02/22,0,0,0,0,1816,0,1,1817,0.41%,0.41%,
107/02/21,-1,0,0,-1,1816,0,1,1817,0.41%,0.41%,
107/02/12,-10,0,0,-10,1817,0,1,1818,0.41%,0.41%,
107/02/09,0,0,0,0,1827,0,1,1828,0.41%,0.41%,
107/02/08,0,0,0,0,1827,0,1,1828,0.41%,0.41%,
107/02/07,-26,0,0,-26,1827,0,1,1828,0.41%,0.41%,
107/02/06,-10,0,0,-10,1853,0,1,1854,0.42%,0.42%,
107/02/05,1,0,0,1,1863,0,1,1864,0.42%,0.42%,
107/02/02,-1,0,0,-1,1862,0,1,1863,0.42%,0.42%,
107/02/01,0,0,0,0,1863,0,1,1864,0.42%,0.42%,
107/01/31,0,0,0,0,1863,0,1,1864,0.42%,0.42%,
107/01/30,0,0,-2,-2,1863,0,1,1864,0.42%,0.42%,
107/01/29,1,0,0,1,1863,0,3,1866,0.42%,0.42%,
107/01/26,0,0,0,0,1862,0,3,1865,0.42%,0.42%,
107/01/25,11,0,0,11,1862,0,3,1865,0.42%,0.42%,
107/01/24,7,0,0,7,1851,0,3,1854,0.42%,0.42%,
107/01/23,17,0,0,17,1844,0,3,1847,0.42%,0.42%,
107/01/22,0,0,0,0,1827,0,3,1830,0.41%,0.41%,
107/01/19,0,0,0,0,1827,0,3,1830,0.41%,0.41%,
107/01/18,-3,0,2,-1,1827,0,3,1830,0.41%,0.41%,
107/01/17,65,0,0,65,1830,0,1,1831,0.41%,0.41%,
107/01/16,22,0,0,22,1765,0,1,1766,0.40%,0.40%,
107/01/15,3,0,0,3,1743,0,1,1744,0.39%,0.39%,
107/01/12,0,0,0,0,1740,0,1,1741,0.39%,0.39%,
107/01/11,3,0,0,3,1740,0,1,1741,0.39%,0.39%,
107/01/10,0,0,0,0,1737,0,1,1738,0.39%,0.39%,
107/01/09,-2,0,0,-2,1737,0,1,1738,0.39%,0.39%,
107/01/08,-20,0,1,-19,1739,0,1,1740,0.39%,0.39%,
107/01/05,0,0,0,0,1759,0,0,1759,0.40%,0.40%,
107/01/04,-3,0,-1,-4,1759,0,0,1759,0.40%,0.40%,
107/01/03,2,0,0,2,1762,0,0,1762,0.40%,0.40%,
107/01/02,0,0,0,0,1760,0,0,1760,0.40%,0.40%,
106/12/29,-1,0,0,-1,1760,0,0,1760,0.40%,0.40%,
106/12/28,0,0,0,0,1761,0,0,1761,0.40%,0.40%,
106/12/27,4,0,0,4,1761,0,0,1761,0.40%,0.40%,
106/12/26,-1,0,0,-1,1757,0,0,1757,0.40%,0.40%,
106/12/25,0,0,0,0,1758,0,0,1758,0.40%,0.40%,
106/12/22,0,0,0,0,1758,0,0,1758,0.40%,0.40%,
106/12/21,0,0,0,0,1758,0,0,1758,0.40%,0.40%,
106/12/20,0,0,0,0,1758,0,0,1758,0.40%,0.40%,
106/12/19,3,0,0,3,1758,0,0,1758,0.40%,0.40%,
106/12/18,-10,0,0,-10,1755,0,0,1755,0.39%,0.39%,
106/12/15,0,0,0,0,1765,0,0,1765,0.40%,0.40%,
106/12/14,0,0,0,0,1765,0,0,1765,0.40%,0.40%,
106/12/13,-1,0,0,-1,1765,0,0,1765,0.40%,0.40%,
106/12/12,0,0,0,0,1766,0,0,1766,0.40%,0.40%,
106/12/11,0,0,0,0,1766,0,0,1766,0.40%,0.40%,
106/12/08,0,0,0,0,1766,0,0,1766,0.40%,0.40%,
106/12/07,0,0,0,0,1767,0,0,1767,0.40%,0.40%,
106/12/06,0,0,0,0,1767,0,0,1767,0.40%,0.40%,
106/12/05,0,0,0,0,1767,0,0,1767,0.40%,0.40%,
106/12/04,0,0,0,0,1767,0,0,1767,0.40%,0.40%,
106/12/01,0,0,0,0,1767,0,0,1767,0.40%,0.40%,
106/11/30,0,0,0,0,1767,0,0,1767,0.40%,0.40%,
106/11/29,1,0,0,1,1767,0,0,1767,0.40%,0.40%,
106/11/28,2,0,0,2,1766,0,0,1766,0.40%,0.40%,
106/11/27,0,0,0,0,1764,0,0,1764,0.40%,0.40%,
106/11/24,10,0,0,10,1764,0,0,1764,0.40%,0.40%,
106/11/23,0,0,0,0,1754,0,0,1754,0.39%,0.39%,
106/11/22,41,0,0,41,1754,0,0,1754,0.39%,0.39%,
106/11/21,17,0,0,17,1713,0,0,1713,0.39%,0.39%,
106/11/20,7,0,0,7,1696,0,0,1696,0.38%,0.38%,
106/11/17,-1,0,0,-1,1689,0,0,1689,0.38%,0.38%,
106/11/16,0,0,0,0,1689,0,0,1689,0.38%,0.38%,
106/11/15,13,0,0,13,1689,0,0,1689,0.38%,0.38%,
106/11/14,0,0,0,0,1676,0,0,1676,0.38%,0.38%,
106/11/13,0,0,0,0,1676,0,0,1676,0.38%,0.38%,
