日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,10261,6,22,10289,6.21%,6.23%,
107/03/30,-24,0,0,-24,10261,6,22,10289,6.21%,6.23%,
107/03/29,-157,0,11,-146,10285,6,22,10313,6.23%,6.25%,
107/03/28,42,0,0,42,10442,6,11,10459,6.32%,6.33%,
107/03/27,-2,0,0,-2,10396,6,11,10413,6.29%,6.30%,
107/03/26,-16,0,-2,-18,10398,6,11,10415,6.29%,6.30%,
107/03/23,37,0,-2,35,10434,6,13,10453,6.32%,6.33%,
107/03/22,-339,0,1,-338,10397,6,15,10418,6.29%,6.30%,
107/03/21,-4,0,0,-4,10704,6,14,10724,6.48%,6.49%,
107/03/20,5,0,0,5,10708,6,14,10728,6.48%,6.49%,
107/03/19,-7,0,-3,-10,10703,6,14,10723,6.48%,6.49%,
107/03/16,-46,0,0,-46,10703,6,17,10726,6.48%,6.49%,
107/03/15,-61,0,-3,-64,10749,6,17,10772,6.51%,6.52%,
107/03/14,-20,0,0,-20,10810,6,20,10836,6.54%,6.56%,
107/03/13,10,0,-1,9,10826,6,20,10852,6.55%,6.57%,
107/03/12,-77,0,-1,-78,10816,6,21,10843,6.55%,6.57%,
107/03/09,-25,0,1,-24,10893,6,22,10921,6.59%,6.61%,
107/03/08,-29,0,0,-29,10868,6,21,10895,6.58%,6.60%,
107/03/07,-54,0,1,-53,10926,6,21,10953,6.61%,6.63%,
107/03/06,-32,0,0,-32,10967,6,20,10993,6.64%,6.66%,
107/03/05,-108,0,-2,-110,10999,6,20,11025,6.66%,6.68%,
107/03/02,-176,0,2,-174,11085,6,22,11113,6.71%,6.73%,
107/03/01,-17,0,-1,-18,11254,6,20,11280,6.81%,6.83%,
107/02/27,32,0,0,32,11271,6,21,11298,6.82%,6.84%,
107/02/26,112,0,-68,44,11239,6,21,11266,6.80%,6.82%,
107/02/23,81,0,0,81,11127,6,89,11222,6.74%,6.80%,
107/02/22,74,0,68,142,11226,6,89,11321,6.80%,6.86%,
107/02/21,250,0,-3,247,11152,6,21,11179,6.75%,6.77%,
107/02/12,-80,0,5,-75,10902,6,24,10932,6.60%,6.62%,
107/02/09,112,0,1,113,10957,6,19,10982,6.63%,6.65%,
107/02/08,472,0,-4,468,10820,6,18,10844,6.55%,6.56%,
107/02/07,-582,0,13,-569,10348,6,22,10376,6.26%,6.28%,
107/02/06,217,0,0,217,10892,6,9,10907,6.59%,6.60%,
107/02/05,192,0,8,200,10525,6,9,10540,6.37%,6.38%,
107/02/02,92,0,0,92,10333,6,1,10340,6.26%,6.26%,
107/02/01,23,0,0,23,10241,6,1,10248,6.20%,6.20%,
107/01/31,-16,0,0,-16,10218,6,1,10225,6.19%,6.19%,
107/01/30,-17,0,0,-17,10234,6,1,10241,6.20%,6.20%,
107/01/29,32,0,0,32,10251,6,1,10258,6.21%,6.21%,
107/01/26,43,0,1,44,10216,6,1,10223,6.18%,6.18%,
107/01/25,-49,0,0,-49,10140,6,0,10146,6.14%,6.14%,
107/01/24,234,0,-8,226,10189,6,0,10195,6.17%,6.17%,
107/01/23,58,0,0,58,9955,6,3,9964,6.03%,6.04%,
107/01/22,30,0,0,30,9897,6,3,9906,5.99%,6.00%,
107/01/19,-14,0,0,-14,9867,6,3,9876,5.97%,5.98%,
107/01/18,-20,0,0,-20,9930,6,3,9939,6.01%,6.02%,
107/01/17,-7,0,0,-7,9950,6,3,9959,6.02%,6.03%,
107/01/16,-21,0,0,-21,9957,6,3,9966,6.03%,6.04%,
107/01/15,-90,0,-1,-91,9914,6,3,9923,6.00%,6.01%,
107/01/12,-39,0,0,-39,9963,6,4,9973,6.03%,6.04%,
107/01/11,59,0,-2,57,10053,6,4,10063,6.09%,6.10%,
107/01/10,-12,0,-1,-13,9994,6,6,10006,6.05%,6.06%,
107/01/09,-21,0,-57,-78,9975,6,7,9988,6.04%,6.05%,
107/01/08,-232,0,1,-231,9996,6,64,10066,6.05%,6.09%,
107/01/05,97,0,-1,96,10158,6,63,10227,6.15%,6.19%,
107/01/04,-66,0,0,-66,10032,6,64,10102,6.07%,6.11%,
107/01/03,125,0,0,125,10068,6,64,10138,6.09%,6.13%,
107/01/02,158,0,0,158,9915,6,64,9985,6.00%,6.04%,
106/12/29,-22,0,0,-22,9722,6,64,9792,5.89%,5.93%,
106/12/28,-33,6,-1,-28,9693,6,64,9763,5.87%,5.91%,
106/12/27,-22,0,1,-21,9726,0,65,9791,5.89%,5.93%,
106/12/26,-1230,0,58,-1172,9748,0,64,9812,5.90%,5.94%,
106/12/25,1049,0,0,1049,10978,0,6,10984,6.65%,6.65%,
106/12/22,117,0,0,117,9929,0,6,9935,6.01%,6.01%,
106/12/21,-47,0,0,-47,9812,0,6,9818,5.94%,5.94%,
106/12/20,20,0,4,24,9869,0,6,9875,5.97%,5.97%,
106/12/19,18,0,-1,17,9849,0,2,9851,5.96%,5.96%,
106/12/18,308,0,0,308,9831,0,3,9834,5.95%,5.95%,
106/12/15,76,0,0,76,9523,0,3,9526,5.76%,5.76%,
