日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,64,64,31681,0,1689,33370,15.50%,16.33%,
107/03/30,54,0,0,54,31681,0,1625,33306,15.50%,16.30%,
107/03/29,29,0,0,29,31627,0,1625,33252,15.47%,16.27%,
107/03/28,6,0,18,24,31608,0,1625,33233,15.46%,16.26%,
107/03/27,4,0,0,4,31636,0,1607,33243,15.48%,16.27%,
107/03/26,4,0,-11,-7,31632,0,1607,33239,15.48%,16.27%,
107/03/23,-155,0,0,-155,31628,0,1618,33246,15.47%,16.26%,
107/03/22,7,0,0,7,31783,0,1618,33401,15.55%,16.34%,
107/03/21,14,0,-2,12,31776,0,1618,33394,15.55%,16.34%,
107/03/20,-3,0,-10,-13,31762,0,1620,33382,15.54%,16.33%,
107/03/19,10,0,0,10,31765,0,1630,33395,15.54%,16.34%,
107/03/16,-188,0,12,-176,31755,0,1630,33385,15.54%,16.34%,
107/03/15,8,0,0,8,31943,0,1618,33561,15.63%,16.42%,
107/03/14,0,0,2,2,31935,0,1618,33553,15.62%,16.41%,
107/03/13,19,0,0,19,31901,0,1616,33517,15.61%,16.40%,
107/03/12,19,0,1,20,31882,0,1616,33498,15.60%,16.39%,
107/03/09,13,0,0,13,31863,0,1615,33478,15.59%,16.38%,
107/03/08,1,0,0,1,31850,0,1615,33465,15.58%,16.37%,
107/03/07,-4,0,0,-4,31850,0,1615,33465,15.58%,16.37%,
107/03/06,-4,0,0,-4,31854,0,1615,33469,15.58%,16.37%,
107/03/05,-55,0,0,-55,31858,0,1615,33473,15.59%,16.38%,
107/03/02,-19,0,0,-19,31913,0,1615,33528,15.61%,16.40%,
107/03/01,-1,0,0,-1,31928,0,1615,33543,15.62%,16.41%,
107/02/27,13,0,0,13,31929,0,1615,33544,15.62%,16.41%,
107/02/26,53,0,0,53,31916,0,1615,33531,15.62%,16.41%,
107/02/23,-1,0,0,-1,31863,0,1615,33478,15.59%,16.38%,
107/02/22,-9,0,0,-9,31854,0,1615,33469,15.58%,16.37%,
107/02/21,-38,0,0,-38,31863,0,1615,33478,15.59%,16.38%,
107/02/12,-43,0,-2,-45,31901,0,1615,33516,15.61%,16.40%,
107/02/09,-38,0,0,-38,31960,0,1617,33577,15.64%,16.43%,
107/02/08,-23,0,-2,-25,31998,0,1617,33615,15.66%,16.45%,
107/02/07,-20,0,0,-20,32021,0,1619,33640,15.67%,16.46%,
107/02/06,-65,0,-1,-66,32038,0,1619,33657,15.67%,16.46%,
107/02/05,20,0,2,22,32103,0,1620,33723,15.71%,16.50%,
107/02/02,-54,0,12,-42,32083,0,1618,33701,15.70%,16.49%,
107/02/01,9,0,0,9,32137,0,1606,33743,15.72%,16.51%,
107/01/31,22,0,0,22,32128,0,1606,33734,15.72%,16.51%,
107/01/30,-5,0,0,-5,32106,0,1606,33712,15.71%,16.50%,
107/01/29,-11,0,0,-11,32111,0,1606,33717,15.71%,16.50%,
107/01/26,27,0,0,27,32122,0,1606,33728,15.72%,16.51%,
107/01/25,7,0,0,7,32095,0,1606,33701,15.70%,16.49%,
107/01/24,20,0,0,20,32088,0,1606,33694,15.70%,16.49%,
107/01/23,-5,0,-1,-6,32068,0,1606,33674,15.69%,16.48%,
107/01/22,8,0,0,8,32073,0,1607,33680,15.69%,16.48%,
107/01/19,80,0,0,80,32065,0,1607,33672,15.69%,16.48%,
107/01/18,27,0,0,27,31985,0,1607,33592,15.65%,16.44%,
107/01/17,18,0,0,18,31958,0,1607,33565,15.64%,16.43%,
107/01/16,25,0,0,25,31940,0,1607,33547,15.63%,16.42%,
107/01/15,21,0,0,21,31915,0,1607,33522,15.61%,16.40%,
107/01/12,-20,0,0,-20,31894,0,1607,33501,15.60%,16.39%,
107/01/11,27,0,1,28,31914,0,1607,33521,15.61%,16.40%,
107/01/10,64,0,0,64,31887,0,1606,33493,15.60%,16.39%,
107/01/09,-10,0,0,-10,31823,0,1606,33429,15.57%,16.36%,
107/01/08,3,0,0,3,31833,0,1606,33439,15.57%,16.36%,
107/01/05,54,0,0,54,31830,0,1606,33436,15.57%,16.36%,
107/01/04,13,0,-4,9,32076,0,1606,33682,15.69%,16.48%,
107/01/03,16,0,0,16,32063,0,1610,33673,15.69%,16.48%,
107/01/02,25,0,0,25,32047,0,1610,33657,15.68%,16.47%,
106/12/29,23,0,-12,11,32022,0,1610,33632,15.67%,16.46%,
106/12/28,-11,0,0,-11,31999,0,1622,33621,15.66%,16.45%,
106/12/27,-10,0,0,-10,32010,0,1622,33632,15.66%,16.45%,
106/12/26,-64,0,3,-61,32020,0,1622,33642,15.67%,16.46%,
106/12/25,-19,0,0,-19,32084,0,1619,33703,15.70%,16.49%,
106/12/22,104,0,0,104,32103,0,1619,33722,15.71%,16.50%,
106/12/21,15,0,0,15,31999,0,1619,33618,15.66%,16.45%,
106/12/20,1,0,0,1,31984,0,1619,33603,15.65%,16.44%,
106/12/19,-4,0,0,-4,31983,0,1619,33602,15.65%,16.44%,
106/12/18,10,0,0,10,31987,0,1619,33606,15.65%,16.44%,
106/12/15,-19,0,0,-19,31977,0,1619,33596,15.65%,16.44%,
106/12/14,-5,0,0,-5,31996,0,1619,33615,15.65%,16.44%,
106/12/13,2,0,0,2,32001,0,1619,33620,15.66%,16.45%,
106/12/12,1,0,0,1,31999,0,1619,33618,15.66%,16.45%,
106/12/11,-1,0,0,-1,31998,0,1619,33617,15.66%,16.45%,
106/12/08,10,0,0,10,31999,0,1619,33618,15.66%,16.45%,
106/12/07,-23,0,0,-23,31992,0,1619,33611,15.65%,16.44%,
106/12/06,-129,0,3,-126,32015,0,1619,33634,15.66%,16.45%,
106/12/05,-25,0,0,-25,32134,0,1616,33750,15.72%,16.51%,
106/12/04,16,0,0,16,32159,0,1616,33775,15.73%,16.52%,
106/12/01,-27,0,0,-27,32143,0,1616,33759,15.73%,16.52%,
106/11/30,25,0,0,25,32170,0,1616,33786,15.74%,16.53%,
106/11/29,-2,0,0,-2,32145,0,1616,33761,15.73%,16.52%,
106/11/28,-24,0,0,-24,32147,0,1616,33763,15.73%,16.52%,
106/11/27,-19,0,-1,-20,32171,0,1616,33787,15.74%,16.53%,
106/11/24,245,0,-7,238,32190,0,1617,33807,15.75%,16.54%,
106/11/23,24,0,1,25,31945,0,1624,33569,15.63%,16.42%,
106/11/22,71,0,0,71,31921,0,1623,33544,15.62%,16.41%,
106/11/21,2,0,0,2,31850,0,1623,33473,15.58%,16.37%,
106/11/20,-2,0,2,0,31848,0,1623,33471,15.58%,16.37%,
106/11/17,-1,0,5,4,31850,0,1621,33471,15.58%,16.37%,
106/11/16,7,0,0,7,31851,0,1616,33467,15.58%,16.37%,
106/11/15,4,0,-3,1,31844,0,1616,33460,15.58%,16.37%,
106/11/14,-3,0,0,-3,31840,0,1619,33459,15.58%,16.37%,
106/11/13,-2,0,0,-2,31843,0,1619,33462,15.58%,16.37%,
106/11/10,1,0,0,1,31857,0,1619,33476,15.59%,16.38%,
106/11/09,9,0,0,9,31856,0,1619,33475,15.59%,16.38%,
106/11/08,16,0,0,16,31847,0,1619,33466,15.58%,16.37%,
106/11/07,0,0,0,0,31831,0,1619,33450,15.57%,16.36%,
106/11/06,8,0,0,8,31831,0,1619,33450,15.57%,16.36%,
106/11/03,9,0,-7,2,31823,0,1619,33442,15.57%,16.36%,
106/11/02,3,0,0,3,31814,0,1626,33440,15.57%,16.37%,
106/11/01,15,0,0,15,31811,0,1626,33437,15.56%,16.36%,
106/10/31,17,0,0,17,31796,0,1626,33422,15.56%,16.36%,
106/10/30,-3,0,-1,-4,31779,0,1626,33405,15.55%,16.35%,
106/10/27,18,0,0,18,31782,0,1627,33409,15.55%,16.35%,
106/10/26,17,0,0,17,31764,0,1627,33391,15.54%,16.34%,
106/10/25,22,0,0,22,31747,0,1627,33374,15.53%,16.33%,
106/10/24,-6,0,0,-6,31725,0,1627,33352,15.52%,16.32%,
106/10/23,-2,0,0,-2,31693,0,1627,33320,15.51%,16.31%,
106/10/20,-9,0,-1,-10,31695,0,1627,33322,15.51%,16.31%,
106/10/19,1,0,5,6,31704,0,1628,33332,15.51%,16.31%,
106/10/18,-3,0,0,-3,31703,0,1623,33326,15.51%,16.30%,
