日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,9,0,0,9,11897,0,19,11916,6.14%,6.15%,
107/03/30,11,0,0,11,11888,0,19,11907,6.13%,6.14%,
107/03/29,10,0,-1,9,11877,0,19,11896,6.13%,6.14%,
107/03/28,0,0,0,0,11867,0,20,11887,6.12%,6.13%,
107/03/27,0,0,0,0,11867,0,20,11887,6.12%,6.13%,
107/03/26,-9,0,0,-9,11867,0,20,11887,6.12%,6.13%,
107/03/23,0,0,0,0,11876,0,20,11896,6.13%,6.14%,
107/03/22,4,0,0,4,11876,0,20,11896,6.13%,6.14%,
107/03/21,11,0,0,11,11872,0,20,11892,6.12%,6.13%,
107/03/20,0,0,0,0,11861,0,20,11881,6.12%,6.13%,
107/03/19,11,0,0,11,11861,0,20,11881,6.12%,6.13%,
107/03/16,1,0,0,1,11860,0,20,11880,6.12%,6.13%,
107/03/15,1,0,1,2,11859,0,20,11879,6.12%,6.13%,
107/03/14,40,0,0,40,11858,0,19,11877,6.12%,6.13%,
107/03/13,15,0,0,15,11818,0,19,11837,6.10%,6.11%,
107/03/12,2,0,0,2,11803,0,19,11822,6.09%,6.10%,
107/03/09,1,0,0,1,11801,0,19,11820,6.09%,6.10%,
107/03/08,0,0,0,0,11800,0,19,11819,6.09%,6.10%,
107/03/07,2,0,0,2,11800,0,19,11819,6.09%,6.10%,
107/03/06,-22,0,0,-22,11798,0,19,11817,6.09%,6.10%,
107/03/05,-38,0,0,-38,11820,0,19,11839,6.10%,6.11%,
107/03/02,-1,0,0,-1,11858,0,19,11877,6.12%,6.13%,
107/03/01,0,0,0,0,11855,0,19,11874,6.12%,6.13%,
107/02/27,0,0,0,0,11855,0,19,11874,6.12%,6.13%,
107/02/26,0,0,0,0,11855,0,19,11874,6.12%,6.13%,
107/02/23,8,0,0,8,11855,0,19,11874,6.12%,6.13%,
107/02/22,15,0,0,15,11847,0,19,11866,6.11%,6.12%,
107/02/21,0,0,0,0,11832,0,19,11851,6.10%,6.11%,
107/02/12,-1,0,0,-1,11832,0,19,11851,6.10%,6.11%,
107/02/09,-26,0,-1,-27,11829,0,19,11848,6.10%,6.11%,
107/02/08,0,0,0,0,11855,0,20,11875,6.12%,6.13%,
