日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/10/31,-38,0,0,-38,26169,6,39,26214,13.94%,13.96%,
106/10/30,-27,0,0,-27,26207,6,39,26252,13.96%,13.98%,
106/10/27,-11,0,0,-11,26234,6,39,26279,13.98%,14.00%,
106/10/26,-9,0,0,-9,26245,6,39,26290,13.98%,14.00%,
106/10/25,-6,0,0,-6,26254,6,39,26299,13.99%,14.01%,
106/10/24,7,0,0,7,26260,6,39,26305,13.99%,14.01%,
106/10/23,9,0,0,9,26253,6,39,26298,13.99%,14.01%,
106/10/20,-11,0,0,-11,26244,6,39,26289,13.98%,14.00%,
106/10/19,0,0,0,0,26255,6,39,26300,13.99%,14.01%,
106/10/18,1,0,0,1,26255,6,39,26300,13.99%,14.01%,
106/10/17,-3,0,0,-3,26254,6,39,26299,13.99%,14.01%,
106/10/16,-5,0,0,-5,26257,6,39,26302,13.99%,14.01%,
106/10/13,3,0,0,3,26262,6,39,26307,13.99%,14.01%,
106/10/12,1,0,0,1,26259,6,39,26304,13.99%,14.01%,
106/10/11,0,0,0,0,26258,6,39,26303,13.99%,14.01%,
106/10/06,4,0,0,4,26258,6,39,26303,13.99%,14.01%,
106/10/05,-9,0,0,-9,26254,6,39,26299,13.99%,14.01%,
106/10/03,0,0,0,0,26263,6,39,26308,13.99%,14.01%,
106/10/02,-1,0,0,-1,26263,6,39,26308,13.99%,14.01%,
106/09/30,0,0,0,0,26264,6,39,26309,13.99%,14.01%,
106/09/29,2,0,0,2,26264,6,39,26309,13.99%,14.01%,
106/09/28,-3,0,0,-3,26262,6,39,26307,13.99%,14.01%,
106/09/27,0,0,0,0,26265,6,39,26310,13.99%,14.01%,
106/09/26,-2,0,0,-2,26265,6,39,26310,13.99%,14.01%,
106/09/25,-3,0,0,-3,26267,6,39,26312,13.99%,14.01%,
106/09/22,0,0,0,0,26270,6,39,26315,14.00%,14.02%,
106/09/21,6,0,0,6,26270,6,39,26315,14.00%,14.02%,
106/09/20,10,0,0,10,26264,6,39,26309,13.99%,14.01%,
106/09/19,2,0,0,2,26254,6,39,26299,13.99%,14.01%,
106/09/18,13,0,0,13,26252,6,39,26297,13.99%,14.01%,
106/09/15,-23,0,0,-23,26239,6,39,26284,13.98%,14.00%,
106/09/14,6,0,0,6,26262,6,39,26307,13.99%,14.01%,
106/09/13,9,0,0,9,26256,6,39,26301,13.99%,14.01%,
106/09/12,5,0,0,5,26247,6,39,26292,13.98%,14.00%,
106/09/11,2,0,0,2,26242,6,39,26287,13.98%,14.00%,
106/09/08,3,0,0,3,26240,6,39,26285,13.98%,14.00%,
106/09/07,5,0,0,5,26237,6,39,26282,13.98%,14.00%,
106/09/06,10,0,0,10,26232,6,39,26277,13.98%,14.00%,
106/09/05,5,0,0,5,26222,6,39,26267,13.97%,13.99%,
106/09/04,-3,0,0,-3,26217,6,39,26262,13.97%,13.99%,
106/09/01,-4,0,-1,-5,26220,6,39,26265,13.97%,13.99%,
106/08/31,11,0,0,11,26224,6,40,26270,13.97%,13.99%,
106/08/30,22,0,0,22,26213,6,40,26259,13.97%,13.99%,
106/08/29,6,0,0,6,26191,6,40,26237,13.95%,13.97%,
106/08/28,5,0,0,5,26185,6,40,26231,13.95%,13.97%,
106/08/25,5,0,0,5,26180,6,40,26226,13.95%,13.97%,
106/08/24,4,0,0,4,26175,6,40,26221,13.95%,13.97%,
106/08/23,-2,0,0,-2,26171,6,40,26217,13.94%,13.96%,
106/08/22,1,0,0,1,26173,6,40,26219,13.94%,13.96%,
106/08/21,-10,0,0,-10,26172,6,40,26218,13.94%,13.96%,
106/08/18,-20,0,0,-20,26182,6,40,26228,13.95%,13.97%,
106/08/17,-2,0,0,-2,26202,6,40,26248,13.96%,13.98%,
106/08/16,0,0,0,0,26204,6,40,26250,13.96%,13.98%,
106/08/15,5,0,0,5,26204,6,40,26250,13.96%,13.98%,
106/08/14,1,0,0,1,26199,6,40,26245,13.96%,13.98%,
106/08/11,22,0,1,23,26198,6,40,26244,13.96%,13.98%,
106/08/10,46,0,0,46,26176,6,39,26221,13.95%,13.97%,
106/08/09,25,0,0,25,26130,6,39,26175,13.92%,13.94%,
106/08/08,5,0,0,5,26105,6,39,26150,13.91%,13.93%,
106/08/07,4,0,0,4,26100,6,39,26145,13.91%,13.93%,
106/08/04,9,0,0,9,26096,6,39,26141,13.90%,13.92%,
106/08/03,6,0,0,6,26087,6,39,26132,13.90%,13.92%,
106/08/02,7,0,0,7,26081,6,39,26126,13.90%,13.92%,
106/08/01,-6,0,0,-6,26074,6,39,26119,13.89%,13.91%,
106/07/31,-15,0,0,-15,26080,6,39,26125,13.90%,13.92%,
106/07/28,-17,0,0,-17,26095,6,39,26140,13.90%,13.92%,
106/07/27,-2,0,0,-2,26112,6,39,26157,13.91%,13.93%,
106/07/26,-16,0,0,-16,26114,6,39,26159,13.91%,13.93%,
106/07/25,-3,0,0,-3,26080,6,39,26125,13.90%,13.92%,
106/07/24,-9,0,0,-9,26083,6,39,26128,13.90%,13.92%,
106/07/21,-29,0,0,-29,26092,6,39,26137,13.90%,13.92%,
106/07/20,3,0,0,3,26121,6,39,26166,13.92%,13.94%,
106/07/19,-31,0,0,-31,26118,6,39,26163,13.92%,13.94%,
106/07/18,-7,0,0,-7,26149,6,39,26194,13.93%,13.95%,
106/07/17,-20,0,-1,-21,26156,6,39,26201,13.94%,13.96%,
106/07/14,-18,0,-1,-19,26176,6,40,26222,13.95%,13.97%,
106/07/13,-8,0,-5,-13,26194,6,41,26241,13.96%,13.99%,
106/07/12,12,0,-2,10,26202,6,46,26254,13.96%,13.99%,
106/07/11,-43,0,2,-41,26190,6,48,26244,13.95%,13.98%,
106/07/10,-62,0,-14,-76,26183,6,46,26235,13.95%,13.98%,
106/07/07,-60,0,-3,-63,26245,6,60,26311,13.98%,14.02%,
106/07/06,277,0,-36,241,26305,6,63,26374,14.01%,14.05%,
106/07/05,-54,0,36,-18,26028,6,99,26133,13.87%,13.93%,
106/07/04,-66,0,0,-66,26082,6,63,26151,13.90%,13.94%,
106/07/03,-43,0,0,-43,26149,6,63,26218,13.93%,13.97%,
106/06/30,-49,-2,0,-51,26199,6,63,26268,13.96%,14.00%,
106/06/29,-53,0,0,-53,26248,0,63,26311,13.98%,14.01%,
106/06/28,6,0,0,6,26301,0,63,26364,14.01%,14.04%,
106/06/27,28,0,0,28,26295,0,63,26358,14.01%,14.04%,
106/06/26,40,0,9,49,26267,0,63,26330,13.99%,14.02%,
106/06/23,-3,0,0,-3,26227,0,54,26281,13.97%,14.00%,
106/06/22,27,0,3,30,26250,0,54,26304,13.99%,14.02%,
106/06/21,39,0,0,39,26223,0,51,26274,13.97%,14.00%,
106/06/20,-8,0,0,-8,26184,0,51,26235,13.95%,13.98%,
106/06/19,-6,0,0,-6,26192,0,51,26243,13.95%,13.98%,
106/06/16,-11,0,0,-11,26198,0,51,26249,13.96%,13.99%,
106/06/15,-11,0,0,-11,26209,0,51,26260,13.96%,13.99%,
106/06/14,-22,0,0,-22,26220,0,51,26271,13.97%,14.00%,
106/06/13,-7,0,0,-7,26242,0,51,26293,13.98%,14.01%,
106/06/12,-6,0,0,-6,26249,0,51,26300,13.98%,14.01%,
106/06/09,-12,0,0,-12,26255,0,51,26306,13.99%,14.02%,
106/06/08,3,0,0,3,27978,0,51,28029,15.63%,15.66%,
106/06/07,1,0,0,1,27975,0,51,28026,15.63%,15.66%,
106/06/06,16,-6,0,10,27974,0,51,28025,15.63%,15.66%,
106/06/05,2,-4,0,-2,27958,4,51,28013,15.62%,15.65%,
106/06/03,0,0,0,0,27956,8,51,28015,15.62%,15.65%,
106/06/02,-2,0,0,-2,27956,8,51,28015,15.62%,15.65%,
106/06/01,4,0,0,4,27958,8,51,28017,15.62%,15.65%,
106/05/31,-12,0,0,-12,27954,8,51,28013,15.62%,15.65%,
106/05/26,24,0,0,24,27966,8,51,28025,15.63%,15.66%,
106/05/25,41,0,0,41,27942,8,51,28001,15.61%,15.64%,
106/05/24,47,0,0,47,27901,8,51,27960,15.59%,15.62%,
106/05/23,11,0,0,11,27854,8,51,27913,15.56%,15.59%,
106/05/22,-13,0,0,-13,27843,8,51,27902,15.56%,15.59%,
106/05/19,-4,0,0,-4,27856,8,51,27915,15.56%,15.59%,
106/05/18,-1,0,0,-1,27860,8,51,27919,15.57%,15.60%,
106/05/17,18,0,0,18,27861,8,51,27920,15.57%,15.60%,
106/05/16,25,0,-2,23,27843,8,51,27902,15.56%,15.59%,
106/05/15,5,0,-1,4,27818,8,53,27879,15.54%,15.57%,
106/05/12,-15,0,0,-15,27813,8,54,27875,15.54%,15.57%,
106/05/11,-5,0,2,-3,27828,8,54,27890,15.55%,15.58%,
106/05/10,23,0,0,23,27833,8,52,27893,15.55%,15.58%,
106/05/09,-2,0,0,-2,27810,8,52,27870,15.54%,15.57%,
106/05/08,21,0,1,22,27812,8,52,27872,15.54%,15.57%,
106/05/05,21,0,0,21,27791,8,51,27850,15.53%,15.56%,
106/05/04,-11,0,7,-4,27770,8,51,27829,15.52%,15.55%,
106/05/03,14,0,0,14,27781,8,44,27833,15.52%,15.55%,
106/05/02,-43,0,0,-43,27767,8,44,27819,15.51%,15.54%,
106/04/28,7,0,0,7,27810,8,44,27862,15.54%,15.57%,
106/04/27,9,0,0,9,27803,8,44,27855,15.53%,15.56%,
106/04/26,9,0,0,9,27794,8,44,27846,15.53%,15.56%,
106/04/25,7,0,0,7,27785,8,44,27837,15.52%,15.55%,
106/04/24,8,0,0,8,27758,8,44,27810,15.51%,15.54%,
106/04/21,18,0,0,18,27750,8,44,27802,15.50%,15.53%,
106/04/20,14,0,0,14,27732,8,44,27784,15.49%,15.52%,
106/04/19,1,0,-1,0,27718,8,44,27770,15.49%,15.52%,
106/04/18,15,0,0,15,27717,8,45,27770,15.49%,15.52%,
106/04/17,-5,0,1,-4,27702,8,45,27755,15.48%,15.51%,
106/04/14,-28,0,15,-13,27707,8,44,27759,15.48%,15.51%,
106/04/13,-9,0,0,-9,27735,8,29,27772,15.50%,15.52%,
106/04/12,-18,0,0,-18,27744,8,29,27781,15.50%,15.52%,
106/04/11,2,0,0,2,27762,8,29,27799,15.51%,15.53%,
106/04/10,-6,0,0,-6,27760,8,29,27797,15.51%,15.53%,
106/04/07,-30,0,0,-30,27766,8,29,27803,15.51%,15.53%,
106/04/06,-10,0,0,-10,27796,8,29,27833,15.53%,15.55%,
106/04/05,-27,0,3,-24,27806,8,29,27843,15.54%,15.56%,
106/03/31,1,0,0,1,27823,8,26,27857,15.55%,15.57%,
106/03/30,13,0,0,13,27822,18,26,27866,15.54%,15.56%,
106/03/29,-22,0,0,-22,27809,18,26,27853,15.54%,15.56%,
106/03/28,-27,0,0,-27,27831,18,26,27875,15.55%,15.57%,
106/03/27,-21,-1,0,-22,27858,18,26,27902,15.56%,15.58%,
106/03/24,0,0,-60,-60,27879,19,26,27924,15.58%,15.60%,
106/03/23,-20,0,-3,-23,27879,19,86,27984,15.58%,15.64%,
106/03/22,6,0,0,6,27899,19,89,28007,15.59%,15.65%,
106/03/21,-27,0,0,-27,27893,19,89,28001,15.58%,15.64%,
106/03/20,-212,0,0,-212,27920,19,89,28028,15.60%,15.66%,
106/03/17,-1,0,0,-1,28132,19,89,28240,15.72%,15.78%,
106/03/16,-4,0,0,-4,28133,19,89,28241,15.72%,15.78%,
106/03/15,-7,0,0,-7,28137,19,89,28245,15.72%,15.78%,
106/03/14,-16,0,0,-16,28144,19,89,28252,15.72%,15.78%,
106/03/13,-6,0,0,-6,27111,19,89,27219,15.15%,15.21%,
106/03/10,-32,0,0,-32,27117,19,89,27225,15.15%,15.21%,
106/03/09,-14,0,0,-14,27149,19,89,27257,15.17%,15.23%,
106/03/08,-5,0,0,-5,27163,19,89,27271,15.18%,15.24%,
106/03/07,2,0,0,2,27168,19,89,27276,15.18%,15.24%,
106/03/06,-39,0,0,-39,27166,19,89,27274,15.18%,15.24%,
106/03/03,8,0,0,8,27205,19,89,27313,15.20%,15.26%,
106/03/02,-80,0,0,-80,27197,19,89,27305,15.20%,15.26%,
106/03/01,-1,0,0,-1,27277,19,89,27385,15.24%,15.30%,
106/02/24,4,0,0,4,27278,19,89,27386,15.24%,15.30%,
106/02/23,-5,0,0,-5,27274,19,89,27382,15.24%,15.30%,
106/02/22,3,0,0,3,27279,19,89,27387,15.24%,15.30%,
106/02/21,19,0,0,19,27276,19,89,27384,15.24%,15.30%,
106/02/20,8,0,0,8,27257,19,89,27365,15.23%,15.29%,
106/02/18,0,0,0,0,27249,19,89,27357,15.22%,15.28%,
106/02/17,5,0,0,5,27249,19,89,27357,15.22%,15.28%,
106/02/16,11,0,0,11,27244,19,89,27352,15.22%,15.28%,
106/02/15,21,0,0,21,27233,19,89,27341,15.22%,15.28%,
106/02/14,-1,0,0,-1,27212,19,89,27320,15.20%,15.26%,
106/02/13,-7,0,0,-7,27213,19,89,27321,15.20%,15.26%,
106/02/10,-1,0,0,-1,27220,19,89,27328,15.21%,15.27%,
106/02/09,-1,0,0,-1,27221,19,89,27329,15.21%,15.27%,
106/02/08,-14,0,0,-14,27222,19,89,27330,15.21%,15.27%,
106/02/07,-14,0,0,-14,27236,19,89,27344,15.22%,15.28%,
106/02/06,6,0,0,6,27250,19,89,27358,15.23%,15.29%,
106/02/03,-12,1,0,-11,27244,19,89,27352,15.22%,15.28%,
106/02/02,-16,0,0,-16,27256,18,89,27363,15.23%,15.29%,
106/01/24,-33,0,0,-33,27272,18,89,27379,15.24%,15.30%,
106/01/23,21,0,0,21,27305,18,89,27412,15.26%,15.32%,
106/01/20,-8,0,0,-8,27284,18,89,27391,15.24%,15.30%,
106/01/19,-12,0,0,-12,27292,18,89,27399,15.25%,15.31%,
106/01/18,19,0,-1,18,27304,18,89,27411,15.26%,15.32%,
106/01/17,-7,0,0,-7,27285,18,90,27393,15.24%,15.30%,
106/01/16,-6,0,0,-6,27292,18,90,27400,15.25%,15.31%,
106/01/13,-10,0,0,-10,27298,18,90,27406,15.25%,15.31%,
106/01/12,-11,0,0,-11,27308,18,90,27416,15.26%,15.32%,
106/01/11,-1,0,0,-1,27319,18,90,27427,15.26%,15.32%,
106/01/10,-10,0,0,-10,27320,18,90,27428,15.26%,15.32%,
106/01/09,-12,0,0,-12,27330,18,90,27438,15.27%,15.33%,
106/01/06,-1,0,0,-1,27342,18,90,27450,15.28%,15.34%,
106/01/05,-4,0,0,-4,27343,18,90,27451,15.28%,15.34%,
106/01/04,-7,0,0,-7,27347,18,90,27455,15.28%,15.34%,
106/01/03,-3,0,0,-3,27354,18,90,27462,15.28%,15.34%,
105/12/30,7,0,0,7,27357,18,90,27465,15.29%,15.35%,
105/12/29,-4,0,0,-4,27350,18,90,27458,15.28%,15.34%,
105/12/28,11,0,0,11,27354,18,90,27462,15.28%,15.34%,
105/12/27,-1,0,0,-1,27343,18,90,27451,15.28%,15.34%,
105/12/26,-5,0,0,-5,27344,18,90,27452,15.28%,15.34%,
105/12/23,-15,0,0,-15,27349,18,90,27457,15.28%,15.34%,
105/12/22,-14,0,0,-14,27364,18,90,27472,15.29%,15.35%,
105/12/21,-18,0,1,-17,27378,18,90,27486,15.30%,15.36%,
105/12/20,23,0,0,23,27396,18,89,27503,15.31%,15.37%,
105/12/19,-14,0,0,-14,27373,18,89,27480,15.29%,15.35%,
105/12/16,-3,0,0,-3,27387,18,89,27494,15.30%,15.36%,
105/12/15,0,0,0,0,27390,18,89,27497,15.30%,15.36%,
105/12/14,-3,0,0,-3,27390,18,89,27497,15.30%,15.36%,
105/12/13,32,0,0,32,27393,18,89,27500,15.31%,15.37%,
105/12/12,-11,0,0,-11,27361,18,89,27468,15.29%,15.35%,
105/12/09,-3,0,0,-3,27372,18,89,27479,15.29%,15.35%,
105/12/08,7,0,0,7,27375,18,89,27482,15.30%,15.36%,
105/12/07,6,0,0,6,27368,18,89,27475,15.29%,15.35%,
105/12/06,7,0,-2,5,27362,18,89,27469,15.29%,15.35%,
105/12/05,2,0,0,2,27355,18,91,27464,15.28%,15.34%,
105/12/02,3,0,0,3,27353,18,91,27462,15.28%,15.34%,
105/12/01,-4,0,0,-4,27350,18,91,27459,15.28%,15.34%,
105/11/30,10,0,-2,8,27354,18,91,27463,15.28%,15.34%,
105/11/29,8,0,2,10,27344,18,93,27455,15.28%,15.34%,
105/11/28,8,0,0,8,27336,18,91,27445,15.27%,15.33%,
105/11/25,25,0,0,25,27328,18,91,27437,15.27%,15.33%,
105/11/24,34,0,0,34,27313,18,91,27422,15.26%,15.32%,
105/11/23,36,0,0,36,27279,18,91,27388,15.24%,15.30%,
105/11/22,20,0,0,20,27243,18,91,27352,15.22%,15.28%,
105/11/21,5,0,0,5,27223,18,91,27332,15.21%,15.27%,
105/11/18,14,0,0,14,27218,18,91,27327,15.21%,15.27%,
105/11/17,12,0,0,12,27194,18,91,27303,15.19%,15.25%,
105/11/16,42,0,0,42,27182,18,91,27291,15.19%,15.25%,
105/11/15,49,0,-1,48,27140,18,91,27249,15.16%,15.22%,
105/11/14,27,0,0,27,27091,18,92,27201,15.14%,15.20%,
105/11/11,73,0,0,73,27064,18,92,27174,15.12%,15.18%,
105/11/10,38,0,0,38,26991,18,92,27101,15.08%,15.14%,
105/11/09,19,0,0,19,26953,18,92,27063,15.06%,15.12%,
105/11/08,8,0,0,8,26934,18,92,27044,15.05%,15.11%,
105/11/07,1,0,0,1,26926,18,92,27036,15.04%,15.10%,
105/11/04,-9,0,0,-9,26925,18,92,27035,15.04%,15.10%,
105/11/03,-16,0,0,-16,26934,18,92,27044,15.05%,15.11%,
105/11/02,89,0,0,89,26950,18,92,27060,15.06%,15.12%,
105/11/01,7,0,0,7,26861,18,92,26971,15.01%,15.07%,
105/10/31,44,0,0,44,26854,18,92,26964,15.00%,15.06%,
105/10/28,15,0,0,15,26810,18,92,26920,14.98%,15.04%,
105/10/27,1,0,0,1,26795,18,92,26905,14.97%,15.03%,
105/10/26,15,0,0,15,26794,18,92,26904,14.97%,15.03%,
105/10/25,1,0,0,1,26779,18,92,26889,14.96%,15.02%,
105/10/24,16,0,0,16,26778,18,92,26888,14.96%,15.02%,
105/10/21,-6,5,-15,-16,26762,18,92,26872,14.95%,15.01%,
105/10/20,7,4,1,12,26768,13,107,26888,14.96%,15.03%,
105/10/19,13,0,-16,-3,26761,9,106,26876,14.95%,15.01%,
105/10/18,18,0,6,24,26748,9,122,26879,14.94%,15.01%,
105/10/17,29,0,0,29,26730,9,116,26855,14.93%,15.00%,
105/10/14,-8,0,0,-8,26701,9,116,26826,14.92%,14.99%,
105/10/13,2,0,0,2,26709,9,116,26834,14.92%,14.99%,
105/10/12,2,0,0,2,26707,9,116,26832,14.92%,14.99%,
105/10/11,29,0,0,29,26705,9,116,26830,14.92%,14.99%,
105/10/07,-1,0,0,-1,26676,9,116,26801,14.90%,14.97%,
105/10/06,13,0,-1,12,26677,9,116,26802,14.90%,14.97%,
105/10/05,10,0,0,10,26664,9,117,26790,14.90%,14.97%,
105/10/04,11,0,0,11,26654,9,117,26780,14.89%,14.96%,
105/10/03,-11,0,0,-11,26643,9,117,26769,14.89%,14.96%,
105/09/30,10,0,0,10,26654,9,117,26780,14.89%,14.96%,
105/09/29,16,0,0,16,26644,10,117,26771,14.89%,14.96%,
105/09/26,13,0,0,13,26628,10,117,26755,14.88%,14.95%,
105/09/23,0,0,0,0,26615,10,117,26742,14.87%,14.94%,
105/09/22,52,0,0,52,26615,10,117,26742,14.87%,14.94%,
105/09/21,89,0,0,89,26563,10,117,26690,14.84%,14.91%,
105/09/20,82,0,0,82,26474,10,117,26601,14.79%,14.86%,
105/09/19,29,0,0,29,26392,10,117,26519,14.75%,14.82%,
105/09/14,-55,0,0,-55,26363,10,117,26490,14.73%,14.80%,
105/09/13,-112,0,0,-112,26418,10,117,26545,14.76%,14.83%,
105/09/12,-41,0,5,-36,26530,10,117,26657,14.82%,14.89%,
105/09/10,0,0,0,0,26571,10,112,26693,14.85%,14.92%,
105/09/09,22,0,0,22,26571,10,112,26693,14.85%,14.92%,
105/09/08,28,0,0,28,26549,10,112,26671,14.83%,14.90%,
105/09/07,53,0,0,53,26521,10,112,26643,14.82%,14.89%,
105/09/06,76,0,0,76,26468,10,112,26590,14.79%,14.86%,
105/09/05,2,0,0,2,26392,10,112,26514,14.75%,14.82%,
