日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/05/04,26,0,0,26,120533,218,1503,122254,7.27%,7.37%,
106/05/03,79,0,0,79,120723,218,1503,122444,7.28%,7.38%,
106/05/02,156,0,0,156,120644,218,1503,122365,7.28%,7.38%,
106/04/28,-60,0,3,-57,120472,218,1503,122193,7.27%,7.37%,
106/04/27,-5,0,0,-5,120522,218,1500,122240,7.27%,7.37%,
106/04/26,-20,0,97,77,120527,218,1500,122245,7.27%,7.37%,
106/04/25,55,0,-3,52,120547,218,1403,122168,7.27%,7.37%,
106/04/24,-23,0,0,-23,120479,218,1406,122103,7.27%,7.37%,
106/04/21,-269,0,721,452,120502,218,1406,122126,7.27%,7.37%,
106/04/20,-234,0,-99,-333,120771,218,685,121674,7.28%,7.33%,
106/04/19,-203,0,-15,-218,121005,218,784,122007,7.30%,7.36%,
106/04/18,28,0,0,28,121194,218,799,122211,7.31%,7.37%,
106/04/17,525,0,-347,178,121156,218,799,122173,7.31%,7.37%,
106/04/14,247,0,1,248,120631,218,1146,121995,7.28%,7.36%,
106/04/13,43,0,-55,-12,120384,218,1145,121747,7.26%,7.34%,
106/04/12,205,0,-28,177,120341,218,1200,121759,7.26%,7.35%,
106/04/11,-456,0,-820,-1276,120136,218,1228,121582,7.25%,7.34%,
106/04/10,-196,0,-198,-394,120592,218,2048,122858,7.27%,7.41%,
106/04/07,-22,0,-9,-31,120778,218,2246,123242,7.28%,7.43%,
106/04/06,130,0,-151,-21,120800,218,2255,123273,7.29%,7.44%,
106/04/05,361,0,4,365,120670,218,2406,123294,7.28%,7.44%,
106/03/31,136,0,-31,105,120309,218,2402,122929,7.26%,7.42%,
106/03/30,-75,0,0,-75,120442,3,2433,122878,7.26%,7.41%,
106/03/29,-189,0,201,12,120491,3,2433,122927,7.27%,7.42%,
106/03/28,563,0,20,583,120680,3,2232,122915,7.28%,7.41%,
106/03/27,1002,0,-128,874,120293,3,2212,122508,7.26%,7.39%,
106/03/24,295,0,221,516,119291,3,2340,121634,7.19%,7.33%,
106/03/23,1320,0,295,1615,118993,3,2119,121115,7.18%,7.31%,
106/03/22,851,0,5,856,117678,3,1824,119505,7.10%,7.21%,
106/03/21,1034,0,10,1044,116892,3,1819,118714,7.05%,7.16%,
106/03/20,780,0,0,780,115898,3,1809,117710,6.99%,7.10%,
106/03/17,806,-3,37,840,115108,3,1809,116920,6.94%,7.05%,
106/03/16,355,0,-53,302,114302,6,1772,116080,6.89%,7.00%,
106/03/15,129,0,1,130,114423,6,1825,116254,6.90%,7.01%,
106/03/14,296,0,0,296,113794,6,1824,115624,6.86%,6.97%,
106/03/13,154,0,0,154,113498,6,1824,115328,6.85%,6.96%,
106/03/10,372,0,-729,-357,113344,6,1824,115174,6.84%,6.95%,
106/03/09,153,0,288,441,112903,6,2553,115462,6.81%,6.96%,
106/03/08,150,0,0,150,112750,6,2265,115021,6.80%,6.94%,
106/03/07,191,0,1159,1350,112600,6,2265,114871,6.79%,6.93%,
106/03/06,-154,0,138,-16,112419,6,1106,113531,6.78%,6.85%,
106/03/03,230,0,277,507,113923,6,968,114897,6.87%,6.93%,
106/03/02,304,0,0,304,113693,6,691,114390,6.86%,6.90%,
106/03/01,298,0,140,438,113379,6,691,114076,6.84%,6.88%,
106/02/24,511,0,1,512,113081,6,551,113638,6.82%,6.85%,
106/02/23,578,0,3,581,112560,6,550,113116,6.79%,6.82%,
106/02/22,89,0,7,96,112115,6,547,112668,6.76%,6.79%,
106/02/21,92,0,1,93,112026,6,540,112572,6.76%,6.79%,
106/02/20,24,0,0,24,111934,6,539,112479,6.75%,6.78%,
106/02/18,2,0,-10,-8,111910,6,539,112455,6.75%,6.78%,
106/02/17,54,0,-1034,-980,111908,6,549,112463,6.75%,6.78%,
106/02/16,75,0,0,75,111854,6,1583,113443,6.75%,6.85%,
106/02/15,48,0,1,49,111779,6,1583,113368,6.74%,6.84%,
106/02/14,64,0,346,410,111731,6,1582,113319,6.74%,6.84%,
106/02/13,353,0,0,353,111657,6,1236,112899,6.73%,6.80%,
106/02/10,187,0,0,187,111304,6,1236,112546,6.71%,6.78%,
106/02/09,-51,0,-11,-62,111117,6,1236,112359,6.70%,6.77%,
106/02/08,-16,0,5,-11,111168,6,1247,112421,6.70%,6.78%,
106/02/07,-15,0,-400,-415,111187,6,1242,112435,6.71%,6.79%,
106/02/06,10,0,-1,9,111294,6,1642,112942,6.71%,6.81%,
106/02/03,-0,0,102,102,111275,6,1643,112924,6.71%,6.81%,
106/02/02,345,0,296,641,111036,6,1541,112583,6.70%,6.79%,
106/01/24,179,0,200,379,110691,6,1245,111942,6.68%,6.76%,
106/01/23,55,-0,-5,50,110512,6,1045,111563,6.67%,6.73%,
106/01/20,75,0,0,75,110447,7,1050,111504,6.66%,6.72%,
106/01/19,-94,0,100,6,110370,7,1050,111427,6.66%,6.72%,
106/01/18,101,0,375,476,110461,7,950,111418,6.66%,6.72%,
106/01/17,27,0,0,27,110287,7,575,110869,6.65%,6.69%,
106/01/16,44,0,-15,29,110249,7,575,110831,6.65%,6.69%,
106/01/13,-28,0,0,-28,110175,7,590,110772,6.64%,6.68%,
106/01/12,100,0,0,100,110203,7,590,110800,6.65%,6.69%,
106/01/11,44,0,-1,43,110103,7,590,110700,6.64%,6.68%,
106/01/10,-91,0,-1,-92,110059,7,591,110657,6.64%,6.68%,
106/01/09,-28,0,18,-10,110150,7,592,110749,6.64%,6.68%,
106/01/06,-97,0,-18,-115,110128,7,574,110709,6.64%,6.68%,
106/01/05,-114,0,0,-114,110225,7,592,110824,6.65%,6.69%,
106/01/04,-16,0,-3,-19,110139,7,592,110738,6.64%,6.68%,
106/01/03,-58,0,0,-58,110155,7,595,110757,6.64%,6.68%,
105/12/30,356,0,3,359,110213,7,595,110815,6.65%,6.69%,
105/12/29,49,0,0,49,109857,7,592,110456,6.63%,6.67%,
105/12/28,175,0,0,175,109808,7,592,110407,6.62%,6.66%,
105/12/27,-23,0,0,-23,109633,7,592,110232,6.61%,6.65%,
105/12/26,-15,0,2,-13,109656,7,592,110255,6.61%,6.65%,
105/12/23,5,0,0,5,109671,7,590,110268,6.61%,6.65%,
105/12/22,48,0,3,51,109656,7,590,110253,6.61%,6.65%,
105/12/21,89,0,9,98,109608,7,587,110202,6.61%,6.65%,
105/12/20,-26,0,20,-6,109509,7,578,110094,6.60%,6.64%,
105/12/19,29,0,32,61,109535,7,558,110100,6.61%,6.64%,
105/12/16,32,-1,24,55,109506,7,526,110039,6.60%,6.63%,
105/12/15,110,0,0,110,109474,8,502,109984,6.60%,6.63%,
105/12/14,161,0,-8,153,109364,8,502,109874,6.60%,6.63%,
105/12/13,265,0,0,265,109203,8,510,109721,6.59%,6.62%,
105/12/12,104,0,29,133,108938,8,510,109456,6.57%,6.60%,
105/12/09,-72,0,3,-69,108834,8,481,109323,6.56%,6.59%,
105/12/08,226,0,-3,223,108906,8,478,109392,6.57%,6.60%,
105/12/07,264,0,0,264,108680,8,481,109169,6.55%,6.58%,
105/12/06,42,0,0,42,108416,8,481,108905,6.54%,6.57%,
105/12/05,-237,0,-3,-240,108374,8,481,108863,6.54%,6.57%,
105/12/02,8,0,-7,1,108611,8,484,109103,6.55%,6.58%,
105/12/01,-15,0,-6,-21,108603,8,491,109102,6.55%,6.58%,
105/11/30,359,0,-8,351,108618,8,497,109123,6.55%,6.58%,
105/11/29,29,6,0,35,108030,8,505,108543,6.52%,6.55%,
105/11/28,48,0,-26,22,108001,2,505,108508,6.51%,6.54%,
105/11/25,58,0,0,58,107953,2,531,108486,6.51%,6.54%,
105/11/24,114,0,0,114,107895,2,531,108428,6.51%,6.54%,
105/11/23,133,0,0,133,107781,2,531,108314,6.50%,6.53%,
105/11/22,450,1,-1,450,107648,2,531,108181,6.49%,6.52%,
105/11/21,58,0,-0,58,106628,1,532,107161,6.43%,6.46%,
105/11/18,166,0,0,166,106570,1,532,107103,6.43%,6.46%,
105/11/17,10,0,-70,-60,106404,1,532,106937,6.42%,6.45%,
105/11/16,-41,0,-22,-63,106394,1,602,106997,6.42%,6.46%,
105/11/15,5,0,1,6,106435,1,624,107060,6.42%,6.46%,
105/11/14,-1,0,-102,-103,106430,1,623,107054,6.42%,6.46%,
105/11/11,-375,0,16,-359,106431,1,725,107157,6.42%,6.46%,
105/11/10,69,0,-62,7,106806,1,709,107516,6.44%,6.48%,
105/11/09,-18,0,-52,-70,106737,1,771,107509,6.44%,6.49%,
105/11/08,76,0,0,76,106755,1,823,107579,6.44%,6.49%,
105/11/07,-2,0,12,10,106669,1,823,107493,6.43%,6.48%,
105/11/04,-32,0,0,-32,106671,1,811,107483,6.43%,6.48%,
105/11/03,-111,0,20,-91,106703,1,811,107515,6.44%,6.49%,
105/11/02,-232,1,12,-219,106814,1,791,107606,6.44%,6.49%,
105/11/01,98,0,-8,90,107046,0,779,107825,6.46%,6.51%,
105/10/31,-86,0,0,-86,106937,0,787,107724,6.45%,6.50%,
105/10/28,-86,0,15,-71,107023,0,787,107810,6.45%,6.50%,
105/10/27,-38,0,0,-38,107109,0,772,107881,6.46%,6.51%,
105/10/26,-21,0,0,-21,107146,0,772,107918,6.46%,6.51%,
105/10/25,13,0,0,13,107167,0,772,107939,6.46%,6.51%,
105/10/24,17,0,0,17,107154,0,772,107926,6.46%,6.51%,
105/10/21,55,0,-4,51,107137,0,772,107909,6.46%,6.51%,
105/10/20,-119,0,-5,-124,107082,0,776,107858,6.46%,6.51%,
105/10/19,378,-270,-8,100,107201,0,781,107982,6.47%,6.52%,
105/10/18,62,0,0,62,106823,199,789,107811,6.44%,6.50%,
105/10/17,-59,0,0,-59,106761,199,789,107749,6.44%,6.50%,
105/10/14,-50,0,0,-50,106820,199,789,107808,6.44%,6.50%,
105/10/13,193,0,26,219,106870,199,789,107858,6.45%,6.51%,
105/10/12,41,0,2,43,106677,199,763,107639,6.43%,6.49%,
105/10/11,49,0,-4,45,106636,199,761,107596,6.43%,6.49%,
105/10/07,-17,0,6,-11,106547,199,765,107511,6.43%,6.49%,
105/10/06,179,0,-8,171,106564,199,759,107522,6.43%,6.49%,
105/10/05,320,0,-2,318,106385,199,767,107351,6.42%,6.48%,
105/10/04,204,0,0,204,106065,199,769,107033,6.40%,6.46%,
105/10/03,-134,0,-1,-135,105861,199,769,106829,6.38%,6.44%,
105/09/30,9,1,18,28,105995,199,770,106964,6.39%,6.45%,
105/09/29,94,0,-0,94,105982,471,752,107205,6.39%,6.46%,
105/09/26,-42,0,0,-42,105888,471,753,107112,6.39%,6.46%,
105/09/23,3,0,-65,-62,105930,471,753,107154,6.39%,6.46%,
105/09/22,-9,0,20,11,105927,471,818,107216,6.39%,6.47%,
105/09/21,277,0,-10,267,105936,471,798,107205,6.39%,6.47%,
105/09/20,-40,0,3,-37,105659,471,808,106938,6.37%,6.45%,
105/09/19,42,0,0,42,105699,471,805,106975,6.37%,6.45%,
105/09/14,98,0,-1,97,105657,471,805,106933,6.37%,6.45%,
105/09/13,-284,0,-439,-723,105525,471,806,106802,6.36%,6.44%,
105/09/12,48,0,0,48,105809,471,1245,107525,6.38%,6.48%,
105/09/10,-10,0,0,-10,105751,471,1245,107467,6.38%,6.48%,
105/09/09,-126,0,0,-126,105761,471,1245,107477,6.38%,6.48%,
