日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-33,-33,20092,4,0,20096,5.78%,5.78%,
107/03/30,-859,0,-14,-873,20102,4,10,20116,5.78%,5.78%,
107/03/29,-38,0,0,-38,20951,4,24,20979,6.02%,6.03%,
107/03/28,-544,0,0,-544,21028,4,24,21056,6.05%,6.06%,
107/03/27,-264,0,0,-264,21590,4,24,21618,6.21%,6.22%,
107/03/26,-39,0,0,-39,21778,4,24,21806,6.26%,6.27%,
107/03/23,-167,0,-1,-168,21833,4,24,21861,6.28%,6.29%,
107/03/22,-347,0,-3,-350,22000,4,25,22029,6.33%,6.34%,
107/03/21,223,0,-4,219,22317,4,28,22349,6.42%,6.43%,
107/03/20,204,0,3,207,22094,4,32,22130,6.35%,6.36%,
107/03/19,-43,0,0,-43,21890,4,29,21923,6.29%,6.30%,
107/03/16,-294,0,6,-288,21959,4,29,21992,6.31%,6.32%,
107/03/15,-429,0,3,-426,22439,4,23,22466,6.45%,6.46%,
107/03/14,-621,0,0,-621,22868,4,20,22892,6.58%,6.59%,
107/03/13,123,0,0,123,23461,4,20,23485,6.75%,6.76%,
107/03/12,-182,0,5,-177,23387,4,20,23411,6.72%,6.73%,
107/03/09,-389,0,-2,-391,23645,4,15,23664,6.80%,6.81%,
107/03/08,-478,0,0,-478,23976,4,17,23997,6.89%,6.90%,
107/03/07,-295,0,2,-293,24374,4,17,24395,7.01%,7.02%,
107/03/06,-782,0,2,-780,25117,4,15,25136,7.22%,7.23%,
107/03/05,-807,0,0,-807,25866,4,13,25883,7.44%,7.44%,
107/03/02,-977,0,0,-977,26673,4,13,26690,7.67%,7.67%,
107/03/01,-1191,0,-1,-1192,27644,4,13,27661,7.95%,7.95%,
107/02/27,-472,0,0,-472,28835,4,14,28853,8.29%,8.30%,
107/02/26,-623,0,0,-623,29968,4,14,29986,8.62%,8.63%,
107/02/23,-307,0,0,-307,30581,4,14,30599,8.79%,8.80%,
107/02/22,366,0,0,366,30861,4,14,30879,8.88%,8.89%,
107/02/21,2884,0,0,2884,30563,4,14,30581,8.79%,8.80%,
107/02/12,-725,0,-8,-733,27558,4,14,27576,7.92%,7.93%,
107/02/09,-399,0,0,-399,28189,4,22,28215,8.11%,8.12%,
107/02/08,40,0,0,40,28383,4,22,28409,8.16%,8.17%,
107/02/07,-114,0,0,-114,27980,4,22,28006,8.05%,8.06%,
107/02/06,-1900,0,-3,-1903,28083,4,22,28109,8.08%,8.09%,
107/02/05,1826,0,1,1827,29973,4,25,30002,8.62%,8.63%,
107/02/02,-461,0,-1,-462,28137,4,24,28165,8.09%,8.10%,
107/02/01,-1326,0,-1,-1327,28588,4,25,28617,8.22%,8.23%,
107/01/31,1305,0,1,1306,29554,4,26,29584,8.50%,8.51%,
107/01/30,-105,0,0,-105,28209,4,25,28238,8.11%,8.12%,
107/01/29,-626,0,1,-625,28314,4,25,28343,8.14%,8.15%,
107/01/26,145,0,0,145,28940,4,24,28968,8.32%,8.33%,
107/01/25,2,0,0,2,28795,4,24,28823,8.28%,8.29%,
107/01/24,83,0,-1,82,28783,4,24,28811,8.28%,8.29%,
107/01/23,208,0,0,208,28700,4,25,28729,8.25%,8.26%,
107/01/22,-34,0,0,-34,28482,4,25,28511,8.19%,8.20%,
107/01/19,484,0,-1,483,28465,4,25,28494,8.19%,8.20%,
107/01/18,-326,0,0,-326,27969,4,26,27999,8.04%,8.05%,
107/01/17,856,0,0,856,28284,4,26,28314,8.13%,8.14%,
107/01/16,199,0,0,199,27419,4,26,27449,7.88%,7.89%,
107/01/15,140,0,0,140,27208,4,26,27238,7.82%,7.83%,
107/01/12,400,0,1,401,27062,4,26,27092,7.78%,7.79%,
107/01/11,-864,0,0,-864,26662,4,25,26691,7.67%,7.68%,
107/01/10,373,0,-1,372,27288,4,25,27317,7.85%,7.86%,
107/01/09,322,0,0,322,26915,4,26,26945,7.74%,7.75%,
107/01/08,163,0,0,163,26593,4,26,26623,7.65%,7.66%,
107/01/05,111,0,0,111,26430,4,26,26460,7.60%,7.61%,
107/01/04,517,0,0,517,26300,4,26,26330,7.56%,7.57%,
107/01/03,-567,0,0,-567,25783,4,26,25813,7.41%,7.42%,
107/01/02,1563,0,0,1563,26350,4,26,26380,7.58%,7.59%,
106/12/29,-1628,0,2,-1626,24787,4,26,24817,7.13%,7.14%,
106/12/28,2204,0,-4,2200,26173,4,24,26201,7.53%,7.54%,
106/12/27,300,0,0,300,23993,4,28,24025,6.90%,6.91%,
106/12/26,-1996,0,4,-1992,23679,4,28,23711,6.81%,6.82%,
106/12/25,1532,0,0,1532,25675,4,24,25703,7.38%,7.39%,
106/12/22,35,0,0,35,24143,4,24,24171,6.94%,6.95%,
106/12/21,-47,0,-6,-53,24108,4,24,24136,6.93%,6.94%,
106/12/20,334,0,-4,330,24130,4,30,24164,6.94%,6.95%,
106/12/19,-57,0,0,-57,23786,4,34,23824,6.84%,6.85%,
106/12/18,-525,0,0,-525,23833,4,34,23871,6.85%,6.86%,
106/12/15,45,0,0,45,24358,4,34,24396,7.00%,7.01%,
106/12/14,-9,0,0,-9,24279,4,34,24317,6.98%,6.99%,
106/12/13,-265,0,-1,-266,24278,4,34,24316,6.98%,6.99%,
106/12/12,-617,0,0,-617,24403,4,35,24442,7.02%,7.03%,
106/12/11,1890,0,0,1890,24972,4,35,25011,7.18%,7.19%,
106/12/08,289,0,0,289,23082,4,35,23121,6.64%,6.65%,
106/12/07,51,0,12,63,22802,4,35,22841,6.56%,6.57%,
106/12/06,35,0,-1,34,22751,4,23,22778,6.54%,6.55%,
106/12/05,26,0,0,26,22716,4,24,22744,6.53%,6.54%,
106/12/04,42,0,0,42,22690,4,24,22718,6.52%,6.53%,
106/12/01,13,0,0,13,22648,4,24,22676,6.51%,6.52%,
106/11/30,56,0,0,56,22635,4,24,22663,6.51%,6.52%,
106/11/29,-94,0,0,-94,22579,4,24,22607,6.49%,6.50%,
106/11/28,17,0,0,17,22673,4,24,22701,6.52%,6.53%,
106/11/27,178,0,0,178,22656,4,24,22684,6.51%,6.52%,
106/11/24,28,0,0,28,22478,4,24,22506,6.46%,6.47%,
106/11/23,77,0,3,80,22450,4,24,22478,6.46%,6.47%,
106/11/22,116,0,0,116,22373,4,21,22398,6.43%,6.44%,
106/11/21,-4,0,0,-4,22233,4,21,22258,6.39%,6.40%,
106/11/20,28,0,0,28,22237,4,21,22262,6.39%,6.40%,
106/11/17,9,0,-1,8,22209,4,21,22234,6.39%,6.40%,
106/11/16,4,0,0,4,22200,4,22,22226,6.38%,6.39%,
106/11/15,7,0,-4,3,22196,4,22,22222,6.38%,6.39%,
106/11/14,-42,0,0,-42,22189,4,26,22219,6.38%,6.39%,
106/11/13,-40,0,0,-40,22204,4,26,22234,6.38%,6.39%,
106/11/10,-14,0,0,-14,22244,4,26,22274,6.40%,6.41%,
106/11/09,11,0,0,11,22258,4,26,22288,6.40%,6.41%,
106/11/08,-37,0,0,-37,22218,4,26,22248,6.39%,6.40%,
106/11/07,143,0,0,143,22250,4,26,22280,6.40%,6.41%,
106/11/06,152,0,-14,138,22024,4,26,22054,6.33%,6.34%,
106/11/03,27,0,0,27,21872,4,40,21916,6.29%,6.30%,
106/11/02,56,0,0,56,21845,4,40,21889,6.28%,6.29%,
106/11/01,15,0,0,15,21789,4,40,21833,6.26%,6.27%,
106/10/31,32,0,-1,31,21774,4,40,21818,6.26%,6.27%,
106/10/30,145,0,-1,144,21742,4,41,21787,6.25%,6.26%,
106/10/27,151,0,0,151,21597,4,42,21643,6.21%,6.22%,
106/10/26,210,0,0,210,21446,4,42,21492,6.17%,6.18%,
106/10/25,-18,0,0,-18,21236,4,42,21282,6.11%,6.12%,
106/10/24,92,0,1,93,21254,4,42,21300,6.11%,6.12%,
106/10/23,58,0,1,59,21162,4,41,21207,6.08%,6.09%,
106/10/20,-59,0,-1,-60,21104,4,40,21148,6.07%,6.08%,
106/10/19,33,0,16,49,21163,4,41,21208,6.08%,6.09%,
106/10/18,15,0,0,15,21130,4,25,21159,6.08%,6.09%,
106/10/17,-9,0,0,-9,21115,4,25,21144,6.07%,6.08%,
106/10/16,-23,0,0,-23,21124,4,25,21153,6.07%,6.08%,
106/10/13,-6,0,0,-6,20979,4,25,21008,6.03%,6.04%,
106/10/12,80,0,0,80,20985,4,25,21014,6.03%,6.04%,
106/10/11,-58,0,0,-58,20905,4,25,20934,6.01%,6.02%,
106/10/06,-22,0,0,-22,20963,4,25,20992,6.03%,6.04%,
106/10/05,24,0,0,24,20985,4,25,21014,6.03%,6.04%,
106/10/03,167,0,0,167,20961,4,25,20990,6.03%,6.04%,
106/10/02,-10,0,0,-10,20794,4,25,20823,5.98%,5.99%,
106/09/30,0,0,0,0,20804,4,25,20833,5.98%,5.99%,
106/09/29,109,0,0,109,20804,4,25,20833,5.98%,5.99%,
106/09/28,157,0,0,157,20695,4,25,20724,5.95%,5.96%,
106/09/27,2,0,0,2,20538,4,25,20567,5.90%,5.91%,
106/09/26,-101,0,0,-101,20536,4,25,20565,5.90%,5.91%,
106/09/25,-54,0,0,-54,20637,4,25,20666,5.93%,5.94%,
106/09/22,369,0,-1,368,20691,4,25,20720,5.95%,5.96%,
106/09/21,213,0,0,213,20322,4,26,20352,5.84%,5.85%,
106/09/20,320,0,0,320,20109,4,26,20139,5.78%,5.79%,
106/09/19,194,0,2,196,19789,4,26,19819,5.69%,5.70%,
106/09/18,135,0,0,135,19595,4,24,19623,5.63%,5.64%,
106/09/15,151,0,0,151,19460,4,24,19488,5.59%,5.60%,
106/09/14,145,0,0,145,19309,4,24,19337,5.55%,5.56%,
106/09/13,164,0,0,164,19164,4,24,19192,5.51%,5.52%,
106/09/12,260,0,-7,253,19000,4,24,19028,5.46%,5.47%,
106/09/11,231,0,0,231,18740,4,31,18775,5.39%,5.40%,
106/09/08,107,0,6,113,18509,4,31,18544,5.32%,5.33%,
106/09/07,79,0,0,79,18402,4,25,18431,5.29%,5.30%,
106/09/06,58,0,0,58,18323,4,25,18352,5.27%,5.28%,
106/09/05,39,0,0,39,18265,4,25,18294,5.25%,5.26%,
106/09/04,359,0,1,360,18226,4,25,18255,5.24%,5.25%,
106/09/01,120,0,0,120,17867,4,24,17895,5.14%,5.15%,
106/08/31,39,0,0,39,17747,4,24,17775,5.10%,5.11%,
106/08/30,31,0,0,31,17708,4,24,17736,5.09%,5.10%,
106/08/29,95,0,0,95,17677,4,24,17705,5.08%,5.09%,
106/08/28,84,0,0,84,17582,4,24,17610,5.05%,5.06%,
106/08/25,49,0,-1,48,17498,4,24,17526,5.03%,5.04%,
106/08/24,39,0,0,39,17449,4,25,17478,5.02%,5.03%,
106/08/23,-13,0,-7,-20,17410,4,25,17439,5.00%,5.01%,
106/08/22,87,0,0,87,17423,4,32,17459,5.01%,5.02%,
106/08/21,18,0,1,19,17336,4,32,17372,4.98%,4.99%,
106/08/18,102,0,2,104,17318,4,31,17353,4.98%,4.99%,
106/08/17,133,0,-7,126,17216,4,29,17249,4.95%,4.96%,
106/08/16,140,0,-6,134,17083,4,36,17123,4.91%,4.92%,
106/08/15,692,0,0,692,16943,4,42,16989,4.87%,4.88%,
106/08/14,54,0,-5,49,16251,4,42,16297,4.67%,4.68%,
106/08/11,-40,0,0,-40,16197,4,47,16248,4.66%,4.67%,
106/08/10,-59,0,0,-59,16237,4,47,16288,4.67%,4.68%,
106/08/09,242,0,-2,240,16296,4,47,16347,4.68%,4.69%,
106/08/08,219,0,0,219,16054,4,49,16107,4.61%,4.63%,
106/08/07,313,0,0,313,15835,4,49,15888,4.55%,4.57%,
106/08/04,222,0,0,222,15522,4,49,15575,4.46%,4.48%,
106/08/03,133,0,-1,132,15300,4,49,15353,4.40%,4.42%,
106/08/02,92,0,-7,85,15167,4,50,15221,4.36%,4.38%,
106/08/01,91,0,4,95,15088,4,57,15149,4.34%,4.36%,
106/07/31,38,0,0,38,14997,4,53,15054,4.31%,4.33%,
106/07/28,50,0,0,50,14959,4,53,15016,4.30%,4.32%,
106/07/27,108,0,0,108,14909,4,53,14966,4.29%,4.31%,
106/07/26,34,0,-6,28,14801,4,53,14858,4.25%,4.27%,
106/07/25,46,0,2,48,14767,4,59,14830,4.24%,4.26%,
106/07/24,-238,0,0,-238,14721,4,57,14782,4.23%,4.25%,
106/07/21,-77,0,0,-77,14959,4,57,15020,4.30%,4.32%,
106/07/20,-51,0,0,-51,15036,4,57,15097,4.32%,4.34%,
