日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,117,0,8,125,0.16%,0.17%,
107/03/30,1,0,0,1,117,0,8,125,0.16%,0.17%,
107/03/29,0,0,-2,-2,116,0,8,124,0.16%,0.17%,
107/03/28,0,0,1,1,116,0,10,126,0.16%,0.17%,
107/03/27,0,0,0,0,116,0,9,125,0.16%,0.17%,
107/03/26,0,0,0,0,116,0,9,125,0.16%,0.17%,
107/03/23,0,0,0,0,116,0,9,125,0.16%,0.17%,
107/03/22,0,0,0,0,116,0,9,125,0.16%,0.17%,
107/03/21,0,0,0,0,116,0,9,125,0.16%,0.17%,
107/03/20,0,0,0,0,116,0,9,125,0.16%,0.17%,
107/03/19,0,0,0,0,116,0,9,125,0.16%,0.17%,
107/03/16,0,0,0,0,116,0,9,125,0.16%,0.17%,
107/03/15,0,0,0,0,116,0,9,125,0.16%,0.17%,
107/03/14,0,0,0,0,116,0,9,125,0.16%,0.17%,
107/03/13,5,0,0,5,116,0,9,125,0.16%,0.17%,
107/03/12,0,0,0,0,111,0,9,120,0.15%,0.16%,
107/03/09,0,0,0,0,111,0,9,120,0.15%,0.16%,
107/03/08,0,0,0,0,111,0,9,120,0.15%,0.16%,
107/03/07,0,0,0,0,111,0,9,120,0.15%,0.16%,
107/03/06,0,0,0,0,111,0,9,120,0.15%,0.16%,
107/03/05,-3,0,0,-3,111,0,9,120,0.15%,0.16%,
107/03/02,-1,0,0,-1,114,0,9,123,0.16%,0.17%,
107/03/01,0,0,0,0,115,0,9,124,0.16%,0.17%,
107/02/27,0,0,0,0,115,0,9,124,0.16%,0.17%,
107/02/26,0,0,0,0,115,0,9,124,0.16%,0.17%,
107/02/23,0,0,0,0,115,0,9,124,0.16%,0.17%,
107/02/22,0,0,0,0,88,0,9,97,0.12%,0.13%,
107/02/21,0,0,0,0,88,0,9,97,0.12%,0.13%,
107/02/12,-1,0,0,-1,88,0,9,97,0.12%,0.13%,
107/02/09,0,0,0,0,89,0,9,98,0.12%,0.13%,
107/02/08,0,0,0,0,89,0,9,98,0.12%,0.13%,
107/02/07,-5,0,0,-5,89,0,9,98,0.12%,0.13%,
107/02/06,-1,0,-1,-2,94,0,9,103,0.13%,0.14%,
107/02/05,0,0,0,0,95,0,10,105,0.13%,0.14%,
107/02/02,0,0,0,0,95,0,10,105,0.13%,0.14%,
107/02/01,0,0,0,0,95,0,10,105,0.13%,0.14%,
107/01/31,0,0,0,0,95,0,10,105,0.13%,0.14%,
107/01/30,0,0,0,0,95,0,10,105,0.13%,0.14%,
107/01/29,0,0,0,0,95,0,10,105,0.13%,0.14%,
107/01/26,0,0,0,0,95,0,10,105,0.13%,0.14%,
107/01/25,2,0,0,2,95,0,10,105,0.13%,0.14%,
107/01/24,2,0,0,2,93,0,10,103,0.13%,0.14%,
107/01/23,3,0,0,3,91,0,10,101,0.13%,0.14%,
107/01/22,0,0,0,0,88,0,10,98,0.12%,0.13%,
107/01/19,0,0,0,0,88,0,10,98,0.12%,0.13%,
107/01/18,-2,0,0,-2,88,0,10,98,0.12%,0.13%,
107/01/17,10,0,0,10,90,0,10,100,0.12%,0.13%,
107/01/16,2,0,0,2,80,0,10,90,0.11%,0.12%,
107/01/15,0,0,0,0,78,0,10,88,0.11%,0.12%,
107/01/12,0,0,0,0,78,0,10,88,0.11%,0.12%,
107/01/11,0,0,0,0,78,0,10,88,0.11%,0.12%,
107/01/10,-3,0,0,-3,78,0,10,88,0.11%,0.12%,
107/01/09,0,0,-1,-1,81,0,10,91,0.11%,0.12%,
107/01/08,-3,0,0,-3,81,0,11,92,0.11%,0.13%,
107/01/05,0,0,0,0,84,0,11,95,0.12%,0.14%,
107/01/04,4,0,0,4,84,0,11,95,0.12%,0.14%,
107/01/03,0,0,0,0,80,0,11,91,0.11%,0.13%,
107/01/02,0,0,0,0,80,0,11,91,0.11%,0.13%,
106/12/29,3,0,0,3,80,0,11,91,0.11%,0.13%,
106/12/28,0,0,0,0,77,0,11,88,0.11%,0.13%,
106/12/27,0,0,0,0,77,0,11,88,0.11%,0.13%,
106/12/26,0,0,0,0,77,0,11,88,0.11%,0.13%,
106/12/25,0,0,0,0,12,0,11,23,0.01%,0.03%,
106/12/22,0,0,0,0,12,0,11,23,0.01%,0.03%,
106/12/21,0,0,0,0,12,0,11,23,0.01%,0.03%,
106/12/20,0,0,-2,-2,12,0,11,23,0.01%,0.03%,
106/12/19,0,0,0,0,12,0,13,25,0.01%,0.03%,
106/12/18,0,0,-1,-1,12,0,13,25,0.01%,0.03%,
106/12/15,0,0,0,0,12,0,14,26,0.01%,0.03%,
106/12/14,0,0,0,0,12,0,14,26,0.01%,0.03%,
106/12/13,0,0,-1,-1,12,0,14,26,0.01%,0.03%,
106/12/12,0,0,0,0,12,0,15,27,0.01%,0.03%,
106/12/11,0,0,0,0,12,0,15,27,0.01%,0.03%,
106/12/08,0,0,0,0,12,0,15,27,0.01%,0.03%,
106/12/07,0,0,0,0,12,0,15,27,0.01%,0.03%,
106/12/06,0,0,0,0,12,0,15,27,0.01%,0.03%,
106/12/05,0,0,0,0,12,0,15,27,0.01%,0.03%,
106/12/04,0,0,0,0,12,0,15,27,0.01%,0.03%,
106/12/01,0,0,0,0,12,0,15,27,0.01%,0.03%,
106/11/30,0,0,0,0,12,0,15,27,0.01%,0.03%,
106/11/29,0,0,0,0,12,0,15,27,0.01%,0.03%,
106/11/28,0,0,0,0,12,0,15,27,0.01%,0.03%,
106/11/27,0,0,0,0,12,0,15,27,0.01%,0.03%,
106/11/24,0,0,10,10,12,0,15,27,0.01%,0.03%,
106/11/23,1,0,0,1,12,0,5,17,0.01%,0.02%,
106/11/22,2,0,0,2,11,0,5,16,0.01%,0.02%,
106/11/21,0,0,0,0,9,0,5,14,0.01%,0.02%,
106/11/20,0,0,0,0,9,0,5,14,0.01%,0.02%,
106/11/17,-1,0,0,-1,9,0,5,14,0.01%,0.02%,
106/11/16,0,0,0,0,10,0,5,15,0.01%,0.02%,
106/11/15,2,0,0,2,10,0,5,15,0.01%,0.02%,
106/11/14,0,0,0,0,8,0,5,13,0.01%,0.02%,
106/11/13,0,0,0,0,8,0,5,13,0.01%,0.02%,
106/11/10,0,0,0,0,8,0,5,13,0.01%,0.02%,
106/11/09,-3,0,4,1,8,0,5,13,0.01%,0.02%,
106/11/08,2,0,0,2,11,0,1,12,0.01%,0.01%,
106/11/07,0,0,0,0,9,0,1,10,0.01%,0.01%,
106/11/06,0,0,0,0,9,0,1,10,0.01%,0.01%,
106/11/03,0,0,0,0,9,0,1,10,0.01%,0.01%,
106/11/02,1,0,0,1,9,0,1,10,0.01%,0.01%,
106/11/01,0,0,0,0,8,0,1,9,0.01%,0.01%,
106/10/31,0,0,0,0,8,0,1,9,0.01%,0.01%,
106/10/30,0,0,0,0,8,0,1,9,0.01%,0.01%,
106/10/27,0,0,0,0,8,0,1,9,0.01%,0.01%,
106/10/26,0,0,0,0,8,0,1,9,0.01%,0.01%,
106/10/25,0,0,0,0,8,0,1,9,0.01%,0.01%,
106/10/24,0,0,0,0,8,0,1,9,0.01%,0.01%,
106/10/23,-4,0,0,-4,8,0,1,9,0.01%,0.01%,
106/10/20,0,0,0,0,12,0,1,13,0.01%,0.01%,
106/10/19,0,0,0,0,12,0,1,13,0.01%,0.01%,
106/10/18,0,0,0,0,12,0,1,13,0.01%,0.01%,
106/10/17,0,0,0,0,12,0,1,13,0.01%,0.01%,
106/10/16,0,0,0,0,12,0,1,13,0.01%,0.01%,
106/10/13,0,0,0,0,12,0,1,13,0.01%,0.01%,
106/10/12,0,0,0,0,12,0,1,13,0.01%,0.01%,
106/10/11,-4,0,0,-4,12,0,1,13,0.01%,0.01%,
106/10/06,0,0,0,0,16,0,1,17,0.02%,0.02%,
106/10/05,0,0,0,0,16,0,1,17,0.02%,0.02%,
106/10/03,-4,0,1,-3,16,0,1,17,0.02%,0.02%,
106/10/02,0,0,0,0,20,0,0,20,0.02%,0.02%,
106/09/30,0,0,0,0,20,0,0,20,0.02%,0.02%,
106/09/29,0,0,0,0,20,0,0,20,0.02%,0.02%,
106/09/28,0,0,0,0,20,0,0,20,0.02%,0.02%,
106/09/27,0,0,0,0,20,0,0,20,0.02%,0.02%,
106/09/26,0,0,0,0,20,0,0,20,0.02%,0.02%,
106/09/25,4,0,0,4,20,0,0,20,0.02%,0.02%,
106/09/22,0,0,0,0,16,0,0,16,0.02%,0.02%,
106/09/21,0,0,0,0,16,0,0,16,0.02%,0.02%,
106/09/20,0,0,0,0,16,0,0,16,0.02%,0.02%,
106/09/19,0,0,0,0,16,0,0,16,0.02%,0.02%,
106/09/18,0,0,0,0,16,0,0,16,0.02%,0.02%,
106/09/15,0,0,0,0,16,0,0,16,0.02%,0.02%,
106/09/14,0,0,0,0,16,0,0,16,0.02%,0.02%,
106/09/13,0,0,0,0,16,0,0,16,0.02%,0.02%,
106/09/12,0,0,0,0,16,0,0,16,0.02%,0.02%,
106/09/11,-5,0,0,-5,16,0,0,16,0.02%,0.02%,
106/09/08,0,0,0,0,21,0,0,21,0.03%,0.03%,
106/09/07,3,0,0,3,21,0,0,21,0.03%,0.03%,
106/09/06,0,0,0,0,18,0,0,18,0.02%,0.02%,
106/09/05,3,0,0,3,18,0,0,18,0.02%,0.02%,
106/09/04,0,0,0,0,15,0,0,15,0.02%,0.02%,
106/09/01,0,0,0,0,15,0,0,15,0.02%,0.02%,
106/08/31,0,0,0,0,15,0,0,15,0.02%,0.02%,
106/08/30,0,0,0,0,15,0,0,15,0.02%,0.02%,
106/08/29,0,0,0,0,15,0,0,15,0.02%,0.02%,
106/08/28,0,0,0,0,15,0,0,15,0.02%,0.02%,
106/08/25,0,0,0,0,15,0,0,15,0.02%,0.02%,
106/08/24,0,0,0,0,15,0,0,15,0.02%,0.02%,
106/08/23,0,0,0,0,15,0,0,15,0.02%,0.02%,
106/08/22,0,0,0,0,15,0,0,15,0.02%,0.02%,
106/08/21,0,0,0,0,15,0,0,15,0.02%,0.02%,
106/08/18,-4,0,0,-4,15,0,0,15,0.02%,0.02%,
106/08/17,0,0,0,0,19,0,0,19,0.02%,0.02%,
106/08/16,1,0,-3,-2,19,0,0,19,0.02%,0.02%,
106/08/15,0,0,0,0,18,0,3,21,0.02%,0.02%,
106/08/14,0,0,0,0,18,0,3,21,0.02%,0.02%,
106/08/11,0,0,0,0,18,0,3,21,0.02%,0.02%,
106/08/10,0,0,0,0,18,0,3,21,0.02%,0.02%,
106/08/09,0,0,0,0,18,0,3,21,0.02%,0.02%,
106/08/08,0,0,0,0,18,0,3,21,0.02%,0.02%,
106/08/07,0,0,0,0,18,0,3,21,0.02%,0.02%,
106/08/04,0,0,0,0,18,0,3,21,0.02%,0.02%,
106/08/03,0,0,-1,-1,18,0,3,21,0.02%,0.02%,
106/08/02,0,0,0,0,18,0,4,22,0.02%,0.03%,
106/08/01,0,0,0,0,18,0,4,22,0.02%,0.03%,
106/07/31,0,0,0,0,18,0,4,22,0.02%,0.03%,
