日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,8747,0,4,8751,16.56%,16.57%,
107/03/30,-307,0,0,-307,8747,0,4,8751,16.56%,16.57%,
107/03/29,304,0,0,304,9054,0,4,9058,17.14%,17.15%,
107/03/28,21,0,0,21,8750,0,4,8754,16.57%,16.58%,
107/03/27,-298,0,0,-298,8729,0,4,8733,16.53%,16.54%,
107/03/26,-15,0,0,-15,9027,0,4,9031,17.09%,17.10%,
107/03/23,386,0,-47,339,9042,0,4,9046,17.12%,17.13%,
107/03/22,-178,0,0,-178,8656,0,51,8707,16.39%,16.49%,
107/03/21,172,0,47,219,8834,0,51,8885,16.72%,16.82%,
107/03/20,-198,0,0,-198,8662,0,4,8666,16.40%,16.41%,
107/03/19,-124,0,0,-124,8860,0,4,8864,16.77%,16.78%,
107/03/16,232,0,0,232,8984,0,4,8988,17.01%,17.02%,
107/03/15,-75,0,0,-75,8752,0,4,8756,16.57%,16.58%,
107/03/14,-1,0,0,-1,8827,0,4,8831,16.71%,16.72%,
107/03/13,191,0,0,191,8828,0,4,8832,16.71%,16.72%,
107/03/12,0,0,0,0,8637,0,4,8641,16.35%,16.36%,
107/03/09,0,0,0,0,8637,0,4,8641,16.35%,16.36%,
107/03/08,0,0,0,0,8637,0,4,8641,16.35%,16.36%,
107/03/07,0,0,0,0,8637,0,4,8641,16.35%,16.36%,
107/03/06,0,0,0,0,8637,0,4,8641,16.35%,16.36%,
107/03/05,-2,0,0,-2,8637,0,4,8641,16.35%,16.36%,
107/03/02,-5,0,0,-5,8639,0,4,8643,16.36%,16.37%,
107/03/01,-66,0,0,-66,8643,0,4,8647,16.36%,16.37%,
107/02/27,-36,0,0,-36,8709,0,4,8713,16.49%,16.50%,
107/02/26,81,0,0,81,8745,0,4,8749,16.56%,16.57%,
107/02/23,0,0,0,0,8664,0,4,8668,16.40%,16.41%,
107/02/22,0,0,0,0,8664,0,4,8668,16.40%,16.41%,
107/02/21,-5,0,0,-5,8664,0,4,8668,16.40%,16.41%,
107/02/12,-198,0,0,-198,8669,0,4,8673,16.41%,16.42%,
107/02/09,0,0,-1,-1,8867,0,4,8871,16.79%,16.80%,
107/02/08,12,0,1,13,8867,0,5,8872,16.79%,16.80%,
107/02/07,50,0,0,50,8855,0,4,8859,16.76%,16.77%,
107/02/06,0,0,0,0,8804,0,4,8808,16.67%,16.68%,
