日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/12/20,15,0,1,16,1792,0,1,1793,2.17%,2.17%,
106/12/19,3,0,-1,2,1777,0,0,1777,2.15%,2.15%,
106/12/18,22,0,-1,21,1774,0,1,1775,2.15%,2.15%,
106/12/15,0,0,1,1,1752,0,2,1754,2.12%,2.12%,
106/12/14,-18,0,0,-18,1752,0,1,1753,2.12%,2.12%,
106/12/13,50,0,-15,35,1770,0,1,1771,2.14%,2.14%,
106/12/12,2,0,16,18,1720,0,16,1736,2.08%,2.10%,
106/12/11,-1,0,-1,-2,1718,0,0,1718,2.08%,2.08%,
106/12/08,-50,0,0,-50,1719,0,0,1719,2.08%,2.08%,
106/12/07,-2,0,0,-2,1734,0,0,1734,2.10%,2.10%,
106/12/06,-3,0,0,-3,1736,0,0,1736,2.10%,2.10%,
106/12/05,-54,0,0,-54,1739,0,0,1739,2.10%,2.10%,
106/12/04,26,0,0,26,1793,0,0,1793,2.17%,2.17%,
106/12/01,-30,0,0,-30,1767,0,0,1767,2.14%,2.14%,
106/11/30,12,0,0,12,1797,0,0,1797,2.17%,2.17%,
106/11/29,-21,0,0,-21,1715,0,0,1715,2.07%,2.07%,
106/11/28,-8,0,0,-8,1726,0,0,1726,2.09%,2.09%,
106/11/27,38,0,0,38,1734,0,0,1734,2.10%,2.10%,
106/11/24,-29,0,-41,-70,1686,0,0,1686,2.04%,2.04%,
106/11/23,-127,0,40,-87,1695,0,41,1736,2.05%,2.10%,
106/11/22,70,0,-10,60,1793,0,1,1794,2.17%,2.17%,
106/11/21,-11,0,10,-1,1723,0,11,1734,2.08%,2.09%,
106/11/20,-33,0,1,-32,1726,0,1,1727,2.09%,2.09%,
106/11/17,23,0,0,23,1759,0,0,1759,2.13%,2.13%,
106/11/16,-538,0,0,-538,1736,0,0,1736,2.10%,2.10%,
106/11/15,605,0,0,605,2274,0,0,2274,2.75%,2.75%,
106/11/14,-360,0,0,-360,1669,0,0,1669,2.02%,2.02%,
106/11/13,79,0,0,79,2022,0,0,2022,2.45%,2.45%,
106/11/10,121,0,0,121,1943,0,0,1943,2.35%,2.35%,
106/11/09,-30,0,0,-30,1822,0,0,1822,2.21%,2.21%,
106/11/08,-98,0,-19,-117,1852,0,0,1852,2.24%,2.24%,
106/11/07,136,0,0,136,1950,0,18,1968,2.36%,2.38%,
106/11/06,-3,0,0,-3,1814,0,18,1832,2.20%,2.22%,
106/11/03,-52,0,0,-52,1808,0,18,1826,2.19%,2.21%,
106/11/02,11,0,0,11,1836,0,18,1854,2.22%,2.24%,
106/11/01,-7,0,0,-7,1816,0,18,1834,2.20%,2.22%,
106/10/31,-37,0,0,-37,1823,0,18,1841,2.21%,2.23%,
106/10/30,-8,0,-31,-39,1853,0,18,1871,2.24%,2.26%,
106/10/27,-21,0,31,10,1861,0,49,1910,2.25%,2.31%,
106/10/26,-11,0,-13,-24,1882,0,18,1900,2.28%,2.30%,
106/10/25,43,0,-6,37,1872,0,31,1903,2.27%,2.31%,
106/10/24,-27,0,1,-26,1816,0,37,1853,2.20%,2.24%,
106/10/23,-31,0,5,-26,1820,0,36,1856,2.20%,2.24%,
106/10/20,35,0,0,35,1831,0,31,1862,2.22%,2.26%,
106/10/19,-35,0,0,-35,1781,0,31,1812,2.16%,2.20%,
106/10/18,-66,0,0,-66,1816,0,31,1847,2.20%,2.24%,
106/10/17,-283,0,0,-283,1854,0,31,1885,2.24%,2.28%,
106/10/16,330,0,-1,329,2137,0,31,2168,2.59%,2.63%,
106/10/13,38,0,32,70,1807,0,32,1839,2.19%,2.23%,
106/10/12,-18,0,0,-18,1769,0,0,1769,2.14%,2.14%,
106/10/11,2,0,0,2,1787,0,0,1787,2.16%,2.16%,
106/10/06,14,0,0,14,1785,0,0,1785,2.16%,2.16%,
106/10/05,-21,0,0,-21,1771,0,0,1771,2.14%,2.14%,
106/10/03,-12,0,0,-12,1792,0,0,1792,2.17%,2.17%,
106/10/02,5,0,0,5,1784,0,0,1784,2.16%,2.16%,
106/09/30,-1,0,0,-1,1778,0,0,1778,2.15%,2.15%,
106/09/29,-32,0,0,-32,1779,0,0,1779,2.15%,2.15%,
106/09/28,-34,0,0,-34,1791,0,0,1791,2.17%,2.17%,
106/09/27,-1,0,-15,-16,1804,0,0,1804,2.18%,2.18%,
106/09/26,-22,0,-2,-24,1805,0,13,1818,2.18%,2.20%,
106/09/25,-23,0,0,-23,1823,0,15,1838,2.21%,2.23%,
106/09/22,37,0,0,37,1846,0,15,1861,2.23%,2.25%,
106/09/21,0,0,0,0,1809,0,15,1824,2.19%,2.21%,
106/09/20,13,0,0,13,1809,0,15,1824,2.19%,2.21%,
106/09/19,30,0,0,30,1796,0,15,1811,2.17%,2.19%,
106/09/18,19,0,0,19,1766,0,15,1781,2.14%,2.16%,
106/09/15,-252,0,0,-252,1747,0,15,1762,2.11%,2.13%,
106/09/14,4,0,0,4,1999,0,15,2014,2.42%,2.44%,
106/09/13,-2,0,0,-2,1995,0,15,2010,2.41%,2.43%,
106/09/12,-36,0,0,-36,1997,0,15,2012,2.42%,2.44%,
106/09/11,-95,0,-4,-99,2033,0,15,2048,2.46%,2.48%,
106/09/08,-12,0,0,-12,2128,0,19,2147,2.58%,2.60%,
106/09/07,19,0,19,38,2140,0,19,2159,2.59%,2.61%,
106/09/06,2,0,-11,-9,2121,0,0,2121,2.57%,2.57%,
106/09/05,-6,0,5,-1,2119,0,11,2130,2.57%,2.58%,
106/09/04,6,0,0,6,2125,0,6,2131,2.57%,2.58%,
106/09/01,-76,0,6,-70,2119,0,6,2125,2.57%,2.58%,
106/08/31,4,0,0,4,2195,0,0,2195,2.66%,2.66%,
106/08/30,4,0,0,4,2191,0,0,2191,2.65%,2.65%,
106/08/29,4,0,0,4,2187,0,0,2187,2.65%,2.65%,
106/08/28,0,0,0,0,2183,0,0,2183,2.64%,2.64%,
106/08/25,2,0,0,2,2183,0,0,2183,2.64%,2.64%,
106/08/24,0,0,0,0,2181,0,0,2181,2.64%,2.64%,
106/08/23,0,0,0,0,2181,0,0,2181,2.64%,2.64%,
106/08/22,0,0,0,0,2181,0,0,2181,2.64%,2.64%,
106/08/21,0,0,0,0,2181,0,0,2181,2.64%,2.64%,
106/08/18,0,0,0,0,2181,0,0,2181,2.64%,2.64%,
106/08/17,1,0,0,1,2181,0,0,2181,2.64%,2.64%,
106/08/16,1,0,0,1,2180,0,0,2180,2.64%,2.64%,
106/08/15,0,0,0,0,2179,0,0,2179,2.64%,2.64%,
106/08/14,0,0,0,0,2179,0,0,2179,2.64%,2.64%,
106/08/11,1,0,0,1,2179,0,0,2179,2.64%,2.64%,
106/08/10,0,0,0,0,2178,0,0,2178,2.64%,2.64%,
106/08/09,0,0,-2,-2,2178,0,0,2178,2.64%,2.64%,
106/08/08,0,0,0,0,2178,0,2,2180,2.64%,2.64%,
106/08/07,0,0,0,0,2178,0,2,2180,2.64%,2.64%,
106/08/04,0,0,0,0,2178,0,2,2180,2.64%,2.64%,
106/08/03,0,0,0,0,2178,0,2,2180,2.64%,2.64%,
106/08/02,0,0,0,0,2178,0,2,2180,2.64%,2.64%,
106/08/01,0,0,0,0,2178,0,2,2180,2.64%,2.64%,
106/07/31,0,0,0,0,2178,0,2,2180,2.64%,2.64%,
106/07/28,0,0,0,0,2178,0,2,2180,2.64%,2.64%,
106/07/27,-2,0,0,-2,2178,0,2,2180,2.64%,2.64%,
106/07/26,0,0,0,0,2180,0,2,2182,2.64%,2.64%,
106/07/25,0,0,0,0,2180,0,2,2182,2.64%,2.64%,
106/07/24,0,0,0,0,2180,0,2,2182,2.64%,2.64%,
106/07/21,0,0,0,0,2180,0,2,2182,2.64%,2.64%,
106/07/20,0,0,0,0,2180,0,2,2182,2.64%,2.64%,
106/07/19,-3,0,0,-3,2180,0,2,2182,2.64%,2.64%,
106/07/18,0,0,-1,-1,2183,0,2,2185,2.64%,2.64%,
106/07/17,0,0,1,1,2183,0,3,2186,2.64%,2.64%,
106/07/14,0,0,0,0,2183,0,2,2185,2.64%,2.64%,
106/07/13,0,0,-3,-3,2183,0,2,2185,2.64%,2.64%,
106/07/12,0,0,-1,-1,2183,0,5,2188,2.64%,2.65%,
106/07/11,1,0,1,2,2183,0,6,2189,2.64%,2.65%,
106/07/10,-1,0,0,-1,2182,0,5,2187,2.64%,2.65%,
106/07/07,-1,0,0,-1,2183,0,5,2188,2.64%,2.65%,
106/07/06,0,0,0,0,2184,0,5,2189,2.64%,2.65%,
106/07/05,2,0,0,2,2184,0,5,2189,2.64%,2.65%,
106/07/04,-1,0,0,-1,2182,0,5,2187,2.64%,2.65%,
106/07/03,0,0,0,0,2183,0,5,2188,2.64%,2.65%,
106/06/30,0,0,0,0,2183,0,5,2188,2.64%,2.65%,
106/06/29,1,0,0,1,2183,0,5,2188,2.64%,2.65%,
106/06/28,4,0,-2,2,2182,0,5,2187,2.64%,2.65%,
106/06/27,0,0,0,0,2178,0,7,2185,2.64%,2.65%,
106/06/26,0,0,6,6,2178,0,7,2185,2.64%,2.65%,
106/06/23,0,0,0,0,2178,0,1,2179,2.64%,2.64%,
106/06/22,0,0,1,1,2178,0,1,2179,2.64%,2.64%,
106/06/21,2,0,0,2,2178,0,0,2178,2.64%,2.64%,
106/06/20,0,0,0,0,2176,0,0,2176,2.63%,2.63%,
106/06/19,0,0,0,0,2176,0,0,2176,2.63%,2.63%,
106/06/16,0,0,0,0,2176,0,0,2176,2.63%,2.63%,
106/06/15,0,0,0,0,2176,0,0,2176,2.63%,2.63%,
106/06/14,0,0,0,0,2176,0,0,2176,2.63%,2.63%,
106/06/13,0,0,0,0,2176,0,0,2176,2.63%,2.63%,
106/06/12,0,0,0,0,2176,0,0,2176,2.63%,2.63%,
106/06/09,-2,0,0,-2,2176,0,0,2176,2.63%,2.63%,
106/06/08,0,0,0,0,2178,0,0,2178,2.64%,2.64%,
106/06/07,1,0,0,1,2178,0,0,2178,2.64%,2.64%,
106/06/06,0,0,0,0,2177,0,0,2177,2.64%,2.64%,
106/06/05,0,0,0,0,2177,0,0,2177,2.64%,2.64%,
106/06/03,0,0,0,0,2177,0,0,2177,2.64%,2.64%,
106/06/02,0,0,0,0,2177,0,0,2177,2.64%,2.64%,
106/06/01,0,0,0,0,2177,0,0,2177,2.64%,2.64%,
106/05/31,0,0,0,0,2177,0,0,2177,2.64%,2.64%,
106/05/26,0,0,0,0,2177,0,0,2177,2.64%,2.64%,
106/05/25,2,0,0,2,2177,0,0,2177,2.64%,2.64%,
106/05/24,0,0,0,0,2175,0,0,2175,2.63%,2.63%,
106/05/23,0,0,0,0,2175,0,0,2175,2.63%,2.63%,
106/05/22,0,0,0,0,2175,0,0,2175,2.63%,2.63%,
106/05/19,0,0,0,0,2175,0,0,2175,2.63%,2.63%,
106/05/18,0,0,0,0,2175,0,0,2175,2.63%,2.63%,
106/05/17,1,0,0,1,2175,0,0,2175,2.63%,2.63%,
106/05/16,0,0,0,0,2174,0,0,2174,2.63%,2.63%,
106/05/15,0,0,0,0,2174,0,0,2174,2.63%,2.63%,
106/05/12,0,0,0,0,2174,0,0,2174,2.63%,2.63%,
106/05/11,0,0,0,0,2174,0,0,2174,2.63%,2.63%,
106/05/10,0,0,0,0,2174,0,0,2174,2.63%,2.63%,
106/05/09,-1,0,0,-1,2174,0,0,2174,2.63%,2.63%,
106/05/08,0,0,0,0,2175,0,0,2175,2.63%,2.63%,
106/05/05,-1,0,0,-1,2175,0,0,2175,2.63%,2.63%,
106/05/04,2,0,0,2,2176,0,0,2176,2.63%,2.63%,
106/05/03,0,0,0,0,2174,0,0,2174,2.63%,2.63%,
106/05/02,0,0,0,0,2174,0,0,2174,2.63%,2.63%,
106/04/28,0,0,0,0,2174,0,0,2174,2.63%,2.63%,
106/04/27,0,0,0,0,2174,0,0,2174,2.63%,2.63%,
106/04/26,3,0,0,3,2174,0,0,2174,2.63%,2.63%,
106/04/25,0,0,0,0,2171,0,0,2171,2.63%,2.63%,
106/04/24,0,0,0,0,2171,0,0,2171,2.63%,2.63%,
106/04/21,0,0,0,0,2171,0,0,2171,2.63%,2.63%,
106/04/20,0,0,0,0,2171,0,0,2171,2.63%,2.63%,
106/04/19,0,0,0,0,2171,0,0,2171,2.63%,2.63%,
106/04/18,-12,0,0,-12,2171,0,0,2171,2.63%,2.63%,
106/04/17,0,0,0,0,2183,0,0,2183,2.64%,2.64%,
106/04/14,0,0,0,0,2183,0,0,2183,2.64%,2.64%,
106/04/13,0,0,0,0,2183,0,0,2183,2.64%,2.64%,
106/04/12,-3,0,0,-3,2183,0,0,2183,2.64%,2.64%,
106/04/11,-8,0,0,-8,2186,0,0,2186,2.65%,2.65%,
106/04/10,0,0,0,0,2194,0,0,2194,2.66%,2.66%,
106/04/07,-1,0,0,-1,2194,0,0,2194,2.66%,2.66%,
106/04/06,0,0,0,0,2195,0,0,2195,2.66%,2.66%,
106/04/05,-1,0,0,-1,2195,0,0,2195,2.66%,2.66%,
106/03/31,48,0,0,48,2196,0,0,2196,2.66%,2.66%,
106/03/30,0,0,0,0,2148,0,0,2148,2.60%,2.60%,
106/03/29,36,0,0,36,2148,0,0,2148,2.60%,2.60%,
106/03/28,3,0,0,3,2112,0,0,2112,2.56%,2.56%,
106/03/27,0,0,0,0,2109,0,0,2109,2.55%,2.55%,
106/03/24,3,0,0,3,2109,0,0,2109,2.55%,2.55%,
106/03/23,47,0,0,47,2106,0,0,2106,2.55%,2.55%,
106/03/22,3,0,0,3,2059,0,0,2059,2.49%,2.49%,
106/03/21,-4,0,0,-4,2056,0,0,2056,2.49%,2.49%,
106/03/20,40,0,0,40,2060,0,0,2060,2.49%,2.49%,
106/03/17,0,0,0,0,2020,0,0,2020,2.45%,2.45%,
106/03/16,40,0,0,40,2020,0,0,2020,2.45%,2.45%,
106/03/15,0,0,0,0,1980,0,0,1980,2.40%,2.40%,
106/03/14,50,0,0,50,1980,0,0,1980,2.40%,2.40%,
106/03/13,0,0,0,0,1930,0,0,1930,2.34%,2.34%,
106/03/10,0,0,0,0,1930,0,0,1930,2.34%,2.34%,
106/03/09,0,0,0,0,1930,0,0,1930,2.34%,2.34%,
106/03/08,-3,0,0,-3,1930,0,0,1930,2.34%,2.34%,
106/03/07,0,0,0,0,1933,0,0,1933,2.34%,2.34%,
106/03/06,40,0,0,40,1933,0,0,1933,2.34%,2.34%,
106/03/03,40,0,0,40,1893,0,0,1893,2.29%,2.29%,
106/03/02,-1,0,0,-1,1853,0,0,1853,2.24%,2.24%,
106/03/01,0,0,0,0,1854,0,0,1854,2.24%,2.24%,
106/02/24,3,0,0,3,1854,0,0,1854,2.24%,2.24%,
106/02/23,0,0,0,0,1851,0,0,1851,2.24%,2.24%,
106/02/22,1,0,0,1,1851,0,0,1851,2.24%,2.24%,
106/02/21,5,0,0,5,1850,0,0,1850,2.24%,2.24%,
106/02/20,0,0,0,0,1845,0,0,1845,2.23%,2.23%,
106/02/18,0,0,0,0,1845,0,0,1845,2.23%,2.23%,
106/02/17,9,0,0,9,1845,0,0,1845,2.23%,2.23%,
106/02/16,0,0,0,0,1836,0,0,1836,2.22%,2.22%,
106/02/15,19,0,0,19,1836,0,0,1836,2.22%,2.22%,
106/02/14,0,0,0,0,1817,0,0,1817,2.20%,2.20%,
106/02/13,0,0,0,0,1817,0,0,1817,2.20%,2.20%,
106/02/10,2,0,0,2,1817,0,0,1817,2.20%,2.20%,
106/02/09,0,0,0,0,1815,0,0,1815,2.20%,2.20%,
106/02/08,-8,0,0,-8,1815,0,0,1815,2.20%,2.20%,
106/02/07,0,0,0,0,1823,0,0,1823,2.21%,2.21%,
106/02/06,0,0,0,0,1823,0,0,1823,2.21%,2.21%,
106/02/03,0,0,0,0,1823,0,0,1823,2.21%,2.21%,
106/02/02,67,0,0,67,1823,0,0,1823,2.21%,2.21%,
106/01/24,9,0,0,9,1756,0,0,1756,2.12%,2.12%,
106/01/23,6,0,0,6,1747,0,0,1747,2.11%,2.11%,
106/01/20,4,0,0,4,1741,0,0,1741,2.11%,2.11%,
106/01/19,0,0,0,0,1737,0,0,1737,2.10%,2.10%,
106/01/18,8,0,0,8,1737,0,0,1737,2.10%,2.10%,
106/01/17,0,0,0,0,1729,0,0,1729,2.09%,2.09%,
106/01/16,0,0,0,0,1729,0,0,1729,2.09%,2.09%,
106/01/13,0,0,0,0,1729,0,0,1729,2.09%,2.09%,
106/01/12,0,0,0,0,1729,0,0,1729,2.09%,2.09%,
106/01/11,0,0,0,0,1729,0,0,1729,2.09%,2.09%,
106/01/10,0,0,0,0,1729,0,0,1729,2.09%,2.09%,
106/01/09,0,0,0,0,1729,0,0,1729,2.09%,2.09%,
106/01/06,0,0,0,0,1729,0,0,1729,2.09%,2.09%,
106/01/05,-1,0,0,-1,1729,0,0,1729,2.09%,2.09%,
106/01/04,1,0,0,1,1730,0,0,1730,2.09%,2.09%,
106/01/03,0,0,0,0,1729,0,0,1729,2.09%,2.09%,
105/12/30,0,0,0,0,1729,0,0,1729,2.09%,2.09%,
105/12/29,0,0,0,0,1729,0,0,1729,2.09%,2.09%,
105/12/28,-2,0,0,-2,1729,0,0,1729,2.09%,2.09%,
105/12/27,-1,0,0,-1,1731,0,0,1731,2.09%,2.09%,
105/12/26,-1,0,0,-1,1732,0,0,1732,2.10%,2.10%,
105/12/23,4,0,0,4,1733,0,0,1733,2.10%,2.10%,
105/12/22,0,0,0,0,1729,0,0,1729,2.09%,2.09%,
105/12/21,-5,0,0,-5,1729,0,0,1729,2.09%,2.09%,
105/12/20,0,0,0,0,1734,0,0,1734,2.10%,2.10%,
105/12/19,0,0,0,0,1734,0,0,1734,2.10%,2.10%,
105/12/16,0,0,0,0,1734,0,0,1734,2.10%,2.10%,
105/12/15,0,0,0,0,1734,0,0,1734,2.10%,2.10%,
105/12/14,0,0,0,0,1734,0,0,1734,2.10%,2.10%,
105/12/13,0,0,0,0,1734,0,0,1734,2.10%,2.10%,
105/12/12,5,0,0,5,1734,0,0,1734,2.10%,2.10%,
105/12/09,5,0,0,5,1729,0,0,1729,2.09%,2.09%,
105/12/08,0,0,0,0,1724,0,0,1724,2.09%,2.09%,
105/12/07,10,0,0,10,1724,0,0,1724,2.09%,2.09%,
105/12/06,10,0,0,10,1714,0,0,1714,2.07%,2.07%,
105/12/05,4,0,0,4,1704,0,0,1704,2.06%,2.06%,
105/12/02,19,0,0,19,1700,0,0,1700,2.06%,2.06%,
105/12/01,20,0,0,20,1681,0,0,1681,2.03%,2.03%,
105/11/30,1,0,0,1,1661,0,0,1661,2.01%,2.01%,
105/11/29,29,0,0,29,1660,0,0,1660,2.01%,2.01%,
105/11/28,0,0,0,0,1631,0,0,1631,1.97%,1.97%,
105/11/25,0,0,0,0,1631,0,0,1631,1.97%,1.97%,
105/11/24,-1,0,-1,-2,1631,0,0,1631,1.97%,1.97%,
105/11/23,14,0,1,15,1632,0,1,1633,1.97%,1.97%,
105/11/22,0,0,0,0,1618,0,0,1618,1.96%,1.96%,
105/11/21,0,0,0,0,1618,0,0,1618,1.96%,1.96%,
105/11/18,1,0,0,1,1618,0,0,1618,1.96%,1.96%,
105/11/17,0,0,0,0,1617,0,0,1617,1.96%,1.96%,
105/11/16,0,0,0,0,1617,0,0,1617,1.96%,1.96%,
105/11/15,-6,0,0,-6,1617,0,0,1617,1.96%,1.96%,
105/11/14,0,0,0,0,1623,0,0,1623,1.96%,1.96%,
105/11/11,0,0,0,0,1623,0,0,1623,1.96%,1.96%,
105/11/10,2,0,0,2,1623,0,0,1623,1.96%,1.96%,
105/11/09,-1,0,0,-1,1621,0,0,1621,1.96%,1.96%,
105/11/08,1,0,0,1,1622,0,0,1622,1.96%,1.96%,
105/11/07,0,0,0,0,1621,0,0,1621,1.96%,1.96%,
105/11/04,0,0,0,0,1621,0,0,1621,1.96%,1.96%,
105/11/03,-1,0,-2,-3,1621,0,0,1621,1.96%,1.96%,
105/11/02,-3,0,2,-1,1622,0,2,1624,1.96%,1.96%,
105/11/01,2,0,0,2,1625,0,0,1625,1.97%,1.97%,
105/10/31,2,0,0,2,1623,0,0,1623,1.96%,1.96%,
105/10/28,0,0,0,0,1621,0,0,1621,1.96%,1.96%,
105/10/27,0,0,0,0,1621,0,0,1621,1.96%,1.96%,
105/10/26,5,0,0,5,1621,0,0,1621,1.96%,1.96%,
105/10/25,0,0,0,0,1616,0,0,1616,1.96%,1.96%,
105/10/24,0,0,0,0,1616,0,0,1616,1.96%,1.96%,
105/10/21,-2,0,-0,-2,1616,0,0,1616,1.96%,1.96%,
105/10/20,-1,0,0,-1,1618,0,0,1618,1.96%,1.96%,
105/10/19,0,0,-1,-1,1619,0,0,1619,1.96%,1.96%,
105/10/18,0,0,0,0,1619,0,1,1620,1.96%,1.96%,
105/10/17,-4,0,1,-3,1619,0,1,1620,1.96%,1.96%,
105/10/14,-7,0,0,-7,1623,0,0,1623,1.96%,1.96%,
105/10/13,-22,0,0,-22,1630,0,0,1630,1.97%,1.97%,
105/10/12,-3,0,-1,-4,1652,0,0,1652,2.00%,2.00%,
105/10/11,-47,0,1,-46,1655,0,1,1656,2.00%,2.00%,
105/10/07,78,0,0,78,1702,0,0,1702,2.06%,2.06%,
105/10/06,-6,0,-1,-7,1624,0,0,1624,1.96%,1.96%,
105/10/05,-2,0,1,-1,1630,0,1,1631,1.97%,1.97%,
105/10/04,-2,0,0,-2,1632,0,0,1632,1.97%,1.97%,
105/10/03,-1,0,0,-1,1634,0,0,1634,1.98%,1.98%,
105/09/30,-4,0,0,-4,1635,0,0,1635,1.98%,1.98%,
105/09/29,-4,0,0,-4,1639,0,0,1639,1.98%,1.98%,
105/09/26,-6,0,0,-6,1643,0,0,1643,1.99%,1.99%,
105/09/23,-10,0,0,-10,1649,0,0,1649,2.00%,2.00%,
105/09/22,-1,0,-1,-2,1659,0,0,1659,2.01%,2.01%,
105/09/21,18,0,1,19,1088,0,1,1089,1.33%,1.33%,
105/09/20,-6,0,0,-6,1070,0,0,1070,1.31%,1.31%,
105/09/19,0,0,0,0,1076,0,0,1076,1.32%,1.32%,
105/09/14,0,0,0,0,1076,0,0,1076,1.32%,1.32%,
105/09/13,-7,0,0,-7,1076,0,0,1076,1.32%,1.32%,
105/09/12,-11,0,0,-11,1083,0,0,1083,1.33%,1.33%,
105/09/10,0,0,0,0,1094,0,0,1094,1.34%,1.34%,
105/09/09,2,0,0,2,1094,0,0,1094,1.34%,1.34%,
105/09/08,-1,0,-1,-2,1092,0,0,1092,1.34%,1.34%,
105/09/07,2,0,1,3,1093,0,1,1094,1.34%,1.34%,
105/09/06,-74,0,0,-74,1091,0,0,1091,1.34%,1.34%,
105/09/05,3,0,0,3,1165,0,0,1165,1.43%,1.43%,
105/09/02,-10,0,0,-10,1162,0,0,1162,1.43%,1.43%,
105/09/01,-6,0,0,-6,1172,0,0,1172,1.44%,1.44%,
