日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-62,-62,1923,1,253,2177,2.40%,2.72%,
107/03/30,-9,0,3,-6,1923,1,315,2239,2.40%,2.79%,
107/03/29,-18,0,0,-18,1932,1,312,2245,2.41%,2.80%,
107/03/28,-41,0,-3,-44,1950,1,312,2263,2.43%,2.82%,
107/03/27,-33,0,-2,-35,2011,1,315,2327,2.50%,2.89%,
107/03/26,-8,0,3,-5,2034,1,317,2352,2.53%,2.93%,
107/03/23,-14,0,0,-14,2042,1,314,2357,2.54%,2.93%,
107/03/22,-29,0,1,-28,2056,1,314,2371,2.56%,2.95%,
107/03/21,76,0,-3,73,2085,1,313,2399,2.60%,2.99%,
107/03/20,59,0,-1,58,2009,1,316,2326,2.50%,2.90%,
107/03/19,76,0,21,97,1960,1,317,2278,2.44%,2.84%,
107/03/16,30,0,34,64,1884,1,296,2181,2.35%,2.72%,
107/03/15,28,0,0,28,1854,1,262,2117,2.31%,2.64%,
107/03/14,-26,0,-11,-37,1826,1,262,2089,2.27%,2.60%,
107/03/13,129,0,-2,127,1852,1,273,2126,2.31%,2.65%,
107/03/12,46,0,-10,36,1723,1,275,1999,2.15%,2.49%,
107/03/09,54,0,4,58,1677,1,285,1963,2.09%,2.45%,
107/03/08,23,0,0,23,1623,1,281,1905,2.02%,2.37%,
107/03/07,8,0,-6,2,1600,1,281,1882,1.99%,2.34%,
107/03/06,-90,0,9,-81,1592,1,287,1880,1.98%,2.34%,
107/03/05,-86,0,-14,-100,1682,1,278,1961,2.09%,2.44%,
107/03/02,-7,0,0,-7,1758,1,292,2051,2.19%,2.56%,
107/03/01,49,0,0,49,1765,1,292,2058,2.20%,2.57%,
107/02/27,14,0,0,14,1716,1,292,2009,2.14%,2.51%,
107/02/26,-82,0,-1,-83,1702,1,292,1995,2.12%,2.49%,
107/02/23,-2,0,-2,-4,1784,1,293,2078,2.22%,2.59%,
107/02/22,-15,0,0,-15,1786,1,295,2082,2.22%,2.59%,
107/02/21,-62,0,-5,-67,1801,1,295,2097,2.24%,2.61%,
107/02/12,-101,0,-1,-102,1863,1,300,2164,2.32%,2.70%,
107/02/09,39,0,0,39,1964,1,301,2266,2.45%,2.83%,
107/02/08,-97,0,14,-83,1925,1,301,2227,2.40%,2.78%,
107/02/07,23,0,-3,20,2022,1,287,2310,2.52%,2.88%,
107/02/06,7,0,7,14,1999,1,290,2290,2.49%,2.85%,
107/02/05,53,0,-31,22,2012,1,283,2296,2.51%,2.86%,
107/02/02,-81,0,4,-77,1959,1,314,2274,2.44%,2.83%,
107/02/01,-123,0,-8,-131,2040,1,310,2351,2.54%,2.93%,
107/01/31,347,0,-38,309,2163,1,318,2482,2.69%,3.09%,
107/01/30,-6,0,-114,-120,1882,1,356,2239,2.34%,2.79%,
107/01/29,43,0,0,43,1821,1,470,2292,2.27%,2.86%,
107/01/26,149,0,-5,144,1778,1,470,2249,2.21%,2.80%,
107/01/25,4,0,-10,-6,1629,1,475,2105,2.03%,2.62%,
107/01/24,179,0,-6,173,1625,1,485,2111,2.02%,2.63%,
107/01/23,-329,0,-1,-330,1696,1,491,2188,2.11%,2.72%,
107/01/22,581,0,-31,550,2025,1,492,2518,2.52%,3.14%,
107/01/19,237,0,65,302,1444,1,523,1968,1.80%,2.45%,
107/01/18,82,0,13,95,1207,1,458,1666,1.50%,2.07%,
107/01/17,120,0,-1,119,1125,1,445,1571,1.40%,1.96%,
107/01/16,42,0,-21,21,1005,1,446,1452,1.25%,1.81%,
107/01/15,83,0,5,88,963,1,467,1431,1.20%,1.78%,
107/01/12,22,0,5,27,886,1,462,1349,1.10%,1.68%,
107/01/11,36,0,-3,33,864,1,457,1322,1.07%,1.64%,
107/01/10,-298,0,-9,-307,832,1,460,1293,1.03%,1.61%,
107/01/09,268,0,2,270,1122,1,469,1592,1.40%,1.99%,
107/01/08,-220,0,3,-217,854,1,467,1322,1.06%,1.64%,
107/01/05,47,0,-65,-18,1071,1,464,1536,1.33%,1.91%,
107/01/04,373,0,76,449,1055,1,529,1585,1.31%,1.97%,
107/01/03,-416,0,40,-376,682,1,453,1136,0.85%,1.42%,
107/01/02,250,0,6,256,998,1,413,1412,1.24%,1.76%,
106/12/29,60,0,2,62,748,1,407,1156,0.93%,1.44%,
106/12/28,114,0,0,114,688,1,405,1094,0.85%,1.36%,
106/12/27,43,0,-57,-14,574,1,405,980,0.71%,1.22%,
106/12/26,-22,0,29,7,526,1,462,989,0.65%,1.23%,
106/12/25,3,0,-23,-20,548,1,433,982,0.68%,1.22%,
106/12/22,1,0,36,37,545,1,456,1002,0.68%,1.25%,
106/12/21,-198,0,7,-191,544,1,420,965,0.67%,1.20%,
106/12/20,115,0,-20,95,824,1,413,1238,1.02%,1.54%,
106/12/19,36,0,47,83,709,1,433,1143,0.88%,1.42%,
106/12/18,24,0,0,24,673,1,386,1060,0.84%,1.32%,
106/12/15,80,0,28,108,649,1,386,1036,0.81%,1.29%,
106/12/14,-6,0,5,-1,569,1,358,928,0.71%,1.16%,
106/12/13,63,0,19,82,575,1,353,929,0.71%,1.15%,
106/12/12,-97,0,0,-97,512,1,334,847,0.63%,1.05%,
106/12/11,-67,0,0,-67,609,1,334,944,0.76%,1.18%,
106/12/08,134,0,0,134,676,1,334,1011,0.84%,1.26%,
106/12/07,-75,0,0,-75,543,1,334,878,0.67%,1.09%,
106/12/06,-79,0,0,-79,603,1,334,938,0.75%,1.17%,
106/12/05,-145,0,0,-145,649,1,334,984,0.81%,1.23%,
106/12/04,51,0,-1,50,749,1,334,1084,0.93%,1.35%,
106/12/01,-32,0,0,-32,712,1,335,1048,0.88%,1.30%,
106/11/30,3,0,-20,-17,725,1,335,1061,0.90%,1.32%,
106/11/29,-523,0,50,-473,722,1,355,1078,0.90%,1.34%,
106/11/28,-118,0,25,-93,1232,1,305,1538,1.53%,1.91%,
106/11/27,-604,0,28,-576,1350,1,280,1631,1.68%,2.03%,
106/11/24,499,0,0,499,1925,1,252,2178,2.40%,2.72%,
106/11/23,106,0,0,106,1426,1,252,1679,1.78%,2.10%,
106/11/22,528,0,0,528,1220,1,252,1473,1.52%,1.84%,
106/11/21,-11,0,0,-11,682,1,252,935,0.85%,1.17%,
106/11/20,42,0,-1,41,693,1,252,946,0.86%,1.18%,
106/11/17,-25,0,0,-25,651,1,253,905,0.81%,1.13%,
106/11/16,73,0,0,73,676,1,253,930,0.84%,1.16%,
106/11/15,-11,0,0,-11,603,1,253,857,0.75%,1.07%,
106/11/14,-28,0,0,-28,614,1,253,868,0.76%,1.08%,
