日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,12403,236,42,12681,4.20%,4.29%,
107/03/30,14,0,0,14,12403,236,42,12681,4.20%,4.29%,
107/03/29,18,0,-1,17,12389,236,42,12667,4.20%,4.29%,
107/03/28,-85,0,0,-85,12371,236,43,12650,4.19%,4.28%,
107/03/27,19,0,0,19,12456,236,43,12735,4.22%,4.31%,
107/03/26,-23,0,-19,-42,12437,236,43,12716,4.21%,4.30%,
107/03/23,-23,0,0,-23,12460,236,62,12758,4.22%,4.32%,
107/03/22,-22,0,-2,-24,12483,236,62,12781,4.23%,4.33%,
107/03/21,-5,0,-1,-6,12505,236,64,12805,4.23%,4.33%,
107/03/20,64,-1,-1,62,12510,236,65,12811,4.24%,4.34%,
107/03/19,38,-4,0,34,12446,237,66,12749,4.21%,4.31%,
107/03/16,-107,0,20,-87,12418,241,66,12725,4.21%,4.31%,
107/03/15,6,0,0,6,12525,241,46,12812,4.24%,4.34%,
107/03/14,10,0,0,10,12519,241,46,12806,4.24%,4.34%,
107/03/13,31,-1,0,30,12509,241,46,12796,4.24%,4.34%,
107/03/12,-89,0,2,-87,12478,242,46,12766,4.23%,4.33%,
107/03/09,2,0,0,2,12567,242,44,12853,4.26%,4.36%,
107/03/08,-27,0,0,-27,12565,242,44,12851,4.26%,4.36%,
107/03/07,-1,0,1,0,12592,242,44,12878,4.26%,4.36%,
107/03/06,11,0,0,11,12593,242,43,12878,4.26%,4.36%,
107/03/05,-11,-17,0,-28,12582,242,43,12867,4.26%,4.36%,
107/03/02,-7,0,1,-6,12593,259,43,12895,4.26%,4.36%,
107/03/01,-10,0,0,-10,12600,259,42,12901,4.27%,4.37%,
107/02/27,12,0,0,12,12610,259,42,12911,4.27%,4.37%,
107/02/26,2,0,0,2,12598,259,42,12899,4.27%,4.37%,
107/02/23,5,0,0,5,12596,259,42,12897,4.27%,4.37%,
107/02/22,14,-1,0,13,12591,259,42,12892,4.26%,4.36%,
107/02/21,-14,0,1,-13,12577,260,42,12879,4.26%,4.36%,
