日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-1,-1,65429,0,273,65702,8.54%,8.58%,
107/03/30,14,0,-4,10,65429,0,274,65703,8.54%,8.58%,
107/03/29,-53,0,0,-53,65415,0,278,65693,8.54%,8.58%,
107/03/28,-75,0,0,-75,65468,0,278,65746,8.55%,8.59%,
107/03/27,-29,-8,0,-37,65543,0,278,65821,8.56%,8.60%,
107/03/26,81,0,-12,69,65572,8,278,65858,8.56%,8.60%,
107/03/23,-177,0,-1,-178,65491,8,290,65789,8.55%,8.59%,
107/03/22,103,0,0,103,65668,8,291,65967,8.57%,8.61%,
107/03/21,-7,0,0,-7,65565,8,291,65864,8.56%,8.60%,
107/03/20,-32,0,0,-32,65572,8,291,65871,8.56%,8.60%,
107/03/19,58,0,0,58,65604,8,291,65903,8.57%,8.61%,
107/03/16,204,0,-19,185,65571,8,291,65870,8.56%,8.60%,
107/03/15,-8,0,0,-8,65357,8,310,65675,8.53%,8.57%,
107/03/14,-2,0,0,-2,65305,8,310,65623,8.53%,8.57%,
107/03/13,87,0,1,88,65307,8,310,65625,8.53%,8.57%,
107/03/12,187,0,6,193,65220,8,309,65537,8.52%,8.56%,
107/03/09,29,0,0,29,65033,8,303,65344,8.49%,8.53%,
107/03/08,-120,0,0,-120,65004,8,303,65315,8.49%,8.53%,
107/03/07,-78,0,0,-78,65124,8,303,65435,8.50%,8.54%,
107/03/06,-33,0,0,-33,65203,8,303,65514,8.51%,8.55%,
107/03/05,-183,0,-18,-201,65236,8,303,65547,8.52%,8.56%,
107/03/02,-208,0,0,-208,65419,8,321,65748,8.54%,8.58%,
107/03/01,-3,0,-2,-5,65627,8,321,65956,8.57%,8.61%,
107/02/27,-72,0,0,-72,65630,8,323,65961,8.57%,8.61%,
107/02/26,-28,0,0,-28,65702,8,323,66033,8.58%,8.62%,
107/02/23,-10,0,0,-10,65730,8,323,66061,8.58%,8.62%,
107/02/22,-8,0,0,-8,65740,8,323,66071,8.58%,8.62%,
107/02/21,44,0,0,44,65748,8,323,66079,8.58%,8.62%,
107/02/12,-127,0,-100,-227,65704,8,323,66035,8.58%,8.62%,
107/02/09,38,0,4,42,65831,8,423,66262,8.60%,8.66%,
107/02/08,-144,0,1,-143,65793,8,419,66220,8.59%,8.65%,
107/02/07,-126,0,0,-126,65937,8,418,66363,8.61%,8.67%,
107/02/06,-248,0,-1,-249,66063,8,418,66489,8.63%,8.69%,
107/02/05,117,0,5,122,66311,8,419,66738,8.66%,8.72%,
107/02/02,29,0,-2,27,66194,8,414,66616,8.64%,8.70%,
107/02/01,13,0,0,13,66183,8,416,66607,8.64%,8.70%,
107/01/31,-269,0,3,-266,66170,8,416,66594,8.64%,8.70%,
107/01/30,-105,0,0,-105,66439,8,413,66860,8.67%,8.72%,
107/01/29,-13,0,0,-13,66544,8,413,66965,8.69%,8.74%,
107/01/26,-20,0,1,-19,66557,8,413,66978,8.69%,8.74%,
107/01/25,-1,0,0,-1,66576,8,412,66996,8.69%,8.74%,
