日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/09/21,531,201,31,763,77750,11104,1053,89907,25.66%,29.67%,
106/09/20,210,204,-217,197,77116,10903,1022,89041,25.45%,29.39%,
106/09/19,-490,237,-570,-823,76877,10699,1239,88815,25.37%,29.31%,
106/09/18,-278,948,774,1444,77367,10462,1809,89638,25.53%,29.58%,
106/09/15,61,91,-33,119,77639,9514,1035,88188,25.62%,29.10%,
106/09/14,-10,50,-57,-17,77618,9423,1068,88109,25.62%,29.08%,
106/09/13,7,329,-13,323,77557,9373,1125,88055,25.59%,29.06%,
106/09/12,-2,-55,122,65,77549,9044,1138,87731,25.59%,28.95%,
106/09/11,112,25,-14,123,77550,9099,1016,87665,25.59%,28.93%,
106/09/08,209,70,44,323,77356,9074,1030,87460,25.53%,28.87%,
106/09/07,14,-80,-82,-148,77147,9004,986,87137,25.46%,28.76%,
106/09/06,-175,52,-124,-247,77378,9084,1068,87530,25.54%,28.89%,
106/09/05,684,-40,138,782,77553,9032,1192,87777,25.59%,28.96%,
106/09/04,-154,5,-19,-168,76869,9072,1054,86995,25.37%,28.71%,
106/09/01,-115,2,-67,-180,77023,9067,1073,87163,25.42%,28.77%,
106/08/31,779,103,-307,575,77138,9065,1140,87343,25.46%,28.83%,
106/08/30,-209,504,380,675,76329,8962,1447,86738,25.19%,28.63%,
106/08/29,-631,264,-209,-576,76332,8458,1067,85857,25.19%,28.33%,
106/08/28,-328,1093,186,951,76891,8194,1276,86361,25.38%,28.51%,
106/08/25,153,92,-13,232,77219,7101,1090,85410,25.48%,28.18%,
106/08/24,-534,227,-152,-459,77066,7009,1103,85178,25.43%,28.11%,
106/08/23,79,159,148,386,77543,6782,1255,85580,25.59%,28.24%,
106/08/22,-1261,817,-105,-549,77443,6623,1107,85173,25.56%,28.11%,
106/08/21,227,222,402,851,78638,5806,1212,85656,25.95%,28.27%,
106/08/18,-355,0,-335,-690,78397,5584,810,84791,25.87%,27.98%,
106/08/17,-763,-20,14,-769,78595,5584,1145,85324,25.94%,28.16%,
106/08/16,-1068,20,85,-963,79289,5604,1131,86024,26.17%,28.39%,
106/08/15,-409,23,57,-329,80019,5584,1046,86649,26.41%,28.60%,
106/08/14,-207,115,-133,-225,80428,5561,989,86978,26.54%,28.70%,
106/08/11,29,-372,70,-273,80635,5446,1122,87203,26.61%,28.78%,
106/08/10,2,-260,-403,-661,80606,5818,1052,87476,26.60%,28.87%,
106/08/09,-565,-126,1,-690,80604,6078,1455,88137,26.60%,29.09%,
106/08/08,-687,6,-656,-1337,81169,6204,1454,88827,26.79%,29.32%,
106/08/07,-461,1654,133,1326,81856,6198,2110,90164,27.01%,29.75%,
106/08/04,-349,930,-337,244,82307,4544,1977,88828,27.16%,29.31%,
106/08/03,-325,226,-449,-548,82656,3614,2314,88584,27.28%,29.24%,
106/08/02,-448,1645,173,1370,82981,3388,2763,89132,27.39%,29.42%,
106/08/01,-123,-2,-64,-189,83429,1743,2590,87762,27.53%,28.96%,
106/07/31,289,203,44,536,83543,1745,2654,87942,27.57%,29.02%,
106/07/28,145,270,-194,221,83253,1542,2610,87405,27.48%,28.85%,
106/07/27,-55,30,257,232,83108,1272,2804,87184,27.43%,28.78%,
106/07/26,-120,0,11,-109,83216,1242,2547,87005,27.46%,28.71%,
106/07/25,55,-20,248,283,83336,1242,2536,87114,27.50%,28.75%,
106/07/24,325,140,7,472,83281,1262,2288,86831,27.48%,28.65%,
106/07/21,-133,0,78,-55,82956,1122,2281,86359,27.38%,28.50%,
106/07/20,-39,-2,112,71,83089,1122,2203,86414,27.42%,28.52%,
106/07/19,-338,619,150,431,83128,1124,2091,86343,27.43%,28.49%,
106/07/18,-420,0,-95,-515,83466,505,1941,85912,27.55%,28.36%,
106/07/17,-1000,-3,-3,-1006,83886,505,2036,86427,27.68%,28.52%,
106/07/14,-519,0,-14,-533,84886,508,2039,87433,28.01%,28.85%,
106/07/13,-147,0,-4,-151,85405,508,2053,87966,28.19%,29.04%,
106/07/12,-210,0,-13,-223,85552,508,2057,88117,28.23%,29.08%,
106/07/11,-180,0,17,-163,85762,508,2070,88340,28.30%,29.15%,
106/07/10,-741,0,-34,-775,85942,508,2053,88503,28.36%,29.21%,
106/07/07,-466,0,-41,-507,86682,508,2087,89277,28.61%,29.47%,
106/07/06,-840,0,29,-811,87148,508,2128,89784,28.76%,29.63%,
106/07/05,-746,0,-66,-812,87888,508,2099,90495,29.01%,29.87%,
106/07/04,-648,0,-135,-783,88634,508,2165,91307,29.25%,30.13%,
106/07/03,806,0,-570,236,89432,508,2300,92240,29.51%,30.44%,
106/06/30,-603,-2,660,55,88626,508,2870,92004,29.25%,30.37%,
106/06/29,-650,-110,264,-496,89230,0,2210,91440,29.45%,30.18%,
106/06/28,-450,0,47,-403,89880,0,1946,91826,29.66%,30.30%,
106/06/27,-228,0,56,-172,90330,0,1899,92229,29.81%,30.44%,
106/06/26,-382,0,53,-329,90558,0,1843,92401,29.89%,30.50%,
106/06/23,-184,0,11,-173,90940,0,1790,92730,30.01%,30.60%,
106/06/22,-437,-258,113,-582,91124,0,1779,92903,30.07%,30.66%,
106/06/21,177,0,53,230,91561,140,1666,93367,30.22%,30.82%,
106/06/20,-101,0,-17,-118,91384,140,1613,93137,30.16%,30.74%,
106/06/19,-140,-68,-91,-299,91485,140,1630,93255,30.19%,30.77%,
106/06/16,-311,0,208,-103,91625,208,1721,93554,30.24%,30.88%,
106/06/15,296,0,15,311,91936,208,1513,93657,30.34%,30.91%,
106/06/14,-638,0,-43,-681,91640,208,1498,93346,30.24%,30.80%,
106/06/13,-466,0,-14,-480,92278,208,1541,94027,30.45%,31.03%,
106/06/12,-68,0,-5,-73,92744,208,1555,94507,30.61%,31.19%,
106/06/09,-186,0,-23,-209,92812,208,1560,94580,30.63%,31.21%,
106/06/08,31,-181,34,-116,92998,208,1583,94789,30.69%,31.28%,
106/06/07,-114,-545,-10,-669,92966,389,1549,94904,30.68%,31.32%,
106/06/06,-84,-18,-22,-124,93080,934,1559,95573,30.72%,31.54%,
106/06/05,-203,-152,38,-317,93164,952,1581,95697,30.75%,31.59%,
106/06/03,0,-157,-107,-264,93367,1104,1543,96014,30.81%,31.68%,
106/06/02,136,-433,155,-142,93367,1261,1650,96278,30.81%,31.77%,
106/06/01,287,-635,-46,-394,93231,1694,1495,96420,30.77%,31.82%,
106/05/31,-263,-215,-40,-518,92945,2329,1541,96815,30.67%,31.95%,
106/05/26,-314,0,-43,-357,93208,2544,1581,97333,30.76%,32.12%,
106/05/25,-120,0,61,-59,93522,2544,1624,97690,30.86%,32.24%,
106/05/24,-526,0,-11,-537,93642,2544,1563,97749,30.90%,32.26%,
106/05/23,-378,0,11,-367,94168,2544,1574,98286,31.08%,32.44%,
106/05/22,-79,0,-5,-84,94546,2544,1563,98653,31.20%,32.56%,
106/05/19,-207,-141,29,-319,94625,2544,1568,98737,31.23%,32.59%,
106/05/18,-175,0,13,-162,94832,2685,1539,99056,31.30%,32.69%,
106/05/17,34,0,3,37,95007,2685,1526,99218,31.35%,32.74%,
106/05/16,-251,-104,24,-331,94973,2685,1523,99181,31.34%,32.73%,
106/05/15,-216,-217,100,-333,95074,2789,1499,99362,31.38%,32.80%,
106/05/12,22,0,-3,19,95290,3006,1399,99695,31.45%,32.90%,
106/05/11,-122,0,3,-119,95268,3006,1402,99676,31.44%,32.89%,
106/05/10,251,-259,-9,-17,95390,3006,1399,99795,31.48%,32.93%,
106/05/09,-161,-78,-59,-298,95139,3265,1408,99812,31.40%,32.94%,
106/05/08,-34,0,-63,-97,95300,3343,1467,100110,31.45%,33.04%,
106/05/05,127,0,-49,78,95333,3343,1530,100206,31.46%,33.07%,
106/05/04,-812,50,65,-697,95206,3343,1579,100128,31.42%,33.04%,
106/05/03,394,0,703,1097,96018,3293,1514,100825,31.69%,33.28%,
106/05/02,75,50,203,328,95624,3293,811,99728,31.56%,32.91%,
106/04/28,112,-100,-6,6,95549,3243,608,99400,31.53%,32.80%,
106/04/27,-67,0,-110,-177,95437,3343,614,99394,31.50%,32.81%,
106/04/26,192,40,26,258,95504,3343,724,99571,31.52%,32.86%,
106/04/25,98,0,27,125,95312,3303,698,99313,31.46%,32.78%,
106/04/24,373,0,90,463,95214,3303,671,99188,31.42%,32.73%,
106/04/21,-347,0,-3,-350,94841,3303,581,98725,31.30%,32.58%,
106/04/20,-277,0,-70,-347,95188,3303,584,99075,31.41%,32.69%,
106/04/19,93,-163,116,46,95465,3303,654,99422,31.51%,32.82%,
106/04/18,-212,-58,92,-178,95530,3466,538,99534,31.53%,32.85%,
106/04/17,-24,0,-12,-36,95743,3524,446,99713,31.60%,32.91%,
106/04/14,12,-52,44,4,95767,3524,458,99749,31.61%,32.92%,
106/04/13,222,-50,11,183,95755,3576,414,99745,31.60%,32.92%,
106/04/12,1244,386,31,1661,95533,3626,403,99562,31.53%,32.86%,
106/04/11,-176,-63,32,-207,94288,3240,372,97900,31.12%,32.31%,
106/04/10,29,0,-47,-18,94465,3303,340,98108,31.18%,32.38%,
106/04/07,-199,274,62,137,94436,3303,387,98126,31.17%,32.39%,
106/04/06,7,0,-81,-74,94635,3029,325,97989,31.23%,32.34%,
106/04/05,-598,0,-50,-648,94628,3029,406,98063,31.23%,32.36%,
106/03/31,908,-200,-69,639,95226,3029,456,98711,31.43%,32.58%,
106/03/30,189,0,-27,162,94360,4573,525,99458,31.14%,32.82%,
106/03/29,-605,0,-17,-622,94171,4573,552,99296,31.08%,32.77%,
106/03/28,367,0,-346,21,94776,4573,569,99918,31.28%,32.98%,
106/03/27,145,-1,7,151,94410,4573,915,99898,31.16%,32.97%,
106/03/24,-126,194,-138,-70,94265,4574,908,99747,31.11%,32.92%,
106/03/23,503,169,-63,609,94391,4380,1046,99817,31.15%,32.94%,
106/03/22,396,-80,-51,265,93888,4211,1109,99208,30.99%,32.75%,
106/03/21,227,303,-6,524,93492,4291,1160,98943,30.85%,32.65%,
106/03/20,-159,0,-89,-248,93265,3988,1166,98419,30.78%,32.48%,
106/03/17,182,0,73,255,93424,3988,1255,98667,30.83%,32.56%,
106/03/16,849,0,-262,587,93242,3988,1182,98412,30.77%,32.48%,
106/03/15,280,180,-31,429,92393,3988,1444,97825,30.49%,32.28%,
106/03/14,390,0,-81,309,92112,3808,1475,97395,30.40%,32.14%,
106/03/13,150,0,853,1003,91722,3808,1556,97086,30.27%,32.04%,
106/03/10,1183,196,-12,1367,91573,3808,703,96084,30.22%,31.71%,
106/03/09,82,467,-64,485,90377,3612,715,94704,29.83%,31.26%,
106/03/08,1395,0,43,1438,90295,3145,779,94219,29.80%,31.10%,
106/03/07,464,0,-44,420,88900,3145,736,92781,29.34%,30.62%,
106/03/06,673,0,129,802,88436,3145,780,92361,29.19%,30.49%,
106/03/03,737,-100,211,848,87763,3145,651,91559,28.96%,30.21%,
106/03/02,345,-59,-18,268,87026,3245,440,90711,28.72%,29.94%,
106/03/01,495,0,42,537,86681,3304,458,90443,28.61%,29.85%,
106/02/24,-694,0,-64,-758,86186,3304,416,89906,28.44%,29.67%,
106/02/23,1651,0,-111,1540,86880,3304,480,90664,28.67%,29.92%,
106/02/22,601,97,-55,643,85229,3304,591,89124,28.13%,29.42%,
106/02/21,1062,0,-95,967,84628,3207,646,88481,27.93%,29.20%,
106/02/20,375,0,-371,4,83566,3207,741,87514,27.58%,28.88%,
106/02/18,0,0,92,92,83191,3207,1112,87510,27.45%,28.88%,
106/02/17,836,0,-62,774,83191,3207,1020,87418,27.45%,28.85%,
106/02/16,764,-63,11,712,82346,3207,1082,86635,27.18%,28.60%,
106/02/15,1681,50,240,1971,81582,3270,1071,85923,26.92%,28.35%,
106/02/14,1084,-29,-152,903,80001,3220,831,84052,26.40%,27.74%,
106/02/13,682,0,-72,610,78917,3249,983,83149,26.04%,27.44%,
106/02/10,661,0,-128,533,78235,3249,1055,82539,25.82%,27.24%,
106/02/09,634,50,31,715,77574,3249,1183,82006,25.60%,27.06%,
106/02/08,1614,-181,559,1992,76940,3199,1152,81291,25.39%,26.83%,
106/02/07,1899,-830,80,1149,75326,3380,593,79299,24.86%,26.17%,
106/02/06,1241,-330,-79,832,73469,4210,513,78192,24.25%,25.81%,
106/02/03,461,56,-29,488,72228,4540,592,77360,23.84%,25.53%,
106/02/02,2714,230,-27,2917,71767,4484,621,76872,23.68%,25.37%,
106/01/24,798,0,41,839,69072,4254,648,73974,22.79%,24.41%,
106/01/23,1455,562,73,2090,68348,4254,607,73209,22.56%,24.16%,
106/01/20,2434,791,83,3308,66893,3692,534,71119,22.08%,23.47%,
106/01/19,2488,679,-33,3134,64449,2901,451,67801,21.27%,22.38%,
106/01/18,508,125,-61,572,61961,2222,484,64667,20.45%,21.34%,
106/01/17,380,0,-169,211,61453,2097,545,64095,20.28%,21.15%,
106/01/16,80,0,-300,-220,61073,2097,714,63884,20.15%,21.08%,
106/01/13,200,0,1,201,60993,2097,1014,64104,20.13%,21.16%,
106/01/12,38,0,307,345,60793,2097,1013,63903,20.06%,21.09%,
106/01/11,249,0,-49,200,60754,2097,706,63557,20.05%,20.98%,
106/01/10,561,-93,296,764,60505,2097,755,63357,19.97%,20.91%,
106/01/09,54,0,2,56,59944,2190,459,62593,19.78%,20.65%,
106/01/06,-129,266,254,391,59890,2190,457,62537,19.76%,20.63%,
106/01/05,746,39,116,901,60019,1924,203,62146,19.81%,20.51%,
106/01/04,119,0,6,125,59273,1885,87,61245,19.56%,20.21%,
106/01/03,60,0,1,61,59154,1885,81,61120,19.52%,20.17%,
105/12/30,25,0,2,27,59094,1885,80,61059,19.50%,20.15%,
105/12/29,17,0,10,27,59069,1885,78,61032,19.49%,20.14%,
105/12/28,30,0,6,36,59052,1885,68,61005,19.49%,20.13%,
105/12/27,-22,0,2,-20,59022,1885,62,60969,19.48%,20.12%,
105/12/26,-47,0,-7,-54,59044,1885,60,60989,19.48%,20.12%,
105/12/23,-104,0,0,-104,59091,1885,67,61043,19.50%,20.14%,
105/12/22,-65,0,10,-55,59195,1885,67,61147,19.53%,20.17%,
105/12/21,-36,0,37,1,59260,1885,57,61202,19.56%,20.20%,
105/12/20,36,0,6,42,59296,1885,20,61201,19.57%,20.20%,
105/12/19,39,0,0,39,59260,1885,14,61159,19.56%,20.19%,
105/12/16,149,0,3,152,59221,1885,14,61120,19.54%,20.17%,
105/12/15,-95,-100,-51,-246,59062,1885,11,60958,19.49%,20.12%,
105/12/14,58,-200,-2,-144,59157,1985,62,61204,19.52%,20.20%,
105/12/13,67,-196,-15,-144,59099,2185,64,61348,19.50%,20.24%,
105/12/12,3,-145,-16,-158,59032,2381,79,61492,19.48%,20.29%,
105/12/09,122,0,-13,109,59029,2526,95,61650,19.48%,20.35%,
105/12/08,168,53,-4,217,58907,2526,108,61541,19.44%,20.31%,
105/12/07,63,0,0,63,58739,2473,112,61324,19.38%,20.23%,
105/12/06,-42,5,-5,-42,58676,2473,112,61261,19.36%,20.21%,
105/12/05,-56,-40,-3,-99,58718,2468,117,61303,19.38%,20.23%,
105/12/02,-19,5,-10,-24,58774,2508,120,61402,19.40%,20.27%,
105/12/01,-8,-37,0,-45,58793,2503,130,61426,19.40%,20.27%,
105/11/30,33,0,-6,27,58781,2540,130,61451,19.40%,20.28%,
105/11/29,28,0,-3,25,58748,2540,136,61424,19.39%,20.27%,
105/11/28,36,0,-3,33,58720,2540,139,61399,19.38%,20.26%,
105/11/25,-2,0,-3,-5,58684,2540,142,61366,19.37%,20.26%,
105/11/24,62,0,-36,26,58686,2540,145,61371,19.37%,20.26%,
105/11/23,310,17,101,428,58624,2540,181,61345,19.35%,20.25%,
105/11/22,340,0,3,343,58314,2523,80,60917,19.24%,20.10%,
105/11/21,84,0,-2,82,57974,2523,77,60574,19.13%,19.99%,
105/11/18,-78,0,-4,-82,57890,2523,79,60492,19.10%,19.96%,
105/11/17,199,0,2,201,57968,2523,83,60574,19.13%,19.99%,
105/11/16,65,17,2,84,57769,2523,81,60373,19.06%,19.92%,
105/11/15,-128,129,51,52,57704,2506,79,60289,19.04%,19.89%,
105/11/14,-123,18,13,-92,57832,2377,28,60237,19.08%,19.87%,
105/11/11,-77,0,-1,-78,57955,2359,15,60329,19.12%,19.90%,
105/11/10,27,60,2,89,58032,2359,16,60407,19.15%,19.93%,
105/11/09,-288,50,-23,-261,58005,2299,14,60318,19.14%,19.90%,
105/11/08,-30,70,-6,34,58293,2249,37,60579,19.24%,19.99%,
105/11/07,-133,206,-1,72,58323,2179,43,60545,19.25%,19.98%,
105/11/04,11,0,0,11,58456,1973,44,60473,19.29%,19.96%,
105/11/03,-17,167,2,152,58445,1973,44,60462,19.29%,19.96%,
105/11/02,29,59,-9,79,58462,1806,42,60310,19.29%,19.90%,
105/11/01,-2,60,9,67,58433,1747,51,60231,19.28%,19.87%,
105/10/31,17,93,-13,97,58435,1687,42,60164,19.28%,19.85%,
105/10/28,-70,220,0,150,58418,1594,55,60067,19.28%,19.82%,
105/10/27,167,168,-33,302,58488,1374,55,59917,19.30%,19.77%,
105/10/26,192,70,-15,247,58321,1206,88,59615,19.25%,19.68%,
105/10/25,-149,98,39,-12,58129,1136,103,59368,19.18%,19.59%,
105/10/24,-206,70,17,-119,58278,1038,64,59380,19.23%,19.59%,
105/10/21,41,74,8,123,58484,968,47,59499,19.30%,19.64%,
105/10/20,49,-97,3,-45,58443,894,39,59376,19.29%,19.60%,
105/10/19,-26,-40,2,-64,58394,991,36,59421,19.27%,19.61%,
105/10/18,49,-30,3,22,58419,1031,34,59484,19.28%,19.63%,
105/10/17,46,-10,2,38,58397,1061,31,59489,19.27%,19.63%,
105/10/14,78,0,6,84,58332,1071,29,59432,19.25%,19.61%,
