日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,157,157,22278,143,726,23147,12.99%,13.48%,
107/03/30,807,-700,35,142,22278,143,569,22990,12.99%,13.39%,
107/03/29,361,-1286,-48,-973,21471,843,534,22848,12.51%,13.29%,
107/03/28,1155,0,-99,1056,21110,2129,582,23821,12.30%,13.83%,
107/03/27,-525,0,-321,-846,19956,2129,681,22766,11.63%,13.22%,
107/03/26,589,0,54,643,20481,2129,1002,23612,11.94%,13.71%,
107/03/23,854,0,-121,733,19892,2129,948,22969,11.59%,13.33%,
107/03/22,886,177,88,1151,19118,2129,1069,22316,11.14%,12.95%,
107/03/21,875,0,66,941,18232,1952,981,21165,10.63%,12.29%,
107/03/20,426,-12,128,542,17357,1952,915,20224,10.12%,11.74%,
107/03/19,299,171,190,660,16931,1964,787,19682,9.87%,11.42%,
107/03/16,304,151,35,490,16632,1793,597,19022,9.69%,11.04%,
107/03/15,841,0,0,841,16328,1642,562,18532,9.52%,10.77%,
107/03/14,1069,0,0,1069,15487,1642,562,17691,9.03%,10.28%,
107/03/13,649,762,-19,1392,14418,1642,562,16622,8.40%,9.65%,
107/03/12,714,354,43,1111,13769,880,581,15230,8.02%,8.85%,
107/03/09,113,0,-11,102,13055,526,538,14119,7.61%,8.21%,
107/03/08,243,0,-13,230,12948,526,549,14023,7.54%,8.15%,
107/03/07,407,0,107,514,12705,526,562,13793,7.40%,8.01%,
107/03/06,-40,0,-39,-79,12298,526,455,13279,7.17%,7.72%,
107/03/05,264,353,-25,592,12338,526,494,13358,7.19%,7.77%,
107/03/02,87,0,250,337,12074,173,519,12766,7.04%,7.43%,
107/03/01,472,0,243,715,11997,173,269,12439,6.99%,7.24%,
107/02/27,-47,173,25,151,11525,173,26,11724,6.71%,6.82%,
107/02/26,189,0,-4,185,11572,0,1,11573,6.74%,6.74%,
107/02/23,33,0,0,33,11383,0,5,11388,6.63%,6.63%,
107/02/22,21,-7,5,19,11350,0,5,11355,6.61%,6.61%,
107/02/21,-41,0,-15,-56,11329,1,0,11330,6.60%,6.60%,
107/02/12,-160,0,-19,-179,11462,1,0,11463,6.68%,6.68%,
107/02/09,-55,0,5,-50,11617,1,5,11623,6.77%,6.77%,
107/02/08,-89,0,0,-89,11765,1,0,11766,6.85%,6.85%,
107/02/07,-76,0,-33,-109,11854,1,0,11855,6.91%,6.91%,
107/02/06,-596,0,-25,-621,11930,1,8,11939,6.95%,6.96%,
107/02/05,29,0,1,30,12526,1,33,12560,7.30%,7.32%,
107/02/02,-67,0,-1,-68,12497,1,32,12530,7.28%,7.30%,
107/02/01,-115,0,0,-115,12914,1,33,12948,7.52%,7.54%,
107/01/31,-53,1,1,-51,13029,1,33,13063,7.59%,7.61%,
107/01/30,-32,0,-10,-42,13082,0,32,13114,7.62%,7.64%,
107/01/29,23,0,0,23,13205,0,42,13247,7.69%,7.71%,
107/01/26,-4,-18,2,-20,13182,0,42,13224,7.68%,7.70%,
107/01/25,-150,0,-11,-161,13185,0,40,13225,7.68%,7.70%,
107/01/24,-5,-15,6,-14,13335,0,51,13386,7.77%,7.80%,
107/01/23,90,0,0,90,13340,0,45,13385,7.77%,7.80%,
107/01/22,219,0,4,223,13250,0,45,13295,7.72%,7.75%,
107/01/19,223,0,0,223,13031,0,41,13072,7.59%,7.61%,
107/01/18,33,0,0,33,12808,0,41,12849,7.46%,7.48%,
107/01/17,3,0,-2,1,13475,0,41,13516,7.85%,7.87%,
107/01/16,22,-170,5,-143,13472,0,43,13515,7.85%,7.87%,
107/01/15,-23,0,1,-22,13450,0,38,13488,7.84%,7.86%,
107/01/12,6,0,1,7,13473,0,37,13510,7.85%,7.87%,
107/01/11,-35,0,0,-35,13387,0,36,13423,7.80%,7.82%,
107/01/10,-66,-14,0,-80,13422,0,36,13458,7.82%,7.84%,
107/01/09,-35,0,2,-33,13488,0,36,13524,7.86%,7.88%,
107/01/08,-38,0,5,-33,13532,0,34,13566,7.89%,7.91%,
107/01/05,77,-14,-1,62,13574,0,29,13603,7.91%,7.93%,
107/01/04,36,0,10,46,13614,0,30,13644,7.93%,7.95%,
107/01/03,79,0,20,99,13566,0,20,13586,7.90%,7.91%,
107/01/02,129,0,0,129,13477,0,0,13477,7.85%,7.85%,
106/12/29,145,0,-137,8,13348,0,0,13348,7.78%,7.78%,
106/12/28,31,0,-51,-20,13203,0,0,13203,7.69%,7.69%,
106/12/27,143,0,-7,136,13172,0,6,13178,7.68%,7.68%,
106/12/26,-41,0,0,-41,13029,0,13,13042,7.59%,7.60%,
106/12/25,-116,0,-117,-233,13070,0,13,13083,7.62%,7.63%,
106/12/22,92,0,35,127,13186,0,130,13316,7.68%,7.75%,
106/12/21,42,0,80,122,13094,0,95,13189,7.63%,7.68%,
106/12/20,52,0,2,54,13044,0,15,13059,7.60%,7.61%,
106/12/19,-5,0,0,-5,13142,0,13,13155,7.66%,7.67%,
106/12/18,-45,-191,-2,-238,13128,0,13,13141,7.65%,7.66%,
106/12/15,-45,0,0,-45,13151,0,15,13166,7.66%,7.67%,
106/12/14,-53,0,-10,-63,13176,0,15,13191,7.68%,7.69%,
106/12/13,-59,0,0,-59,13198,0,25,13223,7.69%,7.70%,
106/12/12,-183,0,0,-183,13257,0,25,13282,7.72%,7.73%,
106/12/11,225,-158,-49,18,13440,0,25,13465,7.83%,7.84%,
106/12/08,-65,-356,-40,-461,13215,0,74,13289,7.70%,7.74%,
106/12/07,-60,-504,-90,-654,13269,0,114,13383,7.73%,7.79%,
106/12/06,-11,-492,-60,-563,13321,0,204,13525,7.76%,7.88%,
106/12/05,-205,-533,-1,-739,13324,386,264,13974,7.76%,8.13%,
106/12/04,-19,-179,0,-198,13488,919,265,14672,7.86%,8.53%,
106/12/01,-97,0,-15,-112,13507,1098,265,14870,7.87%,8.64%,
106/11/30,-8,0,1,-7,13604,1098,280,14982,7.93%,8.71%,
106/11/29,42,0,0,42,13603,1098,279,14980,7.93%,8.71%,
106/11/28,96,0,0,96,13552,1098,279,14929,7.90%,8.68%,
106/11/27,63,0,0,63,13456,1098,279,14833,7.84%,8.62%,
106/11/24,57,0,3,60,13393,1098,279,14770,7.80%,8.58%,
106/11/23,146,0,20,166,13336,1098,276,14710,7.77%,8.55%,
106/11/22,-112,-16,0,-128,13190,1098,256,14544,7.69%,8.46%,
106/11/21,135,0,0,135,13302,1114,256,14672,7.75%,8.53%,
106/11/20,143,0,0,143,13158,1114,256,14528,7.67%,8.45%,
106/11/17,45,191,-1,235,13015,1114,256,14385,7.58%,8.36%,
106/11/16,-5,0,0,-5,12970,923,257,14150,7.56%,8.23%,
106/11/15,15,0,-1,14,12963,923,257,14143,7.55%,8.22%,
106/11/14,-77,0,-17,-94,12937,923,258,14118,7.54%,8.21%,
106/11/13,-255,31,-35,-259,13014,923,275,14212,7.58%,8.26%,
106/11/10,21,11,0,32,13269,892,310,14471,7.73%,8.41%,
106/11/09,-362,9,-8,-361,13248,881,310,14439,7.72%,8.39%,
106/11/08,-85,7,20,-58,13596,872,318,14786,7.92%,8.59%,
106/11/07,-17,0,0,-17,13681,865,298,14844,7.97%,8.63%,
106/11/06,-101,48,3,-50,13633,865,298,14796,7.94%,8.60%,
106/11/03,-256,0,-1,-257,13734,817,295,14846,8.00%,8.63%,
106/11/02,-218,0,0,-218,13933,817,296,15046,8.12%,8.76%,
106/11/01,-102,-42,5,-139,14109,817,296,15222,8.22%,8.86%,
106/10/31,245,0,-21,224,14167,859,291,15317,8.26%,8.92%,
106/10/30,-124,0,19,-105,13922,859,312,15093,8.11%,8.78%,
106/10/27,-396,0,36,-360,14499,859,293,15651,8.45%,9.11%,
106/10/26,46,0,12,58,14895,859,257,16011,8.68%,9.32%,
106/10/25,-235,-39,10,-264,14849,859,245,15953,8.65%,9.28%,
106/10/24,225,-20,9,214,15064,898,235,16197,8.78%,9.43%,
106/10/23,190,-120,30,100,14839,918,226,15983,8.65%,9.30%,
106/10/20,369,0,8,377,14649,1038,196,15883,8.54%,9.24%,
106/10/19,147,0,17,164,14242,1038,188,15468,8.30%,9.00%,
106/10/18,432,0,-34,398,14031,1038,171,15240,8.18%,8.87%,
106/10/17,-74,0,-105,-179,13599,1038,205,14842,7.92%,8.63%,
106/10/16,35,-23,75,87,13673,1038,310,15021,7.97%,8.74%,
106/10/13,392,146,175,713,12827,1061,235,14123,7.47%,8.21%,
106/10/12,596,0,0,596,12435,915,60,13410,7.25%,7.81%,
106/10/11,28,0,0,28,11721,915,60,12696,6.83%,7.39%,
106/10/06,-758,0,20,-738,11693,915,60,12668,6.81%,7.37%,
106/10/05,661,18,20,699,12451,915,40,13406,7.25%,7.80%,
106/10/03,945,25,20,990,11744,897,20,12661,6.84%,7.36%,
106/10/02,316,0,-132,184,10690,872,0,11562,6.23%,6.73%,
106/09/30,0,379,11,390,10319,872,91,11282,6.01%,6.56%,
106/09/29,-7,383,-1,375,10319,2180,80,12579,6.01%,7.30%,
106/09/28,-79,0,-2,-81,10325,1797,81,12203,6.02%,7.09%,
106/09/27,-78,0,-40,-118,10404,1797,83,12284,6.06%,7.13%,
106/09/26,-1004,0,2,-1002,10481,1797,123,12401,6.11%,7.21%,
106/09/25,-175,0,-48,-223,11748,1797,121,13666,6.85%,7.95%,
106/09/22,-219,-19,0,-238,11923,1797,169,13889,6.95%,8.07%,
106/09/21,-38,0,1,-37,12142,1816,169,14127,7.07%,8.20%,
106/09/20,30,0,-35,-5,12180,1816,168,14164,7.10%,8.23%,
106/09/19,54,90,49,193,12150,1816,203,14169,7.08%,8.23%,
106/09/18,25,90,-35,80,12096,1726,154,13976,7.05%,8.12%,
106/09/15,-213,45,2,-166,12071,1636,189,13896,7.03%,8.07%,
106/09/14,-326,96,149,-81,12284,1591,187,14062,7.16%,8.18%,
106/09/13,4,0,2,6,12810,1495,38,14343,7.46%,8.34%,
106/09/12,-305,250,-2,-57,12806,1495,36,14337,7.46%,8.33%,
106/09/11,-99,0,0,-99,13111,1245,38,14394,7.64%,8.37%,
106/09/08,49,0,0,49,13210,1245,38,14493,7.70%,8.43%,
106/09/07,70,180,0,250,13161,1245,38,14444,7.67%,8.40%,
106/09/06,-204,0,0,-204,13091,1065,38,14194,7.63%,8.26%,
106/09/05,-38,0,0,-38,13295,1065,38,14398,7.75%,8.38%,
106/09/04,233,443,-7,669,13333,1065,38,14436,7.77%,8.40%,
106/09/01,-192,0,0,-192,13100,622,45,13767,7.63%,8.01%,
106/08/31,-118,0,0,-118,13244,622,45,13911,7.72%,8.10%,
106/08/30,-351,158,0,-193,13262,622,45,13929,7.73%,8.11%,
106/08/29,-717,163,-190,-744,13612,464,45,14121,7.93%,8.22%,
106/08/28,-639,167,235,-237,14329,301,235,14865,8.35%,8.66%,
106/08/25,-454,6,-15,-463,14968,134,0,15102,8.72%,8.80%,
106/08/24,-287,0,0,-287,15422,128,0,15550,8.99%,9.06%,
106/08/23,-549,0,0,-549,15709,128,0,15837,9.15%,9.22%,
106/08/22,-263,15,-1,-249,16258,128,0,16386,9.47%,9.54%,
106/08/21,-674,0,-210,-884,16521,113,0,16634,9.63%,9.69%,
106/08/18,-911,0,0,-911,17195,113,108,17416,10.02%,10.15%,
106/08/17,-772,0,-69,-841,18106,113,108,18327,10.55%,10.68%,
106/08/16,-233,0,-11,-244,18828,113,177,19118,10.97%,11.14%,
106/08/15,-218,0,-111,-329,19061,113,188,19362,11.11%,11.28%,
106/08/14,-455,0,-2,-457,18898,113,299,19310,11.01%,11.25%,
106/08/11,-292,-169,-36,-497,19153,113,301,19567,11.16%,11.40%,
106/08/10,-456,-160,-80,-696,19445,282,337,20064,11.33%,11.68%,
106/08/09,-327,0,0,-327,19901,442,417,20760,11.60%,12.09%,
106/08/08,-362,0,0,-362,20228,442,417,21087,11.79%,12.28%,
106/08/07,-27,0,0,-27,20590,442,417,21449,12.00%,12.49%,
106/08/04,-119,0,0,-119,20617,442,417,21476,12.02%,12.51%,
106/08/03,-15,0,0,-15,20736,442,417,21595,12.09%,12.58%,
106/08/02,-55,0,0,-55,20751,442,417,21610,12.09%,12.59%,
106/08/01,-192,0,0,-192,20782,442,417,21641,12.11%,12.61%,
106/07/31,-128,-150,0,-278,20974,442,417,21833,12.22%,12.72%,
106/07/28,-422,0,-1,-423,21102,592,417,22111,12.30%,12.89%,
106/07/27,-608,-250,0,-858,21524,592,418,22534,12.55%,13.14%,
106/07/26,-802,-200,0,-1002,22132,842,418,23392,12.90%,13.63%,
106/07/25,-105,-200,0,-305,22934,1042,418,24394,13.37%,14.22%,
106/07/24,-164,-358,5,-517,23039,1242,418,24699,13.43%,14.40%,
106/07/21,-778,0,-7,-785,23203,1600,413,25216,13.52%,14.69%,
106/07/20,36,-205,0,-169,23982,1600,420,26002,13.98%,15.16%,
106/07/19,-177,0,-3,-180,23946,1805,420,26171,13.96%,15.26%,
106/07/18,-242,-187,-24,-453,24123,1805,423,26351,14.06%,15.36%,
106/07/17,-472,0,-1,-473,24365,1992,447,26804,14.20%,15.62%,
106/07/14,65,-100,-2,-37,24837,1992,448,27277,14.48%,15.90%,
106/07/13,-288,9,-1,-280,24772,2092,450,27314,14.44%,15.92%,
106/07/12,55,10,-6,59,25060,2083,451,27594,14.61%,16.09%,
106/07/11,66,-145,2,-77,25005,2073,457,27535,14.57%,16.05%,
106/07/10,-268,10,0,-258,24939,2218,455,27612,14.54%,16.10%,
106/07/07,-273,0,-2,-275,25207,2208,455,27870,14.69%,16.24%,
106/07/06,-71,10,0,-61,25280,2208,457,27945,14.74%,16.29%,
106/07/05,-191,25,-18,-184,25350,2198,457,28005,14.78%,16.33%,
106/07/04,-32,0,-6,-38,25541,2173,475,28189,14.89%,16.43%,
106/07/03,-132,25,-36,-143,25573,2173,481,28227,14.91%,16.46%,
106/06/30,188,-41,167,314,25705,2148,517,28370,14.98%,16.53%,
106/06/29,-98,30,-223,-291,25522,1876,350,27748,14.88%,16.18%,
106/06/28,-221,0,30,-191,25667,1846,573,28086,14.96%,16.37%,
106/06/27,104,-70,36,70,25888,1846,543,28277,15.09%,16.48%,
106/06/26,48,-128,76,-4,25784,1916,507,28207,15.03%,16.44%,
106/06/23,-78,-196,1,-273,25736,2044,431,28211,15.00%,16.44%,
106/06/22,209,15,0,224,25814,2240,430,28484,15.05%,16.61%,
106/06/21,436,-246,3,193,25605,2225,430,28260,14.92%,16.47%,
106/06/20,-49,0,-4,-53,25677,2471,427,28575,14.97%,16.66%,
106/06/19,188,-39,7,156,25726,2471,431,28628,15.00%,16.69%,
106/06/16,402,0,0,402,25538,2510,424,28472,14.89%,16.60%,
106/06/15,271,1,-76,196,25136,2510,424,28070,14.65%,16.36%,
106/06/14,242,-460,-40,-258,24865,2509,500,27874,14.49%,16.24%,
106/06/13,-729,-40,-243,-1012,24623,2969,540,28132,14.35%,16.40%,
106/06/12,-362,0,-121,-483,25352,3009,783,29144,14.78%,16.99%,
106/06/09,232,-322,2,-88,25614,3009,904,29527,14.93%,17.21%,
106/06/08,9,0,0,9,25382,3331,902,29615,14.79%,17.26%,
106/06/07,-32,0,-80,-112,25373,3331,902,29606,14.79%,17.26%,
106/06/06,-243,0,41,-202,25434,3331,982,29747,14.82%,17.33%,
106/06/05,319,-142,120,297,25677,3331,941,29949,14.97%,17.46%,
106/06/03,0,-120,3,-117,25369,3473,821,29663,14.79%,17.29%,
106/06/02,75,-200,-35,-160,25369,3593,818,29780,14.79%,17.36%,
106/06/01,28,0,-30,-2,25284,3793,853,29930,14.74%,17.45%,
106/05/31,1049,-200,-111,738,25276,3793,883,29952,14.73%,17.46%,
106/05/26,45,0,-20,25,24216,3993,994,29203,14.11%,17.02%,
106/05/25,-354,-150,-173,-677,24171,3993,1014,29178,14.09%,17.01%,
106/05/24,843,-75,-305,463,24525,4143,1187,29855,14.29%,17.40%,
106/05/23,-410,-415,-204,-1029,23682,4218,1492,29392,13.80%,17.13%,
106/05/22,-920,0,-51,-971,24092,4633,1696,30421,14.04%,17.73%,
106/05/19,722,-12,288,998,25012,4633,1747,31392,14.58%,18.30%,
106/05/18,302,0,-125,177,24290,4645,1459,30394,14.16%,17.72%,
106/05/17,-41,0,-73,-114,23988,4645,1584,30217,13.98%,17.61%,
106/05/16,-12,239,-12,215,24029,4645,1657,30331,14.01%,17.68%,
106/05/15,-46,0,306,260,24031,4406,1669,30106,14.01%,17.55%,
106/05/12,80,7,-115,-28,24177,4406,1363,29946,14.09%,17.45%,
106/05/11,-65,541,30,506,24097,4399,1478,29974,14.05%,17.48%,
106/05/10,306,75,-142,239,24075,3858,1448,29381,14.03%,17.12%,
106/05/09,-265,-26,-86,-377,23769,3783,1590,29142,13.85%,16.98%,
106/05/08,294,157,5,456,24034,3809,1676,29519,14.01%,17.21%,
106/05/05,2,100,-56,46,23740,3652,1671,29063,13.84%,16.94%,
106/05/04,254,276,22,552,23738,3552,1727,29017,13.84%,16.92%,
106/05/03,196,120,-8,308,23484,3276,1705,28465,13.69%,16.71%,
106/05/02,416,180,19,615,23284,3156,1713,28153,14.10%,17.05%,
106/04/28,923,330,-443,810,22858,2976,1694,27528,13.84%,16.67%,
106/04/27,839,171,-325,685,21935,2646,2137,26718,13.28%,16.18%,
106/04/26,1685,1337,-541,2481,21096,2475,2462,26033,12.77%,15.76%,
106/04/25,1702,0,156,1858,19411,1138,3003,23552,11.75%,14.26%,
106/04/24,-377,51,417,91,17709,1138,2847,21694,10.72%,13.13%,
106/04/21,176,399,455,1030,18057,1087,2430,21574,10.93%,13.06%,
106/04/20,-1009,0,1002,-7,17880,688,1975,20543,10.83%,12.44%,
106/04/19,-383,0,117,-266,18889,688,973,20550,11.44%,12.45%,
106/04/18,97,0,62,159,19272,688,856,20816,11.67%,12.61%,
106/04/17,-151,0,0,-151,19175,688,794,20657,11.61%,12.51%,
106/04/14,-520,0,0,-520,19077,688,794,20559,11.55%,12.45%,
106/04/13,218,0,-3,215,19597,688,794,21079,11.87%,12.77%,
106/04/12,-342,-115,-26,-483,19379,688,797,20864,11.73%,12.63%,
106/04/11,-902,-370,50,-1222,19721,803,823,21347,11.94%,12.93%,
106/04/10,-571,-215,0,-786,20623,1173,773,22569,12.49%,13.67%,
106/04/07,-798,0,-20,-818,21194,1388,773,23355,12.83%,14.14%,
106/04/06,-5,0,50,45,21992,1388,793,24173,13.32%,14.64%,
106/04/05,602,0,50,652,21997,1388,743,24128,13.32%,14.61%,
106/03/31,-1418,0,13,-1405,21395,1388,693,23476,12.96%,14.22%,
106/03/30,-1060,0,-100,-1160,22813,1858,680,25351,13.82%,15.36%,
106/03/29,752,0,-82,670,23873,1858,780,26511,14.46%,16.06%,
106/03/28,35,0,18,53,22873,1858,862,25593,13.85%,15.50%,
106/03/27,155,270,-28,397,22838,1858,844,25540,13.83%,15.47%,
106/03/24,1526,0,-58,1468,22683,1588,872,25143,13.74%,15.23%,
106/03/23,371,0,172,543,21157,1588,930,23675,12.81%,14.34%,
106/03/22,423,0,56,479,20786,1588,758,23132,12.59%,14.01%,
106/03/21,337,0,40,377,20363,1588,702,22653,12.33%,13.72%,
106/03/20,195,258,184,637,20026,1588,662,22276,12.13%,13.49%,
106/03/17,1418,260,202,1880,19831,1330,478,21639,12.01%,13.11%,
106/03/16,471,240,0,711,18413,1070,276,19759,11.15%,11.97%,
106/03/15,66,0,0,66,17942,830,276,19048,10.86%,11.53%,
106/03/14,187,0,2,189,17861,830,276,18967,10.82%,11.49%,
106/03/13,361,0,-222,139,17674,830,274,18778,10.70%,11.37%,
106/03/10,-124,0,49,-75,17313,830,496,18639,10.48%,11.28%,
106/03/09,-107,0,0,-107,17437,830,447,18714,10.56%,11.33%,
106/03/08,189,0,33,222,17544,830,447,18821,10.62%,11.39%,
106/03/07,80,0,38,118,17355,830,414,18599,10.51%,11.26%,
106/03/06,-371,0,-70,-441,17275,830,376,18481,10.46%,11.19%,
106/03/03,381,0,90,471,17646,830,446,18922,10.69%,11.46%,
106/03/02,170,0,72,242,17265,830,356,18451,10.45%,11.17%,
106/03/01,140,0,0,140,17095,830,284,18209,10.35%,11.02%,
106/02/24,593,0,-232,361,16955,830,284,18069,10.27%,10.94%,
106/02/23,160,0,51,211,16362,830,516,17708,9.91%,10.73%,
106/02/22,324,0,233,557,16202,830,465,17497,9.81%,10.59%,
106/02/21,199,0,0,199,15883,830,232,16945,9.62%,10.26%,
106/02/20,142,0,0,142,15684,830,232,16746,9.50%,10.14%,
106/02/18,2,0,0,2,15542,830,232,16604,9.41%,10.05%,
106/02/17,210,0,90,300,15540,830,232,16602,9.41%,10.05%,
106/02/16,722,630,0,1352,15330,830,142,16302,9.28%,9.87%,
106/02/15,149,100,0,249,14603,200,142,14945,8.84%,9.05%,
106/02/14,292,100,0,392,14454,100,142,14696,8.75%,8.90%,
106/02/13,211,0,-20,191,14162,0,142,14304,8.57%,8.66%,
106/02/10,108,0,5,113,13951,0,162,14113,8.45%,8.55%,
106/02/09,476,0,15,491,13843,0,157,14000,8.38%,8.48%,
106/02/08,241,0,70,311,13367,0,142,13509,8.09%,8.18%,
106/02/07,122,0,0,122,13126,0,72,13198,7.95%,7.99%,
106/02/06,321,0,-34,287,13004,0,72,13076,7.87%,7.91%,
106/02/03,737,0,0,737,12683,0,106,12789,7.68%,7.74%,
106/02/02,186,-350,0,-164,11946,0,106,12052,7.23%,7.29%,
106/01/24,465,0,-20,445,11760,350,106,12216,7.12%,7.40%,
106/01/23,127,0,33,160,11295,350,126,11771,6.84%,7.13%,
106/01/20,321,0,53,374,11168,350,93,11611,6.76%,7.03%,
106/01/19,76,0,1,77,10846,350,40,11236,6.57%,6.81%,
106/01/18,259,0,-4,255,10770,350,39,11159,6.52%,6.76%,
106/01/17,51,0,0,51,10510,350,43,10903,6.36%,6.60%,
106/01/16,121,0,0,121,10459,350,43,10852,6.33%,6.57%,
106/01/13,224,0,0,224,10338,350,43,10731,6.26%,6.50%,
106/01/12,58,0,0,58,10258,350,43,10651,6.21%,6.45%,
106/01/11,96,0,0,96,10351,350,43,10744,6.27%,6.51%,
106/01/10,103,0,0,103,10255,350,43,10648,6.21%,6.45%,
106/01/09,39,0,0,39,10152,350,43,10545,6.14%,6.38%,
106/01/06,25,0,0,25,10113,350,43,10506,6.12%,6.36%,
106/01/05,0,0,0,0,10088,350,43,10481,6.11%,6.35%,
106/01/04,67,0,0,67,10088,350,43,10481,6.11%,6.35%,
106/01/03,87,0,0,87,10021,350,43,10414,6.07%,6.31%,
105/12/30,66,0,0,66,9934,350,43,10327,6.01%,6.25%,
105/12/29,20,0,0,20,9868,350,43,10261,5.97%,6.21%,
105/12/28,64,51,0,115,9848,350,43,10241,5.96%,6.20%,
105/12/27,40,19,0,59,9784,299,43,10126,5.92%,6.13%,
105/12/26,49,0,0,49,9744,280,43,10067,5.90%,6.10%,
105/12/23,28,0,2,30,9695,280,43,10018,5.87%,6.07%,
105/12/22,72,0,0,72,9667,280,41,9988,5.85%,6.04%,
105/12/21,25,0,4,29,9595,280,41,9916,5.81%,6.00%,
105/12/20,88,0,3,91,9588,280,37,9905,5.80%,5.99%,
105/12/19,-50,0,3,-47,9500,280,34,9814,5.75%,5.94%,
105/12/16,92,0,3,95,9550,280,31,9861,5.78%,5.97%,
105/12/15,64,0,1,65,9458,280,28,9766,5.72%,5.91%,
105/12/14,17,0,0,17,9394,280,27,9701,5.69%,5.88%,
105/12/13,44,141,0,185,9377,280,27,9684,5.68%,5.87%,
105/12/12,12,139,4,155,9333,139,27,9499,5.65%,5.75%,
105/12/09,10,0,0,10,9321,0,23,9344,5.64%,5.65%,
105/12/08,-6,0,0,-6,9311,0,23,9334,5.64%,5.65%,
105/12/07,-6,0,-1,-7,9317,0,23,9340,5.64%,5.65%,
105/12/06,-15,0,1,-14,9323,0,24,9347,5.64%,5.65%,
105/12/05,-21,0,0,-21,9338,0,23,9361,5.65%,5.66%,
105/12/02,-5,0,0,-5,9359,0,23,9382,5.66%,5.67%,
105/12/01,15,0,0,15,9364,0,23,9387,5.67%,5.68%,
105/11/30,-42,0,0,-42,9349,0,23,9372,5.66%,5.67%,
105/11/29,35,0,0,35,9391,0,23,9414,5.68%,5.69%,
105/11/28,27,0,-11,16,9356,0,23,9379,5.66%,5.67%,
105/11/25,0,0,0,0,9329,0,34,9363,5.65%,5.67%,
105/11/24,-3,0,0,-3,9329,0,34,9363,5.65%,5.67%,
105/11/23,6,0,0,6,9332,0,34,9366,5.65%,5.67%,
105/11/22,-17,0,0,-17,9326,0,34,9360,5.64%,5.66%,
105/11/21,-121,0,0,-121,9343,0,34,9377,5.65%,5.67%,
105/11/18,-10,0,0,-10,9464,0,34,9498,5.73%,5.75%,
105/11/17,-4,0,0,-4,9474,0,34,9508,5.73%,5.75%,
105/11/16,17,0,0,17,9478,0,34,9512,5.74%,5.76%,
105/11/15,4,0,0,4,9461,0,34,9495,5.73%,5.75%,
105/11/14,-44,0,3,-41,9457,0,34,9491,5.72%,5.74%,
105/11/11,-26,0,0,-26,9501,0,31,9532,5.75%,5.77%,
105/11/10,-44,0,0,-44,9527,0,31,9558,5.77%,5.79%,
105/11/09,-19,0,0,-19,9571,0,31,9602,5.79%,5.81%,
105/11/08,0,0,0,0,9590,0,31,9621,5.80%,5.82%,
105/11/07,-7,0,0,-7,9590,0,31,9621,5.80%,5.82%,
105/11/04,-15,0,0,-15,9597,0,31,9628,5.81%,5.83%,
105/11/03,36,0,0,36,9612,0,31,9643,5.82%,5.84%,
105/11/02,-15,0,0,-15,9576,0,31,9607,5.80%,5.82%,
105/11/01,14,0,0,14,9591,0,31,9622,5.81%,5.83%,
105/10/31,9,0,0,9,9577,0,31,9608,5.80%,5.82%,
105/10/28,11,0,0,11,9568,0,31,9599,5.79%,5.81%,
105/10/27,-18,0,0,-18,9557,0,31,9588,5.78%,5.80%,
105/10/26,-34,0,0,-34,9575,0,31,9606,5.80%,5.82%,
105/10/25,93,0,0,93,9609,0,31,9640,5.82%,5.84%,
