日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,8,8,1038,0,225,1263,1.50%,1.83%,
107/03/30,-9,0,0,-9,1038,0,217,1255,1.50%,1.82%,
107/03/29,-5,0,0,-5,1047,0,217,1264,1.52%,1.84%,
107/03/28,7,0,0,7,1052,0,217,1269,1.53%,1.85%,
107/03/27,13,0,0,13,1045,0,217,1262,1.52%,1.84%,
107/03/26,7,0,0,7,1127,0,217,1344,1.63%,1.95%,
107/03/23,-4,0,0,-4,1120,0,217,1337,1.62%,1.94%,
107/03/22,1,0,0,1,1124,0,217,1341,1.63%,1.95%,
107/03/21,6,0,0,6,1123,0,217,1340,1.63%,1.95%,
107/03/20,5,0,0,5,1117,0,217,1334,1.62%,1.94%,
107/03/19,-1,0,0,-1,1112,0,217,1329,1.61%,1.93%,
107/03/16,-8,0,0,-8,1391,0,217,1608,2.02%,2.34%,
107/03/15,1,0,0,1,1399,0,217,1616,2.03%,2.35%,
107/03/14,17,0,16,33,1398,0,217,1615,2.03%,2.35%,
107/03/13,38,0,0,38,1381,0,201,1582,2.00%,2.29%,
107/03/12,26,0,0,26,1343,0,201,1544,1.95%,2.24%,
107/03/09,18,0,0,18,1317,0,201,1518,1.91%,2.20%,
107/03/08,29,0,0,29,1299,0,201,1500,1.88%,2.17%,
107/03/07,11,0,0,11,1270,0,201,1471,1.84%,2.13%,
107/03/06,4,0,0,4,1259,0,201,1460,1.83%,2.12%,
107/03/05,-1,0,0,-1,1268,0,201,1469,1.84%,2.13%,
107/03/02,-11,0,0,-11,1269,0,201,1470,1.84%,2.13%,
107/03/01,6,0,0,6,1280,0,201,1481,1.86%,2.15%,
107/02/27,6,0,0,6,1274,0,201,1475,1.85%,2.14%,
107/02/26,-4,0,0,-4,1268,0,201,1469,1.84%,2.13%,
107/02/23,-17,0,0,-17,1272,0,201,1473,1.85%,2.14%,
107/02/22,32,0,-3,29,1189,0,201,1390,1.72%,2.01%,
107/02/21,33,0,7,40,1157,0,204,1361,1.68%,1.98%,
107/02/12,-39,0,-14,-53,1124,0,197,1321,1.63%,1.92%,
107/02/09,78,0,-17,61,1163,0,211,1374,1.69%,2.00%,
107/02/08,3,0,-3,0,1085,0,228,1313,1.57%,1.90%,
107/02/07,13,0,-20,-7,1082,0,231,1313,1.57%,1.91%,
107/02/06,45,0,-4,41,1069,0,251,1320,1.55%,1.92%,
107/02/05,-1,0,-12,-13,1140,0,255,1395,1.65%,2.02%,
107/02/02,20,0,1,21,1141,0,267,1408,1.65%,2.04%,
107/02/01,11,0,0,11,1121,0,266,1387,1.63%,2.02%,
107/01/31,10,0,0,10,1110,0,266,1376,1.61%,2.00%,
107/01/30,39,0,0,39,1100,0,266,1366,1.59%,1.98%,
107/01/29,-3,0,0,-3,1061,0,266,1327,1.54%,1.93%,
107/01/26,-50,0,0,-50,1064,0,266,1330,1.54%,1.93%,
107/01/25,95,0,0,95,1114,0,266,1380,1.62%,2.01%,
107/01/24,33,0,0,33,1019,0,266,1285,1.48%,1.87%,
107/01/23,-3,0,0,-3,986,0,266,1252,1.43%,1.82%,
107/01/22,39,0,0,39,989,0,266,1255,1.43%,1.82%,
107/01/19,29,0,0,29,950,0,266,1216,1.38%,1.77%,
107/01/18,68,0,-4,64,921,0,266,1187,1.33%,1.72%,
107/01/17,-11,0,0,-11,866,0,270,1136,1.25%,1.64%,
107/01/16,-4,0,0,-4,877,0,270,1147,1.27%,1.66%,
107/01/15,6,0,0,6,881,0,270,1151,1.28%,1.67%,
107/01/12,-21,0,0,-21,875,0,270,1145,1.27%,1.66%,
107/01/11,-25,0,0,-25,896,0,270,1166,1.30%,1.69%,
107/01/10,-17,0,4,-13,921,0,270,1191,1.33%,1.72%,
107/01/09,-29,0,0,-29,938,0,266,1204,1.36%,1.75%,
107/01/08,-41,0,0,-41,967,0,266,1233,1.40%,1.79%,
107/01/05,-22,0,0,-22,1008,0,266,1274,1.46%,1.85%,
107/01/04,-28,0,0,-28,1063,0,266,1329,1.54%,1.93%,
107/01/03,60,0,0,60,1100,0,266,1366,1.59%,1.98%,
107/01/02,-4,0,-3,-7,1040,0,266,1306,1.51%,1.90%,
106/12/29,3,0,0,3,1044,0,269,1313,1.51%,1.90%,
106/12/28,0,0,0,0,1041,0,269,1310,1.51%,1.90%,
106/12/27,-10,0,0,-10,1041,0,269,1310,1.51%,1.90%,
106/12/26,-41,0,0,-41,1051,0,269,1320,1.52%,1.91%,
106/12/25,-38,0,0,-38,1092,0,269,1361,1.58%,1.97%,
106/12/22,-22,0,0,-22,1130,0,269,1399,1.64%,2.03%,
106/12/21,13,0,0,13,1152,0,269,1421,1.67%,2.06%,
106/12/20,-29,0,0,-29,1140,0,269,1409,1.65%,2.04%,
106/12/19,-24,0,0,-24,1169,0,269,1438,1.70%,2.09%,
106/12/18,17,0,0,17,1193,0,269,1462,1.73%,2.12%,
106/12/15,-13,0,-5,-18,1176,0,269,1445,1.71%,2.10%,
106/12/14,-45,0,2,-43,1189,0,274,1463,1.72%,2.12%,
106/12/13,-5,0,0,-5,1234,0,272,1506,1.79%,2.19%,
106/12/12,-35,0,8,-27,1239,0,272,1511,1.80%,2.20%,
106/12/11,44,0,0,44,1274,0,264,1538,1.85%,2.23%,
106/12/08,18,0,1,19,1230,0,264,1494,1.78%,2.16%,
106/12/07,21,0,-1,20,1212,0,263,1475,1.76%,2.14%,
106/12/06,-16,0,-14,-30,1191,0,264,1455,1.73%,2.11%,
106/12/05,24,0,-3,21,1207,0,278,1485,1.75%,2.15%,
106/12/04,-5,0,16,11,1183,0,281,1464,1.72%,2.13%,
106/12/01,3,0,0,3,1204,0,265,1469,1.75%,2.14%,
106/11/30,29,0,0,29,1189,0,265,1454,1.72%,2.11%,
106/11/29,-10,0,0,-10,1160,0,265,1425,1.68%,2.07%,
106/11/28,-18,0,0,-18,1170,0,265,1435,1.70%,2.09%,
106/11/27,0,0,0,0,1178,0,265,1443,1.71%,2.10%,
106/11/24,0,0,0,0,1178,0,265,1443,1.71%,2.10%,
106/11/23,-1,0,0,-1,1178,0,265,1443,1.71%,2.10%,
106/11/22,-16,0,0,-16,1179,0,265,1444,1.71%,2.10%,
106/11/21,-3,0,-21,-24,1193,0,265,1458,1.73%,2.12%,
106/11/20,-5,0,-50,-55,1196,0,286,1482,1.73%,2.15%,
106/11/17,-72,0,0,-72,1200,0,336,1536,1.74%,2.23%,
106/11/16,-19,0,0,-19,1268,0,336,1604,1.84%,2.33%,
106/11/15,-46,0,0,-46,1287,0,336,1623,1.87%,2.36%,
106/11/14,-11,0,0,-11,1333,0,336,1669,1.93%,2.42%,
106/11/13,-56,0,0,-56,1344,0,336,1680,1.95%,2.44%,
106/11/10,-5,0,0,-5,1400,0,336,1736,2.03%,2.52%,
106/11/09,-18,0,0,-18,1277,0,336,1613,1.89%,2.38%,
106/11/08,-4,0,0,-4,1295,0,336,1631,1.92%,2.41%,
106/11/07,-20,0,0,-20,1299,0,336,1635,1.93%,2.42%,
106/11/06,-1,0,0,-1,1319,0,336,1655,1.96%,2.45%,
106/11/03,-5,0,0,-5,1320,0,336,1656,1.96%,2.45%,
106/11/02,-25,0,0,-25,1325,0,336,1661,1.97%,2.46%,
106/11/01,-96,0,0,-96,1340,0,336,1676,1.99%,2.48%,
106/10/31,16,0,0,16,1436,0,336,1772,2.13%,2.62%,
106/10/30,72,0,-3,69,1420,0,336,1756,2.11%,2.60%,
106/10/27,-50,0,3,-47,1348,0,339,1687,2.00%,2.49%,
106/10/26,33,0,-1,32,1398,0,336,1734,2.07%,2.56%,
106/10/25,-86,0,-19,-105,1382,0,337,1719,2.05%,2.54%,
106/10/24,-11,0,20,9,1468,0,356,1824,2.18%,2.71%,
106/10/23,-19,0,-1,-20,1479,0,336,1815,2.20%,2.70%,
106/10/20,-65,0,1,-64,1498,0,337,1835,2.22%,2.72%,
106/10/19,42,0,0,42,1563,0,336,1899,2.32%,2.82%,
106/10/18,-80,0,0,-80,1521,0,336,1857,2.26%,2.76%,
106/10/17,-214,0,0,-214,1601,0,336,1937,2.38%,2.88%,
106/10/16,60,0,0,60,1815,0,336,2151,2.70%,3.20%,
106/10/13,-27,0,0,-27,1755,0,336,2091,2.61%,3.11%,
106/10/12,-16,0,0,-16,1782,0,336,2118,2.65%,3.15%,
106/10/11,-29,0,0,-29,1798,0,336,2134,2.67%,3.17%,
106/10/06,59,0,0,59,1827,0,336,2163,2.71%,3.21%,
106/10/05,-21,0,0,-21,1768,0,336,2104,2.63%,3.13%,
106/10/03,-22,0,0,-22,1789,0,336,2125,2.66%,3.16%,
106/10/02,29,0,0,29,1811,0,336,2147,2.69%,3.19%,
106/09/30,-66,0,0,-66,1782,0,336,2118,2.65%,3.15%,
106/09/29,-6,0,0,-6,1848,0,336,2184,2.74%,3.24%,
106/09/28,-58,0,0,-58,1854,0,336,2190,2.75%,3.25%,
106/09/27,46,0,0,46,1912,0,336,2248,2.84%,3.34%,
106/09/26,-3,0,0,-3,1866,0,336,2202,2.77%,3.27%,
106/09/25,-12,0,0,-12,1869,0,336,2205,2.78%,3.28%,
106/09/22,-9,0,0,-9,1891,0,336,2227,2.81%,3.31%,
106/09/21,13,0,0,13,1900,0,336,2236,2.82%,3.32%,
106/09/20,-2,0,0,-2,1887,0,336,2223,2.80%,3.30%,
106/09/19,6,0,0,6,1889,0,336,2225,2.81%,3.31%,
106/09/18,21,0,0,21,1883,0,336,2219,2.80%,3.30%,
106/09/15,2,0,0,2,1862,0,336,2198,2.77%,3.27%,
106/09/14,7,0,-10,-3,1860,0,336,2196,2.76%,3.26%,
106/09/13,-12,0,10,-2,1843,0,346,2189,2.74%,3.25%,
106/09/12,16,0,0,16,1855,0,336,2191,2.75%,3.25%,
106/09/11,-1,0,0,-1,1839,0,336,2175,2.73%,3.23%,
106/09/08,49,0,-4,45,1840,0,336,2176,2.73%,3.23%,
106/09/07,-24,0,4,-20,1791,0,340,2131,2.66%,3.17%,
106/09/06,-13,0,0,-13,1815,0,336,2151,2.70%,3.20%,
106/09/05,-100,0,0,-100,1828,0,336,2164,2.71%,3.21%,
106/09/04,-34,0,-1,-35,1928,0,336,2264,2.86%,3.36%,
106/09/01,4,0,0,4,1962,0,337,2299,2.91%,3.41%,
106/08/31,39,0,0,39,1969,0,337,2306,2.92%,3.42%,
106/08/30,5,0,0,5,1930,0,337,2267,2.87%,3.37%,
106/08/29,7,0,0,7,1925,0,337,2262,2.86%,3.36%,
106/08/28,-6,0,0,-6,1918,0,337,2255,2.85%,3.35%,
106/08/25,10,0,0,10,1924,0,337,2261,2.86%,3.36%,
106/08/24,-23,0,0,-23,1960,0,337,2297,2.91%,3.41%,
106/08/23,-25,0,0,-25,1983,0,337,2320,2.95%,3.45%,
106/08/22,-37,0,0,-37,2008,0,337,2345,2.98%,3.48%,
106/08/21,-16,0,0,-16,2045,0,337,2382,3.04%,3.54%,
106/08/18,-55,0,0,-55,2103,0,337,2440,3.12%,3.62%,
106/08/17,-66,0,-1,-67,2300,0,337,2637,3.42%,3.92%,
106/08/16,-10,0,0,-10,2366,0,338,2704,3.52%,4.02%,
106/08/15,-8,0,-2,-10,2376,0,338,2714,3.53%,4.03%,
106/08/14,-2,0,4,2,2384,0,340,2724,3.54%,4.05%,
106/08/11,-7,0,0,-7,2386,0,336,2722,3.54%,4.04%,
106/08/10,-8,0,0,-8,2393,0,336,2729,3.56%,4.06%,
106/08/09,-33,0,0,-33,2401,0,336,2737,3.57%,4.07%,
106/08/08,0,0,0,0,2434,0,336,2770,3.62%,4.12%,
106/08/07,9,0,0,9,2434,0,336,2770,3.62%,4.12%,
106/08/04,-7,0,0,-7,2425,0,336,2761,3.60%,4.10%,
106/08/03,-3,0,0,-3,2432,0,336,2768,3.61%,4.11%,
106/08/02,-41,0,0,-41,2435,0,336,2771,3.62%,4.12%,
106/08/01,1,0,0,1,2476,0,336,2812,3.68%,4.18%,
106/07/31,3,0,0,3,2475,0,336,2811,3.68%,4.18%,
106/07/28,-8,0,0,-8,2472,0,336,2808,3.67%,4.17%,
106/07/27,4,0,0,4,2480,0,336,2816,3.68%,4.18%,
106/07/26,10,0,0,10,2476,0,336,2812,3.68%,4.18%,
106/07/25,-1,0,0,-1,2466,0,336,2802,3.66%,4.16%,
106/07/24,-1,0,0,-1,2467,0,336,2803,3.67%,4.17%,
106/07/21,4,0,0,4,2468,0,336,2804,3.67%,4.17%,
106/07/20,28,0,0,28,2464,0,336,2800,3.66%,4.16%,
106/07/19,-1,0,0,-1,2436,0,336,2772,3.62%,4.12%,
106/07/18,1,0,0,1,2437,0,336,2773,3.62%,4.12%,
106/07/17,6,0,0,6,2436,0,336,2772,3.62%,4.12%,
106/07/14,1,0,0,1,2430,0,336,2766,3.61%,4.11%,
106/07/13,38,0,0,38,2429,0,336,2765,3.61%,4.11%,
106/07/12,25,0,0,25,2391,0,336,2727,3.55%,4.05%,
106/07/11,16,0,0,16,2331,0,336,2667,3.46%,3.96%,
106/07/10,27,0,0,27,2315,0,336,2651,3.44%,3.94%,
106/07/07,-1,0,0,-1,2288,0,336,2624,3.40%,3.90%,
106/07/06,-5,0,0,-5,2289,0,336,2625,3.40%,3.90%,
106/07/05,-5,0,0,-5,2294,0,336,2630,3.41%,3.91%,
106/07/04,-2,0,0,-2,2299,0,336,2635,3.42%,3.92%,
106/07/03,-41,0,0,-41,2301,0,336,2637,3.42%,3.92%,
106/06/30,-4,0,0,-4,2342,0,336,2678,3.48%,3.98%,
106/06/29,4,0,0,4,2346,0,336,2682,3.49%,3.99%,
106/06/28,-7,0,0,-7,2342,0,336,2678,3.48%,3.98%,
106/06/27,11,0,0,11,2349,0,336,2685,3.49%,3.99%,
106/06/26,1,0,0,1,2338,0,336,2674,3.47%,3.97%,
106/06/23,14,0,0,14,2337,0,336,2673,3.47%,3.97%,
106/06/22,-1,0,0,-1,2323,0,336,2659,3.45%,3.95%,
106/06/21,-1,0,0,-1,2324,0,336,2660,3.45%,3.95%,
106/06/20,2,0,0,2,2360,0,336,2696,3.51%,4.01%,
106/06/19,-2,0,0,-2,2338,0,336,2674,3.47%,3.97%,
106/06/16,7,0,0,7,2340,0,336,2676,3.48%,3.98%,
106/06/15,-1,0,-1,-2,2333,0,336,2669,3.47%,3.97%,
106/06/14,-4,0,0,-4,2334,0,337,2671,3.47%,3.97%,
