日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,12682,32,619,13333,5.69%,5.98%,
107/03/30,84,0,41,125,12682,32,619,13333,5.69%,5.98%,
107/03/29,74,0,0,74,12598,32,578,13208,5.65%,5.92%,
107/03/28,8,0,0,8,12524,32,578,13134,5.62%,5.89%,
107/03/27,61,0,2,63,12516,32,578,13126,5.62%,5.89%,
107/03/26,-31,0,3,-28,12455,32,576,13063,5.59%,5.86%,
107/03/23,60,0,-1,59,12510,32,573,13115,5.62%,5.89%,
107/03/22,31,0,3,34,12450,32,574,13056,5.59%,5.86%,
107/03/21,206,0,5,211,12441,32,571,13044,5.58%,5.85%,
107/03/20,15,0,0,15,12235,32,566,12833,5.49%,5.76%,
107/03/19,-8,0,-1,-9,12230,32,566,12828,5.49%,5.76%,
107/03/16,-83,0,0,-83,12266,32,567,12865,5.51%,5.78%,
107/03/15,-312,0,5,-307,12349,32,567,12948,5.54%,5.81%,
107/03/14,-78,0,0,-78,12661,32,562,13255,5.68%,5.95%,
107/03/13,27,0,-4,23,12559,32,562,13153,5.64%,5.91%,
107/03/12,104,0,4,108,12532,32,566,13130,5.63%,5.90%,
107/03/09,2,0,1,3,12428,32,562,13022,5.58%,5.85%,
107/03/08,113,0,0,113,12456,32,561,13049,5.59%,5.86%,
107/03/07,20,0,2,22,12343,32,561,12936,5.54%,5.81%,
107/03/06,24,0,1,25,12323,32,559,12914,5.53%,5.80%,
107/03/05,-95,0,0,-95,12299,32,558,12889,5.52%,5.79%,
107/03/02,-78,0,-1,-79,12394,32,558,12984,5.56%,5.83%,
107/03/01,34,0,0,34,12687,32,559,13278,5.69%,5.96%,
107/02/27,175,0,-3,172,12653,32,559,13244,5.68%,5.95%,
107/02/26,-27,0,0,-27,12479,32,562,13073,5.60%,5.87%,
107/02/23,-36,0,0,-36,12505,32,562,13099,5.61%,5.88%,
107/02/22,95,0,0,95,12541,32,562,13135,5.63%,5.90%,
107/02/21,-133,0,0,-133,12446,32,562,13040,5.59%,5.86%,
