日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,753,0,0,753,0.68%,0.68%,
107/03/30,-50,0,0,-50,753,0,0,753,0.68%,0.68%,
107/03/29,-169,0,-1,-170,803,0,0,803,0.73%,0.73%,
107/03/28,-77,0,1,-76,972,0,1,973,0.88%,0.88%,
107/03/27,-32,0,0,-32,1049,0,0,1049,0.95%,0.95%,
107/03/26,6,0,0,6,1081,0,0,1081,0.98%,0.98%,
107/03/23,-33,0,0,-33,1075,0,0,1075,0.98%,0.98%,
107/03/22,-15,0,0,-15,1108,0,0,1108,1.01%,1.01%,
107/03/21,0,0,0,0,1123,0,0,1123,1.02%,1.02%,
107/03/20,-13,0,0,-13,1123,0,0,1123,1.02%,1.02%,
107/03/19,1,0,0,1,1136,0,0,1136,1.03%,1.03%,
107/03/16,-46,0,0,-46,1135,0,0,1135,1.03%,1.03%,
107/03/15,-28,0,0,-28,1181,0,0,1181,1.07%,1.07%,
107/03/14,-16,0,0,-16,1209,0,0,1209,1.10%,1.10%,
107/03/13,-52,0,0,-52,1225,0,0,1225,1.11%,1.11%,
107/03/12,-115,0,0,-115,1277,0,0,1277,1.16%,1.16%,
107/03/09,-173,0,0,-173,1392,0,0,1392,1.27%,1.27%,
107/03/08,780,0,0,780,1565,0,0,1565,1.43%,1.43%,
107/03/07,11,0,0,11,785,0,0,785,0.71%,0.71%,
107/03/06,1,0,0,1,774,0,0,774,0.70%,0.70%,
107/03/05,1,0,0,1,773,0,0,773,0.70%,0.70%,
107/03/02,-1,0,0,-1,772,0,0,772,0.70%,0.70%,
107/03/01,-1,0,0,-1,773,0,0,773,0.70%,0.70%,
107/02/27,-4,0,0,-4,774,0,0,774,0.70%,0.70%,
107/02/26,17,0,0,17,778,0,0,778,0.71%,0.71%,
107/02/23,-8,0,0,-8,761,0,0,761,0.69%,0.69%,
107/02/22,-12,0,0,-12,769,0,0,769,0.70%,0.70%,
107/02/21,-24,0,0,-24,781,0,0,781,0.71%,0.71%,
107/02/12,-53,0,0,-53,805,0,0,805,0.73%,0.73%,
107/02/09,33,0,-1,32,858,0,0,858,0.78%,0.78%,
107/02/08,11,0,1,12,825,0,1,826,0.75%,0.75%,
107/02/07,-2,0,0,-2,814,0,0,814,0.74%,0.74%,
107/02/06,42,0,-1,41,816,0,0,816,0.74%,0.74%,
107/02/05,-42,0,0,-42,774,0,1,775,0.70%,0.70%,
107/02/02,0,0,0,0,816,0,1,817,0.74%,0.74%,
107/02/01,0,0,0,0,816,0,1,817,0.74%,0.74%,
107/01/31,10,0,0,10,816,0,1,817,0.74%,0.74%,
107/01/30,10,0,0,10,806,0,1,807,0.73%,0.73%,
107/01/29,-19,0,0,-19,796,0,1,797,0.72%,0.72%,
107/01/26,-71,0,1,-70,815,0,1,816,0.74%,0.74%,
107/01/25,-10,0,0,-10,886,0,0,886,0.80%,0.80%,
107/01/24,103,0,0,103,896,0,0,896,0.81%,0.81%,
107/01/23,37,0,0,37,793,0,0,793,0.72%,0.72%,
107/01/22,-320,0,0,-320,756,0,0,756,0.69%,0.69%,
107/01/19,-181,0,0,-181,1076,0,0,1076,0.98%,0.98%,
107/01/18,-194,0,0,-194,1257,0,0,1257,1.14%,1.14%,
107/01/17,-51,0,0,-51,1451,0,0,1451,1.32%,1.32%,
107/01/16,749,0,0,749,1502,0,0,1502,1.37%,1.37%,
107/01/15,6,0,0,6,753,0,0,753,0.68%,0.68%,
107/01/12,-2,0,0,-2,747,0,0,747,0.68%,0.68%,
107/01/11,-88,0,0,-88,749,0,0,749,0.68%,0.68%,
107/01/10,-406,0,0,-406,837,0,0,837,0.76%,0.76%,
107/01/09,484,0,0,484,1243,0,0,1243,1.13%,1.13%,
107/01/08,-11,0,0,-11,759,0,0,759,0.69%,0.69%,
107/01/05,-27,0,0,-27,770,0,0,770,0.70%,0.70%,
107/01/04,27,0,0,27,797,0,0,797,0.72%,0.72%,
107/01/03,12,0,0,12,770,0,0,770,0.70%,0.70%,
107/01/02,-2,0,0,-2,758,0,0,758,0.69%,0.69%,
106/12/29,8,0,0,8,760,0,0,760,0.69%,0.69%,
106/12/28,-144,0,0,-144,752,0,0,752,0.68%,0.68%,
106/12/27,-372,0,0,-372,896,0,0,896,0.81%,0.81%,
106/12/26,73,0,0,73,1268,0,0,1268,1.15%,1.15%,
106/12/25,405,0,0,405,1195,0,0,1195,1.09%,1.09%,
106/12/22,13,0,0,13,790,0,0,790,0.72%,0.72%,
106/12/21,8,0,0,8,777,0,0,777,0.70%,0.70%,
106/12/20,0,0,0,0,769,0,0,769,0.70%,0.70%,
106/12/19,0,0,0,0,769,0,0,769,0.70%,0.70%,
106/12/18,0,0,0,0,769,0,0,769,0.70%,0.70%,
106/12/15,1,0,0,1,769,0,0,769,0.70%,0.70%,
106/12/14,4,0,0,4,768,0,0,768,0.70%,0.70%,
106/12/13,6,0,0,6,764,0,0,764,0.69%,0.69%,
106/12/12,3,0,0,3,758,0,0,758,0.69%,0.69%,
106/12/11,2,0,0,2,755,0,0,755,0.68%,0.68%,
106/12/08,-3,0,0,-3,753,0,0,753,0.68%,0.68%,
