日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,70,0,0,70,0.06%,0.06%,
107/03/30,0,0,0,0,70,0,0,70,0.06%,0.06%,
107/03/29,0,0,0,0,70,0,0,70,0.06%,0.06%,
107/03/28,0,0,0,0,70,0,0,70,0.06%,0.06%,
107/03/27,0,0,0,0,70,0,0,70,0.06%,0.06%,
107/03/26,0,0,0,0,70,0,0,70,0.06%,0.06%,
107/03/23,0,0,-1,-1,70,0,0,70,0.06%,0.06%,
107/03/22,0,0,0,0,70,0,1,71,0.06%,0.06%,
107/03/21,0,0,0,0,70,0,1,71,0.06%,0.06%,
107/03/20,0,0,0,0,70,0,1,71,0.06%,0.06%,
107/03/19,0,0,0,0,70,0,1,71,0.06%,0.06%,
107/03/16,0,0,0,0,70,0,1,71,0.06%,0.06%,
107/03/15,0,0,1,1,70,0,1,71,0.06%,0.06%,
107/03/14,0,0,0,0,70,0,0,70,0.06%,0.06%,
107/03/13,8,0,0,8,70,0,0,70,0.06%,0.06%,
107/03/12,0,0,0,0,62,0,0,62,0.05%,0.05%,
107/03/09,-1,0,0,-1,62,0,0,62,0.05%,0.05%,
107/03/08,0,0,0,0,63,0,0,63,0.05%,0.05%,
107/03/07,0,0,0,0,63,0,0,63,0.05%,0.05%,
107/03/06,-1,0,0,-1,63,0,0,63,0.05%,0.05%,
107/03/05,0,0,0,0,64,0,0,64,0.05%,0.05%,
107/03/02,-2,0,0,-2,64,0,0,64,0.05%,0.05%,
107/03/01,0,0,0,0,66,0,0,66,0.06%,0.06%,
107/02/27,0,0,0,0,66,0,0,66,0.06%,0.06%,
107/02/26,0,0,0,0,66,0,0,66,0.06%,0.06%,
107/02/23,1,0,0,1,66,0,0,66,0.06%,0.06%,
107/02/22,0,0,0,0,65,0,0,65,0.06%,0.06%,
107/02/21,0,0,0,0,65,0,0,65,0.06%,0.06%,
107/02/12,-2,0,0,-2,65,0,0,65,0.06%,0.06%,
107/02/09,0,0,0,0,67,0,0,67,0.06%,0.06%,
107/02/08,0,0,0,0,67,0,0,67,0.06%,0.06%,
107/02/07,-6,0,0,-6,67,0,0,67,0.06%,0.06%,
107/02/06,-1,0,0,-1,73,0,0,73,0.06%,0.06%,
107/02/05,0,0,0,0,74,0,0,74,0.06%,0.06%,
107/02/02,0,0,0,0,74,0,0,74,0.06%,0.06%,
107/02/01,0,0,0,0,74,0,0,74,0.06%,0.06%,
107/01/31,0,0,0,0,74,0,0,74,0.06%,0.06%,
107/01/30,0,0,0,0,74,0,0,74,0.06%,0.06%,
107/01/29,0,0,0,0,74,0,0,74,0.06%,0.06%,
107/01/26,0,0,0,0,74,0,0,74,0.06%,0.06%,
107/01/25,1,0,0,1,74,0,0,74,0.06%,0.06%,
107/01/24,2,0,0,2,73,0,0,73,0.06%,0.06%,
107/01/23,3,0,0,3,71,0,0,71,0.06%,0.06%,
107/01/22,1,0,0,1,68,0,0,68,0.06%,0.06%,
107/01/19,0,0,0,0,67,0,0,67,0.06%,0.06%,
107/01/18,-3,0,0,-3,67,0,0,67,0.06%,0.06%,
107/01/17,13,0,0,13,70,0,0,70,0.06%,0.06%,
107/01/16,2,0,-1,1,57,0,0,57,0.05%,0.05%,
107/01/15,0,0,0,0,55,0,1,56,0.05%,0.05%,
107/01/12,0,0,0,0,55,0,1,56,0.05%,0.05%,
107/01/11,-2,0,1,-1,55,0,1,56,0.05%,0.05%,
107/01/10,0,0,0,0,57,0,0,57,0.05%,0.05%,
107/01/09,0,0,0,0,57,0,0,57,0.05%,0.05%,
107/01/08,0,0,0,0,57,0,0,57,0.05%,0.05%,
107/01/05,0,0,0,0,57,0,0,57,0.05%,0.05%,
107/01/04,-2,0,0,-2,57,0,0,57,0.05%,0.05%,
107/01/03,7,0,0,7,59,0,0,59,0.05%,0.05%,
107/01/02,0,0,0,0,52,0,0,52,0.04%,0.04%,
106/12/29,10,0,0,10,52,0,0,52,0.04%,0.04%,
106/12/28,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/27,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/26,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/25,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/22,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/21,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/20,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/19,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/18,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/15,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/14,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/13,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/12,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/11,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/08,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/07,0,0,0,0,42,0,0,42,0.03%,0.03%,
106/12/06,-1,0,0,-1,42,0,0,42,0.03%,0.03%,
106/12/05,0,0,0,0,43,0,0,43,0.03%,0.03%,
106/12/04,0,0,0,0,43,0,0,43,0.03%,0.03%,
106/12/01,0,0,0,0,43,0,0,43,0.03%,0.03%,
106/11/30,0,0,0,0,43,0,0,43,0.03%,0.03%,
106/11/29,0,0,0,0,43,0,0,43,0.03%,0.03%,
106/11/28,0,0,0,0,43,0,0,43,0.03%,0.03%,
106/11/27,0,0,0,0,43,0,0,43,0.03%,0.03%,
106/11/24,0,0,0,0,43,0,0,43,0.03%,0.03%,
106/11/23,4,0,0,4,43,0,0,43,0.03%,0.03%,
106/11/22,3,0,0,3,39,0,0,39,0.03%,0.03%,
106/11/21,0,0,0,0,36,0,0,36,0.03%,0.03%,
106/11/20,0,0,0,0,36,0,0,36,0.03%,0.03%,
106/11/17,0,0,0,0,36,0,0,36,0.03%,0.03%,
106/11/16,0,0,0,0,36,0,0,36,0.03%,0.03%,
106/11/15,3,0,0,3,36,0,0,36,0.03%,0.03%,
106/11/14,0,0,0,0,33,0,0,33,0.03%,0.03%,
106/11/13,0,0,0,0,33,0,0,33,0.03%,0.03%,
106/11/10,0,0,0,0,33,0,0,33,0.03%,0.03%,
106/11/09,0,0,0,0,33,0,0,33,0.03%,0.03%,
