日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/02/12,-83,0,-3,-86,3067,0,2799,5866,4.22%,8.08%,
107/02/09,89,0,-42,47,3206,0,2802,6008,4.42%,8.28%,
107/02/08,-26,0,-68,-94,3248,0,2844,6092,4.47%,8.39%,
107/02/07,33,0,-30,3,3413,0,2912,6325,4.70%,8.72%,
107/02/06,-108,0,-122,-230,3380,0,2942,6322,4.66%,8.72%,
107/02/05,25,0,-34,-9,3458,0,3064,6522,4.76%,8.98%,
107/02/02,-3,0,0,-3,3473,0,3098,6571,4.78%,9.05%,
107/02/01,16,0,0,16,2624,0,3098,5722,3.61%,7.88%,
107/01/31,28,0,39,67,2608,0,3098,5706,3.59%,7.86%,
107/01/30,227,0,0,227,2580,0,3059,5639,3.55%,7.77%,
107/01/29,65,0,0,65,2353,0,3059,5412,3.24%,7.46%,
107/01/26,55,0,-10,45,2367,0,3059,5426,3.26%,7.48%,
107/01/25,6,0,0,6,2414,0,3069,5483,3.32%,7.55%,
107/01/24,145,0,-3,142,2408,0,3069,5477,3.32%,7.55%,
107/01/23,58,0,-6,52,2254,0,3072,5326,3.10%,7.34%,
107/01/22,107,0,0,107,2139,0,3078,5217,2.94%,7.18%,
107/01/19,35,0,0,35,2188,0,3078,5266,3.01%,7.25%,
107/01/18,35,0,0,35,2375,0,3078,5453,3.27%,7.51%,
107/01/17,23,0,0,23,2796,0,3078,5874,3.85%,8.09%,
107/01/16,-6,0,-9,-15,2753,0,3078,5831,3.79%,8.03%,
107/01/15,128,0,-27,101,2793,0,3087,5880,3.85%,8.11%,
107/01/12,-56,0,-27,-83,2784,0,3114,5898,3.83%,8.12%,
107/01/11,-150,0,-52,-202,2949,0,3141,6090,4.06%,8.39%,
107/01/10,-88,0,-15,-103,2999,0,3193,6192,4.13%,8.53%,
107/01/09,7,0,-13,-6,3087,0,3208,6295,4.25%,8.67%,
107/01/08,-29,0,-1,-30,3190,0,3221,6411,4.39%,8.83%,
107/01/05,-20,0,0,-20,3219,0,3222,6441,4.43%,8.87%,
107/01/04,70,0,0,70,3525,0,3222,6747,4.86%,9.30%,
107/01/03,183,-120,-92,-29,3433,0,3222,6655,4.73%,9.17%,
107/01/02,-61,0,-58,-119,3323,120,3314,6757,4.58%,9.31%,
106/12/29,-28,0,-83,-111,3384,120,3372,6876,4.66%,9.47%,
106/12/28,-12,0,15,3,3671,120,3455,7246,5.06%,9.99%,
106/12/27,19,0,-51,-32,3683,120,3440,7243,5.07%,9.98%,
106/12/26,-75,0,173,98,3664,120,3491,7275,5.05%,10.03%,
106/12/25,53,0,-5,48,3713,120,3318,7151,5.11%,9.85%,
106/12/22,-77,0,48,-29,3660,120,3323,7103,5.04%,9.79%,
106/12/21,-41,0,-71,-112,3767,120,3275,7162,5.19%,9.87%,
106/12/20,-50,0,23,-27,3828,120,3346,7294,5.27%,10.05%,
106/12/19,29,0,-54,-25,3878,120,3323,7321,5.34%,10.09%,
106/12/18,-58,0,53,-5,3839,120,3377,7336,5.29%,10.11%,
106/12/15,121,0,16,137,4077,120,3324,7521,5.62%,10.37%,
106/12/14,47,0,17,64,3956,120,3308,7384,5.45%,10.18%,
106/12/13,-30,0,1,-29,3901,120,3291,7312,5.37%,10.07%,
106/12/12,-586,0,-5,-591,3931,120,3290,7341,5.41%,10.11%,
106/12/11,326,0,81,407,4247,120,3295,7662,5.85%,10.56%,
106/12/08,27,0,8,35,3921,120,3214,7255,5.40%,10.00%,
106/12/07,49,0,-68,-19,3894,120,3206,7220,5.36%,9.95%,
106/12/06,-98,0,-31,-129,3845,120,3274,7239,5.30%,9.98%,
106/12/05,98,0,-40,58,3943,120,3305,7368,5.43%,10.15%,
106/12/04,-382,0,-209,-591,3723,120,3345,7188,5.13%,9.91%,
106/12/01,565,0,400,965,3935,120,3554,7609,5.42%,10.49%,
106/11/30,-145,120,94,69,3370,120,3154,6644,4.64%,9.15%,
106/11/29,205,0,104,309,3781,0,3060,6841,5.21%,9.43%,
106/11/28,9,0,-17,-8,3526,0,2956,6482,4.86%,8.94%,
106/11/27,7,0,-14,-7,3487,0,2973,6460,4.80%,8.90%,
106/11/24,-38,0,42,4,3480,0,2987,6467,4.79%,8.91%,
106/11/23,-120,0,21,-99,3516,0,2945,6461,4.84%,8.90%,
106/11/22,86,0,-1,85,3578,0,2924,6502,4.93%,8.96%,
106/11/21,-28,0,-130,-158,3479,0,2925,6404,4.79%,8.82%,
106/11/20,-8,0,-11,-19,3563,0,3055,6618,4.91%,9.12%,
106/11/17,-2,0,-7,-9,3561,0,3066,6627,4.91%,9.14%,
106/11/16,-8,0,-31,-39,3503,0,3073,6576,4.83%,9.07%,
106/11/15,-30,0,-6,-36,3451,0,3104,6555,4.75%,9.03%,
106/11/14,9,0,0,9,3471,0,3110,6581,4.78%,9.07%,
106/11/13,-38,0,-25,-63,3457,0,3110,6567,4.76%,9.05%,
106/11/10,-11,0,22,11,3480,0,3135,6615,4.79%,9.11%,
106/11/09,-85,0,-2,-87,3476,0,3113,6589,4.79%,9.08%,
106/11/08,36,0,69,105,3461,0,3115,6576,4.77%,9.06%,
106/11/07,-15,0,0,-15,3407,0,3046,6453,4.69%,8.89%,
106/11/06,27,0,-5,22,3379,0,3046,6425,4.65%,8.85%,
106/11/03,18,0,-7,11,3352,0,3051,6403,4.62%,8.83%,
106/11/02,-29,0,12,-17,3334,0,3058,6392,4.59%,8.81%,
106/11/01,20,0,0,20,3363,0,3046,6409,4.63%,8.83%,
106/10/31,121,0,-15,106,3343,0,3046,6389,4.60%,8.80%,
106/10/30,-13,0,-26,-39,3222,0,3061,6283,4.44%,8.66%,
106/10/27,-44,0,-18,-62,3235,0,3087,6322,4.46%,8.72%,
106/10/26,-11,0,-2,-13,3279,0,3105,6384,4.52%,8.80%,
106/10/25,40,0,-4,36,3386,0,3107,6493,4.66%,8.94%,
106/10/24,-115,0,-12,-127,3346,0,3111,6457,4.61%,8.90%,
106/10/23,-36,0,-2,-38,3431,0,3123,6554,4.73%,9.04%,
106/10/20,3,0,-15,-12,3467,0,3125,6592,4.78%,9.09%,
106/10/19,-6,0,-23,-29,3464,0,3140,6604,4.77%,9.10%,
106/10/18,-5,0,-30,-35,3471,0,3163,6634,4.78%,9.14%,
106/10/17,44,0,-10,34,3465,0,3193,6658,4.77%,9.17%,
106/10/16,-41,0,-18,-59,3421,0,3203,6624,4.71%,9.13%,
106/10/13,25,0,13,38,3422,0,3221,6643,4.71%,9.15%,
106/10/12,96,0,-6,90,3416,0,3208,6624,4.71%,9.13%,
106/10/11,-3,0,-67,-70,3320,0,3214,6534,4.57%,9.00%,
106/10/06,-2,0,-99,-101,3323,0,3281,6604,4.58%,9.10%,
106/10/05,-24,0,77,53,3325,0,3380,6705,4.58%,9.24%,
106/10/03,64,0,105,169,2260,0,3303,5563,3.11%,7.66%,
106/10/02,-5,0,-10,-15,2166,0,3198,5364,2.98%,7.39%,
106/09/30,1,0,275,276,2171,0,3208,5379,2.99%,7.41%,
106/09/29,-14,0,-4,-18,2170,0,2933,5103,2.99%,7.03%,
106/09/28,-10,0,-8,-18,2184,0,2937,5121,3.01%,7.06%,
106/09/27,-65,0,-28,-93,2194,0,2945,5139,3.02%,7.08%,
106/09/26,-4,0,17,13,2259,0,2973,5232,3.11%,7.21%,
106/09/25,-12,0,-3,-15,2263,0,2956,5219,3.12%,7.20%,
106/09/22,-2,0,-50,-52,2265,0,2959,5224,3.12%,7.20%,
106/09/21,-90,0,91,1,2247,0,3009,5256,3.09%,7.24%,
106/09/20,-175,0,78,-97,2337,0,2918,5255,3.22%,7.24%,
106/09/19,-35,0,7,-28,2502,0,2840,5342,3.44%,7.36%,
106/09/18,18,0,-37,-19,2517,0,2833,5350,3.47%,7.38%,
106/09/15,-8,0,37,29,2499,0,2870,5369,3.44%,7.40%,
106/09/14,-145,0,-12,-157,2507,0,2833,5340,3.45%,7.36%,
106/09/13,-117,0,172,55,2652,0,2845,5497,3.65%,7.57%,
106/09/12,146,0,19,165,2739,0,2673,5412,3.77%,7.46%,
106/09/11,11,0,0,11,2593,0,2654,5247,3.57%,7.23%,
106/09/08,7,0,-14,-7,2622,0,2654,5276,3.61%,7.27%,
106/09/07,64,0,82,146,2615,0,2668,5283,3.60%,7.28%,
106/09/06,-3,0,-6,-9,2492,0,2586,5078,3.43%,7.00%,
106/09/05,71,0,-17,54,2495,0,2592,5087,3.44%,7.01%,
106/09/04,6,0,0,6,2424,0,2609,5033,3.34%,6.94%,
106/09/01,4,0,-19,-15,2418,0,2609,5027,3.33%,6.93%,
106/08/31,17,0,19,36,2414,0,2628,5042,3.32%,6.94%,
106/08/30,44,0,22,66,2397,0,2609,5006,3.30%,6.90%,
106/08/29,3,0,8,11,2353,0,2587,4940,3.24%,6.81%,
106/08/28,-21,0,20,-1,2350,0,2579,4929,3.24%,6.80%,
106/08/25,-27,0,22,-5,2371,0,2559,4930,3.26%,6.79%,
106/08/24,-13,0,17,4,2398,0,2537,4935,3.30%,6.80%,
106/08/23,-38,0,-7,-45,2411,0,2520,4931,3.32%,6.79%,
106/08/22,-8,0,0,-8,2449,0,2527,4976,3.37%,6.85%,
106/08/21,-126,0,0,-126,2457,0,2527,4984,3.38%,6.86%,
106/08/18,-17,0,-1,-18,2583,0,2527,5110,3.56%,7.04%,
106/08/17,58,0,0,58,2590,0,2528,5118,3.57%,7.06%,
106/08/16,85,0,-6,79,2532,0,2528,5060,3.49%,6.98%,
106/08/15,230,0,-7,223,2447,0,2534,4981,3.37%,6.86%,
106/08/14,-173,0,-101,-274,2167,0,2541,4708,2.98%,6.48%,
106/08/11,-84,0,30,-54,2153,0,2642,4795,2.96%,6.60%,
106/08/10,-121,0,148,27,2237,0,2612,4849,3.08%,6.68%,
106/08/09,-23,0,78,55,2308,0,2464,4772,3.18%,6.58%,
106/08/08,6,0,232,238,2331,0,2386,4717,3.21%,6.50%,
106/08/07,-21,0,56,35,2225,0,2154,4379,3.06%,6.03%,
106/08/04,-44,-240,16,-268,2246,0,2098,4344,3.09%,5.98%,
106/08/03,-1,0,-2,-3,2290,240,2082,4612,3.15%,6.35%,
106/08/02,-45,0,-1,-46,2291,240,2084,4615,3.15%,6.35%,
106/08/01,-1,0,-7,-8,2225,240,2085,4550,3.06%,6.27%,
106/07/31,1,0,5,6,2216,240,2092,4548,3.05%,6.26%,
106/07/28,0,0,-59,-59,2215,240,2087,4542,3.05%,6.26%,
106/07/27,-26,0,3,-23,2215,240,2146,4601,3.05%,6.34%,
106/07/26,-5,0,10,5,2233,240,2143,4616,3.07%,6.35%,
106/07/25,16,0,-19,-3,2238,240,2133,4611,3.08%,6.35%,
106/07/24,-6,0,-1,-7,2262,240,2152,4654,3.11%,6.41%,
106/07/21,38,0,-1,37,2268,240,2153,4661,3.12%,6.42%,
106/07/20,-29,0,0,-29,1926,240,2154,4320,2.65%,5.95%,
106/07/19,-40,0,82,42,2091,240,2154,4485,2.88%,6.18%,
106/07/18,-29,0,7,-22,2131,240,2072,4443,2.93%,6.12%,
106/07/17,-26,0,0,-26,2162,240,2065,4467,2.98%,6.16%,
106/07/14,-29,0,-3,-32,2188,240,2065,4493,3.01%,6.19%,
106/07/13,90,0,0,90,2217,240,2068,4525,3.05%,6.23%,
106/07/12,24,0,-17,7,2127,240,2068,4435,2.93%,6.11%,
106/07/11,58,0,157,215,2103,240,2085,4428,2.89%,6.09%,
106/07/10,16,0,103,119,2045,240,1928,4213,2.82%,5.81%,
106/07/07,41,0,-75,-34,2029,240,1825,4094,2.79%,5.64%,
106/07/06,19,0,-8,11,1988,240,1900,4128,2.74%,5.69%,
106/07/05,-4,0,-1,-5,1969,240,1908,4117,2.71%,5.67%,
106/07/04,-34,0,0,-34,1973,240,1909,4122,2.71%,5.67%,
106/07/03,3,-120,0,-117,2017,240,1909,4166,2.78%,5.74%,
106/06/30,25,0,-25,0,2014,360,1909,4283,2.77%,5.90%,
106/06/29,30,0,25,55,1989,310,1934,4233,2.74%,5.83%,
106/06/28,35,-80,-37,-82,1959,310,1909,4178,2.70%,5.76%,
106/06/27,-86,0,-39,-125,1924,390,1946,4260,2.65%,5.87%,
106/06/26,42,0,-39,3,2000,390,1985,4375,2.75%,6.02%,
106/06/23,-65,-100,-10,-175,1958,390,2024,4372,2.69%,6.02%,
106/06/22,21,0,75,96,1983,490,2034,4507,2.73%,6.21%,
106/06/21,53,0,-163,-110,2037,490,1959,4486,2.80%,6.17%,
106/06/20,6,0,-22,-16,1984,490,2122,4596,2.73%,6.33%,
106/06/19,-30,0,-65,-95,1978,490,2144,4612,2.72%,6.35%,
106/06/16,160,0,66,226,2019,490,2209,4718,2.78%,6.50%,
106/06/15,-66,0,-25,-91,1859,490,2143,4492,2.56%,6.19%,
106/06/14,-28,0,-50,-78,1875,490,2168,4533,2.58%,6.24%,
106/06/13,-2,0,2,0,1853,490,2218,4561,2.55%,6.28%,
106/06/12,69,0,27,96,1835,490,2216,4541,2.52%,6.25%,
106/06/09,-59,0,-9,-68,1765,490,2189,4444,2.43%,6.12%,
106/06/08,-246,0,-3,-249,1824,490,2198,4512,2.51%,6.21%,
106/06/07,-438,0,10,-428,2070,490,2201,4761,2.85%,6.56%,
106/06/06,-6,0,15,9,2508,490,2191,5189,3.45%,7.14%,
106/06/05,23,0,-41,-18,2514,490,2176,5180,3.46%,7.13%,
106/06/03,0,0,67,67,2491,490,2217,5198,3.43%,7.16%,
106/06/02,-10,0,110,100,2491,490,2150,5131,3.43%,7.07%,
106/06/01,19,0,1,20,2501,490,2040,5031,3.44%,6.93%,
106/05/31,-1,0,-60,-61,2481,490,2039,5010,3.41%,6.90%,
106/05/26,-73,0,-27,-100,2482,490,2099,5071,3.42%,6.99%,
106/05/25,-66,0,-6,-72,2555,490,2126,5171,3.52%,7.13%,
106/05/24,-75,0,31,-44,2571,490,2132,5193,3.54%,7.15%,
106/05/23,96,0,190,286,2646,490,2101,5237,3.64%,7.21%,
106/05/22,-34,0,3,-31,2550,490,1911,4951,3.51%,6.82%,
106/05/19,-135,0,8,-127,2557,490,1908,4955,3.52%,6.82%,
106/05/18,-122,0,143,21,2692,490,1900,5082,3.71%,7.00%,
106/05/17,-178,0,30,-148,2814,490,1757,5061,3.87%,6.97%,
106/05/16,-238,0,108,-130,2992,490,1727,5209,4.12%,7.18%,
106/05/15,-149,0,17,-132,3230,490,1619,5339,4.45%,7.36%,
106/05/12,-211,0,37,-174,3379,490,1602,5471,4.65%,7.53%,
106/05/11,-238,0,-1,-239,3590,490,1565,5645,4.94%,7.77%,
106/05/10,277,0,34,311,3828,490,1566,5884,5.27%,8.10%,
106/05/09,20,0,-78,-58,3539,490,1532,5561,4.87%,7.66%,
106/05/08,13,0,-21,-8,3519,490,1610,5619,4.85%,7.74%,
106/05/05,-315,0,35,-280,3506,490,1631,5627,4.83%,7.75%,
106/05/04,-34,0,-10,-44,3821,490,1596,5907,5.26%,8.13%,
106/05/03,-712,0,-127,-839,3855,490,1606,5951,5.31%,8.20%,
106/05/02,-314,0,6,-308,4591,490,1733,6814,6.32%,9.38%,
106/04/28,-280,0,8,-272,4905,490,1727,7122,6.76%,9.81%,
106/04/27,-217,0,-13,-230,5129,490,1719,7338,7.06%,10.10%,
106/04/26,-53,0,-10,-63,5343,490,1732,7565,7.36%,10.42%,
106/04/25,-166,0,33,-133,5396,490,1742,7628,7.43%,10.50%,
106/04/24,-79,0,82,3,5562,490,1709,7761,7.66%,10.69%,
106/04/21,-1298,0,273,-1025,5641,490,1627,7758,7.77%,10.69%,
106/04/20,73,0,-7,66,6939,490,1354,8783,9.56%,12.10%,
106/04/19,21,0,4,25,6866,490,1361,8717,9.46%,12.01%,
106/04/18,4,0,-51,-47,6845,490,1357,8692,9.43%,11.97%,
106/04/17,-44,0,-168,-212,6841,490,1408,8739,9.42%,12.03%,
106/04/14,607,0,-641,-34,6887,490,1576,8953,9.49%,12.34%,
106/04/13,712,0,794,1506,6630,490,2217,9337,9.13%,12.86%,
106/04/12,439,-84,14,369,6357,490,1423,8270,8.75%,11.38%,
106/04/11,519,0,13,532,6046,574,1409,8029,8.32%,11.05%,
106/04/10,372,0,3,375,5598,574,1396,7568,7.71%,10.42%,
106/04/07,129,0,-74,55,5228,574,1393,7195,7.20%,9.91%,
106/04/06,15,0,5,20,5181,574,1467,7222,7.13%,9.94%,
106/04/05,-68,-50,41,-77,5166,574,1462,7202,7.11%,9.91%,
106/03/31,-10,0,-197,-207,5234,624,1421,7279,7.20%,10.02%,
106/03/30,251,0,-81,170,5244,674,1618,7536,7.22%,10.38%,
106/03/29,1,0,-102,-101,4993,674,1699,7366,6.87%,10.14%,
106/03/28,90,-100,-39,-49,4992,674,1801,7467,6.87%,10.28%,
106/03/27,47,0,6,53,4949,774,1840,7563,6.81%,10.41%,
106/03/24,34,0,-107,-73,4902,774,1834,7510,6.75%,10.34%,
106/03/23,313,0,96,409,4868,774,1941,7583,6.70%,10.44%,
106/03/22,-248,0,61,-187,4593,774,1845,7212,6.32%,9.93%,
106/03/21,5,0,-336,-331,4841,774,1784,7399,6.66%,10.18%,
106/03/20,26,50,399,475,4824,774,2120,7718,6.64%,10.63%,
106/03/17,-33,0,70,37,4853,724,1721,7298,6.68%,10.05%,
106/03/16,178,0,16,194,4886,724,1651,7261,6.72%,9.99%,
106/03/15,-183,0,-200,-383,4708,724,1635,7067,6.48%,9.73%,
106/03/14,354,0,77,431,4891,724,1835,7450,6.73%,10.25%,
106/03/13,156,0,139,295,4537,724,1758,7019,6.24%,9.66%,
106/03/10,37,0,-17,20,4381,724,1619,6724,6.03%,9.26%,
106/03/09,-49,0,24,-25,4344,724,1636,6704,5.98%,9.23%,
106/03/08,-167,0,-32,-199,4410,724,1612,6746,6.07%,9.29%,
106/03/07,-16,0,32,16,4577,724,1644,6945,6.30%,9.56%,
106/03/06,-6,0,-12,-18,4683,724,1612,7019,6.45%,9.67%,
106/03/03,191,0,14,205,4677,724,1624,7025,6.44%,9.67%,
106/03/02,-49,0,-12,-61,4464,724,1610,6798,6.14%,9.35%,
106/03/01,35,0,-8,27,4501,724,1622,6847,6.19%,9.42%,
106/02/24,-59,0,-124,-183,4466,724,1630,6820,6.15%,9.39%,
106/02/23,-162,0,-266,-428,4539,724,1754,7017,6.25%,9.66%,
106/02/22,-28,100,387,459,4749,724,2020,7493,6.54%,10.32%,
106/02/21,-89,0,-369,-458,4796,624,1633,7053,6.60%,9.71%,
106/02/20,923,0,236,1159,4985,624,2002,7611,6.86%,10.48%,
106/02/18,0,0,-3,-3,4074,624,1766,6464,5.61%,8.90%,
106/02/17,59,0,174,233,4074,624,1769,6467,5.61%,8.91%,
106/02/16,222,0,-149,73,4124,624,1595,6343,5.68%,8.74%,
106/02/15,-43,0,174,131,3912,624,1744,6280,5.38%,8.64%,
106/02/14,59,0,-95,-36,4041,624,1570,6235,5.56%,8.58%,
106/02/13,30,0,156,186,3982,624,1665,6271,5.48%,8.63%,
106/02/10,49,0,-272,-223,3952,624,1509,6085,5.44%,8.38%,
106/02/09,-367,0,133,-234,3904,624,1781,6309,5.37%,8.68%,
106/02/08,-89,0,-173,-262,4325,624,1648,6597,5.95%,9.08%,
106/02/07,578,0,347,925,4414,624,1821,6859,6.07%,9.44%,
106/02/06,179,0,59,238,3835,624,1475,5934,5.28%,8.17%,
106/02/03,153,0,120,273,3656,624,1416,5696,5.03%,7.84%,
106/02/02,-139,0,-7,-146,3523,624,1296,5443,4.85%,7.49%,
106/01/24,91,0,-4,87,3570,624,1303,5497,4.91%,7.56%,
106/01/23,37,0,-39,-2,3479,624,1307,5410,4.79%,7.45%,
106/01/20,-27,0,-39,-66,3427,624,1346,5397,4.72%,7.43%,
106/01/19,208,0,84,292,3454,624,1385,5463,4.75%,7.52%,
106/01/18,37,0,0,37,3201,624,1301,5126,4.40%,7.05%,
106/01/17,-41,0,-15,-56,3164,624,1301,5089,4.35%,7.00%,
106/01/16,-59,0,10,-49,3170,624,1316,5110,4.36%,7.03%,
106/01/13,105,0,-9,96,3229,624,1306,5159,4.44%,7.10%,
106/01/12,-61,0,30,-31,3140,624,1315,5079,4.32%,6.99%,
106/01/11,-48,0,-76,-124,3171,624,1285,5080,4.36%,6.99%,
106/01/10,-3,0,-15,-18,3219,624,1361,5204,4.43%,7.16%,
106/01/09,-173,0,-61,-234,3152,624,1376,5152,4.34%,7.09%,
106/01/06,30,0,-149,-119,3088,624,1437,5149,4.25%,7.09%,
106/01/05,71,0,59,130,3058,624,1586,5268,4.21%,7.25%,
106/01/04,-34,0,-19,-53,2987,624,1527,5138,4.11%,7.07%,
106/01/03,-73,0,78,5,3020,624,1546,5190,4.15%,7.14%,
105/12/30,-301,0,-153,-454,3093,624,1468,5185,4.26%,7.14%,
105/12/29,18,28,-319,-273,3394,624,1621,5639,4.67%,7.76%,
105/12/28,-30,41,429,440,3366,596,1940,5902,4.63%,8.12%,
105/12/27,-44,0,-34,-78,3396,555,1511,5462,4.67%,7.52%,
105/12/26,-58,0,39,-19,3440,555,1545,5540,4.73%,7.62%,
105/12/23,-11,0,20,9,3498,555,1506,5559,4.81%,7.65%,
105/12/22,263,0,5,268,3509,555,1486,5550,4.83%,7.64%,
105/12/21,6,0,-41,-35,3246,555,1481,5282,4.47%,7.27%,
105/12/20,12,0,79,91,3240,555,1522,5317,4.46%,7.32%,
105/12/19,249,0,-235,14,3229,555,1443,5227,4.44%,7.19%,
105/12/16,158,0,-51,107,2988,555,1678,5221,4.11%,7.19%,
105/12/15,66,0,103,169,2829,555,1729,5113,3.89%,7.04%,
105/12/14,-14,0,8,-6,2746,555,1626,4927,3.78%,6.78%,
105/12/13,-139,0,-93,-232,2760,555,1618,4933,3.80%,6.79%,
105/12/12,10,0,-67,-57,2899,555,1711,5165,3.99%,7.11%,
105/12/09,66,0,71,137,2889,555,1778,5222,3.97%,7.18%,
105/12/08,-40,0,101,61,2823,555,1707,5085,3.88%,7.00%,
105/12/07,-32,0,-30,-62,2863,555,1606,5024,3.94%,6.92%,
105/12/06,-49,0,7,-42,2895,555,1636,5086,3.98%,7.00%,
105/12/05,-215,0,93,-122,2944,555,1629,5128,4.05%,7.06%,
105/12/02,-2,0,53,51,3109,555,1536,5200,4.28%,7.16%,
105/12/01,276,0,-106,170,3111,555,1483,5149,4.28%,7.09%,
105/11/30,-616,0,21,-595,2835,555,1589,4979,3.90%,6.85%,
105/11/29,4,0,-5,-1,3443,555,1568,5566,4.74%,7.66%,
105/11/28,-372,15,-34,-391,3513,555,1573,5641,4.83%,7.76%,
105/11/25,310,0,224,534,4125,540,1607,6272,5.68%,8.64%,
105/11/24,-32,0,75,43,3805,540,1383,5728,5.24%,7.89%,
105/11/23,25,0,-36,-11,3768,540,1308,5616,5.18%,7.73%,
105/11/22,-658,0,4,-654,3777,540,1344,5661,5.20%,7.79%,
105/11/21,55,0,228,283,4435,540,1340,6315,6.10%,8.69%,
105/11/18,87,0,53,140,4380,540,1112,6032,6.03%,8.31%,
105/11/17,-86,0,-1,-87,4293,540,1059,5892,5.91%,8.11%,
105/11/16,182,0,-8,174,4379,540,1060,5979,6.03%,8.23%,
105/11/15,-27,0,-22,-49,3916,540,1068,5524,5.39%,7.60%,
105/11/14,-328,0,27,-301,3943,540,1090,5573,5.43%,7.67%,
105/11/11,100,0,84,184,4271,540,1063,5874,5.88%,8.09%,
105/11/10,205,0,10,215,4171,540,979,5690,5.74%,7.83%,
105/11/09,230,0,1,231,3966,540,969,5475,5.46%,7.54%,
105/11/08,-55,0,-33,-88,3736,540,968,5244,5.14%,7.22%,
105/11/07,-50,0,54,4,3791,540,1001,5332,5.22%,7.34%,
105/11/04,-5,0,11,6,3841,540,947,5328,5.28%,7.33%,
105/11/03,0,0,-4,-4,3746,540,936,5222,5.15%,7.18%,
105/11/02,-27,0,-46,-73,3746,540,940,5226,5.15%,7.19%,
105/11/01,-29,0,-5,-34,3773,540,986,5299,5.19%,7.29%,
105/10/31,-127,0,155,28,3802,540,991,5333,5.23%,7.34%,
105/10/28,-33,0,-58,-91,3929,540,836,5305,5.41%,7.30%,
105/10/27,-2,0,2,0,4062,540,894,5496,5.59%,7.56%,
105/10/26,23,0,-9,14,4060,540,892,5492,5.59%,7.56%,
105/10/25,34,0,30,64,4037,540,901,5478,5.55%,7.53%,
105/10/24,-30,0,2,-28,4029,540,871,5440,5.54%,7.48%,
105/10/21,78,-26,2,54,4059,540,869,5468,5.58%,7.52%,
105/10/20,-74,0,-15,-89,3981,566,867,5414,5.48%,7.45%,
105/10/19,-24,0,-13,-37,4055,566,882,5503,5.58%,7.57%,
105/10/18,18,55,-13,60,4329,566,895,5790,5.96%,7.97%,
105/10/17,179,0,-10,169,4271,511,908,5690,5.88%,7.83%,
105/10/14,-1,50,-156,-107,4092,511,918,5521,5.63%,7.60%,
105/10/13,154,0,-9,145,4093,461,1074,5628,5.63%,7.74%,
105/10/12,-89,50,4,-35,3939,461,1083,5483,5.42%,7.54%,
105/10/11,-203,0,-87,-290,4028,411,1079,5518,5.54%,7.59%,
105/10/07,-40,0,49,9,4230,411,1166,5807,5.82%,7.99%,
105/10/06,37,0,4,41,4270,411,1117,5798,5.87%,7.97%,
105/10/05,-113,0,-9,-122,4103,411,1113,5627,5.64%,7.74%,
105/10/04,21,0,-6,15,4215,411,1122,5748,5.80%,7.91%,
105/10/03,-126,0,20,-106,4134,411,1128,5673,5.68%,7.80%,
