日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,8012,0,237,8249,7.53%,7.75%,
107/03/30,-6,0,1,-5,8012,0,237,8249,7.53%,7.75%,
107/03/29,-4,0,0,-4,8018,0,236,8254,7.53%,7.75%,
107/03/28,-5,0,0,-5,8022,0,236,8258,7.54%,7.76%,
107/03/27,1,0,0,1,8027,0,236,8263,7.54%,7.76%,
107/03/26,-5,0,0,-5,8026,0,236,8262,7.54%,7.76%,
107/03/23,-3,0,0,-3,8031,0,236,8267,7.55%,7.77%,
107/03/22,0,0,0,0,8034,0,236,8270,7.55%,7.77%,
107/03/21,7,0,0,7,8034,0,236,8270,7.55%,7.77%,
107/03/20,18,0,0,18,8027,0,236,8263,7.54%,7.76%,
107/03/19,-7,0,0,-7,8009,0,236,8245,7.53%,7.75%,
107/03/16,1,0,0,1,8016,0,236,8252,7.53%,7.75%,
107/03/15,7,0,0,7,8015,0,236,8251,7.53%,7.75%,
107/03/14,5,0,0,5,8008,0,236,8244,7.52%,7.74%,
107/03/13,9,0,0,9,8003,0,236,8239,7.52%,7.74%,
107/03/12,9,0,0,9,7994,0,236,8230,7.51%,7.73%,
107/03/09,4,0,0,4,7985,0,236,8221,7.50%,7.72%,
107/03/08,12,0,0,12,7981,0,236,8217,7.50%,7.72%,
107/03/07,12,0,0,12,7969,0,236,8205,7.49%,7.71%,
107/03/06,12,0,0,12,7957,0,236,8193,7.48%,7.70%,
107/03/05,-1,0,0,-1,7945,0,236,8181,7.47%,7.69%,
107/03/02,-1,0,0,-1,7946,0,236,8182,7.47%,7.69%,
107/03/01,20,0,0,20,7945,0,236,8181,7.46%,7.68%,
107/02/27,1,0,0,1,7925,0,236,8161,7.45%,7.67%,
107/02/26,3,0,0,3,7924,0,236,8160,7.45%,7.67%,
107/02/23,-15,0,0,-15,7921,0,236,8157,7.44%,7.66%,
107/02/22,33,0,0,33,7936,0,236,8172,7.46%,7.68%,
107/02/21,25,0,0,25,7903,0,236,8139,7.43%,7.65%,
107/02/12,6,0,0,6,7878,0,236,8114,7.40%,7.62%,
107/02/09,10,0,-1,9,7870,0,236,8106,7.39%,7.61%,
107/02/08,10,0,1,11,7860,0,237,8097,7.38%,7.60%,
107/02/07,-35,0,0,-35,7850,0,236,8086,7.38%,7.60%,
107/02/06,-41,0,0,-41,7883,0,236,8119,7.41%,7.63%,
107/02/05,17,0,0,17,7924,0,236,8160,7.44%,7.66%,
107/02/02,-20,0,0,-20,7907,0,236,8143,7.43%,7.65%,
107/02/01,-18,0,0,-18,7927,0,236,8163,7.45%,7.67%,
107/01/31,12,0,0,12,7945,0,236,8181,7.46%,7.68%,
107/01/30,-40,0,0,-40,7933,0,236,8169,7.45%,7.67%,
107/01/29,-1,0,0,-1,7973,0,236,8209,7.49%,7.71%,
107/01/26,-50,0,0,-50,7974,0,236,8210,7.49%,7.71%,
107/01/25,57,0,0,57,8024,0,236,8260,7.54%,7.76%,
107/01/24,57,0,0,57,7967,0,236,8203,7.49%,7.71%,
107/01/23,29,0,0,29,7910,0,236,8146,7.43%,7.65%,
107/01/22,29,0,0,29,7881,0,236,8117,7.40%,7.62%,
107/01/19,105,0,0,105,7852,0,236,8088,7.38%,7.60%,
107/01/18,51,0,0,51,7697,0,236,7933,7.23%,7.45%,
107/01/17,13,0,0,13,7646,0,236,7882,7.18%,7.40%,
107/01/16,29,0,0,29,7633,0,236,7869,7.17%,7.39%,
107/01/15,1,0,0,1,7603,0,236,7839,7.14%,7.36%,
107/01/12,26,0,0,26,7595,0,236,7831,7.14%,7.36%,
107/01/11,5,0,0,5,7569,0,236,7805,7.11%,7.33%,
107/01/10,8,0,-4,4,7564,0,236,7800,7.11%,7.33%,
107/01/09,-4,0,0,-4,7556,0,240,7796,7.10%,7.33%,
107/01/08,2,0,0,2,7560,0,240,7800,7.10%,7.33%,
107/01/05,-7,0,0,-7,7558,0,240,7798,7.10%,7.33%,
107/01/04,5,0,0,5,7565,0,240,7805,7.11%,7.34%,
107/01/03,33,0,0,33,7560,0,240,7800,7.10%,7.33%,
107/01/02,21,0,0,21,7527,0,240,7767,7.07%,7.30%,
106/12/29,33,0,0,33,7506,0,240,7746,7.05%,7.28%,
106/12/28,19,0,0,19,7473,0,240,7713,7.02%,7.25%,
106/12/27,6,0,0,6,7454,0,240,7694,7.00%,7.23%,
106/12/26,4,0,0,4,7448,0,240,7688,7.00%,7.23%,
106/12/25,4,0,0,4,7444,0,240,7684,6.99%,7.22%,
106/12/22,8,0,0,8,7440,0,240,7680,6.99%,7.22%,
106/12/21,2,0,0,2,7432,0,240,7672,6.98%,7.21%,
106/12/20,-1,0,0,-1,7430,0,240,7670,6.98%,7.21%,
106/12/19,11,0,0,11,7431,0,240,7671,6.98%,7.21%,
106/12/18,1,0,0,1,7420,0,240,7660,6.97%,7.20%,
106/12/15,1,0,0,1,7419,0,240,7659,6.97%,7.20%,
106/12/14,15,0,0,15,7418,0,240,7658,6.97%,7.20%,
106/12/13,28,0,0,28,7426,0,240,7666,6.98%,7.21%,
106/12/12,3,0,0,3,7398,0,240,7638,6.95%,7.18%,
106/12/11,-1,0,0,-1,7395,0,240,7635,6.95%,7.18%,
106/12/08,2,0,0,2,7396,0,240,7636,6.95%,7.18%,
106/12/07,-5,0,0,-5,7394,0,240,7634,6.95%,7.18%,
106/12/06,-20,0,0,-20,7399,0,240,7639,6.95%,7.18%,
106/12/05,1,0,0,1,7419,0,240,7659,6.97%,7.20%,
106/12/04,7,0,0,7,7418,0,240,7658,6.97%,7.20%,
106/12/01,4,0,4,8,7411,0,240,7651,6.96%,7.19%,
106/11/30,-2,0,0,-2,7407,0,236,7643,6.96%,7.18%,
106/11/29,2,0,0,2,7409,0,236,7645,6.96%,7.18%,
106/11/28,-1,0,0,-1,7407,0,236,7643,6.96%,7.18%,
106/11/27,-6,0,0,-6,7408,0,236,7644,6.96%,7.18%,
106/11/24,1,0,0,1,7414,0,236,7650,6.97%,7.19%,
106/11/23,0,0,0,0,7413,0,236,7649,6.96%,7.18%,
106/11/22,-29,0,0,-29,7413,0,236,7649,6.96%,7.18%,
106/11/21,-18,0,0,-18,7442,0,236,7678,6.99%,7.21%,
106/11/20,-34,0,0,-34,7460,0,236,7696,7.01%,7.23%,
106/11/17,-13,0,0,-13,7494,0,236,7730,7.04%,7.26%,
106/11/16,-38,0,0,-38,7507,0,236,7743,7.05%,7.27%,
106/11/15,-4,0,0,-4,7545,0,236,7781,7.09%,7.31%,
106/11/14,-17,0,0,-17,7549,0,236,7785,7.09%,7.31%,
106/11/13,-17,0,0,-17,7566,0,236,7802,7.11%,7.33%,
106/11/10,-2,0,0,-2,7583,0,236,7819,7.12%,7.34%,
106/11/09,-8,0,0,-8,7585,0,236,7821,7.13%,7.35%,
106/11/08,-3,0,0,-3,7593,0,236,7829,7.13%,7.35%,
106/11/07,-10,0,0,-10,7596,0,236,7832,7.14%,7.36%,
106/11/06,-11,0,-32,-43,7606,0,236,7842,7.15%,7.37%,
106/11/03,-9,0,0,-9,7617,0,268,7885,7.16%,7.41%,
106/11/02,-1,0,0,-1,7626,0,268,7894,7.17%,7.42%,
106/11/01,-10,0,0,-10,7627,0,268,7895,7.17%,7.42%,
106/10/31,-8,0,0,-8,7637,0,268,7905,7.18%,7.43%,
106/10/30,1,0,0,1,7645,0,268,7913,7.18%,7.43%,
106/10/27,-52,0,0,-52,7644,0,268,7912,7.18%,7.43%,
106/10/26,-65,0,0,-65,7696,0,268,7964,7.23%,7.48%,
106/10/25,-55,0,0,-55,7761,0,268,8029,7.29%,7.54%,
106/10/24,-40,0,0,-40,7816,0,268,8084,7.34%,7.59%,
106/10/23,-19,0,0,-19,7856,0,268,8124,7.38%,7.63%,
106/10/20,-20,0,0,-20,7875,0,268,8143,7.40%,7.65%,
106/10/19,-12,0,0,-12,7894,0,268,8162,7.42%,7.67%,
106/10/18,-25,0,0,-25,7906,0,268,8174,7.43%,7.68%,
106/10/17,-32,0,0,-32,7931,0,268,8199,7.45%,7.70%,
106/10/16,-24,0,0,-24,7963,0,268,8231,7.48%,7.73%,
106/10/13,-50,0,0,-50,7964,0,268,8232,7.48%,7.73%,
106/10/12,-154,0,0,-154,8014,0,268,8282,7.53%,7.78%,
106/10/11,53,0,0,53,8168,0,268,8436,7.67%,7.92%,
106/10/06,35,0,0,35,8115,0,268,8383,7.62%,7.87%,
106/10/05,2,0,0,2,8080,0,268,8348,7.59%,7.84%,
106/10/03,-6,0,0,-6,8078,0,268,8346,7.59%,7.84%,
106/10/02,-207,0,0,-207,8064,0,268,8332,7.58%,7.83%,
106/09/30,0,0,0,0,8271,0,268,8539,7.77%,8.02%,
106/09/29,-87,0,0,-87,8271,0,268,8539,7.77%,8.02%,
106/09/28,-1,0,0,-1,8299,0,268,8567,7.80%,8.05%,
106/09/27,32,0,0,32,8300,0,268,8568,7.80%,8.05%,
106/09/26,-1,0,0,-1,8268,0,268,8536,7.77%,8.02%,
106/09/25,-32,0,0,-32,8269,0,268,8537,7.77%,8.02%,
106/09/22,53,0,0,53,8301,0,268,8569,7.80%,8.05%,
106/09/21,69,0,0,69,8248,0,268,8516,7.75%,8.00%,
106/09/20,4,0,0,4,8179,0,268,8447,7.68%,7.93%,
106/09/19,12,0,0,12,8175,0,268,8443,7.68%,7.93%,
106/09/18,28,0,0,28,8163,0,268,8431,7.67%,7.92%,
106/09/15,16,0,0,16,8135,0,268,8403,7.64%,7.89%,
