日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,2688,0,40,2728,2.27%,2.30%,
107/03/30,11,0,0,11,2688,0,39,2727,2.27%,2.30%,
107/03/29,8,0,0,8,2677,0,39,2716,2.26%,2.29%,
107/03/28,50,0,4,54,2669,0,39,2708,2.26%,2.29%,
107/03/27,9,0,2,11,2619,0,35,2654,2.21%,2.24%,
107/03/26,5,0,4,9,2610,0,33,2643,2.21%,2.24%,
107/03/23,0,0,-1,-1,2605,0,29,2634,2.20%,2.22%,
107/03/22,-11,0,0,-11,2605,0,30,2635,2.20%,2.23%,
107/03/21,-3,0,0,-3,2616,0,30,2646,2.21%,2.24%,
107/03/20,-4,0,0,-4,2619,0,30,2649,2.21%,2.24%,
107/03/19,21,0,2,23,2623,0,30,2653,2.22%,2.25%,
107/03/16,-2,0,0,-2,2602,0,28,2630,2.20%,2.22%,
107/03/15,4,0,1,5,2604,0,28,2632,2.20%,2.22%,
107/03/14,3,0,0,3,2550,0,27,2577,2.16%,2.18%,
107/03/13,24,0,1,25,2634,0,27,2661,2.23%,2.25%,
107/03/12,3,0,3,6,2594,0,26,2620,2.19%,2.21%,
107/03/09,14,0,0,14,2591,0,23,2614,2.19%,2.21%,
107/03/08,20,0,0,20,2577,0,23,2600,2.18%,2.20%,
107/03/07,8,0,2,10,2557,0,23,2580,2.16%,2.18%,
107/03/06,-4,0,0,-4,2581,0,21,2602,2.18%,2.20%,
107/03/05,-80,0,0,-80,2583,0,21,2604,2.18%,2.20%,
107/03/02,-57,0,1,-56,2665,0,21,2686,2.25%,2.27%,
107/03/01,24,0,20,44,2722,0,20,2742,2.30%,2.32%,
107/02/27,17,0,0,17,2698,0,0,2698,2.28%,2.28%,
107/02/26,46,0,-1,45,2681,0,0,2681,2.27%,2.27%,
107/02/23,27,0,0,27,2635,0,0,2635,2.23%,2.23%,
107/02/22,42,0,0,42,2608,0,0,2608,2.20%,2.20%,
107/02/21,22,0,0,22,2566,0,0,2566,2.17%,2.17%,
107/02/12,-12,0,-2,-14,2544,0,0,2544,2.15%,2.15%,
107/02/09,17,0,-1,16,2556,0,0,2556,2.16%,2.16%,
107/02/08,21,0,0,21,2539,0,0,2539,2.15%,2.15%,
107/02/07,4,0,-70,-66,2519,0,0,2519,2.13%,2.13%,
107/02/06,-6,0,-9,-15,2513,0,56,2569,2.12%,2.17%,
107/02/05,26,0,1,27,2594,0,65,2659,2.19%,2.24%,
107/02/02,12,0,0,12,2568,0,64,2632,2.17%,2.22%,
107/02/01,-28,0,0,-28,2674,0,64,2738,2.26%,2.31%,
107/01/31,9,0,9,18,2702,0,64,2766,2.28%,2.33%,
107/01/30,-2,0,0,-2,2688,0,55,2743,2.27%,2.32%,
107/01/29,-8,0,0,-8,2690,0,55,2745,2.27%,2.32%,
107/01/26,-8,0,1,-7,2698,0,55,2753,2.28%,2.33%,
107/01/25,-14,0,0,-14,2696,0,54,2750,2.28%,2.33%,
107/01/24,51,0,0,51,2710,0,54,2764,2.29%,2.34%,
107/01/23,36,0,0,36,2659,0,54,2713,2.25%,2.30%,
107/01/22,105,0,0,105,2623,0,54,2677,2.22%,2.27%,
107/01/19,-25,0,-1,-26,2518,0,54,2572,2.13%,2.18%,
107/01/18,23,0,-6,17,2674,0,55,2729,2.26%,2.31%,
107/01/17,-2,0,0,-2,2651,0,61,2712,2.24%,2.29%,
107/01/16,78,0,0,78,2652,0,61,2713,2.24%,2.29%,
107/01/15,-9,0,0,-9,2574,0,61,2635,2.18%,2.23%,
107/01/12,8,0,0,8,2556,0,61,2617,2.16%,2.21%,
107/01/11,-35,0,1,-34,2543,0,61,2604,2.15%,2.20%,
107/01/10,-22,0,-17,-39,2576,0,60,2636,2.18%,2.23%,
107/01/09,47,0,-39,8,2684,0,77,2761,2.27%,2.33%,
107/01/08,-431,0,-21,-452,2637,0,116,2753,2.23%,2.33%,
107/01/05,-397,0,61,-336,3065,0,137,3202,2.59%,2.71%,
107/01/04,649,0,0,649,3372,0,76,3448,2.85%,2.91%,
107/01/03,21,0,0,21,2712,0,76,2788,2.29%,2.35%,
107/01/02,21,0,0,21,2671,0,76,2747,2.26%,2.32%,
106/12/29,44,0,0,44,2600,0,76,2676,2.20%,2.26%,
106/12/28,23,0,-3,20,2556,0,76,2632,2.16%,2.22%,
106/12/27,25,0,0,25,2533,0,79,2612,2.14%,2.21%,
106/12/26,-181,0,1,-180,2508,0,79,2587,2.12%,2.19%,
106/12/25,60,0,-5,55,2674,0,78,2752,2.26%,2.33%,
106/12/22,22,0,1,23,2567,0,83,2650,2.17%,2.24%,
106/12/21,54,0,0,54,2545,0,82,2627,2.15%,2.22%,
106/12/20,2,0,0,2,2558,0,82,2640,2.16%,2.23%,
106/12/19,-16,0,0,-16,2556,0,82,2638,2.16%,2.23%,
106/12/18,-16,0,-1,-17,2572,0,82,2654,2.17%,2.24%,
106/12/15,-12,0,0,-12,2568,0,83,2651,2.17%,2.24%,
106/12/14,-18,0,1,-17,2580,0,83,2663,2.18%,2.25%,
106/12/13,-39,0,-1,-40,2598,0,82,2680,2.20%,2.27%,
106/12/12,-16,0,0,-16,2637,0,83,2720,2.23%,2.30%,
106/12/11,9,0,0,9,2588,0,83,2671,2.19%,2.26%,
106/12/08,-2,0,0,-2,2579,0,83,2662,2.18%,2.25%,
106/12/07,-5,0,0,-5,2630,0,83,2713,2.22%,2.29%,
106/12/06,-83,0,4,-79,2632,0,83,2715,2.22%,2.29%,
106/12/05,-36,0,-1,-37,2715,0,79,2794,2.30%,2.37%,
106/12/04,-25,0,0,-25,2751,0,80,2831,2.33%,2.40%,
106/12/01,-14,0,1,-13,2656,0,80,2736,2.25%,2.32%,
106/11/30,74,0,1,75,2670,0,79,2749,2.26%,2.33%,
106/11/29,25,0,1,26,2590,0,78,2668,2.19%,2.26%,
106/11/28,-16,0,71,55,2565,0,77,2642,2.17%,2.23%,
106/11/27,30,0,-1,29,2581,0,6,2587,2.18%,2.19%,
106/11/24,44,0,5,49,2548,0,7,2555,2.15%,2.16%,
106/11/23,34,0,0,34,2504,0,2,2506,2.12%,2.12%,
106/11/22,47,0,0,47,2470,0,2,2472,2.09%,2.09%,
106/11/21,15,0,0,15,2409,0,2,2411,2.04%,2.04%,
106/11/20,10,0,0,10,2384,0,2,2386,2.01%,2.01%,
106/11/17,39,0,0,39,2374,0,2,2376,2.01%,2.01%,
106/11/16,20,0,0,20,2335,0,2,2337,1.97%,1.97%,
106/11/15,8,0,0,8,2315,0,2,2317,1.96%,1.96%,
106/11/14,12,0,0,12,2307,0,2,2309,1.95%,1.95%,
106/11/13,-2,0,1,-1,2295,0,2,2297,1.94%,1.94%,
106/11/10,5,0,1,6,2345,0,1,2346,1.98%,1.98%,
106/11/09,33,0,0,33,2340,0,0,2340,1.98%,1.98%,
106/11/08,34,0,0,34,2307,0,0,2307,1.95%,1.95%,
106/11/07,-52,0,-5,-57,2273,0,0,2273,1.92%,1.92%,
106/11/06,-16,0,-3,-19,2325,0,0,2325,1.96%,1.96%,
106/11/03,16,0,0,16,2341,0,0,2341,1.98%,1.98%,
106/11/02,-25,0,0,-25,2306,0,0,2306,1.95%,1.95%,
106/11/01,50,0,-2,48,2331,0,0,2331,1.97%,1.97%,
106/10/31,-24,0,2,-22,2271,0,2,2273,1.92%,1.92%,
106/10/30,53,0,-106,-53,2279,0,0,2279,1.93%,1.93%,
106/10/27,28,0,0,28,2226,0,0,2226,1.88%,1.88%,
106/10/26,-32,0,-40,-72,2198,0,0,2198,1.86%,1.86%,
106/10/25,29,0,0,29,2230,0,1,2231,1.88%,1.88%,
106/10/24,-25,0,0,-25,2201,0,1,2202,1.86%,1.86%,
106/10/23,-29,0,0,-29,2223,0,1,2224,1.88%,1.88%,
106/10/20,-9,0,1,-8,2252,0,1,2253,1.90%,1.90%,
106/10/19,-78,0,-1,-79,2267,0,0,2267,1.92%,1.92%,
106/10/18,-39,0,0,-39,2284,0,0,2284,1.93%,1.93%,
106/10/17,-87,0,-1,-88,2223,0,0,2223,1.88%,1.88%,
106/10/16,19,0,0,19,2163,0,0,2163,1.83%,1.83%,
106/10/13,77,0,0,77,1772,0,0,1772,1.50%,1.50%,
106/10/12,-62,0,0,-62,1695,0,0,1695,1.43%,1.43%,
106/10/11,-22,0,0,-22,1757,0,0,1757,1.48%,1.48%,
106/10/06,22,0,0,22,1779,0,0,1779,1.50%,1.50%,
106/10/05,32,0,0,32,1757,0,0,1757,1.48%,1.48%,
106/10/03,32,0,-42,-10,1704,0,0,1704,1.44%,1.44%,
106/10/02,92,0,-4,88,1672,0,0,1672,1.41%,1.41%,
106/09/30,0,0,0,0,1580,0,0,1580,1.33%,1.33%,
106/09/29,-22,0,0,-22,1580,0,0,1580,1.33%,1.33%,
106/09/28,2,0,-51,-49,1602,0,0,1602,1.35%,1.35%,
106/09/27,10,0,-201,-191,1600,0,0,1600,1.35%,1.35%,
106/09/26,-20,0,-135,-155,1590,0,0,1590,1.34%,1.34%,
106/09/25,-14,0,-60,-74,1610,0,0,1610,1.36%,1.36%,
106/09/22,-37,0,-24,-61,1624,0,0,1624,1.37%,1.37%,
106/09/21,6,0,0,6,1661,0,1,1662,1.40%,1.40%,
106/09/20,28,0,1,29,1655,0,1,1656,1.40%,1.40%,
106/09/19,-1,0,-2,-3,1627,0,0,1627,1.37%,1.37%,
106/09/18,-9,0,0,-9,1628,0,0,1628,1.37%,1.37%,
106/09/15,24,0,0,24,1622,0,0,1622,1.37%,1.37%,
106/09/14,30,0,-2,28,1598,0,0,1598,1.35%,1.35%,
106/09/13,35,0,-5,30,1568,0,2,1570,1.32%,1.32%,
106/09/12,42,0,0,42,1533,0,7,1540,1.29%,1.30%,
106/09/11,-36,0,0,-36,1487,0,7,1494,1.25%,1.26%,
106/09/08,47,0,0,47,1523,0,7,1530,1.29%,1.30%,
106/09/07,-3,0,0,-3,1476,0,7,1483,1.25%,1.26%,
106/09/06,-125,0,0,-125,1477,0,7,1484,1.25%,1.26%,
106/09/05,-30,0,0,-30,1552,0,7,1559,1.31%,1.32%,
106/09/04,17,0,0,17,1582,0,7,1589,1.34%,1.35%,
106/09/01,-59,0,0,-59,1445,0,7,1452,1.22%,1.23%,
106/08/31,71,0,-8,63,1519,0,7,1526,1.28%,1.29%,
106/08/30,110,0,8,118,1448,0,15,1463,1.22%,1.23%,
106/08/29,10,0,0,10,1414,0,7,1421,1.19%,1.20%,
106/08/28,-16,0,0,-16,1402,0,7,1409,1.18%,1.19%,
106/08/25,-14,0,0,-14,1415,0,7,1422,1.19%,1.20%,
106/08/24,2,0,0,2,1433,0,7,1440,1.21%,1.22%,
106/08/23,-18,0,0,-18,1441,0,7,1448,1.22%,1.23%,
