日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,14870,0,638,15508,4.53%,4.72%,
107/03/30,12,0,1,13,14870,0,638,15508,4.53%,4.72%,
107/03/29,26,0,0,26,14858,0,637,15495,4.53%,4.72%,
107/03/28,18,0,-1,17,14832,0,637,15469,4.52%,4.71%,
107/03/27,-4,0,0,-4,14814,0,638,15452,4.52%,4.71%,
107/03/26,-44,0,0,-44,14818,0,638,15456,4.52%,4.71%,
107/03/23,17,0,1,18,14862,0,638,15500,4.53%,4.72%,
107/03/22,5,0,0,5,14845,0,637,15482,4.52%,4.71%,
107/03/21,35,0,6,41,14840,0,637,15477,4.52%,4.71%,
107/03/20,39,0,0,39,14805,0,631,15436,4.51%,4.70%,
107/03/19,33,0,0,33,14793,0,631,15424,4.51%,4.70%,
107/03/16,-15,0,0,-15,14760,0,631,15391,4.50%,4.69%,
107/03/15,36,0,0,36,14775,0,631,15406,4.50%,4.69%,
107/03/14,-34,0,-2,-36,14739,0,631,15370,4.49%,4.68%,
107/03/13,-39,0,0,-39,14773,0,633,15406,4.50%,4.69%,
107/03/12,9,0,1,10,14756,0,633,15389,4.50%,4.69%,
107/03/09,-36,0,0,-36,14747,0,632,15379,4.49%,4.68%,
107/03/08,-2,0,0,-2,14783,0,632,15415,4.51%,4.70%,
107/03/07,-5,0,-3,-8,14785,0,632,15417,4.51%,4.70%,
107/03/06,-6,0,0,-6,14790,0,635,15425,4.51%,4.70%,
107/03/05,-27,0,-2,-29,14796,0,635,15431,4.51%,4.70%,
107/03/02,-64,0,0,-64,14833,0,637,15470,4.52%,4.71%,
107/03/01,-8,0,0,-8,14897,0,637,15534,4.54%,4.73%,
107/02/27,22,0,-1,21,14905,0,637,15542,4.54%,4.73%,
107/02/26,17,0,0,17,14883,0,638,15521,4.54%,4.73%,
107/02/23,8,0,0,8,14866,0,638,15504,4.53%,4.72%,
107/02/22,6,0,0,6,14858,0,638,15496,4.53%,4.72%,
107/02/21,20,0,5,25,14852,0,638,15490,4.53%,4.72%,
107/02/12,-20,0,0,-20,14832,0,633,15465,4.52%,4.71%,
107/02/09,-62,0,0,-62,14852,0,633,15485,4.53%,4.72%,
107/02/08,-20,0,0,-20,14914,0,633,15547,4.55%,4.74%,
107/02/07,-69,0,-4,-73,14934,0,633,15567,4.55%,4.74%,
107/02/06,8,0,-8,0,15003,0,637,15640,4.57%,4.76%,
107/02/05,17,0,1,18,14978,0,645,15623,4.57%,4.77%,
107/02/02,7,0,0,7,14961,0,644,15605,4.56%,4.76%,
107/02/01,12,0,0,12,14954,0,644,15598,4.56%,4.76%,
107/01/31,15,0,1,16,14942,0,644,15586,4.55%,4.75%,
107/01/30,11,0,-2,9,14927,0,643,15570,4.55%,4.75%,
107/01/29,1,0,0,1,14916,0,645,15561,4.55%,4.75%,
107/01/26,14,0,1,15,14915,0,645,15560,4.55%,4.75%,
107/01/25,53,0,0,53,14901,0,644,15545,4.54%,4.74%,
107/01/24,-7,0,0,-7,14798,0,644,15442,4.51%,4.71%,
107/01/23,24,0,0,24,14805,0,644,15449,4.51%,4.71%,
107/01/22,-23,0,2,-21,14781,0,644,15425,4.51%,4.71%,
107/01/19,11,0,0,11,14804,0,642,15446,4.51%,4.71%,
107/01/18,-6,0,0,-6,14793,0,642,15435,4.51%,4.71%,
107/01/17,203,0,-4,199,14799,0,642,15441,4.51%,4.71%,
107/01/16,80,0,-7,73,14596,0,646,15242,4.45%,4.65%,
107/01/15,50,0,0,50,14516,0,653,15169,4.42%,4.62%,
107/01/12,37,0,0,37,14466,0,653,15119,4.41%,4.61%,
107/01/11,6,0,0,6,14429,0,653,15082,4.40%,4.60%,
107/01/10,-24,0,15,-9,14423,0,653,15076,4.40%,4.60%,
107/01/09,-53,0,5,-48,14447,0,638,15085,4.40%,4.59%,
107/01/08,85,0,0,85,14502,0,633,15135,4.42%,4.61%,
107/01/05,10,0,0,10,14432,0,633,15065,4.40%,4.59%,
107/01/04,5,0,0,5,14542,0,633,15175,4.43%,4.62%,
107/01/03,170,0,22,192,14587,0,633,15220,4.45%,4.64%,
107/01/02,55,0,0,55,14417,0,611,15028,4.39%,4.58%,
106/12/29,-4,0,0,-4,14362,0,611,14973,4.38%,4.57%,
106/12/28,19,0,0,19,14366,0,611,14977,4.38%,4.57%,
106/12/27,0,0,0,0,14347,0,611,14958,4.37%,4.56%,
106/12/26,14,0,-2,12,14337,0,611,14948,4.37%,4.56%,
106/12/25,23,0,0,23,14323,0,613,14936,4.37%,4.56%,
106/12/22,-17,0,0,-17,14300,0,613,14913,4.36%,4.55%,
106/12/21,-35,0,0,-35,14317,0,613,14930,4.36%,4.55%,
106/12/20,-122,0,10,-112,14352,0,613,14965,4.37%,4.56%,
106/12/19,-64,0,16,-48,14474,0,603,15077,4.41%,4.59%,
106/12/18,-13,0,0,-13,14538,0,587,15125,4.43%,4.61%,
106/12/15,70,0,8,78,14551,0,587,15138,4.43%,4.61%,
106/12/14,19,0,0,19,14481,0,579,15060,4.41%,4.59%,
106/12/13,57,0,0,57,14462,0,579,15041,4.41%,4.59%,
106/12/12,-45,0,0,-45,14404,0,579,14983,4.39%,4.57%,
106/12/11,28,0,0,28,14449,0,579,15028,4.40%,4.58%,
106/12/08,5,0,2,7,14421,0,579,15000,4.40%,4.58%,
106/12/07,14,0,1,15,14473,0,577,15050,4.41%,4.59%,
106/12/06,68,0,-5,63,14459,0,576,15035,4.41%,4.59%,
106/12/05,99,0,0,99,14391,0,581,14972,4.39%,4.57%,
106/12/04,70,0,0,70,14292,0,581,14873,4.36%,4.54%,
106/12/01,85,0,0,85,14222,0,581,14803,4.33%,4.51%,
106/11/30,139,0,-13,126,14137,0,581,14718,4.31%,4.49%,
106/11/29,40,0,0,40,13998,0,594,14592,4.27%,4.45%,
106/11/28,-15,0,0,-15,13958,0,594,14552,4.25%,4.43%,
106/11/27,9,0,-1,8,13973,0,594,14567,4.26%,4.44%,
106/11/24,53,0,1,54,13964,0,595,14559,4.26%,4.44%,
106/11/23,50,0,-1,49,13911,0,594,14505,4.24%,4.42%,
106/11/22,96,0,-2,94,13861,0,595,14456,4.22%,4.40%,
106/11/21,24,0,47,71,13765,0,597,14362,4.20%,4.38%,
106/11/20,37,0,1,38,13717,0,550,14267,4.18%,4.35%,
106/11/17,20,0,0,20,13680,0,549,14229,4.17%,4.34%,
106/11/16,15,0,0,15,13660,0,549,14209,4.16%,4.33%,
106/11/15,129,0,8,137,13645,0,549,14194,4.16%,4.33%,
106/11/14,111,0,3,114,13516,0,541,14057,4.12%,4.29%,
106/11/13,174,0,1,175,13405,0,538,13943,4.09%,4.25%,
106/11/10,40,0,1,41,13231,0,537,13768,4.03%,4.19%,
106/11/09,-27,0,17,-10,13146,0,536,13682,4.01%,4.17%,
106/11/08,-51,0,7,-44,13173,0,519,13692,4.01%,4.17%,
106/11/07,-85,0,0,-85,13223,0,512,13735,4.03%,4.19%,
106/11/06,-2,0,0,-2,13308,0,512,13820,4.06%,4.22%,
106/11/03,-8,0,-1,-9,13307,0,512,13819,4.06%,4.22%,
106/11/02,-18,0,0,-18,13315,0,513,13828,4.06%,4.22%,
106/11/01,-56,0,0,-56,13333,0,513,13846,4.06%,4.22%,
106/10/31,-62,0,2,-60,13387,0,513,13900,4.08%,4.24%,
106/10/30,-52,0,2,-50,13446,0,511,13957,4.10%,4.26%,
106/10/27,-128,0,0,-128,13495,0,509,14004,4.11%,4.27%,
106/10/26,-220,0,0,-220,13619,0,509,14128,4.15%,4.31%,
106/10/25,-128,0,8,-120,13835,0,509,14344,4.22%,4.38%,
106/10/24,-148,0,3,-145,13962,0,501,14463,4.26%,4.41%,
106/10/23,-437,0,42,-395,14105,0,498,14603,4.30%,4.45%,
106/10/20,1702,0,-1,1701,14540,0,456,14996,4.43%,4.57%,
106/10/19,-33,0,1,-32,12788,0,457,13245,3.90%,4.04%,
106/10/18,-161,0,-24,-185,12820,0,456,13276,3.91%,4.05%,
106/10/17,-152,0,-43,-195,12980,0,480,13460,3.96%,4.11%,
106/10/16,-61,0,2,-59,13131,0,523,13654,4.00%,4.16%,
106/10/13,53,0,8,61,13190,0,521,13711,4.02%,4.18%,
106/10/12,-232,0,-18,-250,13134,0,513,13647,4.00%,4.16%,
106/10/11,531,0,-2,529,13364,0,531,13895,4.07%,4.23%,
106/10/06,77,0,0,77,12833,0,533,13366,3.91%,4.07%,
106/10/05,335,0,0,335,12756,0,533,13289,3.89%,4.05%,
106/10/03,-92,-3,0,-95,12421,0,533,12954,3.78%,3.94%,
106/10/02,-102,0,-5,-107,12513,0,533,13046,3.81%,3.97%,
106/09/30,0,0,6,6,12489,0,538,13027,3.81%,3.97%,
106/09/29,-161,0,38,-123,12489,3,532,13024,3.81%,3.97%,
106/09/28,-65,0,6,-59,12629,3,494,13126,3.85%,4.00%,
106/09/27,-264,0,24,-240,12665,3,488,13156,3.86%,4.01%,
106/09/26,-108,0,0,-108,12907,3,464,13374,3.93%,4.07%,
106/09/25,-181,0,-1,-182,12987,3,464,13454,3.96%,4.10%,
106/09/22,-159,0,-6,-165,13140,3,465,13608,4.00%,4.14%,
106/09/21,-95,0,-2,-97,13277,3,471,13751,4.05%,4.19%,
106/09/20,-128,0,4,-124,13372,3,473,13848,4.08%,4.23%,
106/09/19,-134,0,0,-134,13468,3,469,13940,4.10%,4.24%,
106/09/18,-18,0,2,-16,13573,3,469,14045,4.14%,4.28%,
106/09/15,-178,0,0,-178,13570,3,467,14040,4.14%,4.28%,
106/09/14,-105,0,-2,-107,13706,3,467,14176,4.18%,4.32%,
