日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,2587,1,209,2797,3.45%,3.73%,
107/03/30,-13,0,0,-13,2587,1,209,2797,3.45%,3.73%,
107/03/29,-25,0,0,-25,2600,1,209,2810,3.46%,3.74%,
107/03/28,-11,0,0,-11,2625,1,209,2835,3.50%,3.78%,
107/03/27,-19,0,0,-19,2636,1,209,2846,3.51%,3.79%,
107/03/26,-3,0,0,-3,2655,1,209,2865,3.54%,3.82%,
107/03/23,-24,0,0,-24,2658,1,209,2868,3.54%,3.82%,
107/03/22,-7,0,0,-7,2682,1,209,2892,3.57%,3.85%,
107/03/21,-3,0,0,-3,2689,1,209,2899,3.58%,3.86%,
107/03/20,4,0,0,4,2692,1,209,2902,3.59%,3.87%,
107/03/19,-1,0,0,-1,2688,1,209,2898,3.58%,3.86%,
107/03/16,6,0,0,6,2689,1,209,2899,3.58%,3.86%,
107/03/15,38,0,0,38,2683,1,209,2893,3.57%,3.85%,
107/03/14,15,0,0,15,2645,1,209,2855,3.52%,3.80%,
107/03/13,40,0,0,40,2630,1,209,2840,3.50%,3.78%,
107/03/12,20,0,0,20,2590,1,209,2800,3.45%,3.73%,
107/03/09,20,0,0,20,2570,1,209,2780,3.42%,3.70%,
107/03/08,27,0,0,27,2550,1,209,2760,3.40%,3.68%,
107/03/07,6,0,0,6,2523,1,209,2733,3.36%,3.64%,
107/03/06,6,0,0,6,2517,1,209,2727,3.35%,3.63%,
107/03/05,-12,0,0,-12,2511,1,209,2721,3.34%,3.62%,
107/03/02,-4,0,0,-4,2523,1,209,2733,3.36%,3.64%,
107/03/01,6,0,0,6,2527,1,209,2737,3.37%,3.65%,
107/02/27,-12,0,0,-12,2521,1,209,2731,3.36%,3.64%,
107/02/26,-32,0,0,-32,2533,1,209,2743,3.37%,3.65%,
107/02/23,-41,0,0,-41,2565,1,209,2775,3.42%,3.70%,
107/02/22,24,0,0,24,2606,1,209,2816,3.47%,3.75%,
107/02/21,15,0,0,15,2582,1,209,2792,3.44%,3.72%,
107/02/12,-5,0,0,-5,2567,1,209,2777,3.42%,3.70%,
107/02/09,69,0,0,69,2572,1,209,2782,3.43%,3.71%,
107/02/08,-9,0,0,-9,2503,1,209,2713,3.33%,3.61%,
107/02/07,-5,0,0,-5,2512,1,209,2722,3.35%,3.63%,
107/02/06,-72,0,-1,-73,2517,1,209,2727,3.35%,3.63%,
107/02/05,-34,0,1,-33,2589,1,210,2800,3.45%,3.73%,
107/02/02,-11,0,0,-11,2623,1,209,2833,3.49%,3.77%,
107/02/01,-5,0,0,-5,2634,1,209,2844,3.51%,3.79%,
107/01/31,7,0,0,7,2639,1,209,2849,3.52%,3.80%,
107/01/30,1,0,0,1,2632,1,209,2842,3.51%,3.79%,
107/01/29,29,0,0,29,2631,1,209,2841,3.50%,3.78%,
107/01/26,2,0,0,2,2602,1,209,2812,3.47%,3.75%,
107/01/25,-6,0,0,-6,2600,1,209,2810,3.46%,3.74%,
107/01/24,34,0,0,34,2606,1,209,2816,3.47%,3.75%,
107/01/23,-15,0,0,-15,2572,1,209,2782,3.43%,3.71%,
107/01/22,-41,0,0,-41,2587,1,209,2797,3.45%,3.73%,
107/01/19,39,0,0,39,2628,1,209,2838,3.50%,3.78%,
107/01/18,13,0,0,13,2589,1,209,2799,3.45%,3.73%,
107/01/17,45,0,0,45,2576,1,209,2786,3.43%,3.71%,
107/01/16,29,0,0,29,2531,1,209,2741,3.37%,3.65%,
107/01/15,17,0,0,17,2502,1,209,2712,3.33%,3.61%,
107/01/12,14,0,0,14,2485,1,209,2695,3.31%,3.59%,
107/01/11,-16,0,0,-16,2471,1,209,2681,3.29%,3.57%,
107/01/10,-11,0,0,-11,2487,1,209,2697,3.31%,3.59%,
107/01/09,-3,0,0,-3,2498,1,209,2708,3.33%,3.61%,
107/01/08,-18,0,0,-18,2501,1,209,2711,3.33%,3.61%,
107/01/05,-36,0,0,-36,2519,1,209,2729,3.36%,3.64%,
107/01/04,69,0,0,69,2555,1,209,2765,3.40%,3.68%,
107/01/03,-33,0,0,-33,2486,1,209,2696,3.31%,3.59%,
107/01/02,72,0,0,72,2519,1,209,2729,3.36%,3.64%,
106/12/29,25,0,0,25,2447,1,209,2657,3.26%,3.54%,
106/12/28,27,0,0,27,2422,1,209,2632,3.23%,3.51%,
106/12/27,1,0,0,1,2395,1,209,2605,3.19%,3.47%,
106/12/26,-13,0,0,-13,2394,1,209,2604,3.19%,3.47%,
106/12/25,11,0,0,11,2407,1,209,2617,3.21%,3.49%,
106/12/22,1,0,0,1,2396,1,209,2606,3.19%,3.47%,
106/12/21,2,0,0,2,2395,1,209,2605,3.19%,3.47%,
106/12/20,12,0,0,12,2393,1,209,2603,3.19%,3.47%,
106/12/19,1,0,0,1,2381,1,209,2591,3.17%,3.45%,
106/12/18,-1,0,0,-1,2380,1,209,2590,3.17%,3.45%,
106/12/15,-17,0,0,-17,2381,1,209,2591,3.17%,3.45%,
106/12/14,-16,0,0,-16,2398,1,209,2608,3.19%,3.47%,
106/12/13,-19,0,0,-19,2414,1,209,2624,3.22%,3.50%,
