日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,1320,0,26,1346,1.67%,1.70%,
107/03/30,-8,0,0,-8,1320,0,26,1346,1.67%,1.70%,
107/03/29,1,0,0,1,1328,0,26,1354,1.68%,1.71%,
107/03/28,-3,0,0,-3,1327,0,26,1353,1.68%,1.71%,
107/03/27,9,0,-22,-13,1330,0,26,1356,1.68%,1.71%,
107/03/26,-9,0,0,-9,1443,0,48,1491,1.83%,1.89%,
107/03/23,7,0,-3,4,1452,0,48,1500,1.84%,1.90%,
107/03/22,11,0,0,11,1481,0,51,1532,1.87%,1.93%,
107/03/21,42,0,-3,39,1470,0,51,1521,1.86%,1.92%,
107/03/20,44,0,0,44,1431,0,54,1485,1.81%,1.88%,
107/03/19,51,0,-51,0,1387,0,54,1441,1.75%,1.82%,
107/03/16,29,0,0,29,1336,0,105,1441,1.69%,1.82%,
107/03/15,7,0,-6,1,1307,0,105,1412,1.65%,1.78%,
107/03/14,9,0,-41,-32,1300,0,111,1411,1.64%,1.78%,
107/03/13,64,0,0,64,1291,0,152,1443,1.63%,1.82%,
107/03/12,-47,0,-94,-141,1238,0,152,1390,1.57%,1.76%,
107/03/09,13,0,13,26,1285,0,246,1531,1.63%,1.94%,
107/03/08,18,0,43,61,1299,0,233,1532,1.64%,1.93%,
107/03/07,40,0,26,66,1281,0,190,1471,1.62%,1.86%,
107/03/06,8,0,10,18,1241,0,164,1405,1.57%,1.77%,
107/03/05,-26,0,20,-6,1233,0,154,1387,1.56%,1.75%,
107/03/02,-3,0,-3,-6,1259,0,134,1393,1.59%,1.76%,
107/03/01,32,0,10,42,1285,0,137,1422,1.63%,1.80%,
107/02/27,20,0,0,20,1281,0,127,1408,1.62%,1.78%,
107/02/26,41,0,0,41,1316,0,127,1443,1.66%,1.82%,
107/02/23,85,0,0,85,1279,0,127,1406,1.62%,1.78%,
107/02/22,92,0,0,92,1297,0,127,1424,1.64%,1.80%,
107/02/21,30,0,0,30,1226,0,127,1353,1.55%,1.71%,
107/02/12,35,0,0,35,1229,0,127,1356,1.55%,1.71%,
107/02/09,55,0,0,55,1229,0,127,1356,1.55%,1.71%,
107/02/08,27,0,0,27,1174,0,127,1301,1.48%,1.64%,
107/02/07,-20,0,41,21,1147,0,127,1274,1.45%,1.61%,
107/02/06,12,0,21,33,1167,0,86,1253,1.47%,1.58%,
107/02/05,28,0,5,33,1067,0,65,1132,1.35%,1.43%,
107/02/02,-51,0,-2,-53,1070,0,60,1130,1.35%,1.42%,
107/02/01,12,0,0,12,1059,0,62,1121,1.34%,1.42%,
107/01/31,-7,0,1,-6,1047,0,62,1109,1.32%,1.40%,
107/01/30,-17,0,1,-16,1054,0,61,1115,1.33%,1.41%,
107/01/29,-42,0,0,-42,1116,0,60,1176,1.41%,1.48%,
107/01/26,36,0,0,36,1165,0,60,1225,1.47%,1.54%,
107/01/25,2,0,0,2,1129,0,60,1189,1.43%,1.50%,
107/01/24,4,0,0,4,1137,0,60,1197,1.44%,1.51%,
107/01/23,-9,0,0,-9,1099,0,60,1159,1.39%,1.46%,
107/01/22,74,0,0,74,1108,0,60,1168,1.40%,1.47%,
107/01/19,3,0,0,3,1034,0,60,1094,1.31%,1.38%,
107/01/18,-48,0,0,-48,1031,0,60,1091,1.30%,1.37%,
107/01/17,5,0,-8,-3,1083,0,60,1143,1.37%,1.44%,
107/01/16,26,0,0,26,1078,0,68,1146,1.36%,1.44%,
107/01/15,10,0,1,11,1051,0,68,1119,1.33%,1.41%,
107/01/12,2,0,0,2,1042,0,67,1109,1.32%,1.40%,
107/01/11,7,0,0,7,1041,0,67,1108,1.32%,1.40%,
107/01/10,-11,0,2,-9,1044,0,67,1111,1.32%,1.40%,
107/01/09,-16,0,0,-16,1081,0,65,1146,1.37%,1.45%,
107/01/08,-45,0,5,-40,1072,0,65,1137,1.36%,1.44%,
107/01/05,67,0,0,67,1122,0,60,1182,1.42%,1.49%,
107/01/04,4,0,0,4,1083,0,60,1143,1.37%,1.44%,
107/01/03,-10,0,0,-10,1079,0,60,1139,1.36%,1.44%,
107/01/02,-14,0,0,-14,1089,0,60,1149,1.38%,1.46%,
106/12/29,8,0,0,8,1103,0,60,1163,1.39%,1.47%,
106/12/28,-176,0,0,-176,1095,0,60,1155,1.38%,1.46%,
106/12/27,-35,0,-1,-36,1241,0,60,1301,1.57%,1.65%,
106/12/26,-18,0,-32,-50,1276,0,61,1337,1.61%,1.69%,
106/12/25,-30,0,1,-29,1144,0,93,1237,1.45%,1.57%,
106/12/22,-31,0,1,-30,1174,0,92,1266,1.48%,1.60%,
106/12/21,58,0,0,58,1243,0,91,1334,1.57%,1.69%,
106/12/20,-2,0,0,-2,1185,0,91,1276,1.50%,1.62%,
106/12/19,-10,0,0,-10,1187,0,91,1278,1.50%,1.62%,
106/12/18,9,0,0,9,1197,0,91,1288,1.51%,1.63%,
106/12/15,20,0,1,21,1188,0,91,1279,1.50%,1.62%,
106/12/14,88,0,0,88,1168,0,90,1258,1.48%,1.59%,
106/12/13,-101,0,-10,-111,1080,0,90,1170,1.37%,1.48%,
106/12/12,-15,0,0,-15,1131,0,100,1231,1.43%,1.56%,
106/12/11,-86,0,-14,-100,1088,0,100,1188,1.38%,1.51%,
106/12/08,28,0,3,31,1094,0,114,1208,1.38%,1.52%,
106/12/07,-13,0,-1,-14,1123,0,111,1234,1.42%,1.56%,
106/12/06,-20,0,1,-19,1136,0,112,1248,1.44%,1.58%,
106/12/05,-63,0,28,-35,1156,0,111,1267,1.46%,1.60%,
106/12/04,54,0,-12,42,1219,0,83,1302,1.54%,1.65%,
106/12/01,-6,0,-7,-13,1135,0,95,1230,1.44%,1.56%,
106/11/30,0,0,-14,-14,1141,0,102,1243,1.44%,1.57%,
106/11/29,-2,0,-12,-14,1141,0,116,1257,1.44%,1.59%,
106/11/28,-6,0,0,-6,1143,0,128,1271,1.45%,1.61%,
106/11/27,-33,0,4,-29,1149,0,128,1277,1.45%,1.61%,
106/11/24,16,0,-1,15,1182,0,124,1306,1.49%,1.65%,
106/11/23,-4,0,2,-2,1166,0,125,1291,1.47%,1.63%,
106/11/22,21,0,3,24,1170,0,123,1293,1.48%,1.64%,
106/11/21,2,0,0,2,1079,0,120,1199,1.36%,1.51%,
106/11/20,-96,0,1,-95,1077,0,120,1197,1.36%,1.51%,
106/11/17,-14,0,-3,-17,1173,0,119,1292,1.48%,1.63%,
106/11/16,77,0,-4,73,1187,0,122,1309,1.50%,1.65%,
106/11/15,63,0,-3,60,1110,0,126,1236,1.40%,1.56%,
106/11/14,-5,0,-12,-17,1034,0,129,1163,1.31%,1.47%,
106/11/13,-37,0,-34,-71,1039,0,141,1180,1.31%,1.49%,
106/11/10,40,0,2,42,1076,0,175,1251,1.36%,1.58%,
106/11/09,-84,0,2,-82,1032,0,173,1205,1.30%,1.52%,
106/11/08,35,0,0,35,1116,0,171,1287,1.41%,1.63%,
106/11/07,-51,0,41,-10,1081,0,171,1252,1.37%,1.59%,
106/11/06,-88,0,-5,-93,1132,0,130,1262,1.43%,1.59%,
106/11/03,108,0,-2,106,1211,0,135,1346,1.53%,1.70%,
106/11/02,-29,0,-1,-30,1103,0,137,1240,1.39%,1.56%,
106/11/01,71,0,-1,70,1130,0,138,1268,1.43%,1.61%,
106/10/31,44,0,-2,42,1059,0,139,1198,1.34%,1.52%,
106/10/30,-21,0,0,-21,1015,0,141,1156,1.28%,1.46%,
106/10/27,-98,0,15,-83,1035,0,141,1176,1.31%,1.49%,
106/10/26,56,0,5,61,1127,0,126,1253,1.43%,1.59%,
106/10/25,21,0,5,26,1065,0,121,1186,1.35%,1.50%,
106/10/24,37,0,-2,35,1044,0,116,1160,1.32%,1.47%,
106/10/23,-5,0,0,-5,1007,0,118,1125,1.27%,1.42%,
106/10/20,-8,0,0,-8,1012,0,118,1130,1.28%,1.43%,
106/10/19,6,0,5,11,1020,0,118,1138,1.29%,1.44%,
106/10/18,-118,0,1,-117,1013,0,113,1126,1.28%,1.42%,
106/10/17,62,0,-8,54,1126,0,112,1238,1.42%,1.56%,
106/10/16,6,0,-2,4,1054,0,120,1174,1.33%,1.48%,
106/10/13,-8,0,0,-8,1047,0,122,1169,1.32%,1.47%,
106/10/12,-10,0,45,35,1055,0,122,1177,1.33%,1.48%,
106/10/11,-17,0,-5,-22,1065,0,77,1142,1.35%,1.45%,
106/10/06,11,0,-13,-2,1146,0,82,1228,1.45%,1.55%,
106/10/05,-7,0,20,13,1133,0,95,1228,1.43%,1.55%,
106/10/03,-10,0,-7,-17,1140,0,75,1215,1.44%,1.54%,
106/10/02,4,0,-3,1,1150,0,82,1232,1.45%,1.55%,
106/09/30,2,0,0,2,1146,0,85,1231,1.45%,1.56%,
106/09/29,-31,0,0,-31,1144,0,85,1229,1.45%,1.56%,
106/09/28,-15,0,0,-15,1161,0,85,1246,1.47%,1.58%,
106/09/27,21,0,-0,21,1163,0,85,1248,1.47%,1.58%,
106/09/26,-17,0,2,-15,1142,0,85,1227,1.44%,1.55%,
106/09/25,-27,0,-7,-34,1144,0,83,1227,1.45%,1.56%,
106/09/22,-35,0,-12,-47,1161,0,90,1251,1.47%,1.58%,
106/09/21,45,0,-20,25,1187,0,102,1289,1.50%,1.63%,
106/09/20,5,0,0,5,1142,0,122,1264,1.44%,1.59%,
106/09/19,-44,0,1,-43,1137,0,122,1259,1.44%,1.59%,
106/09/18,68,0,-1,67,1173,0,121,1294,1.48%,1.63%,
106/09/15,-14,0,3,-11,1132,0,122,1254,1.43%,1.58%,
106/09/14,9,0,9,18,1146,0,119,1265,1.45%,1.60%,
106/09/13,14,0,0,14,1137,0,110,1247,1.44%,1.58%,
106/09/12,14,0,-37,-23,1117,0,110,1227,1.41%,1.55%,
106/09/11,15,0,0,15,1103,0,147,1250,1.39%,1.58%,
106/09/08,8,0,0,8,1088,0,147,1235,1.38%,1.57%,
106/09/07,-52,0,10,-42,1080,0,147,1227,1.37%,1.56%,
106/09/06,-49,0,0,-49,1092,0,137,1229,1.38%,1.55%,
106/09/05,6,0,42,48,1130,0,137,1267,1.43%,1.60%,
106/09/04,19,0,0,19,1119,0,95,1214,1.41%,1.53%,
106/09/01,-188,0,0,-188,1100,0,95,1195,1.39%,1.51%,
106/08/31,59,0,-10,49,1239,0,95,1334,1.57%,1.69%,
106/08/30,59,0,-44,15,1175,0,105,1280,1.49%,1.62%,
106/08/29,16,0,0,16,1116,0,149,1265,1.41%,1.60%,
106/08/28,8,0,0,8,1094,0,149,1243,1.38%,1.57%,
106/08/25,1,0,0,1,1086,0,149,1235,1.37%,1.56%,
106/08/24,47,0,1,48,1085,0,149,1234,1.37%,1.56%,
106/08/23,-9,0,-4,-13,1038,0,148,1186,1.31%,1.50%,
106/08/22,-43,0,4,-39,1047,0,152,1199,1.32%,1.51%,
106/08/21,-33,0,0,-33,1086,0,148,1234,1.37%,1.56%,
106/08/18,27,0,0,27,1119,0,148,1267,1.41%,1.60%,
106/08/17,-31,0,-1,-32,1092,0,148,1240,1.38%,1.57%,
106/08/16,9,0,-34,-25,1113,0,149,1262,1.41%,1.60%,
106/08/15,-8,0,-23,-31,1104,0,183,1287,1.40%,1.63%,
106/08/14,-96,0,-1,-97,1112,0,206,1318,1.41%,1.67%,
106/08/11,62,0,1,63,1178,0,207,1385,1.49%,1.75%,
106/08/10,-1,0,-1,-2,1116,0,206,1322,1.41%,1.67%,
106/08/09,-143,0,1,-142,1117,0,207,1324,1.41%,1.67%,
106/08/08,119,0,0,119,1272,0,206,1478,1.61%,1.87%,
106/08/07,-30,0,-2,-32,1156,0,206,1362,1.46%,1.72%,
106/08/04,-55,0,0,-55,1195,0,208,1403,1.51%,1.77%,
106/08/03,-2,0,0,-2,1249,0,208,1457,1.58%,1.84%,
106/08/02,6,0,0,6,1251,0,208,1459,1.58%,1.84%,
106/08/01,0,0,0,0,1245,0,208,1453,1.57%,1.83%,
106/07/31,2,0,0,2,1262,0,208,1470,1.75%,2.01%,
106/07/28,-6,0,0,-6,1260,0,208,1468,1.75%,2.01%,
106/07/27,0,0,0,0,1266,0,208,1474,1.76%,2.02%,
106/07/26,-9,0,0,-9,1266,0,208,1474,1.76%,2.02%,
106/07/25,43,0,-1,42,1275,0,208,1483,1.77%,2.03%,
106/07/24,-7,0,0,-7,1232,0,209,1441,1.71%,1.98%,
106/07/21,-10,0,0,-10,1234,0,209,1443,1.71%,1.98%,
106/07/20,5,0,1,6,1244,0,209,1453,1.73%,2.00%,
106/07/19,2,0,-1,1,1239,0,208,1447,1.72%,1.98%,
106/07/18,1,0,0,1,1236,0,209,1445,1.72%,1.99%,
106/07/17,-6,0,0,-6,1235,0,209,1444,1.71%,1.98%,
106/07/14,4,0,0,4,1241,0,209,1450,1.72%,1.99%,
106/07/13,11,0,1,12,1237,0,209,1446,1.72%,1.99%,
106/07/12,-3,0,-4,-7,1226,0,208,1434,1.70%,1.96%,
106/07/11,-66,0,-10,-76,1229,0,212,1441,1.71%,1.98%,
106/07/10,-33,0,-1,-34,1293,0,222,1515,1.79%,2.07%,
106/07/07,-97,0,-6,-103,1326,0,223,1549,1.84%,2.12%,
106/07/06,32,0,0,32,1419,0,229,1648,1.97%,2.26%,
106/07/05,-8,0,-4,-12,1387,0,229,1616,1.93%,2.22%,
106/07/04,-10,0,0,-10,1395,0,233,1628,1.94%,2.24%,
106/07/03,-1,0,-6,-7,1405,0,233,1638,1.95%,2.25%,
106/06/30,1,0,6,7,1406,0,239,1645,1.95%,2.29%,
106/06/29,93,0,-7,86,1413,0,233,1646,1.96%,2.29%,
106/06/28,5,0,-13,-8,1320,0,240,1560,1.83%,2.17%,
106/06/27,10,0,0,10,1315,0,253,1568,1.83%,2.19%,
106/06/26,41,0,2,43,1305,0,253,1558,1.81%,2.17%,
106/06/23,-5,0,0,-5,1274,0,251,1525,1.77%,2.12%,
106/06/22,54,0,0,54,1279,0,251,1530,1.78%,2.13%,
106/06/21,3,0,0,3,1225,0,251,1476,1.70%,2.05%,
106/06/20,-65,0,25,-40,1222,0,251,1473,1.70%,2.05%,
106/06/19,18,0,0,18,1287,0,226,1513,1.79%,2.11%,
106/06/16,25,0,0,25,1269,0,226,1495,1.76%,2.08%,
106/06/15,2,0,0,2,1243,0,226,1469,1.73%,2.05%,
106/06/14,-89,0,-1,-90,1241,0,226,1467,1.72%,2.04%,
106/06/13,84,0,-1,83,1330,0,227,1557,1.85%,2.17%,
106/06/12,6,0,0,6,1246,0,228,1474,1.73%,2.05%,
106/06/09,-2,0,0,-2,1240,0,228,1468,1.72%,2.04%,
106/06/08,2,0,0,2,1242,0,228,1470,1.72%,2.04%,
106/06/07,-8,0,-2,-10,1240,0,228,1468,1.72%,2.04%,
