日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,-15,0,-15,3212,3304,27,6543,2.83%,6.06%,
107/03/30,2,-16,0,-14,3212,3319,27,6558,2.83%,6.07%,
107/03/29,1,-16,0,-15,3210,3335,27,6572,2.83%,6.09%,
107/03/28,-2,0,0,-2,3209,3351,27,6587,2.83%,6.10%,
107/03/27,-2,-1,0,-3,3201,3351,27,6579,2.82%,6.09%,
107/03/26,-4,0,0,-4,3203,3352,27,6582,2.82%,6.09%,
107/03/23,-7,0,0,-7,3197,3352,27,6576,2.82%,6.09%,
107/03/22,3,-4,0,-1,3204,3352,27,6583,2.82%,6.09%,
107/03/21,0,0,0,0,3211,3356,27,6594,2.83%,6.11%,
107/03/20,-3,0,0,-3,3211,3356,27,6594,2.83%,6.11%,
107/03/19,0,0,0,0,3316,3356,27,6699,2.92%,6.20%,
107/03/16,0,-17,0,-17,3224,3356,27,6607,2.84%,6.12%,
107/03/15,0,-24,0,-24,3224,3373,27,6624,2.84%,6.13%,
107/03/14,-6,-16,0,-22,3224,3397,27,6648,2.84%,6.16%,
107/03/13,2,-17,-1,-16,3230,3413,27,6670,2.85%,6.18%,
107/03/12,-1,0,0,-1,3228,3430,28,6686,2.84%,6.19%,
107/03/09,-1,0,0,-1,3229,3430,28,6687,2.85%,6.20%,
107/03/08,2,-10,0,-8,3230,3430,28,6688,2.85%,6.20%,
107/03/07,1,0,0,1,3228,3440,28,6696,2.84%,6.20%,
107/03/06,8,-70,8,-54,3227,3440,28,6695,2.84%,6.20%,
107/03/05,-7,-13,0,-20,3219,3510,20,6749,2.84%,6.26%,
107/03/02,-11,-119,-1,-131,3226,3523,20,6769,2.84%,6.27%,
107/03/01,-11,-40,0,-51,3237,3642,21,6900,2.85%,6.40%,
107/02/27,-176,-69,0,-245,3248,3682,21,6951,2.86%,6.45%,
107/02/26,-11,-18,0,-29,3423,3751,21,7195,3.02%,6.67%,
107/02/23,-33,-82,-1,-116,3434,3769,21,7224,3.03%,6.70%,
107/02/22,-32,-79,0,-111,3466,3851,22,7339,3.05%,6.80%,
107/02/21,-10,0,0,-10,3498,3930,22,7450,3.08%,6.91%,
107/02/12,-35,-21,2,-54,3508,3930,22,7460,3.09%,6.92%,
107/02/09,13,0,1,14,3543,3951,20,7514,3.12%,6.96%,
107/02/08,-35,-4,1,-38,3530,3951,19,7500,3.11%,6.95%,
107/02/07,-32,-47,-2,-81,3565,3955,18,7538,3.14%,6.99%,
107/02/06,-43,0,-3,-46,3597,4002,20,7619,3.17%,7.06%,
107/02/05,-34,0,-1,-35,3640,4002,23,7665,3.21%,7.11%,
107/02/02,-88,-10,0,-98,3674,4002,24,7700,3.24%,7.14%,
107/02/01,-40,-13,0,-53,3762,4012,24,7798,3.32%,7.23%,
107/01/31,-41,0,0,-41,3804,4025,24,7853,3.35%,7.27%,
107/01/30,-22,-17,0,-39,3845,4025,24,7894,3.39%,7.31%,
107/01/29,-9,0,0,-9,3867,4042,24,7933,3.41%,7.35%,
107/01/26,-21,0,0,-21,3876,4042,24,7942,3.42%,7.36%,
107/01/25,-12,0,0,-12,3897,4042,24,7963,3.44%,7.38%,
107/01/24,0,0,0,0,3909,4042,24,7975,3.45%,7.39%,
107/01/23,-27,0,0,-27,3909,4042,24,7975,3.45%,7.39%,
107/01/22,-38,0,0,-38,3936,4042,24,8002,3.47%,7.41%,
107/01/19,0,0,0,0,3974,4042,24,8040,3.50%,7.44%,
107/01/18,-18,0,1,-17,3974,4042,24,8040,3.50%,7.44%,
107/01/17,-2,0,0,-2,4028,4042,23,8093,3.55%,7.49%,
107/01/16,2,0,0,2,4030,4042,23,8095,3.55%,7.49%,
107/01/15,-12,0,0,-12,4028,4042,23,8093,3.55%,7.49%,
107/01/12,-0,0,0,0,4040,4042,23,8105,3.56%,7.50%,
107/01/11,-2,0,0,-2,4040,4042,23,8105,3.56%,7.50%,
107/01/10,-1,0,0,-1,4042,4042,23,8107,3.56%,7.50%,
107/01/09,-5,0,0,-5,4043,4042,23,8108,3.56%,7.50%,
107/01/08,-17,0,3,-14,4106,4042,23,8171,3.62%,7.56%,
107/01/05,4,0,0,4,4123,4042,20,8185,3.63%,7.56%,
107/01/04,1,0,0,1,4174,4042,20,8236,3.68%,7.61%,
107/01/03,-4,0,0,-4,4173,4042,20,8235,3.68%,7.61%,
107/01/02,-4,0,0,-4,4177,4042,20,8239,3.68%,7.61%,
106/12/29,5,0,0,5,4181,4042,20,8243,3.69%,7.62%,
106/12/28,4,0,-1,3,4176,4045,20,8241,3.68%,7.62%,
106/12/27,6,0,0,6,4172,4045,21,8238,3.68%,7.62%,
106/12/26,1,0,0,1,4166,4045,21,8232,3.67%,7.61%,
106/12/25,-1,0,0,-1,4165,4045,21,8231,3.67%,7.61%,
106/12/22,0,0,0,0,4166,4045,21,8232,3.67%,7.61%,
106/12/21,4,0,0,4,4166,4045,21,8232,3.67%,7.61%,
106/12/20,-2,0,0,-2,4162,4045,21,8228,3.67%,7.61%,
106/12/19,2,0,0,2,4266,4045,21,8332,3.76%,7.70%,
106/12/18,-21,0,1,-20,4264,4045,21,8330,3.76%,7.70%,
106/12/15,-2,0,0,-2,4285,4045,20,8350,3.78%,7.72%,
106/12/14,-11,0,0,-11,4287,4045,20,8352,3.78%,7.72%,
106/12/13,0,0,0,0,4298,4045,20,8363,3.79%,7.73%,
106/12/12,20,0,0,20,4298,4045,20,8363,3.79%,7.73%,
106/12/11,-11,0,0,-11,4278,4045,20,8343,3.77%,7.71%,
106/12/08,-7,0,0,-7,4289,4045,20,8354,3.78%,7.72%,
106/12/07,-2,0,0,-2,4296,4045,20,8361,3.79%,7.73%,
106/12/06,-9,0,0,-9,4298,4045,20,8363,3.79%,7.73%,
106/12/05,1,0,0,1,4307,4045,20,8372,3.80%,7.74%,
106/12/04,-8,0,1,-7,4306,4045,20,8371,3.80%,7.74%,
106/12/01,-23,0,1,-22,4314,4045,19,8378,3.80%,7.73%,
106/11/30,-30,0,0,-30,4337,4045,18,8400,3.82%,7.75%,
106/11/29,-6,0,0,-6,4367,4045,18,8430,3.85%,7.78%,
106/11/28,-10,0,-3,-13,4373,4045,18,8436,3.86%,7.79%,
106/11/27,-34,0,0,-34,4373,4045,21,8439,3.86%,7.80%,
106/11/24,14,0,1,15,4407,4045,21,8473,3.89%,7.83%,
106/11/23,4,0,0,4,4393,4045,20,8458,3.87%,7.81%,
106/11/22,9,0,5,14,4389,4045,20,8454,3.87%,7.81%,
106/11/21,-42,0,0,-42,4380,4045,15,8440,3.86%,7.79%,
106/11/20,-18,0,0,-18,4422,4045,15,8482,3.90%,7.83%,
106/11/17,-45,0,0,-45,4440,4045,15,8500,3.91%,7.84%,
106/11/16,6,0,0,6,4485,4045,15,8545,3.95%,7.88%,
106/11/15,7,0,0,7,4479,4045,15,8539,3.95%,7.88%,
106/11/14,67,0,3,70,4472,4045,15,8532,3.94%,7.87%,
106/11/13,39,0,0,39,4405,4045,12,8462,3.88%,7.81%,
106/11/10,34,0,-1,33,4394,4045,12,8451,3.87%,7.80%,
106/11/09,-15,0,0,-15,4360,4045,13,8418,3.84%,7.77%,
106/11/08,15,0,0,15,4375,4045,13,8433,3.86%,7.79%,
106/11/07,-13,0,-7,-20,4360,4045,13,8418,3.84%,7.77%,
106/11/06,21,0,-1,20,4373,4045,20,8438,3.86%,7.80%,
106/11/03,7,0,-4,3,4352,4045,21,8418,3.84%,7.78%,
106/11/02,-35,0,0,-35,4345,4045,25,8415,3.83%,7.77%,
106/11/01,-19,0,0,-19,4368,4045,25,8438,3.85%,7.79%,
106/10/31,-24,0,-8,-32,4387,4045,25,8457,3.87%,7.81%,
106/10/30,-73,0,-10,-83,4411,4045,33,8489,3.89%,7.84%,
106/10/27,-55,0,-1,-56,4473,4045,43,8561,3.94%,7.90%,
106/10/26,-25,0,0,-25,4525,4045,44,8614,3.99%,7.95%,
106/10/25,-61,0,-10,-71,4550,4045,44,8639,4.01%,7.97%,
106/10/24,-7,0,0,-7,4611,4045,54,8710,4.07%,8.04%,
106/10/23,-7,0,0,-7,4618,4045,54,8717,4.07%,8.04%,
106/10/20,-9,0,4,-5,4625,4045,54,8724,4.08%,8.05%,
106/10/19,-18,0,5,-13,4634,4045,50,8729,4.09%,8.05%,
106/10/18,-17,0,0,-17,4639,4045,45,8729,4.09%,8.05%,
106/10/17,-70,0,0,-70,4656,4045,45,8746,4.10%,8.06%,
106/10/16,-33,0,0,-33,4717,4045,45,8807,4.16%,8.12%,
106/10/13,1,0,0,1,4740,4045,45,8830,4.18%,8.14%,
106/10/12,16,0,0,16,4722,4045,45,8812,4.16%,8.12%,
106/10/11,12,0,0,12,4706,4045,45,8796,4.15%,8.11%,
106/10/06,-14,0,0,-14,4694,4045,45,8784,4.14%,8.10%,
106/10/05,17,0,0,17,4708,4045,45,8798,4.15%,8.11%,
106/10/03,37,0,0,37,4691,4045,45,8781,4.14%,8.10%,
106/10/02,33,0,-1,32,4629,4045,45,8719,4.08%,8.04%,
106/09/30,0,0,0,0,4591,4045,46,8682,4.05%,8.01%,
106/09/29,-9,0,0,-9,4591,4044,46,8681,4.05%,8.01%,
106/09/28,5,0,0,5,4600,4044,46,8690,4.06%,8.02%,
106/09/27,99,0,0,99,4593,4044,46,8683,4.05%,8.01%,
106/09/26,-94,0,0,-94,4481,4044,46,8571,3.95%,7.91%,
106/09/25,-59,0,1,-58,4571,4044,46,8661,4.03%,7.99%,
106/09/22,5,0,0,5,4630,4044,45,8719,4.08%,8.04%,
106/09/21,42,0,0,42,4625,4044,45,8714,4.08%,8.04%,
106/09/20,101,0,0,101,4583,4044,45,8672,4.04%,8.00%,
106/09/19,218,0,0,218,4482,4044,45,8571,3.95%,7.91%,
106/09/18,33,0,0,33,4261,4044,45,8350,3.76%,7.72%,
106/09/15,25,0,0,25,4228,4044,45,8317,3.73%,7.69%,
106/09/14,-13,0,0,-13,4203,4044,45,8292,3.71%,7.67%,
106/09/13,-27,0,0,-27,4115,4044,45,8204,3.63%,7.59%,
106/09/12,-34,0,0,-34,4143,4044,45,8232,3.65%,7.61%,
106/09/11,-49,0,1,-48,4177,4044,45,8266,3.68%,7.64%,
106/09/08,-71,-29,0,-100,4226,4044,44,8314,3.72%,7.68%,
106/09/07,-60,0,0,-60,4280,4073,44,8397,3.77%,7.76%,
106/09/06,-55,0,0,-55,4340,4073,44,8457,3.83%,7.82%,
106/09/05,-29,0,0,-29,4388,4073,44,8505,3.87%,7.86%,
106/09/04,-24,0,0,-24,4364,4073,44,8481,3.85%,7.84%,
106/09/01,-62,0,0,-62,4388,4073,44,8505,3.87%,7.86%,
106/08/31,-50,0,0,-50,4450,4073,44,8567,3.92%,7.91%,
106/08/30,-96,0,0,-96,4500,4073,44,8617,3.97%,7.96%,
106/08/29,-43,0,0,-43,4596,4073,44,8713,4.05%,8.04%,
106/08/28,-89,0,0,-89,4639,4073,44,8756,4.09%,8.08%,
106/08/25,-109,0,-3,-112,4728,4073,44,8845,4.17%,8.16%,
106/08/24,-112,0,0,-112,4837,4073,47,8957,4.26%,8.25%,
106/08/23,-129,0,-1,-130,4949,4073,47,9069,4.36%,8.35%,
106/08/22,-25,0,0,-25,5078,4073,48,9199,4.48%,8.47%,
106/08/21,47,0,0,47,5103,4073,48,9224,4.50%,8.49%,
106/08/18,-154,0,-1,-155,5056,4073,48,9177,4.46%,8.45%,
106/08/17,-134,0,-5,-139,5160,4073,49,9282,4.55%,8.54%,
106/08/16,-185,0,0,-185,5294,4073,54,9421,4.67%,8.67%,
106/08/15,-162,0,0,-162,5472,4073,54,9599,4.82%,8.82%,
106/08/14,-195,0,-11,-206,5634,4073,54,9761,4.97%,8.97%,
106/08/11,66,-30,-1,35,5829,4073,65,9967,5.14%,9.15%,
106/08/10,-86,0,-20,-106,5763,4103,66,9932,5.08%,9.12%,
106/08/09,42,0,0,42,5849,4103,86,10038,5.16%,9.22%,
106/08/08,9,0,-10,-1,5807,4103,86,9996,5.12%,9.18%,
106/08/07,17,0,-9,8,5798,4103,96,9997,5.11%,9.18%,
106/08/04,57,0,0,57,5781,4103,105,9989,5.10%,9.17%,
106/08/03,149,0,0,149,5724,4103,105,9932,5.05%,9.12%,
106/08/02,14,0,0,14,5575,4103,105,9783,4.92%,8.99%,
106/08/01,-103,0,0,-103,5561,4103,105,9769,4.90%,8.97%,
106/07/31,-48,0,28,-20,5563,4103,105,9771,4.91%,8.98%,
106/07/28,35,0,-6,29,5611,4103,77,9791,4.95%,9.00%,
106/07/27,-80,0,0,-80,5576,4103,83,9762,4.92%,8.97%,
106/07/26,-115,0,3,-112,5656,4103,83,9842,4.99%,9.04%,
106/07/25,13,0,0,13,5735,4103,80,9918,5.06%,9.11%,
106/07/24,43,0,0,43,5722,4103,80,9905,5.05%,9.10%,
106/07/21,-73,0,0,-73,5679,4103,80,9862,5.01%,9.06%,
106/07/20,-215,55,-3,-163,5752,4103,80,9935,5.07%,9.12%,
106/07/19,-154,0,-13,-167,6065,4048,83,10196,5.35%,9.35%,
106/07/18,-125,107,20,2,6260,4048,96,10404,5.52%,9.53%,
106/07/17,-97,0,0,-97,6385,3941,76,10402,5.63%,9.52%,
106/07/14,-15,0,-1,-16,6482,3941,76,10499,5.72%,9.61%,
106/07/13,-33,0,-3,-36,6497,3941,77,10515,5.73%,9.62%,
106/07/12,-32,0,-2,-34,6530,3941,80,10551,5.76%,9.65%,
106/07/11,-50,0,-8,-58,6562,3941,82,10585,5.79%,9.69%,
106/07/10,-84,39,-1,-46,6612,3941,90,10643,5.83%,9.73%,
106/07/07,-96,178,0,82,6938,3902,91,10931,6.12%,9.99%,
106/07/06,-188,0,0,-188,7034,3724,91,10849,6.20%,9.89%,
106/07/05,-227,253,2,28,7222,3724,91,11037,6.37%,10.06%,
106/07/04,-219,139,-14,-94,7449,3471,89,11009,6.57%,10.02%,
106/07/03,-59,134,-10,65,7668,3332,103,11103,6.76%,10.09%,
106/06/30,-267,172,-2,-97,7727,3198,113,11038,6.82%,10.03%,
106/06/29,-129,252,2,125,7994,3026,115,11135,7.05%,10.09%,
106/06/28,-240,250,0,10,8123,2774,113,11010,7.17%,9.97%,
106/06/27,64,0,-3,61,8363,2524,113,11000,7.38%,9.93%,
106/06/26,64,0,-3,61,8299,2524,116,10939,7.32%,9.88%,
106/06/23,-278,180,0,-98,8235,2524,119,10878,7.26%,9.82%,
106/06/22,281,0,-17,264,8513,2344,119,10976,7.51%,9.89%,
106/06/21,58,200,1,259,8232,2344,136,10712,7.26%,9.66%,
106/06/20,-197,50,-44,-191,8174,2144,135,10453,7.21%,9.42%,
106/06/19,22,0,-10,12,8371,2094,179,10644,7.38%,9.58%,
106/06/16,128,0,-69,59,8349,2094,189,10632,7.36%,9.57%,
106/06/15,204,0,11,215,8221,2094,258,10573,7.25%,9.53%,
106/06/14,-80,234,-30,124,8017,2094,247,10358,7.07%,9.34%,
106/06/13,106,300,-47,359,8097,1860,277,10234,7.14%,9.21%,
106/06/12,324,0,-69,255,8126,1560,324,10010,7.17%,8.99%,
106/06/09,211,114,-5,320,7856,1560,393,9809,6.93%,8.82%,
106/06/08,422,0,126,548,8034,1446,398,9878,7.09%,8.88%,
106/06/07,594,300,38,932,7612,1446,272,9330,6.71%,8.37%,
106/06/06,1191,80,26,1297,7192,1146,234,8572,6.34%,7.68%,
106/06/05,614,8,-9,613,6149,1066,208,7423,5.42%,6.65%,
106/06/03,10,188,56,254,5535,1058,217,6810,4.88%,6.11%,
106/06/02,1070,0,-2,1068,5525,870,161,6556,4.87%,5.87%,
106/06/01,569,0,11,580,4585,870,163,5618,4.04%,5.04%,
106/05/31,354,0,41,395,4016,870,152,5038,3.54%,4.53%,
106/05/26,237,110,24,371,3725,870,111,4706,3.28%,4.23%,
106/05/25,205,10,24,239,3635,760,87,4482,3.20%,4.02%,
106/05/24,405,200,13,618,3563,750,63,4376,3.14%,3.93%,
106/05/23,198,87,22,307,3289,550,50,3889,2.90%,3.48%,
106/05/22,68,150,0,218,3081,463,28,3572,2.71%,3.19%,
106/05/19,181,9,-1,189,2993,313,28,3334,2.64%,2.97%,
106/05/18,-68,114,0,46,2812,304,29,3145,2.48%,2.80%,
106/05/17,-42,150,0,108,2875,190,29,3094,2.53%,2.74%,
106/05/16,94,0,0,94,2917,40,29,2986,2.57%,2.64%,
106/05/15,-33,20,0,-13,2923,40,29,2992,2.57%,2.64%,
106/05/12,13,0,0,13,2963,20,29,3012,2.61%,2.66%,
106/05/11,41,0,0,41,2820,20,29,2869,2.48%,2.53%,
106/05/10,35,20,0,55,2779,20,29,2828,2.45%,2.50%,
106/05/09,-16,0,0,-16,2734,0,29,2763,2.41%,2.44%,
106/05/08,135,0,0,135,2740,0,29,2769,2.41%,2.44%,
106/05/05,-156,0,0,-156,2634,0,29,2663,2.32%,2.35%,
106/05/04,-105,0,3,-102,2668,0,29,2697,2.35%,2.38%,
106/05/03,-57,0,0,-57,2813,0,26,2839,2.48%,2.51%,
106/05/02,91,0,-2,89,2871,0,26,2897,2.53%,2.56%,
106/04/28,111,0,0,111,2780,0,28,2808,2.45%,2.48%,
106/04/27,60,0,1,61,2753,0,28,2781,2.42%,2.45%,
