日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,20,20,49034,1,101,49136,5.29%,5.30%,
107/03/30,19,0,0,19,49034,1,81,49116,5.29%,5.30%,
107/03/29,6,0,0,6,49015,1,81,49097,5.29%,5.30%,
107/03/28,-17,0,0,-17,49032,1,81,49114,5.29%,5.30%,
107/03/27,13,0,-7,6,49049,1,81,49131,5.29%,5.30%,
107/03/26,-285,0,5,-280,49036,1,88,49125,5.29%,5.30%,
107/03/23,-2,0,0,-2,49321,1,83,49405,5.32%,5.33%,
107/03/22,55,0,-3,52,49323,1,83,49407,5.32%,5.33%,
107/03/21,7,0,0,7,49268,1,86,49355,5.31%,5.32%,
107/03/20,4,0,0,4,49261,1,86,49348,5.31%,5.32%,
107/03/19,-2,0,-1,-3,49257,1,86,49344,5.31%,5.32%,
107/03/16,-155,0,5,-150,49259,1,87,49347,5.31%,5.32%,
107/03/15,7,0,2,9,49414,1,82,49497,5.33%,5.34%,
107/03/14,42,0,0,42,49407,1,80,49488,5.33%,5.34%,
107/03/13,259,0,1,260,49365,1,80,49446,5.32%,5.33%,
107/03/12,134,0,1,135,49106,1,79,49186,5.30%,5.31%,
107/03/09,-89,0,-5,-94,48972,1,78,49051,5.28%,5.29%,
107/03/08,30,0,0,30,49061,1,83,49145,5.29%,5.30%,
107/03/07,35,0,1,36,49031,1,83,49115,5.29%,5.30%,
107/03/06,2,0,0,2,48996,1,82,49079,5.28%,5.29%,
107/03/05,-164,0,0,-164,48994,1,82,49077,5.28%,5.29%,
107/03/02,-266,0,0,-266,49158,1,82,49241,5.30%,5.31%,
107/03/01,-1,0,6,5,49424,1,82,49507,5.33%,5.34%,
107/02/27,82,0,0,82,49425,1,76,49502,5.33%,5.34%,
107/02/26,15,0,0,15,49343,1,76,49420,5.32%,5.33%,
107/02/23,68,0,0,68,49328,1,76,49405,5.32%,5.33%,
107/02/22,19,0,-1,18,49260,1,76,49337,5.31%,5.32%,
107/02/21,270,0,0,270,49241,1,77,49319,5.31%,5.32%,
107/02/12,-116,0,-9,-125,48961,1,77,49039,5.28%,5.29%,
107/02/09,61,0,-3,58,49077,1,86,49164,5.29%,5.30%,
107/02/08,67,0,4,71,49066,1,89,49156,5.29%,5.30%,
107/02/07,-81,0,1,-80,49083,1,85,49169,5.29%,5.30%,
107/02/06,-108,0,-6,-114,49164,1,84,49249,5.30%,5.31%,
107/02/05,95,0,4,99,49272,1,90,49363,5.31%,5.32%,
107/02/02,50,0,-7,43,49177,1,86,49264,5.30%,5.31%,
107/02/01,16,0,0,16,49127,1,93,49221,5.30%,5.31%,
107/01/31,125,0,6,131,49111,1,93,49205,5.30%,5.31%,
107/01/30,76,0,0,76,48986,1,87,49074,5.28%,5.29%,
107/01/29,13,0,0,13,48910,1,87,48998,5.27%,5.28%,
107/01/26,31,0,0,31,48897,1,87,48985,5.27%,5.28%,
107/01/25,63,0,0,63,48866,1,87,48954,5.27%,5.28%,
107/01/24,105,0,-4,101,48803,1,87,48891,5.26%,5.27%,
107/01/23,82,0,4,86,48688,1,91,48780,5.25%,5.26%,
107/01/22,117,0,2,119,48606,1,87,48694,5.24%,5.25%,
107/01/19,78,0,0,78,48489,1,85,48575,5.23%,5.24%,
107/01/18,-359,0,0,-359,48411,1,85,48497,5.22%,5.23%,
107/01/17,565,0,-10,555,48760,1,85,48846,5.26%,5.27%,
107/01/16,-31,0,0,-31,48185,1,95,48281,5.20%,5.21%,
107/01/15,-160,0,0,-160,48216,1,95,48312,5.20%,5.21%,
107/01/12,-39,0,1,-38,48376,1,95,48472,5.22%,5.23%,
107/01/11,-174,0,6,-168,48465,1,94,48560,5.23%,5.24%,
107/01/10,-341,0,2,-339,48639,1,88,48728,5.25%,5.26%,
107/01/09,-1314,0,-17,-1331,48980,1,86,49067,5.28%,5.29%,
107/01/08,1150,0,0,1150,50294,1,103,50398,5.42%,5.43%,
107/01/05,172,0,0,172,49144,1,103,49248,5.30%,5.31%,
107/01/04,138,0,0,138,48972,1,103,49076,5.28%,5.29%,
107/01/03,24,0,-6,18,48824,1,103,48928,5.27%,5.28%,
107/01/02,46,0,0,46,48800,1,109,48910,5.26%,5.27%,
106/12/29,162,0,1,163,48754,1,109,48864,5.26%,5.27%,
106/12/28,57,0,0,57,48592,1,108,48701,5.24%,5.25%,
106/12/27,55,0,0,55,48535,1,108,48644,5.23%,5.24%,
106/12/26,-9,0,0,-9,48480,1,108,48589,5.23%,5.24%,
106/12/25,34,0,-15,19,48489,1,108,48598,5.23%,5.24%,
106/12/22,27,0,0,27,48455,1,123,48579,5.23%,5.24%,
106/12/21,41,0,0,41,48428,1,123,48552,5.22%,5.23%,
106/12/20,36,0,0,36,48387,1,123,48511,5.22%,5.23%,
106/12/19,78,0,8,86,48351,1,123,48475,5.21%,5.22%,
106/12/18,25,0,33,58,48273,1,115,48389,5.21%,5.22%,
106/12/15,356,0,-2,354,48248,1,82,48331,5.20%,5.21%,
106/12/14,106,0,0,106,47882,1,84,47967,5.16%,5.17%,
106/12/13,103,0,0,103,47776,1,84,47861,5.15%,5.16%,
106/12/12,1,0,0,1,47673,1,84,47758,5.14%,5.15%,
106/12/11,-8,0,0,-8,47672,1,84,47757,5.14%,5.15%,
106/12/08,-22,0,1,-21,47680,1,84,47765,5.14%,5.15%,
106/12/07,-9,0,0,-9,47702,1,83,47786,5.14%,5.15%,
106/12/06,2,0,2,4,47711,1,83,47795,5.14%,5.15%,
106/12/05,118,0,-1,117,47709,1,81,47791,5.14%,5.15%,
106/12/04,77,0,0,77,47591,1,82,47674,5.13%,5.14%,
106/12/01,62,0,0,62,47514,1,82,47597,5.12%,5.13%,
106/11/30,206,0,-4,202,47452,1,82,47535,5.12%,5.13%,
106/11/29,43,0,0,43,47246,1,86,47333,5.09%,5.10%,
106/11/28,31,0,0,31,47203,1,86,47290,5.09%,5.10%,
106/11/27,28,0,0,28,47172,1,86,47259,5.09%,5.10%,
106/11/24,19,0,0,19,47144,1,86,47231,5.08%,5.09%,
106/11/23,23,0,0,23,47125,1,86,47212,5.08%,5.09%,
106/11/22,87,0,4,91,47102,1,86,47189,5.08%,5.09%,
106/11/21,40,0,0,40,47015,1,82,47098,5.07%,5.08%,
106/11/20,-14,0,0,-14,46975,1,82,47058,5.07%,5.08%,
106/11/17,40,0,0,40,46989,1,82,47072,5.07%,5.08%,
106/11/16,10,0,0,10,46949,1,82,47032,5.06%,5.07%,
106/11/15,40,0,0,40,46939,1,82,47022,5.06%,5.07%,
106/11/14,-12,0,0,-12,46899,1,82,46982,5.06%,5.07%,
106/11/13,10,0,0,10,46911,1,82,46994,5.06%,5.07%,
106/11/10,1,0,0,1,46922,1,82,47005,5.06%,5.07%,
106/11/09,6,0,0,6,46921,1,82,47004,5.06%,5.07%,
106/11/08,15,0,0,15,46915,1,82,46998,5.06%,5.07%,
106/11/07,51,0,0,51,46900,1,82,46983,5.06%,5.07%,
106/11/06,13,0,0,13,46799,1,82,46882,5.05%,5.06%,
106/11/03,-5,0,0,-5,46786,1,82,46869,5.05%,5.06%,
106/11/02,34,0,0,34,46791,1,82,46874,5.05%,5.06%,
106/11/01,-20,0,0,-20,46757,1,82,46840,5.04%,5.05%,
106/10/31,48,0,0,48,46777,1,82,46860,5.04%,5.05%,
106/10/30,34,0,0,34,46729,1,82,46812,5.04%,5.05%,
106/10/27,0,0,0,0,46695,1,82,46778,5.04%,5.05%,
106/10/26,0,0,0,0,46695,1,82,46778,5.04%,5.05%,
106/10/25,-2,0,0,-2,46695,1,82,46778,5.04%,5.05%,
