日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
106/12/13,219,0,-90,129,1266694,11822,60347,1338863,33.45%,35.36%,
106/12/12,381,2,-229,154,1266476,11822,60437,1338735,33.44%,35.35%,
106/12/11,4266,2335,192,6793,1266169,11820,60666,1338655,33.43%,35.34%,
106/12/08,-629,30,134,-465,1261864,9485,60474,1331823,33.32%,35.17%,
106/12/07,2352,0,-64,2288,1262493,9455,60340,1332288,33.34%,35.18%,
106/12/06,3266,57,-101,3222,1260085,9455,60404,1329944,33.27%,35.11%,
106/12/05,7976,0,167,8143,1257533,9398,60505,1327436,33.21%,35.06%,
106/12/04,2486,0,127,2613,1249274,9398,60338,1319010,32.99%,34.83%,
106/12/01,6689,2,200,6891,1246787,9398,60211,1316396,32.92%,34.76%,
106/11/30,-5976,-3,349,-5630,1240112,9396,60011,1309519,32.75%,34.58%,
106/11/29,1746,-25,-52,1669,1246088,9399,59662,1315149,32.90%,34.72%,
106/11/28,2171,-5,64,2230,1245746,9424,59714,1314884,32.90%,34.73%,
106/11/27,1920,0,-339,1581,1243383,9429,59650,1312462,32.83%,34.65%,
106/11/24,523,0,-60,463,1241365,9429,59989,1310783,32.78%,34.61%,
106/11/23,3980,-5,-308,3667,1241119,9429,60049,1310597,32.77%,34.60%,
106/11/22,6969,0,525,7494,1237042,9434,60357,1306833,32.67%,34.51%,
106/11/21,5237,0,669,5906,1229892,9434,59832,1299158,32.48%,34.31%,
106/11/20,2221,0,82,2303,1224596,9434,59163,1293193,32.34%,34.15%,
106/11/17,-2445,0,-14,-2459,1222344,9434,59081,1290859,32.28%,34.09%,
106/11/16,-582,0,25,-557,1224750,9434,59095,1293279,32.34%,34.15%,
106/11/15,-3660,0,-123,-3783,1225332,9434,59070,1293836,32.36%,34.17%,
106/11/14,-2975,-5,-14,-2994,1228992,9434,59193,1297619,32.45%,34.26%,
106/11/13,17,-1,-18,-2,1231967,9439,59207,1300613,32.53%,34.34%,
106/11/10,-1037,0,6,-1031,1231950,9440,59225,1300615,32.53%,34.34%,
106/11/09,-1533,-7,29,-1511,1232973,9440,59219,1301632,32.56%,34.37%,
106/11/08,-2116,0,14,-2102,1234507,9447,59190,1303144,32.60%,34.41%,
106/11/07,-55,0,-66,-121,1236600,9447,59176,1305223,32.65%,34.46%,
106/11/06,-1991,-10,-127,-2128,1236498,9447,59242,1305187,32.65%,34.46%,
106/11/03,-953,0,-110,-1063,1238488,9457,59369,1307314,32.70%,34.52%,
106/11/02,731,0,-115,616,1239431,9457,59479,1308367,32.73%,34.55%,
106/11/01,-507,-6,-43,-556,1238701,9457,59594,1307752,32.71%,34.53%,
106/10/31,-1389,0,35,-1354,1239208,9463,59637,1308308,32.72%,34.54%,
106/10/30,-3397,0,-250,-3647,1240357,9463,59602,1309422,32.75%,34.57%,
106/10/27,-4165,0,309,-3856,1243743,9463,59852,1313058,32.84%,34.67%,
106/10/26,-1235,-2,37,-1200,1247863,9463,59543,1316869,32.95%,34.77%,
106/10/25,389,-3,-14,372,1249080,9465,59506,1318051,32.98%,34.80%,
106/10/24,15,-4,25,36,1248275,9468,59520,1317263,32.96%,34.78%,
106/10/23,464,-240,-12,212,1248440,9472,59495,1317407,32.97%,34.79%,
106/10/20,-323,0,-28,-351,1247885,9712,59507,1317104,32.95%,34.78%,
106/10/19,0,0,0,0,1248190,9712,59535,1317437,32.96%,34.79%,
106/10/18,-2053,-2,-443,-2498,1248190,9712,59535,1317437,32.96%,34.79%,
106/10/17,-3500,-2,-149,-3651,1250900,9714,59978,1320592,33.03%,34.87%,
106/10/16,-4979,-3,74,-4908,1254694,9716,60127,1324537,33.13%,34.97%,
106/10/13,-808,0,-67,-875,1259587,9719,60053,1329359,33.26%,35.10%,
106/10/12,-2464,0,-87,-2551,1260516,9719,60120,1330355,33.29%,35.13%,
106/10/11,-2036,-3,218,-1821,1262842,9719,60207,1332768,33.35%,35.20%,
106/10/06,423,-70,-252,101,1264629,9722,59989,1334340,33.39%,35.23%,
106/10/05,-1404,0,224,-1180,1266137,9792,60241,1336170,33.43%,35.28%,
106/10/03,-1346,1,207,-1138,1268168,9792,60017,1337977,33.49%,35.33%,
106/10/02,-3661,0,-30,-3691,1269478,9791,59810,1339079,33.52%,35.36%,
106/09/30,0,0,-31,-31,1273130,9791,59840,1342761,33.62%,35.46%,
106/09/29,-1025,-1,104,-922,1273130,14010,59871,1347011,33.62%,35.57%,
106/09/28,-3915,0,-245,-4160,1724805,14011,59767,1798583,49.65%,51.60%,
106/09/27,-2607,0,-14,-2621,1729126,14011,60012,1803149,49.77%,51.72%,
106/09/26,-5805,-27,24,-5808,1733097,14011,60026,1807134,49.89%,51.85%,
106/09/25,-1742,0,106,-1636,1738722,14039,60002,1812763,50.05%,52.01%,
106/09/22,-5305,0,-134,-5439,1740449,14039,59896,1814384,50.10%,52.05%,
106/09/21,-5515,0,216,-5299,1745739,14039,60030,1819808,50.25%,52.21%,
106/09/20,-4741,0,-2248,-6989,1752464,14039,59814,1826317,50.44%,52.39%,
106/09/19,-8243,11,17,-8215,1757195,14039,62062,1833296,50.58%,52.59%,
106/09/18,-5154,-2607,-1034,-8795,1767314,14028,62045,1843387,50.87%,52.88%,
106/09/15,7096,-2582,-664,3850,1767954,16635,63079,1847668,50.89%,53.00%,
106/09/14,-11916,6,-7201,-19111,1760858,19217,63743,1843818,50.69%,52.88%,
106/09/13,-16550,-342,6477,-10415,1773528,19211,70944,1863683,51.05%,53.65%,
106/09/12,-25105,48,2768,-22289,1794266,19553,64467,1878286,51.65%,54.07%,
106/09/11,-12463,0,1654,-10809,1819170,19505,61698,1900373,52.36%,54.70%,
106/09/08,-4808,2,1336,-3470,1830894,19505,60044,1910443,52.70%,54.99%,
106/09/07,-2207,-252,4483,2024,1832740,19503,58708,1910951,52.75%,55.00%,
106/09/06,-2984,-1,-317,-3302,1835188,19755,54225,1909168,52.83%,54.96%,
106/09/05,3631,1,202,3834,1837749,19756,54543,1912048,52.90%,55.04%,
106/09/04,-1264,0,-2293,-3557,1836573,19755,54341,1910669,52.86%,54.99%,
106/09/01,11033,-3,-377,10653,1837952,19755,56634,1914341,52.90%,55.10%,
106/08/31,6692,0,1268,7960,1826919,19758,57011,1903688,52.59%,54.80%,
106/08/30,-3150,0,-676,-3826,1819301,19758,55743,1894802,52.37%,54.54%,
106/08/29,-2773,-3,-1140,-3916,1824630,19758,56419,1900807,52.52%,54.71%,
106/08/28,2596,-2,-334,2260,1827403,19761,57559,1904723,52.60%,54.83%,
106/08/25,4311,-2,-933,3376,1824822,19763,57893,1902478,52.53%,54.77%,
106/08/24,-3414,2,-418,-3830,1820741,19765,58826,1899332,52.41%,54.67%,
106/08/23,-1226,1,-330,-1555,1818230,19763,59244,1897237,52.34%,54.61%,
106/08/22,-8358,0,65,-8293,1819455,19762,59574,1898791,52.37%,54.65%,
106/08/21,-7267,0,-161,-7428,1826813,19762,59509,1906084,52.58%,54.86%,
106/08/18,-6226,0,-627,-6853,1832581,19762,59670,1912013,52.75%,55.04%,
106/08/17,-13564,0,445,-13119,1837821,19762,60297,1917880,52.90%,55.20%,
106/08/16,-4251,10,-2401,-6642,1851375,19762,59852,1930989,53.29%,55.58%,
106/08/15,4833,5,877,5715,1855440,19752,62253,1937445,53.41%,55.77%,
106/08/14,1648,7,126,1781,1850573,19747,61376,1931696,53.27%,55.61%,
106/08/11,-535,1,272,-262,1848855,19740,61250,1929845,53.22%,55.55%,
106/08/10,6781,7,-378,6410,1849390,19739,60978,1930107,53.23%,55.55%,
106/08/09,1359,13,-348,1024,1842609,19732,61356,1923697,53.04%,55.37%,
106/08/08,1078,8,381,1467,1841249,19719,61704,1922672,53.00%,55.34%,
106/08/07,-1279,7,787,-485,1840172,19711,61323,1921206,52.97%,55.30%,
106/08/04,-1624,8,-44,-1660,1841450,19704,60536,1921690,53.01%,55.32%,
106/08/03,-693,6,167,-520,1843075,19696,60580,1923351,53.05%,55.36%,
106/08/02,-693,-1,-105,-799,1843767,19690,60413,1923870,53.07%,55.38%,
106/08/01,3079,-5,-189,2885,1844461,19691,60518,1924670,53.09%,55.40%,
106/07/31,-675,-255,927,-3,1841382,19696,60707,1921785,53.00%,55.31%,
106/07/28,-2335,-78,418,-1995,1842056,19951,59780,1921787,53.02%,55.32%,
106/07/27,2021,-448,-6,1567,1843697,20029,59362,1923088,53.07%,55.36%,
106/07/26,185,-5,-206,-26,1841158,20477,59368,1921003,53.00%,55.30%,
106/07/25,2508,2,142,2652,1839618,20482,59574,1919674,52.95%,55.25%,
106/07/24,-48,0,-75,-123,1836576,20480,59432,1916488,52.86%,55.16%,
106/07/21,-783,-98,518,-363,1836387,20480,59507,1916374,52.86%,55.16%,
106/07/20,298,-7,-163,128,1837170,20578,58989,1916737,52.88%,55.17%,
106/07/19,737,0,-322,415,1834583,20585,59152,1914320,52.81%,55.11%,
106/07/18,698,-292,312,718,1833846,20585,59474,1913905,52.79%,55.09%,
106/07/17,-546,-1,617,70,1833148,20877,59162,1913187,52.77%,55.07%,
106/07/14,120,-7,-10,103,1833694,20878,58545,1913117,52.78%,55.07%,
106/07/13,1019,-7,1005,2017,1833574,20885,58555,1913014,52.78%,55.07%,
106/07/12,-1917,-7,-589,-2513,1832555,20892,57550,1910997,52.75%,55.01%,
106/07/11,-972,-230,-89,-1291,1835472,20899,58139,1914510,52.83%,55.11%,
106/07/10,6339,-3,245,6581,1836444,21129,58228,1915801,52.86%,55.14%,
106/07/07,-1131,-18,-451,-1600,1830105,21132,57983,1909220,52.68%,54.96%,
106/07/06,-1506,-537,465,-1578,1831236,21150,58434,1910820,52.71%,55.00%,
106/07/05,1275,17,119,1411,1832743,21687,57969,1912399,52.75%,55.04%,
106/07/04,-231,1810,321,1900,1831468,21670,57850,1910988,52.72%,55.01%,
106/07/03,989,19,-509,499,1831698,19860,57529,1909087,52.72%,54.95%,
106/06/30,569,82,697,1348,1830709,19841,58038,1908588,52.70%,54.94%,
106/06/29,3989,36,-191,3834,1830140,17690,57341,1905171,52.68%,54.84%,
106/06/28,-739,12,84,-643,1826151,17654,57532,1901337,52.56%,54.72%,
106/06/27,1501,-2,-911,588,1826890,17642,57448,1901980,52.59%,54.75%,
106/06/26,4965,-121,822,5666,1825389,17644,58359,1901392,52.54%,54.73%,
106/06/23,-899,-80,158,-821,1822264,17765,57537,1897566,52.45%,54.62%,
106/06/22,-9,-423,65,-367,1823739,17845,57379,1898963,52.50%,54.67%,
106/06/21,-2219,-100,89,-2230,1820497,18268,57314,1896079,52.40%,54.58%,
106/06/20,415,43,1989,2447,1822922,18368,57225,1898515,52.47%,54.65%,
106/06/19,-2166,-392,2194,-364,1822654,18325,55236,1896215,52.46%,54.58%,
106/06/16,-1116,-343,-11,-1470,1824821,18717,53042,1896580,52.53%,54.60%,
106/06/15,-3831,0,-91,-3922,1826907,19060,53053,1899020,52.59%,54.67%,
106/06/14,-1571,-1,121,-1451,1831952,19060,53144,1904156,52.73%,54.81%,
106/06/13,250,0,-13,237,1834560,19061,53023,1906644,52.81%,54.89%,
106/06/12,240,0,-160,80,1835145,19061,53036,1907242,52.82%,54.90%,
106/06/09,-5324,-96,234,-5186,1835090,19061,53196,1907347,52.82%,54.90%,
106/06/08,993,-664,525,854,1840414,19157,52962,1912533,52.98%,55.06%,
106/06/07,-2624,-5,306,-2323,1839421,19821,52437,1911679,52.95%,55.03%,
106/06/06,146,-38,73,181,1842044,19826,52131,1914001,53.02%,55.09%,
106/06/05,-2536,-14,-76,-2626,1841898,19864,52058,1913820,53.02%,55.09%,
106/06/03,0,225,161,386,1844434,19878,52134,1916446,53.09%,55.16%,
106/06/02,2504,-13,-166,2325,1844434,19653,51973,1916060,53.09%,55.15%,
106/06/01,495,0,167,662,1842078,19666,52139,1913883,53.02%,55.09%,
106/05/31,-3715,6,139,-3570,1841583,19666,51972,1913221,53.01%,55.07%,
106/05/26,975,-19,-208,748,1845297,19660,51833,1916790,53.12%,55.18%,
106/05/25,1843,-3,-354,1486,1845416,19679,52041,1917136,53.12%,55.18%,
106/05/24,-4024,-7,58,-3973,1843573,19682,52395,1915650,53.07%,55.14%,
106/05/23,-131,3,-318,-446,1847597,19689,52337,1919623,53.18%,55.25%,
106/05/22,-673,-170,94,-749,1847728,19686,52655,1920069,53.19%,55.27%,
106/05/19,2593,-483,-89,2021,1848401,19856,52561,1920818,53.21%,55.29%,
106/05/18,-9021,-676,-958,-10655,1845808,20339,52650,1918797,53.13%,55.23%,
106/05/17,-5890,-150,-3259,-9299,1854741,21015,53608,1929364,53.39%,55.54%,
106/05/16,1413,400,2161,3974,1860251,21165,56867,1938283,53.55%,55.80%,
106/05/15,-261,-135,22,-374,1858838,20765,54706,1934309,53.51%,55.68%,
106/05/12,476,0,1537,2013,1859099,20900,54684,1934683,53.51%,55.69%,
106/05/11,817,-681,209,345,1858633,20900,53147,1932680,53.50%,55.63%,
106/05/10,1159,0,-175,984,1857816,21581,52938,1932335,53.48%,55.63%,
106/05/09,454,0,304,758,1856657,21581,53113,1931351,53.44%,55.59%,
106/05/08,-634,0,-5,-639,1856203,21581,52810,1930594,53.43%,55.57%,
106/05/05,-3242,0,-13,-3255,1856837,21581,52815,1931233,53.45%,55.59%,
106/05/04,-2573,0,59,-2514,1860079,21581,52828,1934488,53.54%,55.68%,
106/05/03,-13266,0,-2258,-15524,1862592,21581,52769,1936942,53.61%,55.75%,
106/05/02,3571,-15,852,4408,1875858,21581,55027,1952466,54.00%,56.21%,
106/04/28,-8090,-7,448,-7649,1872287,21596,54175,1948058,53.89%,56.07%,
106/04/27,-2359,-127,838,-1648,1880378,21603,53727,1955708,54.13%,56.30%,
106/04/26,-2519,-249,-281,-3049,1882736,21730,52889,1957355,54.19%,56.34%,
106/04/25,2851,-145,-466,2240,1885255,21979,53170,1960404,54.27%,56.43%,
106/04/24,-3582,-140,-155,-3877,1882564,22124,53636,1958324,54.19%,56.37%,
106/04/21,-547,0,-412,-959,1887636,22264,53791,1963691,54.33%,56.52%,
106/04/20,-4375,-1180,-165,-5720,1888162,22264,54203,1964629,54.35%,56.55%,
106/04/19,-18545,-736,49,-19232,1891485,23444,54368,1969297,54.45%,56.69%,
106/04/18,-5761,-158,164,-5755,1910030,24180,54319,1988529,54.98%,57.24%,
106/04/17,-1738,-104,-194,-2036,1914291,24338,54155,1992784,55.10%,57.36%,
106/04/14,-2261,1,674,-1586,1916029,24442,54349,1994820,55.15%,57.42%,
106/04/13,-4998,21,74,-4903,1918290,24441,53675,1996406,55.22%,57.47%,
106/04/12,-8163,-627,-12,-8802,1923288,24420,53601,2001309,55.36%,57.61%,
106/04/11,-10346,-724,-36,-11106,1931451,25047,53613,2010111,55.60%,57.86%,
106/04/10,-5164,-823,417,-5570,1941796,25771,53649,2021216,55.89%,58.18%,
106/04/07,-5379,-248,298,-5329,1946960,26594,53232,2026786,56.04%,58.34%,
106/04/06,-7953,0,-449,-8402,1952238,26842,52934,2032014,56.19%,58.49%,
106/04/05,-7448,-146,203,-7391,1960181,26842,53383,2040406,56.42%,58.73%,
106/03/31,-4296,0,62,-4234,1967593,26988,53180,2047761,56.64%,58.95%,
106/03/30,-910,-657,-48,-1615,1971924,24058,53118,2049100,56.76%,58.98%,
106/03/29,-1301,-51,-65,-1417,1972835,24715,53166,2050716,56.79%,59.03%,
106/03/28,-339,-1002,-245,-1586,1974376,24766,53231,2052373,56.83%,59.08%,
106/03/27,-397,-1385,-178,-1960,1972827,25768,53476,2052071,56.79%,59.07%,
106/03/24,-888,1,18,-869,1973224,27153,53654,2054031,56.80%,59.13%,
106/03/23,-3676,-806,87,-4395,1973871,27152,53636,2054659,56.82%,59.15%,
106/03/22,-468,-163,-435,-1066,1977547,27958,53549,2059054,56.92%,59.27%,
106/03/21,-6719,7,-483,-7195,1978014,28121,53984,2060119,56.94%,59.30%,
106/03/20,-1630,-467,5,-2092,1984733,28114,54467,2067314,57.13%,59.51%,
106/03/17,-6750,-633,459,-6924,1986363,28581,54462,2069406,57.18%,59.57%,
106/03/16,-6899,-135,-1719,-8753,1993001,29214,54003,2076218,57.37%,59.77%,
106/03/15,-9604,338,-1745,-11011,2000282,29349,55722,2085353,57.58%,60.03%,
106/03/14,-12447,295,4604,-7548,2009863,29011,57467,2096341,57.85%,60.34%,
106/03/13,-495,814,250,569,2022016,28716,52863,2103595,58.20%,60.55%,
106/03/10,-4283,478,390,-3415,2022511,27902,52613,2103026,58.22%,60.54%,
106/03/09,-1235,769,-150,-616,2026795,27424,52223,2106442,58.34%,60.63%,
106/03/08,478,830,-45,1263,2028006,26655,52373,2107034,58.38%,60.65%,
106/03/07,1666,662,-380,1948,2027486,25825,52418,2105729,58.36%,60.61%,
106/03/06,5974,20,82,6076,2025784,25164,52798,2103746,58.31%,60.55%,
106/03/03,-1137,-800,10,-1927,2019811,25144,52716,2097671,58.14%,60.38%,
106/03/02,6760,60,1162,7982,2022948,25944,52706,2101598,58.23%,60.49%,
106/03/01,527,-140,-18,369,2016188,25884,51544,2093616,58.04%,60.27%,
106/02/24,1860,-368,28,1520,2015661,26024,51562,2093247,58.02%,60.25%,
106/02/23,2674,-1050,248,1872,2013801,26391,51534,2091726,57.97%,60.21%,
106/02/22,-1012,0,-162,-1174,2011126,27441,51286,2089853,57.89%,60.16%,
106/02/21,1536,0,-37,1499,2012138,27441,51448,2091027,57.92%,60.19%,
106/02/20,1211,285,-203,1293,2010603,27441,51485,2089529,57.87%,60.14%,
106/02/18,0,51,74,125,2009392,27156,51688,2088236,57.84%,60.11%,
106/02/17,3742,-425,-1044,2273,2009392,27105,51614,2088111,57.84%,60.11%,
106/02/16,6687,100,-73,6714,2005649,27530,52658,2085837,57.73%,60.04%,
106/02/15,-14600,-566,453,-14713,1998963,27430,52731,2079124,57.54%,59.85%,
106/02/14,-18349,-137,15,-18471,2013562,27996,52278,2093836,57.96%,60.27%,
106/02/13,1623,-243,610,1990,2031912,28133,52263,2112308,58.49%,60.80%,
106/02/10,-4063,-59,166,-3956,2030266,28376,51653,2110295,58.44%,60.74%,
106/02/09,-16432,-2999,341,-19090,2034329,28435,51487,2114251,58.56%,60.86%,
106/02/08,-224,-700,53,-871,2050761,31434,51146,2133341,59.03%,61.41%,
106/02/07,-10366,-902,-866,-12134,2050985,32134,51093,2134212,59.04%,61.44%,
106/02/06,-6304,-130,304,-6130,2061213,33036,51959,2146208,59.33%,61.78%,
106/02/03,-3510,-1044,-300,-4854,2067517,33166,51655,2152338,59.51%,61.95%,
106/02/02,-14433,-803,329,-14907,2071027,34210,51955,2157192,59.61%,62.09%,
106/01/24,-3245,-31,-516,-3792,2085123,35013,51626,2171762,60.02%,62.51%,
106/01/23,-542,58,-161,-645,2088625,35044,52142,2175811,60.12%,62.63%,
106/01/20,-910,47,119,-744,2089167,34986,52303,2176456,60.14%,62.65%,
106/01/19,-5844,94,73,-5677,2090076,34939,52184,2177199,60.16%,62.67%,
106/01/18,-68,-100,-747,-915,2095920,34845,52111,2182876,60.33%,62.83%,
106/01/17,-977,-590,-118,-1685,2095936,34945,52858,2183739,60.33%,62.86%,
106/01/16,-786,-475,463,-798,2096912,35535,52976,2185423,60.36%,62.91%,
106/01/13,-6386,-2553,-398,-9337,2097698,36010,52513,2186221,60.38%,62.93%,
106/01/12,1029,-4673,-80,-3724,2104104,38563,52911,2195578,60.57%,63.20%,
106/01/11,-776,-1265,-372,-2413,2103075,43236,52991,2199302,60.54%,63.31%,
106/01/10,490,-300,-331,-141,2103851,44501,53363,2201715,60.56%,63.38%,
106/01/09,4295,-150,-169,3976,2103360,44801,53694,2201855,60.54%,63.38%,
106/01/06,-6723,-259,220,-6762,2099065,44951,53863,2197879,60.42%,63.26%,
106/01/05,-1297,185,-143,-1255,2105788,45210,53643,2204641,60.61%,63.46%,
106/01/04,217,388,91,696,2107085,45025,53786,2205896,60.65%,63.49%,
106/01/03,-1740,178,-46,-1608,2106868,44637,53695,2205200,60.65%,63.48%,
105/12/30,1512,171,126,1809,2108598,44459,53741,2206798,60.70%,63.53%,
105/12/29,-7150,90,426,-6634,2107086,44288,53615,2204989,60.65%,63.47%,
105/12/28,1228,-8,463,1683,2114246,44198,53189,2211633,60.86%,63.66%,
105/12/27,685,-124,-75,486,2113018,44206,52726,2209950,60.82%,63.61%,
105/12/26,890,-635,-215,40,2112323,44330,52801,2209454,60.80%,63.60%,
105/12/23,-3675,49,147,-3479,2111433,44965,53016,2209414,60.78%,63.60%,
105/12/22,1029,0,-841,188,2115019,44916,52869,2212804,60.88%,63.69%,
105/12/21,-870,613,480,223,2113990,44916,53710,2212616,60.85%,63.69%,
105/12/20,737,-802,-242,-307,2115207,44303,53230,2212740,60.89%,63.70%,
105/12/19,-2490,178,-681,-2993,2115365,45106,53472,2213943,60.89%,63.73%,
105/12/16,4189,180,-3402,967,2117689,44928,54153,2216770,60.96%,63.81%,
105/12/15,5661,525,5009,11195,2113490,44748,57555,2215793,60.84%,63.79%,
105/12/14,-3527,17,-3214,-6724,2107829,44223,52546,2204598,60.67%,63.46%,
105/12/13,-150,-464,-545,-1159,2111667,44206,55760,2211633,60.78%,63.66%,
105/12/12,651,326,580,1557,2111818,44670,56305,2212793,60.79%,63.70%,
105/12/09,-13877,-660,-1144,-15681,2111153,44344,55725,2211222,60.77%,63.65%,
105/12/08,-950,-1134,619,-1465,2126531,45004,56869,2228404,61.21%,64.14%,
105/12/07,-9578,-575,2257,-7896,2127339,46138,56250,2229727,61.24%,64.19%,
105/12/06,-6637,435,1644,-4558,2137367,46713,53993,2238073,61.52%,64.42%,
105/12/05,667,1337,-789,1215,2143972,46278,52349,2242599,61.71%,64.55%,
