日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,323,323,340,0,390,730,0.28%,0.59%,
107/03/30,-53,0,0,-53,350,0,67,417,0.29%,0.34%,
107/03/29,-7,0,0,-7,403,0,67,470,0.34%,0.39%,
107/03/28,-4,0,0,-4,410,0,67,477,0.34%,0.39%,
107/03/27,22,0,0,22,453,0,67,520,0.38%,0.43%,
107/03/26,45,0,0,45,410,0,67,477,0.34%,0.39%,
107/03/23,-10,0,-14,-24,365,0,67,432,0.31%,0.36%,
107/03/22,-11,0,0,-11,335,0,81,416,0.28%,0.34%,
107/03/21,-12,0,0,-12,399,0,81,480,0.33%,0.39%,
107/03/20,12,0,-3,9,361,0,81,442,0.30%,0.36%,
107/03/19,2,0,3,5,349,0,84,433,0.29%,0.36%,
107/03/16,-2,0,0,-2,433,0,81,514,0.36%,0.42%,
107/03/15,-7,0,3,-4,425,0,81,506,0.36%,0.42%,
107/03/14,-16,0,3,-13,432,0,78,510,0.36%,0.42%,
107/03/13,74,0,1,75,448,0,75,523,0.38%,0.44%,
107/03/12,-32,0,-17,-49,374,0,74,448,0.31%,0.37%,
107/03/09,-6,0,0,-6,406,0,91,497,0.34%,0.41%,
107/03/08,-1,0,-7,-8,412,0,91,503,0.35%,0.42%,
107/03/07,-15,0,0,-15,413,0,98,511,0.35%,0.43%,
107/03/06,20,0,0,20,459,0,98,557,0.39%,0.47%,
107/03/05,-1,0,7,6,417,0,98,515,0.35%,0.43%,
107/03/02,19,0,0,19,425,0,91,516,0.36%,0.44%,
107/03/01,-9,0,0,-9,456,0,91,547,0.38%,0.46%,
107/02/27,-627,0,-20,-647,349,0,91,440,0.29%,0.37%,
107/02/26,256,0,25,281,942,0,111,1053,0.80%,0.89%,
107/02/23,58,0,9,67,735,0,86,821,0.62%,0.69%,
107/02/22,168,0,-5,163,697,0,77,774,0.59%,0.66%,
107/02/21,-522,0,52,-470,527,0,82,609,0.44%,0.51%,
107/02/12,446,0,1,447,1085,0,30,1115,0.92%,0.95%,
107/02/09,197,0,-14,183,656,0,29,685,0.55%,0.57%,
107/02/08,41,0,22,63,490,0,43,533,0.41%,0.45%,
107/02/07,51,0,-16,35,449,0,21,470,0.38%,0.40%,
107/02/06,85,0,-31,54,398,0,37,435,0.33%,0.36%,
107/02/05,-1,0,1,0,313,0,68,381,0.26%,0.32%,
107/02/02,-6,0,0,-6,314,0,67,381,0.26%,0.32%,
107/02/01,1,0,0,1,257,0,67,324,0.21%,0.27%,
107/01/31,-7,0,0,-7,256,0,67,323,0.21%,0.27%,
107/01/30,-9,0,0,-9,263,0,67,330,0.22%,0.28%,
107/01/29,-5,0,0,-5,272,0,67,339,0.23%,0.29%,
107/01/26,-11,0,0,-11,277,0,67,344,0.23%,0.29%,
107/01/25,-8,0,0,-8,291,0,67,358,0.24%,0.30%,
107/01/24,5,0,0,5,299,0,67,366,0.25%,0.31%,
107/01/23,-22,0,0,-22,244,0,67,311,0.20%,0.26%,
107/01/22,-28,0,0,-28,266,0,67,333,0.22%,0.28%,
107/01/19,-12,0,0,-12,379,0,67,446,0.32%,0.38%,
107/01/18,-36,0,36,0,392,0,67,459,0.33%,0.39%,
107/01/17,128,0,-1,127,443,0,31,474,0.37%,0.40%,
107/01/16,18,0,0,18,315,0,32,347,0.26%,0.29%,
107/01/15,19,0,-3,16,297,0,32,329,0.25%,0.28%,
107/01/12,-4,0,0,-4,278,0,35,313,0.23%,0.26%,
107/01/11,-6,0,0,-6,282,0,35,317,0.24%,0.27%,
107/01/10,0,0,-1,-1,294,0,35,329,0.25%,0.28%,
107/01/09,28,0,0,28,298,0,36,334,0.25%,0.28%,
107/01/08,-1,0,-4,-5,272,0,36,308,0.23%,0.26%,
107/01/05,20,0,6,26,278,0,40,318,0.23%,0.26%,
107/01/04,41,0,0,41,283,0,34,317,0.24%,0.27%,
107/01/03,3,0,3,6,242,0,34,276,0.20%,0.23%,
107/01/02,10,0,0,10,245,0,31,276,0.20%,0.23%,
106/12/29,19,0,0,19,235,0,31,266,0.20%,0.23%,
106/12/28,1,0,3,4,216,0,31,247,0.18%,0.21%,
106/12/27,3,0,0,3,215,0,28,243,0.18%,0.20%,
106/12/26,-22,0,-7,-29,212,0,28,240,0.18%,0.20%,
106/12/25,0,0,35,35,234,0,35,269,0.19%,0.22%,
106/12/22,-23,0,-1,-24,234,0,0,234,0.19%,0.19%,
106/12/21,17,0,-19,-2,262,0,0,262,0.22%,0.22%,
106/12/20,-6,0,0,-6,245,0,0,245,0.20%,0.20%,
106/12/19,-4,0,0,-4,247,0,0,247,0.21%,0.21%,
106/12/18,-14,0,0,-14,251,0,0,251,0.21%,0.21%,
106/12/15,-14,0,0,-14,255,0,0,255,0.21%,0.21%,
106/12/14,-4,0,0,-4,262,0,0,262,0.22%,0.22%,
106/12/13,2,0,0,2,266,0,0,266,0.22%,0.22%,
106/12/12,-3,0,0,-3,242,0,0,242,0.20%,0.20%,
106/12/11,29,0,0,29,245,0,0,245,0.20%,0.20%,
106/12/08,7,0,-12,-5,216,0,0,216,0.18%,0.18%,
106/12/07,-9,0,0,-9,218,0,2,220,0.18%,0.18%,
106/12/06,37,0,-10,27,211,0,2,213,0.17%,0.17%,
106/12/05,-119,0,-1,-120,174,0,12,186,0.14%,0.15%,
106/12/04,160,0,12,172,291,0,13,304,0.24%,0.25%,
106/12/01,-13,0,0,-13,161,0,1,162,0.13%,0.13%,
106/11/30,9,0,0,9,166,0,1,167,0.14%,0.14%,
106/11/29,-10,0,0,-10,157,0,1,158,0.13%,0.13%,
106/11/28,1,0,0,1,157,0,1,158,0.13%,0.13%,
106/11/27,-1,0,-4,-5,116,0,1,117,0.09%,0.09%,
106/11/24,-5,0,-1,-6,112,0,5,117,0.09%,0.09%,
106/11/23,-36,0,3,-33,113,0,6,119,0.09%,0.10%,
106/11/22,-141,0,3,-138,141,0,3,144,0.12%,0.12%,
106/11/21,174,0,0,174,278,0,0,278,0.23%,0.23%,
106/11/20,-48,0,0,-48,102,0,0,102,0.08%,0.08%,
106/11/17,-19,0,0,-19,130,0,0,130,0.11%,0.11%,
106/11/16,-27,0,-9,-36,133,0,0,133,0.11%,0.11%,
106/11/15,-22,0,0,-22,132,0,1,133,0.11%,0.11%,
106/11/14,-11,0,1,-10,130,0,1,131,0.11%,0.11%,
106/11/13,-6,0,0,-6,132,0,0,132,0.11%,0.11%,
106/11/10,-16,0,0,-16,215,0,0,215,0.18%,0.18%,
106/11/09,-56,0,0,-56,222,0,0,222,0.18%,0.18%,
106/11/08,53,0,0,53,259,0,0,259,0.22%,0.22%,
106/11/07,-19,0,-12,-31,190,0,0,190,0.16%,0.16%,
106/11/06,-160,0,0,-160,205,0,9,214,0.17%,0.18%,
106/11/03,41,0,0,41,335,0,9,344,0.28%,0.29%,
106/11/02,16,0,0,16,335,0,9,344,0.28%,0.29%,
106/11/01,-10,0,0,-10,319,0,9,328,0.27%,0.28%,
106/10/31,8,0,0,8,329,0,9,338,0.27%,0.28%,
106/10/30,-8,0,-2,-10,278,0,9,287,0.23%,0.24%,
106/10/27,63,0,0,63,286,0,11,297,0.24%,0.25%,
106/10/26,-13,0,0,-13,222,0,11,233,0.18%,0.19%,
106/10/25,-6,0,0,-6,218,0,11,229,0.18%,0.19%,
106/10/24,1,0,-2,-1,220,0,11,231,0.18%,0.19%,
106/10/23,4,0,0,4,211,0,13,224,0.17%,0.18%,
106/10/20,-15,0,0,-15,207,0,13,220,0.17%,0.18%,
106/10/19,-3,0,3,0,210,0,13,223,0.17%,0.18%,
106/10/18,-6,0,-22,-28,207,0,10,217,0.17%,0.18%,
106/10/17,-38,0,-6,-44,193,0,32,225,0.16%,0.19%,
106/10/16,-33,0,-15,-48,205,0,38,243,0.17%,0.20%,
106/10/13,-79,0,0,-79,238,0,53,291,0.20%,0.25%,
106/10/12,-13,0,0,-13,287,0,53,340,0.24%,0.29%,
106/10/11,-173,0,26,-147,300,0,53,353,0.25%,0.30%,
106/10/06,2,0,0,2,473,0,27,500,0.40%,0.42%,
106/10/05,-75,0,3,-72,471,0,27,498,0.40%,0.42%,
106/10/03,-6,0,12,6,546,0,24,570,0.46%,0.48%,
106/10/02,30,0,0,30,552,0,12,564,0.46%,0.47%,
106/09/30,0,0,0,0,517,0,12,529,0.44%,0.45%,
106/09/29,-10,0,0,-10,517,0,12,529,0.44%,0.45%,
106/09/28,9,0,-1,8,659,0,12,671,0.56%,0.57%,
106/09/27,57,0,-4,53,650,0,13,663,0.55%,0.56%,
106/09/26,-6,0,0,-6,593,0,17,610,0.50%,0.51%,
106/09/25,45,0,1,46,599,0,17,616,0.50%,0.51%,
106/09/22,-54,0,6,-48,588,0,16,604,0.50%,0.51%,
106/09/21,63,0,3,66,608,0,10,618,0.51%,0.52%,
106/09/20,26,0,6,32,545,0,7,552,0.46%,0.47%,
106/09/19,-75,0,0,-75,577,0,1,578,0.49%,0.49%,
106/09/18,51,0,0,51,652,0,1,653,0.55%,0.55%,
106/09/15,5,0,0,5,601,0,1,602,0.51%,0.51%,
106/09/14,-1,0,0,-1,596,0,1,597,0.50%,0.50%,
106/09/13,26,0,1,27,597,0,1,598,0.50%,0.50%,
106/09/12,33,0,0,33,571,0,0,571,0.48%,0.48%,
106/09/11,10,0,0,10,538,0,0,538,0.45%,0.45%,
106/09/08,40,0,-1,39,528,0,0,528,0.44%,0.44%,
106/09/07,22,0,0,22,488,0,0,488,0.41%,0.41%,
106/09/06,6,0,0,6,466,0,0,466,0.39%,0.39%,
106/09/05,6,0,0,6,460,0,0,460,0.39%,0.39%,
106/09/04,21,0,0,21,454,0,0,454,0.38%,0.38%,
106/09/01,-9,0,0,-9,433,0,0,433,0.36%,0.36%,
106/08/31,59,0,0,59,442,0,0,442,0.37%,0.37%,
106/08/30,9,0,0,9,383,0,0,383,0.32%,0.32%,
106/08/29,26,0,0,26,374,0,0,374,0.31%,0.31%,
106/08/28,18,0,0,18,348,0,0,348,0.29%,0.29%,
106/08/25,0,0,0,0,328,0,0,328,0.27%,0.27%,
106/08/24,11,0,0,11,324,0,0,324,0.27%,0.27%,
106/08/23,8,0,-57,-49,313,0,0,313,0.26%,0.26%,
106/08/22,0,0,-3,-3,305,0,0,305,0.25%,0.25%,
106/08/21,-6,0,-12,-18,305,0,0,305,0.25%,0.25%,
106/08/18,0,0,-62,-62,311,0,0,311,0.26%,0.26%,
106/08/17,13,0,-132,-119,311,0,0,311,0.26%,0.26%,
106/08/16,23,0,-1,22,298,0,0,298,0.25%,0.25%,
106/08/15,-1,0,0,-1,275,0,1,276,0.23%,0.23%,
106/08/14,-53,0,0,-53,276,0,1,277,0.23%,0.23%,
106/08/11,-5,0,0,-5,329,0,1,330,0.27%,0.27%,
106/08/10,-64,0,0,-64,332,0,1,333,0.28%,0.28%,
106/08/09,-24,0,0,-24,388,0,1,389,0.33%,0.33%,
106/08/08,-16,0,0,-16,402,0,1,403,0.34%,0.34%,
106/08/07,-12,0,1,-11,478,0,1,479,0.40%,0.40%,
106/08/04,0,0,-3,-3,485,0,0,485,0.41%,0.41%,
106/08/03,-7,0,0,-7,485,0,3,488,0.41%,0.41%,
106/08/02,13,0,0,13,492,0,3,495,0.41%,0.41%,
106/08/01,21,0,0,21,479,0,3,482,0.40%,0.40%,
106/07/31,-3,0,0,-3,456,0,3,459,0.38%,0.38%,
106/07/28,0,0,-40,-40,454,0,3,457,0.38%,0.38%,
106/07/27,-19,0,0,-19,454,0,43,497,0.38%,0.42%,
106/07/26,0,0,-2,-2,453,0,43,496,0.38%,0.42%,
106/07/25,10,0,0,10,453,0,45,498,0.38%,0.42%,
106/07/24,0,0,0,0,443,0,45,488,0.37%,0.41%,
106/07/21,-9,0,0,-9,433,0,45,478,0.36%,0.40%,
106/07/20,24,0,0,24,431,0,45,476,0.36%,0.40%,
106/07/19,3,0,0,3,404,0,45,449,0.34%,0.38%,
106/07/18,-1,0,-1,-2,391,0,45,436,0.33%,0.37%,
106/07/17,9,0,8,17,392,0,46,438,0.33%,0.37%,
106/07/14,10,0,10,20,380,0,38,418,0.32%,0.35%,
106/07/13,-1,0,-1,-2,370,0,28,398,0.31%,0.33%,
106/07/12,34,0,-3,31,364,0,29,393,0.30%,0.32%,
106/07/11,-8,0,3,-5,323,0,32,355,0.27%,0.30%,
106/07/10,-13,0,0,-13,321,0,29,350,0.27%,0.29%,
106/07/07,-19,0,0,-19,334,0,29,363,0.28%,0.30%,
106/07/06,-69,0,0,-69,342,0,29,371,0.29%,0.31%,
106/07/05,-36,0,0,-36,411,0,29,440,0.34%,0.36%,
106/07/04,14,0,19,33,361,0,29,390,0.30%,0.32%,
106/07/03,6,0,-1,5,347,0,10,357,0.29%,0.30%,
106/06/30,-13,0,-1,-14,336,0,11,347,0.28%,0.29%,
106/06/29,-13,0,0,-13,347,0,12,359,0.29%,0.30%,
106/06/28,-14,0,0,-14,360,0,12,372,0.30%,0.31%,
106/06/27,-1,0,0,-1,374,0,12,386,0.31%,0.32%,
106/06/26,-7,0,7,0,370,0,12,382,0.31%,0.32%,
106/06/23,-8,0,0,-8,377,0,5,382,0.32%,0.32%,
106/06/22,-4,0,0,-4,507,0,5,512,0.43%,0.43%,
106/06/21,69,0,0,69,511,0,5,516,0.43%,0.43%,
106/06/20,0,0,0,0,442,0,5,447,0.37%,0.37%,
