日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,202071,155,79,202305,53.87%,53.93%,
107/03/30,37,0,0,37,202071,155,79,202305,53.87%,53.93%,
107/03/29,-50,0,0,-50,202034,155,79,202268,53.86%,53.92%,
107/03/28,-51,0,-12,-63,202160,155,79,202394,53.90%,53.96%,
107/03/27,-18,-0,0,-18,202140,155,91,202386,53.89%,53.96%,
107/03/26,-560,0,1,-559,202154,155,91,202400,53.89%,53.96%,
107/03/23,-110,0,-30,-140,202584,155,90,202829,54.01%,54.08%,
107/03/22,192,0,0,192,202694,155,120,202969,54.04%,54.11%,
107/03/21,86,0,0,86,202502,155,120,202777,53.99%,54.06%,
107/03/20,-1,-1,0,-2,202416,155,120,202691,53.96%,54.03%,
107/03/19,63,0,1,64,202432,156,120,202708,53.97%,54.04%,
107/03/16,287,1,-10,278,202359,156,119,202634,53.95%,54.02%,
107/03/15,37,0,1,38,202066,155,129,202350,53.87%,53.95%,
107/03/14,-28,0,22,-6,202030,155,128,202313,53.86%,53.94%,
107/03/13,44,0,0,44,202058,155,106,202319,53.87%,53.94%,
107/03/12,220,0,0,220,202014,155,106,202275,53.86%,53.93%,
107/03/09,30,0,0,30,201794,155,106,202055,53.80%,53.87%,
107/03/08,-127,0,-20,-147,201887,155,106,202148,53.82%,53.89%,
107/03/07,134,0,0,134,202014,155,126,202295,53.86%,53.93%,
107/03/06,536,0,-7,529,201860,155,126,202141,53.82%,53.89%,
107/03/05,3,0,-5,-2,201324,155,133,201612,53.67%,53.75%,
107/03/02,-114,0,-1,-115,201321,155,138,201614,53.67%,53.75%,
107/03/01,162,0,-3,159,201435,155,139,201729,53.70%,53.78%,
107/02/27,-63,0,4,-59,201373,155,142,201670,53.69%,53.77%,
107/02/26,-71,1,0,-70,201341,155,138,201634,53.68%,53.76%,
107/02/23,234,0,0,234,201375,154,138,201667,53.69%,53.77%,
107/02/22,-48,20,-1,-29,201141,154,138,201433,53.62%,53.70%,
107/02/21,424,0,40,464,201187,134,139,201460,53.64%,53.71%,
107/02/12,1,-1,-4,-4,200712,134,99,200945,53.51%,53.57%,
107/02/09,-782,-50,28,-804,200715,135,103,200953,53.51%,53.57%,
107/02/08,-50,0,0,-50,201657,185,75,201917,53.76%,53.83%,
107/02/07,-248,-54,-4,-306,201707,185,75,201967,53.77%,53.84%,
107/02/06,537,0,-15,522,201955,239,79,202273,53.84%,53.92%,
107/02/05,-59,0,0,-59,201368,239,94,201701,53.68%,53.77%,
107/02/02,-31,0,-1,-32,201497,239,94,201830,53.72%,53.81%,
107/02/01,101,0,3,104,201528,239,95,201862,53.73%,53.82%,
107/01/31,-15,0,22,7,201343,239,92,201674,53.68%,53.77%,
107/01/30,63,0,0,63,201358,239,70,201667,53.68%,53.76%,
107/01/29,177,0,0,177,201295,239,70,201604,53.66%,53.74%,
107/01/26,-44,0,0,-44,201063,239,70,201372,53.60%,53.68%,
107/01/25,53,0,0,53,201018,239,70,201327,53.59%,53.67%,
107/01/24,51,0,0,51,201123,239,70,201432,53.62%,53.70%,
107/01/23,76,0,-42,34,201096,239,70,201405,53.61%,53.69%,
107/01/22,72,0,10,82,201120,239,112,201471,53.62%,53.71%,
107/01/19,140,0,-45,95,201048,239,102,201389,53.60%,53.69%,
107/01/18,172,0,4,176,200908,239,147,201294,53.56%,53.66%,
107/01/17,284,0,0,284,200736,239,143,201118,53.52%,53.62%,
