日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-1,-1,1821,0,1326,3147,1.76%,3.05%,
107/03/30,0,0,0,0,1821,0,1327,3148,1.76%,3.05%,
107/03/29,-3,0,0,-3,1841,0,1327,3168,1.78%,3.07%,
107/03/28,6,0,0,6,1896,0,1327,3223,1.83%,3.12%,
107/03/27,34,0,90,124,1919,0,1327,3246,1.86%,3.15%,
107/03/26,-6,0,11,5,1915,0,1237,3152,1.85%,3.05%,
107/03/23,-7,0,0,-7,1989,0,1226,3215,1.92%,3.11%,
107/03/22,54,0,3,57,2025,0,1226,3251,1.96%,3.15%,
107/03/21,9,0,230,239,1971,0,1223,3194,1.91%,3.10%,
107/03/20,36,0,40,76,1967,0,993,2960,1.90%,2.86%,
107/03/19,-22,0,0,-22,1966,0,953,2919,1.90%,2.82%,
107/03/16,101,0,0,101,2033,0,953,2986,1.97%,2.89%,
107/03/15,59,0,0,59,1935,0,953,2888,1.87%,2.79%,
107/03/14,23,0,0,23,1887,0,953,2840,1.83%,2.75%,
107/03/13,66,0,0,66,1867,0,953,2820,1.81%,2.73%,
107/03/12,107,0,0,107,1812,0,953,2765,1.75%,2.67%,
107/03/09,27,0,0,27,1722,0,953,2675,1.67%,2.59%,
107/03/08,31,0,0,31,1765,0,953,2718,1.71%,2.63%,
107/03/07,8,0,0,8,1755,0,953,2708,1.70%,2.62%,
107/03/06,37,0,0,37,1762,0,953,2715,1.70%,2.62%,
107/03/05,-45,0,0,-45,1735,0,953,2688,1.68%,2.60%,
107/03/02,-77,0,35,-42,1819,0,953,2772,1.76%,2.68%,
107/03/01,50,0,0,50,1989,0,918,2907,1.92%,2.81%,
107/02/27,83,0,0,83,1967,0,918,2885,1.90%,2.79%,
107/02/26,17,0,0,17,1957,0,918,2875,1.89%,2.78%,
107/02/23,49,0,0,49,1949,0,918,2867,1.89%,2.78%,
107/02/22,78,0,0,78,1925,0,918,2843,1.86%,2.75%,
107/02/21,69,0,0,69,1863,0,918,2781,1.80%,2.69%,
107/02/12,8,0,0,8,1836,0,918,2754,1.78%,2.67%,
107/02/09,42,0,55,97,1846,0,918,2764,1.79%,2.68%,
107/02/08,31,0,0,31,1823,0,863,2686,1.76%,2.60%,
107/02/07,22,0,-253,-231,1925,0,863,2788,1.86%,2.70%,
107/02/06,110,0,19,129,1903,0,1116,3019,1.84%,2.92%,
107/02/05,-30,0,0,-30,1833,0,1097,2930,1.77%,2.83%,
107/02/02,-22,0,0,-22,1863,0,1097,2960,1.80%,2.86%,
107/02/01,-13,0,-9,-22,1938,0,1097,3035,1.88%,2.94%,
107/01/31,-4,0,0,-4,1936,0,1106,3042,1.87%,2.94%,
107/01/30,-42,0,0,-42,1940,0,1106,3046,1.88%,2.95%,
107/01/29,33,0,0,33,1982,0,1106,3088,1.92%,2.99%,
107/01/26,0,0,10,10,1952,0,1106,3058,1.89%,2.96%,
107/01/25,55,0,41,96,1954,0,1096,3050,1.89%,2.95%,
107/01/24,-16,0,170,154,1899,0,1055,2954,1.84%,2.86%,
107/01/23,-50,0,127,77,1944,0,885,2829,1.88%,2.74%,
107/01/22,-37,0,0,-37,1994,0,758,2752,1.93%,2.67%,
107/01/19,-94,0,0,-94,1985,0,758,2743,1.92%,2.66%,
107/01/18,31,0,0,31,2188,0,758,2946,2.12%,2.86%,
107/01/17,67,0,0,67,2163,0,758,2921,2.09%,2.83%,
107/01/16,30,0,113,143,2096,0,758,2854,2.03%,2.77%,
107/01/15,34,0,0,34,2071,0,645,2716,2.00%,2.63%,
107/01/12,48,0,46,94,2037,0,645,2682,1.97%,2.60%,
107/01/11,-99,0,170,71,1991,0,599,2590,1.93%,2.51%,
107/01/10,4,0,172,176,2095,0,429,2524,2.03%,2.45%,
107/01/09,-45,0,-75,-120,2091,0,257,2348,2.02%,2.27%,
107/01/08,-34,0,0,-34,2115,0,332,2447,2.05%,2.37%,
107/01/05,33,0,0,33,2329,0,332,2661,2.25%,2.57%,
107/01/04,-47,0,0,-47,2348,0,332,2680,2.27%,2.59%,
107/01/03,25,0,5,30,2296,0,332,2628,2.22%,2.54%,
107/01/02,162,0,0,162,2271,0,327,2598,2.20%,2.52%,
106/12/29,63,0,0,63,2109,0,327,2436,2.04%,2.36%,
106/12/28,61,0,0,61,2046,0,327,2373,1.98%,2.30%,
106/12/27,2,0,0,2,1985,0,327,2312,1.92%,2.24%,
106/12/26,69,0,0,69,1983,0,327,2310,1.92%,2.24%,
106/12/25,-93,0,-1,-94,1914,0,327,2241,1.85%,2.17%,
106/12/22,60,0,0,60,2007,0,328,2335,1.94%,2.26%,
106/12/21,32,0,0,32,1947,0,328,2275,1.88%,2.20%,
106/12/20,16,0,0,16,1915,0,328,2243,1.85%,2.17%,
106/12/19,2,0,0,2,1889,0,328,2217,1.83%,2.15%,
106/12/18,-93,0,0,-93,1887,0,328,2215,1.83%,2.15%,
106/12/15,-31,0,0,-31,1990,0,328,2318,1.93%,2.25%,
106/12/14,7,0,10,17,2033,0,328,2361,1.97%,2.29%,
106/12/13,-31,0,0,-31,2026,0,318,2344,1.96%,2.27%,
106/12/12,-22,0,-11,-33,2057,0,318,2375,1.99%,2.30%,
106/12/11,-32,0,20,-12,2079,0,329,2408,2.01%,2.33%,
106/12/08,14,0,20,34,2089,0,309,2398,2.02%,2.32%,
106/12/07,-72,0,21,-51,2078,0,289,2367,2.01%,2.29%,
106/12/06,-5,0,0,-5,2150,0,268,2418,2.08%,2.34%,
106/12/05,-172,0,10,-162,2155,0,268,2423,2.09%,2.35%,
106/12/04,-25,0,0,-25,2267,0,258,2525,2.19%,2.44%,
106/12/01,-115,0,0,-115,2292,0,258,2550,2.22%,2.47%,
106/11/30,-78,0,-10,-88,2407,0,258,2665,2.33%,2.58%,
106/11/29,-131,0,0,-131,2485,0,268,2753,2.41%,2.67%,
106/11/28,-158,-106,0,-264,2596,0,268,2864,2.51%,2.77%,
106/11/27,-469,-312,0,-781,2754,0,268,3022,2.67%,2.93%,
106/11/24,-507,-295,30,-772,3213,247,268,3728,3.11%,3.61%,
106/11/23,120,-362,10,-232,3720,542,238,4500,3.60%,4.36%,
106/11/22,-327,-549,0,-876,3590,904,228,4722,3.48%,4.58%,
106/11/21,107,-362,-25,-280,3917,1453,228,5598,3.80%,5.43%,
106/11/20,-93,-399,-60,-552,3810,1815,253,5878,3.69%,5.70%,
106/11/17,-356,-100,-10,-466,3818,2214,313,6345,3.70%,6.15%,
106/11/16,-44,-187,0,-231,4174,2314,323,6811,4.04%,6.60%,
106/11/15,58,-293,10,-225,4218,2501,323,7042,4.09%,6.83%,
106/11/14,126,-414,13,-275,4160,2794,313,7267,4.03%,7.04%,
106/11/13,-102,-150,-55,-307,4034,3208,300,7542,3.91%,7.31%,
106/11/10,225,-200,0,25,4123,3358,355,7836,3.99%,7.59%,
106/11/09,-221,-200,0,-421,3884,3558,355,7797,3.76%,7.56%,
106/11/08,161,-416,0,-255,4095,3758,355,8208,3.97%,7.96%,
106/11/07,-95,-433,0,-528,3934,4174,355,8463,3.81%,8.20%,
106/11/06,295,-275,-159,-139,4029,4607,355,8991,3.90%,8.71%,
106/11/03,413,-427,-204,-218,3722,4882,514,9118,3.61%,8.84%,
106/11/02,-32,-209,-219,-460,3270,5309,718,9297,3.17%,9.02%,
106/11/01,37,-231,-25,-219,3302,5518,937,9757,3.20%,9.46%,
106/10/31,120,0,-85,35,3265,5749,962,9976,3.16%,9.67%,
106/10/30,-32,0,-208,-240,3135,5749,1047,9931,3.04%,9.63%,
106/10/27,-87,0,-18,-105,3167,5749,1255,10171,3.07%,9.86%,
106/10/26,122,0,0,122,3254,5749,1273,10276,3.15%,9.96%,
106/10/25,-110,0,-8,-118,3132,5749,1273,10154,3.03%,9.84%,
106/10/24,449,0,-11,438,3235,5749,1281,10265,3.13%,9.95%,
106/10/23,65,0,6,71,2786,5749,1292,9827,2.70%,9.53%,
106/10/20,-71,-50,-26,-147,2705,5749,1286,9740,2.62%,9.44%,
106/10/19,-49,-30,-35,-114,2715,5799,1312,9826,2.63%,9.53%,
106/10/18,-165,-210,-20,-395,2697,5829,1347,9873,2.61%,9.57%,
106/10/17,-362,-30,40,-352,2808,6039,1367,10214,2.72%,9.90%,
106/10/16,529,-85,50,494,3050,6069,1327,10446,2.95%,10.12%,
106/10/13,-47,-70,2,-115,2497,6154,1277,9928,2.42%,9.63%,
106/10/12,-66,-25,31,-60,2529,6224,1275,10028,2.45%,9.72%,
106/10/11,-9,0,41,32,2545,6249,1244,10038,2.46%,9.73%,
106/10/06,-100,0,30,-70,2554,6249,1203,10006,2.47%,9.70%,
106/10/05,1,0,82,83,2654,6249,1173,10076,2.57%,9.77%,
