日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/25,17877,21,-1634,16264,3949783,132795,227371,4309949,26.37%,28.77%,
107/01/24,22019,200,-1041,21178,3931626,132774,229005,4293405,26.25%,28.67%,
107/01/23,12981,100,-764,12317,3909538,132574,230046,4272158,26.10%,28.52%,
107/01/22,13016,-1698,-921,10397,3896557,132474,230810,4259841,26.01%,28.44%,
107/01/19,10160,0,-202,9958,3883541,134172,231731,4249444,25.93%,28.37%,
107/01/18,14926,-1420,-304,13202,3872193,134172,231933,4238298,25.85%,28.29%,
107/01/17,19084,1650,-1424,19310,3857267,135592,232237,4225096,25.75%,28.21%,
107/01/16,6198,2874,-749,8323,3837874,133942,233661,4205477,25.62%,28.07%,
107/01/15,-1294,558,397,-339,3833534,131068,234410,4199012,25.59%,28.03%,
107/01/12,8980,0,-1216,7764,3834828,130510,234013,4199351,25.60%,28.03%,
107/01/11,142,2968,-1772,1338,3825848,130510,235229,4191587,25.54%,27.98%,
107/01/10,2671,3824,4233,10728,3825706,127542,237001,4190249,25.54%,27.97%,
107/01/09,15086,2174,283,17543,3823036,123718,232768,4179522,25.52%,27.90%,
107/01/08,10987,2547,1520,15054,3807949,121544,232485,4161978,25.42%,27.78%,
107/01/05,21306,2377,449,24132,3796962,118997,230965,4146924,25.35%,27.69%,
107/01/04,4227,1604,-186,5645,3775656,116620,230516,4122792,25.21%,27.53%,
107/01/03,3365,0,-383,2982,3771429,115016,230702,4117147,25.18%,27.49%,
107/01/02,1521,196,163,1880,3768064,115016,231085,4114165,25.16%,27.47%,
106/12/29,4736,-56,-621,4059,3766543,114820,230922,4112285,25.15%,27.46%,
106/12/28,2774,3739,122,6635,3761807,113997,231543,4107347,25.11%,27.42%,
106/12/27,2612,42,112,2766,3759033,110258,231421,4100712,25.10%,27.38%,
106/12/26,911,418,-1290,39,3756421,110216,231309,4097946,25.08%,27.36%,
106/12/25,1344,0,689,2033,3755510,109798,232599,4097907,25.07%,27.36%,
106/12/22,7548,510,1252,9310,3754166,109798,231910,4095874,25.06%,27.34%,
106/12/21,1062,1260,-98,2224,3746941,109288,230658,4086887,25.02%,27.29%,
106/12/20,5391,1097,-417,6071,3746019,108028,230756,4084803,25.01%,27.27%,
106/12/19,3652,14818,1347,19817,3740907,106931,231173,4079011,24.97%,27.23%,
106/12/18,5661,537,261,6459,3737255,92113,229826,4059194,24.95%,27.10%,
106/12/15,302,-3937,-477,-4112,3731874,91576,229565,4053015,24.91%,27.05%,
106/12/14,5993,-1981,821,4833,3731572,95513,230042,4057127,24.91%,27.08%,
106/12/13,1900,-1583,-513,-196,3725579,97494,229221,4052294,24.87%,27.05%,
106/12/12,-2150,-98,567,-1681,3723819,99077,229734,4052630,24.86%,27.06%,
106/12/11,1893,0,-131,1762,3726482,99175,229167,4054824,24.88%,27.07%,
106/12/08,5887,398,78,6363,3724764,99175,229298,4053237,24.87%,27.06%,
106/12/07,-3428,485,1579,-1364,3725172,98777,229220,4053169,24.87%,27.06%,
106/12/06,6580,2345,446,9371,3728601,98292,227641,4054534,24.89%,27.07%,
106/12/05,-273,500,452,679,3722021,95947,227195,4045163,24.85%,27.01%,
106/12/04,2238,0,3661,5899,3722294,95447,226743,4044484,24.85%,27.00%,
106/12/01,829,13,2951,3793,3720055,95447,223082,4038584,24.84%,26.97%,
106/11/30,-33,-199,1569,1337,3719227,95434,220131,4034792,24.83%,26.94%,
106/11/29,3376,-105,-295,2976,3718981,95633,218562,4033176,24.83%,26.93%,
106/11/28,653,-140,1,514,3715605,95738,218857,4030200,24.81%,26.91%,
106/11/27,551,0,-257,294,3714463,95878,218856,4029197,24.80%,26.90%,
106/11/24,-115,0,-57,-172,3713911,95878,219113,4028902,24.79%,26.89%,
106/11/23,3158,-199,-457,2502,3714026,95878,219170,4029074,24.80%,26.90%,
106/11/22,3546,0,-1986,1560,3710869,96077,219627,4026573,24.77%,26.88%,
106/11/21,12462,0,2662,15124,3707323,96077,221613,4025013,24.75%,26.87%,
106/11/20,-2804,-550,284,-3070,3694828,96077,218951,4009856,24.67%,26.77%,
106/11/17,-795,-4,169,-630,3697633,96627,218667,4012927,24.69%,26.80%,
106/11/16,4173,0,112,4285,3698477,96631,218498,4013606,24.69%,26.79%,
106/11/15,-5021,0,-1662,-6683,3694304,96631,218386,4009321,24.66%,26.76%,
106/11/14,-1566,-21,-2282,-3869,3699325,96631,220048,4016004,24.70%,26.81%,
106/11/13,-21,-4,805,780,3700890,96652,222330,4019872,24.71%,26.84%,
106/11/10,-1557,0,-175,-1732,3700911,96656,221525,4019092,24.71%,26.83%,
106/11/09,-2200,-25,-677,-2902,3702419,96656,221700,4020775,24.72%,26.85%,
106/11/08,1997,0,-367,1630,3704823,96681,222377,4023881,24.73%,26.86%,
106/11/07,-1636,-1100,-123,-2859,3702826,96681,222744,4022251,24.72%,26.85%,
106/11/06,-2138,0,676,-1462,3703658,97781,222867,4024306,24.73%,26.87%,
106/11/03,1897,0,-73,1824,3705796,97781,222191,4025768,24.74%,26.88%,
106/11/02,4787,0,-484,4303,3703899,97781,222264,4023944,24.73%,26.87%,
106/11/01,-2855,-27,-487,-3369,3699112,97781,222748,4019641,24.70%,26.84%,
106/10/31,2495,3,-28,2470,3701967,97808,223235,4023010,24.71%,26.85%,
106/10/30,-2092,0,337,-1755,3698249,97805,223263,4019317,24.69%,26.83%,
106/10/27,-664,1267,128,731,3700341,97805,222926,4021072,24.70%,26.84%,
106/10/26,-1103,-8,-465,-1576,3701005,96538,222798,4020341,24.71%,26.84%,
106/10/25,2416,395,-1259,1552,3702108,96546,223263,4021917,24.72%,26.86%,
106/10/24,954,-8,75,1021,3697698,96151,224522,4018371,24.69%,26.83%,
106/10/23,955,475,-1324,106,3696744,96159,224447,4017350,24.68%,26.82%,
106/10/20,838,0,-1,837,3695789,95684,225771,4017244,24.67%,26.82%,
106/10/19,-844,-521,-301,-1666,3694747,95684,225772,4016203,24.67%,26.82%,
106/10/18,-8349,1894,-382,-6837,3695831,96205,226073,4018109,24.67%,26.82%,
106/10/17,9166,-8,-45,9113,3704180,94311,226455,4024946,24.73%,26.87%,
106/10/16,1405,-309,-240,856,3695014,94319,226500,4015833,24.67%,26.81%,
106/10/13,67,99,-284,-118,3693609,94628,226740,4014977,24.66%,26.81%,
106/10/12,-8246,84,-871,-9033,3693302,94529,227024,4014855,24.66%,26.81%,
106/10/11,6640,-17,480,7103,3701548,94445,227895,4023888,24.71%,26.86%,
106/10/06,883,0,-398,485,3694908,94462,227415,4016785,24.67%,26.82%,
106/10/05,1110,167,94,1371,3694026,94462,227813,4016301,24.66%,26.81%,
106/10/03,-3629,3,-459,-4085,3692916,94295,227719,4014930,24.65%,26.80%,
106/10/02,-26,128,432,534,3696195,94292,228178,4018665,24.68%,26.83%,
106/09/30,0,0,-586,-586,3696221,94164,227746,4018131,24.68%,26.83%,
106/09/29,-2285,-6,912,-1379,3696221,106990,228332,4031543,24.68%,26.92%,
106/09/28,-5240,-17,-441,-5698,3698786,106996,227420,4033202,24.69%,26.92%,
106/09/27,-4147,0,99,-4048,3704306,107013,227861,4039180,24.73%,26.97%,
106/09/26,730,0,929,1659,3708593,107013,227762,4043368,24.76%,27.00%,
106/09/25,1831,130,-1048,913,3710187,107013,226833,4044033,24.77%,27.00%,
106/09/22,571,174,-1486,-741,3708992,106883,227881,4043756,24.76%,27.00%,
106/09/21,4898,0,665,5563,3708984,106709,229367,4045060,24.76%,27.00%,
106/09/20,-1640,0,-299,-1939,3704086,106709,228702,4039497,24.73%,26.97%,
106/09/19,-1931,166,286,-1479,3706200,106709,229001,4041910,24.74%,26.98%,
106/09/18,2530,197,420,3147,3709473,106543,228715,4044731,24.76%,27.00%,
106/09/15,1172,63,59,1294,3706943,106346,228295,4041584,24.75%,26.98%,
106/09/14,-4444,21,-31,-4454,3703556,106283,228236,4038075,24.73%,26.96%,
106/09/13,-6014,71,5,-5938,3708000,106262,228267,4042529,24.76%,26.99%,
106/09/12,-5552,267,-466,-5751,3714013,106191,228262,4048466,24.80%,27.03%,
106/09/11,-9665,0,-3117,-12782,3719166,105924,228728,4053818,24.83%,27.06%,
106/09/08,1647,52,2495,4194,3728610,105924,231845,4066379,24.89%,27.15%,
106/09/07,-8529,140,-1057,-9446,3726963,105872,229350,4062185,24.88%,27.12%,
106/09/06,-3021,-6,1158,-1869,3735492,105732,230407,4071631,24.94%,27.18%,
106/09/05,-5259,3,413,-4843,3736768,105738,229248,4071754,24.95%,27.19%,
106/09/04,-3458,0,174,-3284,3742027,105735,228835,4076597,24.98%,27.21%,
106/09/01,-4655,-11,-124,-4790,3745485,105735,228661,4079881,25.01%,27.24%,
106/08/31,4184,0,744,4928,3750140,105746,228785,4084671,25.04%,27.27%,
106/08/30,386,0,-326,60,3745956,105746,228041,4079743,25.01%,27.24%,
106/08/29,-117,-17,-332,-466,3745570,105746,228367,4079683,25.01%,27.24%,
106/08/28,2620,19,1313,3952,3745687,105763,228699,4080149,25.01%,27.24%,
106/08/25,-5640,17,-262,-5885,3743067,105744,227386,4076197,24.99%,27.21%,
106/08/24,5743,130,1176,7049,3748707,105727,227648,4082082,25.03%,27.26%,
106/08/23,-2732,302,-946,-3376,3742964,105597,226472,4075033,24.99%,27.21%,
106/08/22,596,0,1622,2218,3745696,105295,227418,4078409,25.01%,27.23%,
106/08/21,4252,152,-15,4389,3745100,105295,225796,4076191,25.00%,27.21%,
106/08/18,-4917,0,-618,-5535,3740848,105143,225811,4071802,24.97%,27.18%,
106/08/17,1389,2,-757,634,3745765,105143,226429,4077337,25.01%,27.22%,
106/08/16,-5219,1220,739,-3260,3744404,105141,227186,4076731,25.00%,27.22%,
106/08/15,1337,330,170,1837,3749623,103921,226447,4079991,25.03%,27.24%,
106/08/14,4418,28,-384,4062,3748286,103591,226277,4078154,25.02%,27.22%,
106/08/11,5025,1307,700,7032,3743868,103563,226661,4074092,24.99%,27.20%,
106/08/10,13279,83,366,13728,3738843,102256,225961,4067060,24.96%,27.15%,
106/08/09,2421,142,-1142,1421,3725564,102173,225595,4053332,24.87%,27.06%,
106/08/08,5354,33,-780,4607,3723143,102031,226737,4051911,24.86%,27.06%,
106/08/07,5732,686,-1243,5175,3717789,101998,227517,4047304,24.82%,27.02%,
106/08/04,6001,37,-70,5968,3712057,101312,228760,4042129,24.78%,26.98%,
106/08/03,3074,28,-2407,695,3706056,101275,228830,4036161,24.74%,26.94%,
106/08/02,4935,590,-1416,4109,3702983,101247,231237,4035467,24.72%,26.94%,
106/08/01,16205,1675,2446,20326,3698048,100657,232653,4031358,24.69%,26.92%,
106/07/31,6746,27,-513,6260,3681843,98982,230207,4011032,24.58%,26.78%,
106/07/28,5023,2502,-1170,6355,3667568,98955,230720,3997243,24.49%,26.69%,
106/07/27,12233,0,-2901,9332,3646850,96453,231890,3975193,24.35%,26.54%,
106/07/26,8488,-24,-1715,6749,3632486,96453,234791,3963730,24.25%,26.46%,
106/07/25,-1270,7,-171,-1434,3618409,96477,236506,3951392,24.16%,26.38%,
106/07/24,2202,612,408,3222,3617414,96470,236677,3950561,24.15%,26.37%,
106/07/21,-866,349,-150,-667,3614809,95858,236269,3946936,24.13%,26.35%,
106/07/20,-5712,3652,-2786,-4846,3615436,95509,236419,3947364,24.14%,26.36%,
106/07/19,-5490,0,321,-5169,3621082,91857,239205,3952144,24.17%,26.38%,
106/07/18,10615,49,742,11406,3626571,91857,238884,3957312,24.21%,26.42%,
106/07/17,5302,-6,668,5964,3615876,91808,238142,3945826,24.14%,26.34%,
106/07/14,17098,-29,689,17758,3610668,91814,237474,3939956,24.11%,26.31%,
106/07/13,1144,-30,231,1345,3593570,91843,236785,3922198,23.99%,26.18%,
106/07/12,-3927,-28,-863,-4818,3592426,91873,236554,3920853,23.98%,26.17%,
106/07/11,-11640,2580,-1268,-10328,3596354,91901,237417,3925672,24.01%,26.21%,
106/07/10,4665,1945,697,7307,3607852,89321,238685,3935858,24.09%,26.28%,
106/07/07,-4407,0,-1140,-5547,3603056,87376,237988,3928420,24.05%,26.22%,
106/07/06,7751,0,-3086,4665,3607410,87376,239128,3933914,24.08%,26.26%,
106/07/05,7010,0,-12543,-5533,3600142,87376,242214,3929732,24.03%,26.23%,
106/07/04,6149,-10,21722,27861,3593664,87376,254757,3935797,23.99%,26.27%,
106/07/03,7463,-51,1587,8999,3587514,87386,233035,3907935,23.95%,26.09%,
106/06/30,6869,-2,-1822,5045,3580150,87437,231448,3899035,23.90%,26.03%,
106/06/29,10246,-8,5710,15948,3572798,77946,233270,3884014,23.85%,25.93%,
106/06/28,209,0,1661,1870,3562552,77954,227560,3868066,23.78%,25.82%,
106/06/27,6033,-12,2259,8280,3562342,77954,225899,3866195,23.78%,25.81%,
106/06/26,11095,-21,1747,12821,3563998,77966,223640,3865604,23.79%,25.80%,
106/06/23,-5047,-15,-40,-5102,3556365,77987,221893,3856245,23.74%,25.74%,
106/06/22,149,384,-13,520,3563787,78002,221933,3863722,23.79%,25.79%,
106/06/21,-6465,30,-376,-6811,3550833,77618,221946,3850397,23.71%,25.71%,
106/06/20,1963,-42,-385,1536,3558146,77588,222322,3858056,23.75%,25.75%,
106/06/19,-394,357,606,569,3558118,77630,222707,3858455,23.75%,25.76%,
106/06/16,-10458,4472,-100,-6086,3558511,77273,222101,3857885,23.76%,25.76%,
106/06/15,-2848,1973,-201,-1076,3571034,72801,222201,3866036,23.84%,25.81%,
106/06/14,-1747,-6,-308,-2061,3578651,70828,222402,3871881,23.89%,25.85%,
106/06/13,-791,0,-515,-1306,3584556,70834,222710,3878100,23.93%,25.89%,
106/06/12,-10246,0,-469,-10715,3588694,70834,223225,3882753,23.96%,25.92%,
106/06/09,-5808,-21,699,-5130,3599684,70834,223694,3894212,24.03%,26.00%,
106/06/08,-1487,-9,-190,-1686,3605492,70855,222995,3899342,24.07%,26.03%,
106/06/07,-1306,-21,-230,-1557,3607246,70864,223185,3901295,24.08%,26.04%,
106/06/06,-2955,-550,1010,-2495,3610921,70885,223415,3905221,24.11%,26.08%,
106/06/05,-3311,-26,2126,-1211,3613876,71435,222405,3907716,24.13%,26.09%,
106/06/03,0,-22,-14,-36,3612203,71461,220279,3903943,24.12%,26.07%,
106/06/02,-6675,-56,1827,-4904,3612203,71483,220293,3903979,24.12%,26.07%,
106/06/01,-7026,0,-320,-7346,3618878,71539,218466,3908883,24.16%,26.10%,
106/05/31,-10989,22,2115,-8852,3625904,71539,218786,3916229,24.21%,26.15%,
106/05/26,1112,-82,-447,583,3636893,71517,216671,3925081,24.28%,26.20%,
106/05/25,12,-13,224,223,3636403,71599,217118,3925120,24.28%,26.21%,
106/05/24,-6634,0,-386,-7020,3633378,71612,216894,3921884,24.26%,26.19%,
106/05/23,-2802,0,359,-2443,3639998,71612,217280,3928890,24.30%,26.23%,
106/05/22,-6188,-6,1320,-4874,3662789,71612,216921,3951322,24.45%,26.38%,
106/05/19,-4859,0,-118,-4977,3644659,71618,215601,3931878,24.33%,26.25%,
106/05/18,-4759,-16,-112,-4887,3649354,71618,215719,3936691,24.36%,26.28%,
106/05/17,1984,0,-1398,586,3654092,71634,215831,3941557,24.40%,26.32%,
106/05/16,-1145,1719,-1253,-679,3652882,71634,217229,3941745,24.39%,26.32%,
106/05/15,-4398,-198,1389,-3207,3654017,69915,218482,3942414,24.39%,26.32%,
106/05/12,1281,-303,-837,141,3658409,70113,217093,3945615,24.42%,26.34%,
106/05/11,2993,0,-28,2965,3657056,70416,217930,3945402,24.41%,26.34%,
106/05/10,6533,0,-113,6420,3655543,70416,217958,3943917,24.40%,26.33%,
106/05/09,-6144,0,-422,-6566,3651835,70416,218071,3940322,24.38%,26.31%,
106/05/08,261,363,445,1069,3657978,70416,218494,3946888,24.42%,26.35%,
106/05/05,2306,-35,-1121,1150,3657688,70053,218049,3945790,24.42%,26.34%,
106/05/04,8089,0,-3239,4850,3655340,70088,219170,3944598,24.40%,26.33%,
106/05/03,9661,0,297,9958,3647209,70088,222409,3939706,24.35%,26.30%,
106/05/02,6708,-2,-541,6165,3637509,70088,222112,3929709,24.28%,26.23%,
106/04/28,3399,-29,-782,2588,3630669,70090,222653,3923412,24.24%,26.19%,
106/04/27,3400,-8,-2595,797,3627140,70119,223435,3920694,24.22%,26.18%,
106/04/26,13108,6,-2254,10860,3623730,70127,226030,3919887,24.19%,26.17%,
106/04/25,7930,0,4282,12212,3610622,70121,228284,3909027,24.10%,26.09%,
106/04/24,4338,0,-176,4162,3602658,70121,224002,3896781,24.05%,26.01%,
106/04/21,-11758,0,566,-11192,3598320,70121,224178,3892619,24.02%,25.99%,
106/04/20,-1802,6,943,-853,3610077,70121,223612,3903810,24.10%,26.06%,
106/04/19,-10082,0,-880,-10962,3612048,70115,222669,3904832,24.11%,26.07%,
106/04/18,-2088,6,-22,-2104,3622131,70115,223549,3915795,24.18%,26.14%,
106/04/17,-2651,0,489,-2162,3624218,70109,223571,3917898,24.20%,26.16%,
106/04/14,-7867,0,603,-7264,3627112,70109,223082,3920303,24.21%,26.17%,
106/04/13,-2188,-3,-131,-2322,3634979,70109,222479,3927567,24.27%,26.22%,
106/04/12,4059,0,-960,3099,3637372,70112,222610,3930094,24.28%,26.23%,
106/04/11,-3206,0,-955,-4161,3633280,70112,223570,3926962,24.26%,26.22%,
106/04/10,-2707,7,500,-2200,3636404,70112,224525,3931041,24.28%,26.25%,
106/04/07,9842,8,-654,9196,3639571,70105,224025,3933701,24.30%,26.26%,
106/04/06,-4764,0,-1,-4765,3629612,70097,224679,3924388,24.23%,26.20%,
106/04/05,1722,0,-556,1166,3634325,70097,224680,3929102,24.26%,26.23%,
106/03/31,5061,0,-69,4992,3632460,70097,225236,3927793,24.25%,26.22%,
106/03/30,-767,250,-357,-874,3627373,75490,225305,3928168,24.22%,26.23%,
106/03/29,4320,-3,983,5300,3628050,75240,225662,3928952,24.22%,26.23%,
106/03/28,10889,300,1616,12805,3623540,75243,224679,3923462,24.19%,26.19%,
106/03/27,14754,0,-170,14584,3612543,74943,223063,3910549,24.12%,26.11%,
106/03/24,504,5,890,1399,3598039,74943,223233,3896215,24.02%,26.01%,
106/03/23,1152,-35,297,1414,3597535,74938,222343,3894816,24.02%,26.01%,
106/03/22,-4687,0,-508,-5195,3596383,74973,222046,3893402,24.01%,25.99%,
106/03/21,2061,-35,-1,2025,3601052,74973,222554,3898579,24.04%,26.03%,
106/03/20,-830,187,-245,-888,3599491,75008,222555,3897054,24.03%,26.02%,
106/03/17,7175,313,-92,7396,3600258,74821,222800,3897879,24.04%,26.03%,
106/03/16,12097,-112,2916,14901,3593083,74508,222892,3890483,23.99%,25.98%,
106/03/15,2033,0,399,2432,3580985,74620,219976,3875581,23.91%,25.88%,
106/03/14,4585,-59,-261,4265,3578952,74620,219577,3873149,23.89%,25.85%,
106/03/13,552,0,855,1407,3574100,74679,219838,3868617,23.86%,25.83%,
106/03/10,-307,0,403,96,3573548,74679,218983,3867210,23.86%,25.82%,
106/03/09,-8075,0,-56,-8131,3573855,74679,218580,3867114,23.86%,25.82%,
106/03/08,-2392,0,-86,-2478,3581930,74679,218636,3875245,23.91%,25.87%,
106/03/07,1045,828,82,1955,3584301,74679,218722,3877702,23.93%,25.89%,
106/03/06,-56,0,-102,-158,3583256,73851,218640,3875747,23.92%,25.87%,
106/03/03,880,-18,413,1275,3582812,73851,218742,3875405,23.92%,25.87%,
106/03/02,4213,0,-10,4203,3581932,73869,218329,3874130,23.91%,25.86%,
106/03/01,-5916,-35,-167,-6118,3577719,73869,218339,3869927,23.89%,25.84%,
106/02/24,-9120,1,2019,-7100,3583624,73904,218506,3876034,23.92%,25.87%,
106/02/23,7741,4,-251,7494,3592701,73903,216487,3883091,23.99%,25.93%,
106/02/22,2409,-35,-258,2116,3584960,73899,216738,3875597,23.93%,25.87%,
106/02/21,-614,0,-2,-616,3583186,73934,216996,3874116,23.92%,25.86%,
106/02/20,1408,0,-599,809,3583800,73934,216998,3874732,23.93%,25.87%,
106/02/18,0,0,92,92,3582249,73934,217597,3873780,23.92%,25.87%,
106/02/17,57,6,-410,-347,3582249,73934,217505,3873688,23.92%,25.87%,
106/02/16,-5947,0,1193,-4754,3582137,73928,217915,3873980,23.91%,25.86%,
106/02/15,4456,0,995,5451,3590449,73928,216722,3881099,23.97%,25.91%,
106/02/14,-2492,5,-264,-2751,3584015,73928,215727,3873670,23.93%,25.86%,
106/02/13,-1376,0,-61,-1437,3586461,73923,215991,3876375,23.95%,25.89%,
106/02/10,-9727,0,3512,-6215,3587737,73923,216052,3877712,23.95%,25.89%,
106/02/09,-11435,5,28,-11402,3597509,73923,212540,3883972,24.02%,25.93%,
106/02/08,-10964,0,-270,-11234,3609029,73918,212512,3895459,24.10%,26.01%,
106/02/07,-10958,-368,160,-11166,3619959,73918,212782,3906659,24.17%,26.08%,
106/02/06,-17855,0,-26,-17881,3630282,74286,212622,3917190,24.24%,26.16%,
106/02/03,-9691,0,-96,-9787,3648112,74286,212648,3935046,24.36%,26.28%,
106/02/02,-14722,0,-12,-14734,3657787,74286,212744,3944817,24.42%,26.34%,
106/01/24,1345,18,-41,1322,3671177,74286,212756,3958219,24.51%,26.43%,
106/01/23,3175,-949,-1,2225,3670236,74268,212797,3957301,24.51%,26.43%,
106/01/20,-5086,0,0,-5086,3667061,75217,212798,3955076,24.48%,26.40%,
106/01/19,-10891,1,-284,-11174,3672136,75217,212798,3960151,24.52%,26.44%,
106/01/18,-1972,0,-471,-2443,3683267,75216,213082,3971565,24.59%,26.52%,
106/01/17,496,-462,45,79,3688931,75216,213553,3977700,24.63%,26.56%,
106/01/16,-3762,0,-334,-4096,3688425,75678,213508,3977611,24.63%,26.56%,
106/01/13,674,0,-143,531,3692187,75678,213842,3981707,24.65%,26.58%,
106/01/12,4746,0,99,4845,3691567,75678,213985,3981230,24.65%,26.58%,
106/01/11,122,0,-57,65,3686721,75678,213886,3976285,24.62%,26.55%,
106/01/10,-3927,0,-124,-4051,3687600,75678,213943,3977221,24.62%,26.55%,
106/01/09,-2448,-35,-63,-2546,3706579,75678,214067,3996324,24.75%,26.68%,
106/01/06,-1500,0,-609,-2109,3709027,75713,214130,3998870,24.76%,26.70%,
106/01/05,4458,-436,20,4042,3710527,75713,214739,4000979,24.77%,26.71%,
106/01/04,1678,0,-49,1629,3706069,76149,214719,3996937,24.75%,26.69%,
106/01/03,2527,0,-101,2426,3704391,76149,214768,3995308,24.73%,26.67%,
105/12/30,7610,0,20,7630,3701834,76149,214869,3992852,24.72%,26.66%,
105/12/29,-108,0,117,9,3694200,76149,214849,3985198,24.67%,26.61%,
105/12/28,2399,0,184,2583,3694764,76149,214732,3985645,24.67%,26.61%,
105/12/27,-386,0,170,-216,3692347,76149,214548,3983044,24.65%,26.59%,
105/12/26,-764,70,180,-514,3692698,76149,214378,3983225,24.66%,26.60%,
105/12/23,380,0,255,635,3693421,76079,214198,3983698,24.66%,26.60%,
105/12/22,-7525,70,166,-7289,3693030,76079,213943,3983052,24.66%,26.60%,
105/12/21,-1205,0,-152,-1357,3708630,76009,213777,3998416,24.76%,26.70%,
105/12/20,495,0,109,604,3709813,76009,213929,3999751,24.77%,26.71%,
105/12/19,5531,70,-252,5349,3708214,76009,213820,3998043,24.76%,26.70%,
105/12/16,-1983,0,-163,-2146,3702495,75939,214072,3992506,24.72%,26.66%,
105/12/15,8210,0,724,8934,3704366,75939,214235,3994540,24.73%,26.67%,
105/12/14,4757,0,-70,4687,3696087,75939,213511,3985537,24.68%,26.61%,
105/12/13,4495,0,-19,4476,3691265,75939,213581,3980785,24.65%,26.58%,
105/12/12,-165,0,-74,-239,3684601,75939,213600,3974140,24.60%,26.53%,
105/12/09,14458,0,95,14553,3684766,75939,213674,3974379,24.60%,26.53%,
105/12/08,11199,0,444,11643,3670308,75939,213579,3959826,24.51%,26.44%,
105/12/07,1165,0,-75,1090,3659109,75939,213135,3948183,24.43%,26.36%,
105/12/06,8276,0,-64,8212,3657944,75939,213210,3947093,24.42%,26.35%,
