日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/15,598,0,28,626,1346,53,71,1470,1.58%,1.73%,
107/01/12,59,0,0,59,748,53,43,844,0.88%,0.99%,
107/01/11,24,0,-36,-12,689,53,43,785,0.81%,0.92%,
107/01/10,-38,-2,-2,-42,665,53,79,797,0.78%,0.94%,
107/01/09,181,0,-49,132,703,55,81,839,0.82%,0.98%,
107/01/08,58,0,-38,20,522,55,130,707,0.61%,0.83%,
107/01/05,-1,-2,-1,-4,464,55,168,687,0.54%,0.80%,
107/01/04,-38,57,21,40,465,57,169,691,0.54%,0.81%,
107/01/03,27,0,-72,-45,503,0,148,651,0.59%,0.76%,
107/01/02,5,0,40,45,466,0,220,686,0.54%,0.80%,
106/12/29,-16,0,2,-14,461,0,180,641,0.54%,0.75%,
106/12/28,-730,0,62,-668,477,0,178,655,0.56%,0.77%,
106/12/27,-164,0,-1,-165,1197,0,116,1313,1.40%,1.54%,
106/12/26,-35,0,46,11,1361,0,117,1478,1.60%,1.74%,
106/12/25,673,0,-33,640,1396,0,71,1467,1.64%,1.72%,
106/12/22,14,0,1,15,723,0,104,827,0.85%,0.97%,
106/12/21,2,0,0,2,709,0,103,812,0.83%,0.95%,
106/12/20,16,0,0,16,707,0,103,810,0.83%,0.95%,
106/12/19,8,0,0,8,691,0,103,794,0.81%,0.93%,
106/12/18,61,0,0,61,683,0,103,786,0.80%,0.92%,
106/12/15,0,0,0,0,622,0,103,725,0.73%,0.85%,
106/12/14,30,0,0,30,622,0,103,725,0.73%,0.85%,
106/12/13,-5,0,0,-5,592,0,103,695,0.69%,0.81%,
106/12/12,61,0,0,61,597,0,103,700,0.70%,0.82%,
106/12/11,65,0,0,65,536,0,103,639,0.63%,0.75%,
106/12/08,-22,0,0,-22,471,0,103,574,0.55%,0.67%,
106/12/07,-59,0,0,-59,493,0,103,596,0.58%,0.70%,
106/12/06,-16,0,0,-16,552,0,103,655,0.64%,0.76%,
106/12/05,-44,0,0,-44,568,0,103,671,0.66%,0.78%,
106/12/04,8,0,0,8,612,0,103,715,0.72%,0.84%,
106/12/01,42,0,0,42,604,0,103,707,0.71%,0.83%,
106/11/30,8,0,0,8,562,0,103,665,0.66%,0.78%,
106/11/29,23,0,0,23,554,0,103,657,0.65%,0.77%,
106/11/28,13,0,0,13,531,0,103,634,0.62%,0.74%,
106/11/27,2,0,0,2,518,0,103,621,0.60%,0.72%,
106/11/24,8,0,-1,7,516,0,103,619,0.60%,0.72%,
106/11/23,45,0,0,45,508,0,104,612,0.59%,0.71%,
106/11/22,8,0,0,8,463,0,104,567,0.54%,0.66%,
106/11/21,21,0,1,22,455,0,104,559,0.53%,0.65%,
106/11/20,2,0,0,2,434,0,103,537,0.51%,0.63%,
106/11/17,-6,0,0,-6,432,0,103,535,0.50%,0.62%,
106/11/16,0,0,0,0,438,0,103,541,0.51%,0.63%,
106/11/15,1,0,0,1,438,0,103,541,0.51%,0.63%,
106/11/14,2,0,0,2,437,0,103,540,0.51%,0.63%,
106/11/13,0,0,0,0,435,0,103,538,0.51%,0.63%,
106/11/10,0,0,0,0,435,0,103,538,0.51%,0.63%,
106/11/09,14,0,0,14,435,0,103,538,0.51%,0.63%,
106/11/08,0,0,0,0,421,0,103,524,0.49%,0.61%,
106/11/07,-1,0,0,-1,421,0,103,524,0.49%,0.61%,
106/11/06,6,0,0,6,422,0,103,525,0.49%,0.61%,
106/11/03,0,0,0,0,416,0,103,519,0.48%,0.60%,
106/11/02,2,0,0,2,416,0,103,519,0.48%,0.60%,
106/11/01,-1,0,0,-1,414,0,103,517,0.48%,0.60%,
106/10/31,0,0,0,0,415,0,103,518,0.48%,0.60%,
106/10/30,0,0,0,0,415,0,103,518,0.48%,0.60%,
106/10/27,0,0,0,0,415,0,103,518,0.48%,0.60%,
106/10/26,0,0,0,0,415,0,103,518,0.48%,0.60%,
106/10/25,0,0,0,0,415,0,103,518,0.48%,0.60%,
106/10/24,0,0,0,0,415,0,103,518,0.48%,0.60%,
106/10/23,0,0,0,0,415,0,103,518,0.48%,0.60%,
106/10/20,0,0,0,0,415,0,103,518,0.48%,0.60%,
106/10/19,-88,0,0,-88,415,0,103,518,0.48%,0.60%,
106/10/18,-358,0,0,-358,503,0,103,606,0.59%,0.71%,
106/10/17,-130,0,0,-130,861,0,103,964,1.01%,1.13%,
106/10/16,-30,0,0,-30,991,0,103,1094,1.16%,1.28%,
106/10/13,-31,0,0,-31,1021,0,103,1124,1.20%,1.32%,
106/10/12,-30,0,0,-30,1052,0,103,1155,1.23%,1.35%,
106/10/11,-114,0,0,-114,1082,0,103,1185,1.27%,1.39%,
106/10/06,1,0,0,1,1196,0,103,1299,1.40%,1.52%,
106/10/05,0,0,0,0,1195,0,103,1298,1.40%,1.52%,
106/10/03,0,0,0,0,1195,0,103,1298,1.40%,1.52%,
106/10/02,-1,0,0,-1,1195,0,103,1298,1.40%,1.52%,
106/09/30,0,0,0,0,1196,0,103,1299,1.40%,1.52%,
106/09/29,1,0,0,1,1196,0,103,1299,1.40%,1.52%,
106/09/28,-4,0,0,-4,1195,0,103,1298,1.40%,1.52%,
106/09/27,2,0,0,2,1199,0,103,1302,1.41%,1.53%,
106/09/26,0,0,0,0,1197,0,103,1300,1.40%,1.52%,
106/09/25,0,0,0,0,1197,0,103,1300,1.40%,1.52%,
106/09/22,0,0,0,0,1197,0,103,1300,1.40%,1.52%,
106/09/21,0,0,0,0,1197,0,103,1300,1.40%,1.52%,
106/09/20,5,0,0,5,1197,0,103,1300,1.40%,1.52%,
106/09/19,0,0,0,0,1192,0,103,1295,1.40%,1.52%,
106/09/18,0,0,0,0,1192,0,103,1295,1.40%,1.52%,
106/09/15,-3,0,0,-3,1192,0,103,1295,1.40%,1.52%,
106/09/14,-66,0,0,-66,1195,0,103,1298,1.40%,1.52%,
106/09/13,-14,0,0,-14,1261,0,103,1364,1.48%,1.60%,
106/09/12,-30,0,0,-30,1275,0,103,1378,1.50%,1.62%,
106/09/11,-130,0,0,-130,1305,0,103,1408,1.53%,1.65%,
106/09/08,-126,0,-1,-127,1435,0,103,1538,1.68%,1.80%,
106/09/07,-16,0,-2,-18,1561,0,104,1665,1.83%,1.95%,
106/09/06,-26,0,0,-26,1577,0,106,1683,1.85%,1.97%,
106/09/05,-13,0,0,-13,1603,0,106,1709,1.88%,2.00%,
106/09/04,-4,0,0,-4,1616,0,106,1722,1.90%,2.02%,
106/09/01,0,0,0,0,1620,0,106,1726,1.90%,2.02%,
106/08/31,-1,0,0,-1,1620,0,106,1726,1.90%,2.02%,
106/08/30,-1,0,0,-1,1621,0,106,1727,1.90%,2.02%,
106/08/29,0,0,0,0,1622,0,106,1728,1.90%,2.02%,
106/08/28,-1,0,0,-1,1622,0,106,1728,1.90%,2.02%,
106/08/25,0,0,0,0,1623,0,106,1729,1.90%,2.02%,
106/08/24,0,0,0,0,1623,0,106,1729,1.90%,2.02%,
106/08/23,-2,0,0,-2,1623,0,106,1729,1.90%,2.02%,
106/08/22,0,0,0,0,1625,0,106,1731,1.91%,2.03%,
106/08/21,0,0,0,0,1625,0,106,1731,1.91%,2.03%,
106/08/18,-2,0,0,-2,1625,0,106,1731,1.91%,2.03%,
106/08/17,0,0,0,0,1627,0,106,1733,1.91%,2.03%,
106/08/16,3,0,-1,2,1627,0,106,1733,1.91%,2.03%,
106/08/15,4,0,0,4,1624,0,107,1731,1.91%,2.04%,
106/08/14,0,0,0,0,1620,0,107,1727,1.90%,2.03%,
106/08/11,7,0,0,7,1620,0,107,1727,1.90%,2.03%,
106/08/10,1,0,0,1,1613,0,107,1720,1.89%,2.02%,
106/08/09,0,0,1,1,1612,0,107,1719,1.89%,2.02%,
106/08/08,-14,0,0,-14,1612,0,106,1718,1.89%,2.01%,
106/08/07,-8,0,0,-8,1626,0,106,1732,1.91%,2.03%,
106/08/04,0,0,0,0,1634,0,106,1740,1.92%,2.04%,
106/08/03,1,0,0,1,1634,0,106,1740,1.92%,2.04%,
106/08/02,-16,0,0,-16,1633,0,106,1739,1.92%,2.04%,
106/08/01,3,0,0,3,1649,0,106,1755,1.94%,2.06%,
106/07/31,9,0,0,9,1646,0,106,1752,1.93%,2.05%,
106/07/28,2,0,0,2,1637,0,106,1743,1.92%,2.04%,
106/07/27,1,0,0,1,1635,0,106,1741,1.92%,2.04%,
106/07/26,0,0,0,0,1634,0,106,1740,1.92%,2.04%,
106/07/25,1,0,-2,-1,1634,0,106,1740,1.92%,2.04%,
106/07/24,0,0,0,0,1633,0,108,1741,1.92%,2.05%,
106/07/21,11,0,0,11,1633,0,108,1741,1.92%,2.05%,
106/07/20,3,0,0,3,1622,0,108,1730,1.90%,2.03%,
106/07/19,-4,0,0,-4,1619,0,108,1727,1.90%,2.03%,
106/07/18,1,0,0,1,1623,0,108,1731,1.90%,2.03%,
106/07/17,-27,0,-66,-93,1622,0,108,1730,1.90%,2.03%,
106/07/14,14,0,64,78,1649,0,174,1823,1.94%,2.14%,
106/07/13,9,0,-3,6,1635,0,110,1745,1.92%,2.05%,
106/07/12,-1,0,-1,-2,1626,0,113,1739,1.91%,2.04%,
106/07/11,-1,0,1,0,1627,0,114,1741,1.91%,2.04%,
106/07/10,-10,0,0,-10,1628,0,113,1741,1.91%,2.04%,
106/07/07,-2,0,0,-2,1638,0,113,1751,1.92%,2.05%,
106/07/06,14,0,0,14,1640,0,113,1753,1.92%,2.05%,
106/07/05,-3,0,0,-3,1626,0,113,1739,1.91%,2.04%,
106/07/04,-40,0,-1,-41,1629,0,113,1742,1.91%,2.04%,
106/07/03,16,0,0,16,1669,0,114,1783,1.96%,2.09%,
106/06/30,-2,0,0,-2,1653,0,114,1767,1.94%,2.07%,
106/06/29,1,0,0,1,1655,0,114,1769,1.94%,2.07%,
106/06/28,0,0,0,0,1654,0,114,1768,1.94%,2.07%,
106/06/27,2,0,0,2,1654,0,114,1768,1.94%,2.07%,
106/06/26,-2,0,4,2,1652,0,114,1766,1.94%,2.07%,
106/06/23,-3,0,0,-3,1654,0,110,1764,1.94%,2.07%,
106/06/22,-3,0,1,-2,1657,0,110,1767,1.94%,2.07%,
106/06/21,4,0,11,15,1660,0,109,1769,1.95%,2.08%,
106/06/20,0,0,0,0,1656,0,98,1754,1.94%,2.06%,
106/06/19,1,0,42,43,1656,0,98,1754,1.94%,2.06%,
106/06/16,0,0,3,3,1655,0,56,1711,1.94%,2.01%,
106/06/15,1,0,0,1,1655,0,53,1708,1.94%,2.00%,
106/06/14,-9,0,0,-9,1654,0,53,1707,1.94%,2.00%,
106/06/13,0,0,-2,-2,1663,0,53,1716,1.95%,2.01%,
106/06/12,-3,0,0,-3,1663,0,55,1718,1.95%,2.01%,
106/06/09,-5,0,0,-5,1666,0,55,1721,1.96%,2.02%,
106/06/08,-16,0,0,-16,1671,0,55,1726,1.96%,2.02%,
106/06/07,-2,0,2,0,1687,0,55,1742,1.98%,2.04%,
106/06/06,11,0,0,11,1689,0,53,1742,1.98%,2.04%,
106/06/05,-4,0,0,-4,1728,0,53,1781,2.03%,2.09%,
106/06/03,0,0,0,0,1732,0,53,1785,2.03%,2.09%,
106/06/02,-12,0,0,-12,1732,0,53,1785,2.03%,2.09%,
106/06/01,-13,0,-3,-16,1744,0,53,1797,2.05%,2.11%,
106/05/31,0,0,0,0,1757,0,56,1813,2.06%,2.13%,
106/05/26,-8,0,0,-8,1757,0,56,1813,2.06%,2.13%,
106/05/25,-2,0,0,-2,1715,0,56,1771,2.01%,2.08%,
106/05/24,-3,0,0,-3,1717,0,56,1773,2.02%,2.09%,
106/05/23,-4,0,0,-4,1720,0,56,1776,2.02%,2.09%,
106/05/22,-16,0,-1,-17,1724,0,56,1780,2.02%,2.09%,
106/05/19,0,0,0,0,1740,0,57,1797,2.04%,2.11%,
106/05/18,7,0,0,7,1740,0,57,1797,2.04%,2.11%,
106/05/17,40,0,0,40,1733,0,57,1790,2.03%,2.10%,
106/05/16,3,0,2,5,1693,0,57,1750,1.99%,2.06%,
106/05/15,4,0,1,5,1690,0,55,1745,1.98%,2.04%,
106/05/12,7,0,-2,5,1686,0,54,1740,1.98%,2.04%,
106/05/11,-4,0,0,-4,1679,0,56,1735,1.97%,2.04%,
106/05/10,24,0,0,24,1683,0,56,1739,1.98%,2.05%,
106/05/09,-57,0,0,-57,1659,0,56,1715,1.95%,2.02%,
106/05/08,-9,0,0,-9,1716,0,56,1772,2.01%,2.08%,
106/05/05,-2,0,0,-2,1725,0,56,1781,2.02%,2.09%,
106/05/04,11,0,0,11,1727,0,56,1783,2.03%,2.10%,
106/05/03,1,0,0,1,1716,0,56,1772,2.01%,2.08%,
106/05/02,0,0,0,0,1715,0,56,1771,2.01%,2.08%,
106/04/28,10,0,0,10,1715,0,56,1771,2.01%,2.08%,
106/04/27,53,0,0,53,1705,0,56,1761,2.00%,2.07%,
106/04/26,20,0,1,21,1652,0,56,1708,1.94%,2.01%,
106/04/25,12,0,1,13,1632,0,55,1687,1.92%,1.98%,
106/04/24,-4,0,0,-4,1620,0,54,1674,1.90%,1.96%,
106/04/21,-59,0,0,-59,1624,0,54,1678,1.91%,1.97%,
106/04/20,-47,0,0,-47,1683,0,54,1737,1.98%,2.04%,
106/04/19,-52,0,0,-52,1680,0,54,1734,1.97%,2.03%,
106/04/18,-79,0,0,-79,1732,0,54,1786,2.03%,2.09%,
106/04/17,-12,0,0,-12,1811,0,54,1865,2.13%,2.19%,
106/04/14,-17,0,0,-17,1823,0,54,1877,2.14%,2.20%,
106/04/13,-31,0,0,-31,1840,0,54,1894,2.16%,2.22%,
106/04/12,-55,0,0,-55,1871,0,54,1925,2.20%,2.26%,
106/04/11,-55,0,0,-55,1926,0,54,1980,2.26%,2.32%,
106/04/10,-59,0,3,-56,1981,0,54,2035,2.33%,2.39%,
106/04/07,-58,0,0,-58,2040,0,51,2091,2.40%,2.46%,
106/04/06,11,0,1,12,2098,0,51,2149,2.46%,2.52%,
106/04/05,36,0,1,37,2087,0,50,2137,2.45%,2.51%,
106/03/31,-34,0,0,-34,2051,0,49,2100,2.41%,2.47%,
106/03/30,-20,0,0,-20,2085,0,49,2134,2.45%,2.51%,
106/03/29,16,0,0,16,2105,0,49,2154,2.47%,2.53%,
106/03/28,3,0,0,3,2089,0,49,2138,2.45%,2.51%,
106/03/27,-7,0,-1,-8,2086,0,49,2135,2.45%,2.51%,
106/03/24,2,0,0,2,2093,0,50,2143,2.46%,2.52%,
106/03/23,31,0,0,31,2091,0,50,2141,2.46%,2.52%,
106/03/22,34,0,1,35,2060,0,50,2110,2.42%,2.48%,
106/03/21,2,0,0,2,2026,0,49,2075,2.38%,2.44%,
106/03/20,-89,0,-2,-91,2024,0,49,2073,2.38%,2.44%,
106/03/17,9,0,0,9,2113,0,51,2164,2.48%,2.54%,
106/03/16,1,0,0,1,2104,0,51,2155,2.47%,2.53%,
106/03/15,0,0,1,1,2103,0,51,2154,2.47%,2.53%,
106/03/14,12,0,-1,11,2103,0,50,2153,2.47%,2.53%,
106/03/13,0,0,0,0,2091,0,51,2142,2.46%,2.52%,
106/03/10,-86,0,3,-83,2091,0,51,2142,2.46%,2.52%,
106/03/09,0,0,0,0,2177,0,48,2225,2.56%,2.62%,
106/03/08,8,0,0,8,2177,0,48,2225,2.56%,2.62%,
106/03/07,0,0,0,0,2169,0,48,2217,2.55%,2.61%,
106/03/06,-10,0,0,-10,2169,0,48,2217,2.55%,2.61%,
106/03/03,-2,0,0,-2,2179,0,48,2227,2.56%,2.62%,
106/03/02,-40,0,2,-38,2181,0,48,2229,2.56%,2.62%,
106/03/01,-196,0,2,-194,2221,0,46,2267,2.61%,2.66%,
106/02/24,-27,0,-2,-29,2417,0,44,2461,2.84%,2.89%,
106/02/23,-196,0,3,-193,2444,0,46,2490,2.87%,2.92%,
106/02/22,217,0,-1,216,2640,0,43,2683,3.10%,3.15%,
106/02/21,-1,0,1,0,2423,0,44,2467,2.85%,2.90%,
106/02/20,5,0,0,5,2424,0,43,2467,2.85%,2.90%,
106/02/18,0,0,0,0,2419,0,43,2462,2.84%,2.89%,
106/02/17,0,0,0,0,2419,0,43,2462,2.84%,2.89%,
106/02/16,-6,0,0,-6,2419,0,43,2462,2.84%,2.89%,
106/02/15,12,0,0,12,2425,0,43,2468,2.85%,2.90%,
106/02/14,195,0,0,195,2413,0,43,2456,2.83%,2.88%,
106/02/13,170,0,-1,169,2218,0,43,2261,2.60%,2.65%,
106/02/10,119,0,1,120,2048,0,44,2092,2.40%,2.45%,
106/02/09,63,0,0,63,1929,0,43,1972,2.26%,2.31%,
106/02/08,5,0,-2,3,1866,0,43,1909,2.19%,2.24%,
106/02/07,404,0,-72,332,1861,0,45,1906,2.18%,2.23%,
106/02/06,111,0,-1,110,1457,0,117,1574,1.71%,1.85%,
106/02/03,0,0,0,0,1346,0,118,1464,1.58%,1.72%,
106/02/02,-1,0,-1,-2,1346,0,118,1464,1.58%,1.72%,
106/01/24,0,0,0,0,1347,0,119,1466,1.58%,1.72%,
106/01/23,0,0,0,0,1347,0,119,1466,1.58%,1.72%,
106/01/20,4,0,0,4,1347,0,119,1466,1.58%,1.72%,
106/01/19,0,0,0,0,1343,0,119,1462,1.57%,1.71%,
106/01/18,1,0,-2,-1,1343,0,119,1462,1.57%,1.71%,
106/01/17,0,0,0,0,1342,0,121,1463,1.57%,1.71%,
106/01/16,26,0,1,27,1342,0,121,1463,1.57%,1.71%,
106/01/13,0,0,0,0,1316,0,120,1436,1.54%,1.68%,
106/01/12,19,0,0,19,1316,0,120,1436,1.54%,1.68%,
106/01/11,-7,0,0,-7,1297,0,120,1417,1.52%,1.66%,
106/01/10,15,0,0,15,1304,0,120,1424,1.53%,1.67%,
106/01/09,0,0,-1,-1,1289,0,120,1409,1.51%,1.65%,
106/01/06,0,0,-2,-2,1289,0,121,1410,1.51%,1.65%,
106/01/05,48,0,1,49,1289,0,123,1412,1.51%,1.65%,
106/01/04,-4,0,0,-4,1241,0,122,1363,1.45%,1.59%,
106/01/03,22,0,-1,21,1245,0,122,1367,1.46%,1.60%,
105/12/30,36,0,1,37,1223,0,123,1346,1.43%,1.57%,
105/12/29,119,0,-2,117,1187,0,122,1309,1.39%,1.53%,
105/12/28,5,0,-1,4,1068,0,124,1192,1.25%,1.40%,
105/12/27,0,0,1,1,1063,0,125,1188,1.25%,1.40%,
105/12/26,0,0,0,0,1063,0,124,1187,1.25%,1.40%,
105/12/23,0,0,-2,-2,1063,0,124,1187,1.25%,1.40%,
105/12/22,0,0,0,0,1063,0,126,1189,1.25%,1.40%,
105/12/21,7,0,10,17,1063,0,126,1189,1.25%,1.40%,
105/12/20,0,0,4,4,1056,0,116,1172,1.24%,1.38%,
105/12/19,2,0,1,3,1056,0,112,1168,1.24%,1.37%,
105/12/16,0,0,4,4,1054,0,111,1165,1.23%,1.36%,
105/12/15,0,0,1,1,1054,0,107,1161,1.23%,1.36%,
105/12/14,0,0,3,3,1054,0,106,1160,1.23%,1.35%,
105/12/13,0,0,-3,-3,1054,0,103,1157,1.23%,1.35%,
105/12/12,0,0,5,5,1054,0,106,1160,1.23%,1.35%,
105/12/09,55,0,1,56,1054,0,101,1155,1.23%,1.35%,
105/12/08,12,0,0,12,999,0,100,1099,1.17%,1.29%,
105/12/07,24,0,1,25,987,0,100,1087,1.16%,1.28%,
105/12/06,6,0,4,10,963,0,99,1062,1.13%,1.25%,
105/12/05,13,0,-1,12,957,0,95,1052,1.12%,1.23%,
105/12/02,25,0,-5,20,944,0,96,1040,1.11%,1.22%,
105/12/01,48,0,-2,46,919,0,101,1020,1.08%,1.20%,
105/11/30,1,0,0,1,871,0,103,974,1.02%,1.14%,
105/11/29,0,0,0,0,870,0,103,973,1.02%,1.14%,
105/11/28,17,0,1,18,870,0,103,973,1.02%,1.14%,
105/11/25,-5,0,0,-5,853,0,102,955,1.00%,1.12%,
105/11/24,-1,0,0,-1,858,0,102,960,1.00%,1.12%,
105/11/23,5,0,19,24,859,0,102,961,1.01%,1.13%,
105/11/22,1,0,80,81,854,0,83,937,1.00%,1.10%,
105/11/21,2,0,1,3,853,0,3,856,1.00%,1.00%,
105/11/18,-2,0,0,-2,851,0,2,853,1.00%,1.00%,
105/11/17,-2,0,-2,-4,863,0,2,865,1.01%,1.01%,
105/11/16,0,0,0,0,865,0,4,869,1.01%,1.01%,
105/11/15,-6,0,0,-6,865,0,4,869,1.01%,1.01%,
105/11/14,-3,0,-3,-6,871,0,4,875,1.02%,1.02%,
105/11/11,-1,0,1,0,874,0,7,881,1.02%,1.03%,
105/11/10,0,0,-2,-2,875,0,6,881,1.02%,1.03%,
105/11/09,3,0,-9,-6,875,0,8,883,1.02%,1.03%,
105/11/08,2,0,0,2,872,0,17,889,1.02%,1.04%,
105/11/07,-1,0,2,1,870,0,17,887,1.02%,1.04%,
105/11/04,3,0,0,3,871,0,15,886,1.02%,1.04%,
105/11/03,-3,0,3,0,868,0,15,883,1.02%,1.04%,
105/11/02,-3,0,12,9,871,0,12,883,1.02%,1.03%,
105/11/01,-6,0,-12,-18,874,0,0,874,1.02%,1.02%,
105/10/31,-2,0,2,0,880,0,12,892,1.03%,1.04%,
105/10/28,-1,0,0,-1,882,0,10,892,1.03%,1.04%,
105/10/27,-2,0,0,-2,883,0,10,893,1.03%,1.04%,
105/10/26,4,0,0,4,885,0,10,895,1.04%,1.05%,
105/10/25,1,0,0,1,881,0,10,891,1.03%,1.04%,
105/10/24,0,0,3,3,880,0,10,890,1.03%,1.04%,
105/10/21,0,0,0,0,880,0,7,887,1.03%,1.04%,
105/10/20,-12,0,-1,-13,880,0,7,887,1.03%,1.04%,
105/10/19,-4,0,-7,-11,892,0,8,900,1.04%,1.05%,
105/10/18,-9,0,0,-9,896,0,15,911,1.05%,1.07%,
105/10/17,0,0,0,0,905,0,15,920,1.06%,1.08%,
105/10/14,8,0,3,11,905,0,15,920,1.06%,1.08%,
105/10/13,10,0,-2,8,897,0,12,909,1.05%,1.06%,
105/10/12,2,0,0,2,887,0,14,901,1.04%,1.06%,
105/10/11,-10,0,4,-6,885,0,14,899,1.04%,1.06%,
105/10/07,-3,0,5,2,895,0,10,905,1.05%,1.06%,
105/10/06,2,0,2,4,898,0,5,903,1.05%,1.06%,
105/10/05,13,0,0,13,896,0,3,899,1.05%,1.05%,
105/10/04,22,0,-2,20,883,0,3,886,1.03%,1.03%,
105/10/03,-2,0,-1,-3,861,0,5,866,1.01%,1.02%,
105/09/30,0,0,1,1,863,0,6,869,1.01%,1.02%,
105/09/29,-1,0,1,0,863,0,5,868,1.01%,1.02%,
105/09/26,0,0,0,0,864,0,4,868,1.01%,1.01%,
105/09/23,-10,0,0,-10,864,0,4,868,1.01%,1.01%,
105/09/22,-7,-89,-1,-97,874,0,4,878,1.02%,1.02%,
105/09/21,24,0,5,29,881,89,5,975,1.03%,1.14%,
105/09/20,-2,0,-5,-7,857,89,0,946,1.00%,1.10%,
105/09/19,6,0,1,7,859,89,1,949,1.01%,1.12%,
105/09/14,-2,0,0,-2,853,89,0,942,1.00%,1.10%,
105/09/13,-6,0,-5,-11,855,89,0,944,1.00%,1.10%,
105/09/12,-2,0,1,-1,861,89,1,951,1.01%,1.12%,
105/09/10,0,0,-4,-4,863,89,0,952,1.01%,1.11%,
105/09/09,4,0,-1,3,863,89,0,952,1.01%,1.11%,
105/09/08,0,0,0,0,859,89,0,948,1.01%,1.11%,
105/09/07,2,89,-2,89,859,89,0,948,1.01%,1.11%,
105/09/06,10,0,-2,8,857,0,0,857,1.00%,1.00%,
105/09/05,0,0,0,0,847,0,2,849,0.99%,0.99%,
105/09/02,-1,0,0,-1,847,0,2,849,0.99%,0.99%,
105/09/01,-3,0,0,-3,848,0,2,850,0.99%,0.99%,
105/08/31,60,0,0,60,841,0,2,843,0.98%,0.98%,
105/08/30,5,0,-2,3,781,0,2,783,0.91%,0.91%,
105/08/29,0,0,0,0,776,0,4,780,0.91%,0.91%,
105/08/26,0,0,0,0,776,0,4,780,0.91%,0.91%,
105/08/25,0,0,0,0,776,0,4,780,0.91%,0.91%,
105/08/24,-2,0,0,-2,776,0,4,780,0.91%,0.91%,
