日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,9568,0,39,9607,4.66%,4.68%,
107/03/30,-29,0,-82,-111,9568,0,39,9607,4.66%,4.68%,
107/03/29,-9,0,0,-9,9597,0,121,9718,4.67%,4.73%,
107/03/28,-19,0,0,-19,9606,0,121,9727,4.68%,4.74%,
107/03/27,-7,0,0,-7,9625,0,121,9746,4.68%,4.74%,
107/03/26,-45,0,0,-45,9632,0,121,9753,4.69%,4.75%,
107/03/23,-22,0,-1,-23,9715,0,121,9836,4.73%,4.79%,
107/03/22,-15,0,0,-15,9737,0,122,9859,4.74%,4.80%,
107/03/21,7,0,8,15,9752,0,122,9874,4.75%,4.81%,
107/03/20,-19,0,10,-9,9745,0,114,9859,4.74%,4.80%,
107/03/19,0,0,5,5,9764,0,104,9868,4.75%,4.80%,
107/03/16,-34,0,1,-33,9764,0,99,9863,4.75%,4.80%,
107/03/15,44,0,0,44,9798,0,98,9896,4.77%,4.82%,
107/03/14,61,0,0,61,9758,0,98,9856,4.75%,4.80%,
107/03/13,108,0,1,109,9697,0,98,9795,4.72%,4.77%,
107/03/12,25,0,3,28,9589,0,97,9686,4.67%,4.72%,
107/03/09,-107,0,2,-105,9564,0,94,9658,4.65%,4.70%,
107/03/08,64,0,0,64,9676,0,92,9768,4.71%,4.75%,
107/03/07,237,0,0,237,9612,0,92,9704,4.68%,4.72%,
107/03/06,67,0,0,67,9375,0,92,9467,4.56%,4.60%,
107/03/05,-135,0,4,-131,9437,0,92,9529,4.59%,4.63%,
107/03/02,15,0,0,15,9572,0,88,9660,4.66%,4.70%,
107/03/01,57,0,-1,56,9557,0,88,9645,4.65%,4.69%,
107/02/27,2,0,0,2,9500,0,89,9589,4.62%,4.66%,
107/02/26,0,0,0,0,9498,0,89,9587,4.62%,4.66%,
107/02/23,57,0,0,57,9498,0,89,9587,4.62%,4.66%,
107/02/22,36,0,0,36,9441,0,89,9530,4.59%,4.63%,
107/02/21,-20,0,0,-20,9405,0,89,9494,4.58%,4.62%,
