日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,24240,0,4,24244,14.96%,14.96%,
107/03/30,2,0,0,2,24240,0,4,24244,14.96%,14.96%,
107/03/29,6,0,0,6,24238,0,4,24242,14.96%,14.96%,
107/03/28,8,0,0,8,24292,0,4,24296,14.99%,14.99%,
107/03/27,15,0,0,15,24370,0,4,24374,15.04%,15.04%,
107/03/26,3,0,0,3,24355,0,4,24359,15.03%,15.03%,
107/03/23,9,0,-1,8,24352,0,4,24356,15.03%,15.03%,
107/03/22,1,0,0,1,24343,0,5,24348,15.02%,15.02%,
107/03/21,5,0,0,5,24361,0,5,24366,15.03%,15.03%,
107/03/20,8,0,0,8,24416,0,5,24421,15.07%,15.07%,
107/03/19,-10,0,0,-10,24408,0,5,24413,15.06%,15.06%,
107/03/16,7,0,3,10,24418,0,5,24423,15.07%,15.07%,
107/03/15,6,0,0,6,24420,0,2,24422,15.07%,15.07%,
107/03/14,1,0,0,1,24757,0,2,24759,15.28%,15.28%,
107/03/13,39,0,0,39,24770,0,2,24772,15.29%,15.29%,
107/03/12,-4,0,0,-4,24711,0,2,24713,15.25%,15.25%,
107/03/09,-4,0,0,-4,24715,0,2,24717,15.25%,15.25%,
107/03/08,-3,0,0,-3,24679,0,2,24681,15.23%,15.23%,
107/03/07,12,0,0,12,24698,0,2,24700,15.24%,15.24%,
107/03/06,5,0,0,5,24336,0,2,24338,15.02%,15.02%,
107/03/05,-6,0,0,-6,24331,0,2,24333,15.01%,15.01%,
107/03/02,-5,0,0,-5,24337,0,2,24339,15.02%,15.02%,
107/03/01,18,0,0,18,24440,0,2,24442,15.08%,15.08%,
107/02/27,13,0,0,13,24422,0,2,24424,15.07%,15.07%,
107/02/26,2,0,0,2,24409,0,2,24411,15.06%,15.06%,
107/02/23,9,0,0,9,24407,0,2,24409,15.06%,15.06%,
107/02/22,0,0,0,0,24398,0,2,24400,15.06%,15.06%,
107/02/21,-35,0,0,-35,24445,0,2,24447,15.08%,15.08%,
107/02/12,3,0,0,3,24199,0,2,24201,14.93%,14.93%,
107/02/09,-32,0,0,-32,24215,0,2,24217,14.94%,14.94%,
107/02/08,3,0,0,3,24247,0,2,24249,14.96%,14.96%,
107/02/07,-31,0,0,-31,24222,0,2,24224,14.95%,14.95%,
107/02/06,26,0,0,26,24273,0,2,24275,14.98%,14.98%,
107/02/05,-10,0,0,-10,24247,0,2,24249,14.96%,14.96%,
107/02/02,12,0,0,12,24257,0,2,24259,14.97%,14.97%,
