日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,4,4,394563,247,4,394814,9.17%,9.18%,
107/03/30,87,0,-743,-656,394563,247,0,394810,9.17%,9.18%,
107/03/29,-905,0,-100,-1005,394476,247,0,394723,9.17%,9.18%,
107/03/28,122,0,-200,-78,395381,247,0,395628,9.19%,9.20%,
107/03/27,-383,2,-94,-475,395259,247,0,395506,9.19%,9.20%,
107/03/26,-761,0,0,-761,395642,245,0,395887,9.20%,9.21%,
107/03/23,-1351,0,-7,-1358,396403,245,0,396648,9.22%,9.23%,
107/03/22,131,0,-104,27,397754,245,0,397999,9.25%,9.26%,
107/03/21,1140,0,-350,790,397623,245,0,397868,9.25%,9.26%,
107/03/20,-146,0,0,-146,396483,245,0,396728,9.22%,9.23%,
107/03/19,320,-3,-200,117,396629,245,0,396874,9.22%,9.23%,
107/03/16,218,4,-100,122,396309,248,0,396557,9.22%,9.23%,
107/03/15,427,0,-493,-66,396091,244,82,396417,9.21%,9.22%,
107/03/14,120,0,-100,20,395664,244,575,396483,9.20%,9.22%,
107/03/13,933,0,0,933,395543,244,675,396462,9.20%,9.22%,
107/03/12,1121,0,0,1121,394610,244,675,395529,9.18%,9.20%,
107/03/09,81,0,0,81,393489,244,675,394408,9.15%,9.17%,
107/03/08,405,0,-60,345,393409,244,675,394328,9.15%,9.17%,
107/03/07,225,0,-150,75,393004,244,735,393983,9.14%,9.16%,
107/03/06,-508,0,-100,-608,392779,244,885,393908,9.13%,9.16%,
107/03/05,-89,0,0,-89,393287,244,985,394516,9.14%,9.17%,
107/03/02,-1405,-131,0,-1536,393376,244,985,394605,9.15%,9.18%,
107/03/01,-98,0,-100,-198,394781,375,985,396141,9.18%,9.21%,
107/02/27,411,0,0,411,394879,375,1085,396339,9.18%,9.21%,
107/02/26,343,0,0,343,394468,375,1085,395928,9.17%,9.20%,
107/02/23,112,0,0,112,394125,375,1085,395585,9.16%,9.19%,
107/02/22,74,0,0,74,394013,375,1085,395473,9.16%,9.19%,
107/02/21,2447,0,0,2447,393939,375,1085,395399,9.16%,9.19%,
107/02/12,-2642,0,0,-2642,391491,375,1085,392951,9.10%,9.13%,
107/02/09,-1744,131,0,-1613,394133,375,1085,395593,9.16%,9.19%,
107/02/08,-175,0,0,-175,395877,244,1085,397206,9.21%,9.24%,
107/02/07,-3043,0,0,-3043,396052,244,1085,397381,9.21%,9.24%,
107/02/06,-3971,0,-3,-3974,399095,244,1085,400424,9.28%,9.31%,
107/02/05,-1269,0,2,-1267,403066,244,1088,404398,9.37%,9.40%,
107/02/02,-1127,0,-109,-1236,404335,244,1086,405665,9.40%,9.43%,
107/02/01,-88,0,0,-88,405462,244,1195,406901,9.43%,9.46%,
107/01/31,741,0,-200,541,405550,244,1195,406989,9.43%,9.46%,
107/01/30,-24,0,-2,-26,404809,244,1395,406448,9.41%,9.45%,
107/01/29,556,0,0,556,404833,244,1397,406474,9.41%,9.45%,
107/01/26,662,-133,12,541,404277,244,1397,405918,9.40%,9.44%,
107/01/25,1541,0,0,1541,403615,377,1385,405377,9.39%,9.43%,
107/01/24,476,0,0,476,402074,377,1385,403836,9.35%,9.39%,
107/01/23,669,0,0,669,401598,377,1385,403360,9.34%,9.38%,
107/01/22,338,0,0,338,400929,377,1385,402691,9.32%,9.36%,
107/01/19,-62,0,0,-62,400591,377,1385,402353,9.31%,9.35%,
107/01/18,1709,0,0,1709,400653,377,1385,402415,9.32%,9.36%,
107/01/17,1500,0,0,1500,398944,377,1385,400706,9.28%,9.32%,
107/01/16,316,0,0,316,397445,377,1385,399207,9.24%,9.28%,
107/01/15,-33,0,-354,-387,397175,377,1385,398937,9.24%,9.28%,
107/01/12,-180,133,0,-47,397208,377,1739,399324,9.24%,9.29%,
107/01/11,589,0,0,589,397488,244,1739,399471,9.24%,9.29%,
107/01/10,229,0,0,229,397704,244,1739,399687,9.25%,9.30%,
107/01/09,694,0,0,694,397475,244,1739,399458,9.24%,9.29%,
107/01/08,682,0,200,882,396781,244,1739,398764,9.23%,9.28%,
107/01/05,20,-137,0,-117,396099,244,1539,397882,9.21%,9.25%,
107/01/04,1231,0,0,1231,396079,381,1539,397999,9.21%,9.25%,
107/01/03,948,0,0,948,394848,381,1539,396768,9.18%,9.22%,
107/01/02,557,0,0,557,393945,381,1539,395865,9.16%,9.20%,
106/12/29,3187,137,0,3324,393387,381,1539,395307,9.15%,9.19%,
106/12/28,366,3,0,369,392570,145,1539,394254,9.13%,9.17%,
106/12/27,3095,2,0,3097,392204,142,1539,393885,9.12%,9.16%,
106/12/26,88,-2,0,86,389127,140,1539,390806,9.05%,9.09%,
106/12/25,695,0,0,695,389227,142,1539,390908,9.05%,9.09%,
106/12/22,79,0,0,79,388532,142,1539,390213,9.03%,9.07%,
106/12/21,495,0,0,495,388453,142,1539,390134,9.03%,9.07%,
106/12/20,209,0,0,209,391810,142,1539,393491,9.11%,9.15%,
106/12/19,5253,0,154,5407,391601,142,1539,393282,9.10%,9.14%,
106/12/18,689,0,0,689,386347,142,1385,387874,8.98%,9.02%,
106/12/15,1198,-3,0,1195,385658,142,1385,387185,8.96%,9.00%,
106/12/14,2440,0,0,2440,384460,145,1385,385990,8.93%,8.97%,
106/12/13,1274,0,0,1274,382697,145,1385,384227,8.89%,8.93%,
106/12/12,424,0,0,424,381460,145,1385,382990,8.86%,8.90%,
106/12/11,646,0,0,646,381037,145,1385,382567,8.86%,8.90%,
106/12/08,1247,-136,0,1111,380700,145,1385,382230,8.85%,8.89%,
106/12/07,1477,0,0,1477,379453,281,1385,381119,8.82%,8.86%,
106/12/06,181,0,0,181,379905,281,1385,381571,8.83%,8.87%,
106/12/05,711,0,0,711,381497,281,1385,383163,8.87%,8.91%,
106/12/04,167,0,0,167,380786,281,1385,382452,8.85%,8.89%,
106/12/01,-410,2,0,-408,380619,281,1385,382285,8.85%,8.89%,
106/11/30,5480,-4,0,5476,381109,279,1385,382773,8.86%,8.90%,
106/11/29,873,0,0,873,376416,283,1385,378084,8.75%,8.79%,
106/11/28,3624,0,0,3624,376543,283,1385,378211,8.75%,8.79%,
106/11/27,1588,0,0,1588,372919,283,1385,374587,8.67%,8.71%,
106/11/24,208,136,0,344,371331,283,1385,372999,8.63%,8.67%,
106/11/23,-35,0,0,-35,371523,147,1385,373055,8.63%,8.67%,
106/11/22,3653,0,0,3653,371558,147,1385,373090,8.63%,8.67%,
106/11/21,620,0,0,620,367905,147,1385,369437,8.55%,8.59%,
106/11/20,46,0,0,46,367649,147,1385,369181,8.54%,8.58%,
106/11/17,93,-215,0,-122,367603,147,1385,369135,8.54%,8.58%,
106/11/16,376,0,0,376,368378,362,1385,370125,8.56%,8.60%,
106/11/15,1315,0,35,1350,368002,362,1385,369749,8.55%,8.59%,
106/11/14,1050,0,0,1050,366687,362,1350,368399,8.52%,8.56%,
106/11/13,2,0,0,2,365837,362,1350,367549,8.50%,8.54%,
106/11/10,-43,0,0,-43,365845,362,1350,367557,8.50%,8.54%,
106/11/09,129,0,0,129,365897,362,1350,367609,8.50%,8.54%,
106/11/08,352,0,0,352,366291,362,1350,368003,8.51%,8.55%,
106/11/07,536,0,0,536,365939,362,1350,367651,8.50%,8.54%,
106/11/06,205,0,0,205,365403,362,1350,367115,8.49%,8.53%,
106/11/03,-82,0,0,-82,366492,362,1350,368204,8.52%,8.56%,
106/11/02,1428,0,0,1428,367641,362,1350,369353,8.54%,8.58%,
106/11/01,1234,0,0,1234,366213,362,1350,367925,8.51%,8.55%,
106/10/31,860,1,0,861,365479,362,1350,367191,8.49%,8.53%,
106/10/30,-1077,0,-10,-1087,364619,361,1350,366330,8.47%,8.51%,
106/10/27,944,0,0,944,365696,361,1360,367417,8.50%,8.54%,
106/10/26,850,0,-200,650,364952,361,1360,366673,8.48%,8.52%,
106/10/25,166,0,0,166,364102,361,1560,366023,8.46%,8.50%,
106/10/24,265,0,-200,65,363936,361,1560,365857,8.46%,8.50%,
106/10/23,216,0,0,216,363971,361,1760,366092,8.46%,8.51%,
106/10/20,682,0,0,682,363755,361,1760,365876,8.45%,8.50%,
106/10/19,958,-4,200,1154,363073,361,1760,365194,8.44%,8.49%,
106/10/18,1181,0,0,1181,362383,365,1560,364308,8.42%,8.46%,
