日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,-2115,-52,1,-2166,3816921,62679,49418,3929018,28.06%,28.88%,
107/03/30,-2158,-8,141,-2025,3819036,62731,49417,3931184,28.08%,28.90%,
107/03/29,-12190,-397,-9,-12596,3822261,62739,49276,3934276,28.10%,28.92%,
107/03/28,-7380,-815,-316,-8511,3834561,63136,49285,3946982,28.19%,29.02%,
107/03/27,-3248,-1,-115,-3364,3842734,63951,49601,3956286,28.25%,29.08%,
107/03/26,-4124,-46,38,-4132,3849107,63952,49716,3962775,28.30%,29.14%,
107/03/23,-408,-17,-235,-660,3853212,63998,49678,3966888,28.33%,29.17%,
107/03/22,6423,-896,-19,5508,3853623,64015,49913,3967551,28.33%,29.17%,
107/03/21,91,-1033,-19,-961,3847023,64911,49932,3961866,28.28%,29.12%,
107/03/20,475,-15,-107,353,3846242,65944,49951,3962137,28.28%,29.13%,
107/03/19,-1509,-579,-36,-2124,3845752,65959,50058,3961769,28.27%,29.12%,
107/03/16,4205,-41,-222,3942,3847072,66538,50094,3963704,28.28%,29.14%,
107/03/15,-1354,0,-36,-1390,3842790,66579,50316,3959685,28.25%,29.11%,
107/03/14,-1775,112,415,-1248,3843203,66579,50352,3960134,28.25%,29.11%,
107/03/13,-1662,-82,330,-1414,3844470,66467,49937,3960874,28.26%,29.12%,
107/03/12,6282,525,33,6840,3845707,66549,49607,3961863,28.27%,29.12%,
107/03/09,725,-1151,-164,-590,3839137,66024,49574,3954735,28.22%,29.07%,
107/03/08,2729,-600,-607,1522,3838117,67175,49738,3955030,28.22%,29.08%,
107/03/07,-7723,-1770,149,-9344,3835501,67775,50345,3953621,28.20%,29.07%,
107/03/06,-1713,0,169,-1544,3843049,69545,50196,3962790,28.25%,29.13%,
107/03/05,-6539,264,183,-6092,3844761,69545,50027,3964333,28.27%,29.15%,
107/03/02,-6348,0,-57,-6405,3851140,69281,49844,3970265,28.31%,29.19%,
107/03/01,-1535,157,64,-1314,3856728,69281,49901,3975910,28.35%,29.23%,
107/02/27,733,15,-15,733,3858798,69124,49837,3977759,28.37%,29.24%,
107/02/26,13,-1,-85,-73,3858032,69109,49852,3976993,28.36%,29.23%,
107/02/23,1329,860,310,2499,3858079,69110,49937,3977126,28.36%,29.24%,
107/02/22,-4432,-8,15,-4425,3856132,68250,49627,3974009,28.35%,29.22%,
107/02/21,5201,-1800,131,3532,3860853,68258,49612,3978723,28.38%,29.25%,
107/02/12,-5497,0,54,-5443,3855945,70058,49481,3975484,28.35%,29.23%,
107/02/09,-9811,58,-92,-9845,3861138,70058,49427,3980623,28.39%,29.27%,
107/02/08,-5630,542,17,-5071,3871103,70000,49519,3990622,28.46%,29.34%,
107/02/07,-9603,-31,-1818,-11452,3876999,69458,49502,3995959,28.50%,29.37%,
107/02/06,-17025,866,164,-15995,3886891,69489,51320,4007700,28.58%,29.47%,
107/02/05,-1058,0,379,-679,3903772,68623,51156,4023551,28.70%,29.58%,
107/02/02,-1977,0,-319,-2296,3904829,68623,50777,4024229,28.71%,29.59%,
107/02/01,-218,0,-18,-236,3906818,68623,51096,4026537,28.72%,29.60%,
107/01/31,-517,73,168,-276,3907033,68623,51114,4026770,28.72%,29.60%,
107/01/30,-2831,0,-31,-2862,3908040,68550,50946,4027536,28.73%,29.61%,
107/01/29,-125,60,-639,-704,3911319,68550,50977,4030846,28.76%,29.64%,
107/01/26,748,-147,-3066,-2465,3911066,68490,51616,4031172,28.75%,29.63%,
107/01/25,9769,19,71,9859,3910051,68637,54682,4033370,28.75%,29.66%,
107/01/24,1662,-70,-2036,-444,3900003,68618,54611,4023232,28.67%,29.58%,
107/01/23,-1598,0,-3433,-5031,3898273,68688,56647,4023608,28.66%,29.58%,
107/01/22,-687,-1542,-3564,-5793,3899871,68688,60080,4028639,28.67%,29.62%,
107/01/19,-10781,-820,-4478,-16079,3900249,70230,63644,4034123,28.67%,29.65%,
107/01/18,7531,-1950,-4244,1337,3909840,71050,68122,4049012,28.74%,29.76%,
107/01/17,4497,401,-1645,3253,3902279,73000,72366,4047645,28.69%,29.76%,
107/01/16,-552,696,292,436,3897731,72599,74011,4044341,28.66%,29.74%,
107/01/15,2067,4193,2015,8275,3898115,71903,73719,4043737,28.66%,29.73%,
107/01/12,-822,369,991,538,3896097,67710,71704,4035511,28.64%,29.67%,
107/01/11,-2371,4582,1532,3743,3896845,67341,70713,4034899,28.65%,29.67%,
107/01/10,1310,1226,598,3134,3899365,62759,69181,4031305,28.67%,29.64%,
107/01/09,-1910,0,-79,-1989,3897898,61533,68583,4028014,28.66%,29.62%,
107/01/08,3688,-17,-15,3656,3899808,61533,68662,4030003,28.67%,29.63%,
107/01/05,7018,-63,-90,6865,3896110,61550,68677,4026337,28.64%,29.60%,
107/01/04,2907,144,-13,3038,3889092,61613,68767,4019472,28.59%,29.55%,
107/01/03,442,150,-144,448,3886185,61469,68780,4016434,28.57%,29.53%,
107/01/02,2911,130,127,3168,3885725,61319,68924,4015968,28.57%,29.53%,
106/12/29,3092,75,685,3852,3882813,61189,68797,4012799,28.55%,29.51%,
106/12/28,3497,104,-8,3593,3879722,60588,68112,4008422,28.52%,29.47%,
106/12/27,1268,-73,499,1694,3876225,60484,68120,4004829,28.50%,29.45%,
106/12/26,1130,-67,-261,802,3874957,60557,67621,4003135,28.49%,29.43%,
106/12/25,1090,0,22,1112,3873827,60624,67882,4002333,28.48%,29.42%,
106/12/22,2467,-30,-21,2416,3872737,60624,67860,4001221,28.47%,29.41%,
106/12/21,395,-409,-2,-16,3870514,60654,67881,3999049,28.46%,29.41%,
106/12/20,-2099,-282,-197,-2578,3870228,61063,67883,3999174,28.45%,29.40%,
106/12/19,1942,-5317,-101,-3476,3872546,61345,68080,4001971,28.47%,29.42%,
106/12/18,-625,231,36,-358,3870604,66662,68181,4005447,28.46%,29.45%,
106/12/15,-2586,1125,10,-1451,3871448,66431,68145,4006024,28.46%,29.45%,
106/12/14,73,0,230,303,3873939,65306,68135,4007380,28.48%,29.46%,
106/12/13,5066,0,13,5079,3873866,65306,67905,4007077,28.48%,29.46%,
106/12/12,-2898,0,14,-2884,3868909,65306,67892,4002107,28.44%,29.42%,
106/12/11,995,-26,0,969,3872218,65306,67878,4005402,28.47%,29.45%,
106/12/08,-7055,0,71,-6984,3871360,65332,67878,4004570,28.46%,29.44%,
106/12/07,-7935,-289,274,-7950,3878542,65332,67807,4011681,28.51%,29.49%,
106/12/06,1054,16,326,1396,3886463,65621,67533,4019617,28.57%,29.55%,
106/12/05,-1267,-6,11,-1262,3886535,65605,67207,4019347,28.57%,29.55%,
106/12/04,139,0,72,211,3887915,65611,67196,4020722,28.58%,29.56%,
106/12/01,-3936,-21,-108,-4065,3887775,65611,67124,4020510,28.58%,29.56%,
106/11/30,-5881,3,76,-5802,3891652,65632,67232,4024516,28.61%,29.59%,
106/11/29,-4114,-52,-2,-4168,3896304,65629,67156,4029089,28.64%,29.62%,
106/11/28,-10222,0,63,-10159,3900386,65681,67158,4033225,28.67%,29.65%,
106/11/27,-3777,0,-115,-3892,3910205,65681,67095,4042981,28.75%,29.73%,
106/11/24,-6155,0,31,-6124,3913972,65681,67210,4046863,28.77%,29.75%,
106/11/23,-922,-48,-138,-1108,3920271,65681,67179,4053131,28.82%,29.80%,
106/11/22,-276,330,-283,-229,3921183,65729,67317,4054229,28.83%,29.81%,
106/11/21,1817,-324,767,2260,3921429,65399,67600,4054428,28.83%,29.81%,
106/11/20,-5134,0,67,-5067,3919612,65723,66833,4052168,28.82%,29.79%,
106/11/17,-1374,-22,9,-1387,3924733,65723,66766,4057222,28.85%,29.82%,
106/11/16,-5331,363,62,-4906,5327207,65745,66757,5459709,39.17%,40.14%,
106/11/15,-4094,621,115,-3358,5332508,65382,66695,5464585,39.21%,40.18%,
106/11/14,-1159,-1,84,-1076,5336602,64761,66580,5467943,39.24%,40.21%,
106/11/13,-1159,-50,213,-996,5337761,64762,66496,5469019,39.24%,40.21%,
106/11/10,-1594,5,142,-1447,5338920,64812,66283,5470015,39.25%,40.21%,
106/11/09,-801,4,41,-756,5340514,64807,66141,5471462,39.26%,40.22%,
106/11/08,-929,-381,15,-1295,5341315,64803,66100,5472218,39.27%,40.23%,
106/11/07,2763,-570,-23,2170,5342244,65184,66085,5473513,39.28%,40.25%,
106/11/06,359,-400,41,0,5338825,65754,66108,5470687,39.25%,40.22%,
106/11/03,1066,-29,41,1078,5338466,66154,66067,5470687,39.25%,40.22%,
106/11/02,-3533,-66,-6,-3605,5337400,66183,66026,5469609,39.24%,40.21%,
106/11/01,-5906,58,52,-5796,5340932,66249,66032,5473213,39.27%,40.24%,
106/10/31,-1984,-5183,261,-6906,5346838,66191,65980,5479009,39.31%,40.28%,
106/10/30,-5092,120,186,-4786,5347863,71374,65719,5484956,39.32%,40.33%,
106/10/27,1027,-3173,73,-2073,5352945,71254,65533,5489732,39.36%,40.37%,
106/10/26,2046,-4000,-3,-1957,5351908,74427,65460,5491795,39.35%,40.38%,
106/10/25,-50,622,-102,470,5349833,78427,65463,5493723,39.33%,40.39%,
106/10/24,1740,-8,-87,1645,5348321,77805,65565,5491691,39.32%,40.37%,
106/10/23,1160,433,-244,1349,5346605,77813,65652,5490070,39.31%,40.36%,
106/10/20,-1791,277,-216,-1730,5345435,77380,65896,5488711,39.30%,40.35%,
106/10/19,-1319,-591,6,-1904,5347202,77103,66112,5490417,39.31%,40.36%,
106/10/18,455,653,-88,1020,5348499,77694,66106,5492299,39.32%,40.38%,
106/10/17,8753,-548,-580,7625,5348162,77041,66194,5491397,39.32%,40.37%,
106/10/16,1925,181,-361,1745,5339410,77589,66774,5483773,39.26%,40.32%,
106/10/13,-587,130,-42,-499,5337485,77408,67135,5482028,39.24%,40.30%,
106/10/12,-3356,140,-193,-3409,5338058,77278,67177,5482513,39.25%,40.31%,
106/10/11,916,47,-406,557,5341397,77138,67370,5485905,39.27%,40.33%,
106/10/06,2502,122,-102,2522,5340431,77091,67776,5485298,39.26%,40.33%,
106/10/05,1008,13,-32,989,5338242,76969,67878,5483089,39.25%,40.32%,
106/10/03,-444,-136,8,-572,5337176,76956,67910,5482042,39.24%,40.31%,
106/10/02,-64,375,-19,292,5337336,77092,67902,5482330,39.24%,40.31%,
106/09/30,1175,0,47,1222,5337368,76717,67921,5482006,39.24%,40.30%,
106/09/29,301,-5,123,419,5336193,85014,67874,5489081,39.23%,40.35%,
106/09/28,-241,16,-33,-258,5336017,85019,67751,5488787,39.23%,40.35%,
106/09/27,848,67,-76,839,5336457,85003,67784,5489244,39.23%,40.35%,
106/09/26,2372,3010,281,5663,5335665,84936,67860,5488461,39.23%,40.35%,
106/09/25,-2140,94,254,-1792,5334023,81926,67579,5483528,39.22%,40.32%,
106/09/22,-4079,137,-97,-4039,5336153,81832,67325,5485310,39.23%,40.33%,
106/09/21,-4844,0,39,-4805,5340200,81695,67422,5489317,39.26%,40.36%,
106/09/20,1333,0,-605,728,5345044,81695,67383,5494122,39.30%,40.40%,
106/09/19,-193,136,43,-14,5343711,81695,67988,5493394,39.29%,40.39%,
106/09/18,2974,52,36,3062,5343904,81559,67945,5493408,39.29%,40.39%,
106/09/15,-3127,73,-179,-3233,5340930,81507,67909,5490346,39.27%,40.37%,
106/09/14,-899,26,72,-801,5344057,81434,68088,5493579,39.29%,40.39%,
106/09/13,-964,56,-31,-939,5344956,81408,68016,5494380,39.30%,40.40%,
106/09/12,-467,-29,-16,-512,5345919,81352,68047,5495318,39.30%,40.40%,
106/09/11,-3166,0,-51,-3217,5346386,81381,68063,5495830,39.31%,40.41%,
106/09/08,466,-48,-222,196,5349552,81381,68114,5499047,39.33%,40.43%,
106/09/07,-3038,110,-422,-3350,5349086,81429,68336,5498851,39.33%,40.43%,
106/09/06,-4272,-173,-516,-4961,5352115,81319,68758,5502192,39.35%,40.45%,
106/09/05,-17,-380,-166,-563,5355008,81492,69274,5505774,39.37%,40.48%,
106/09/04,-1389,-1832,-4,-3225,5355008,81872,69440,5506320,39.37%,40.48%,
106/09/01,-2968,-2475,-55,-5498,5356387,83704,69444,5509535,39.38%,40.51%,
106/08/31,4650,-90,-659,3901,5359354,86179,69499,5515032,39.40%,40.54%,
106/08/30,1400,-360,-1143,-103,5354674,86269,70158,5511101,39.37%,40.52%,
106/08/29,-574,-15,-849,-1438,5353249,86629,71301,5511179,39.36%,40.52%,
106/08/28,5464,-32,-749,4683,5353823,86644,72150,5512617,39.36%,40.53%,
106/08/25,-1104,4,-84,-1184,5348358,86676,72899,5507933,39.32%,40.49%,
106/08/24,-772,-132,186,-718,5349462,86672,72983,5509117,39.33%,40.50%,
106/08/23,4134,71,-975,3230,5359985,86804,72797,5519586,39.41%,40.58%,
106/08/22,4653,-350,45,4348,5355851,86733,73772,5516356,39.38%,40.56%,
106/08/21,-1170,-209,-92,-1471,5351188,87083,73727,5511998,39.34%,40.52%,
106/08/18,-3223,-200,-179,-3602,5352358,87292,73819,5513469,39.35%,40.53%,
106/08/17,-54,1,8,-45,5345831,87492,73998,5507321,39.30%,40.49%,
106/08/16,-4866,1102,-204,-3968,5345885,87491,73990,5507366,39.30%,40.49%,
106/08/15,-3006,301,-30,-2735,5350081,86389,74194,5510664,39.33%,40.51%,
106/08/14,554,-81,-309,164,5350185,86088,74224,5510497,39.34%,40.52%,
106/08/11,1224,-4940,-509,-4225,5349630,86169,74533,5510332,39.33%,40.51%,
106/08/10,-1967,1909,-5171,-5229,5348407,91109,75042,5514558,39.32%,40.54%,
106/08/09,-20365,-2327,5389,-17303,5361374,89200,80213,5530787,39.42%,40.67%,
106/08/08,6099,-1013,1191,6277,5381739,91527,74824,5548090,39.57%,40.79%,
106/08/07,17919,-1310,939,17548,5375640,92540,73633,5541813,39.52%,40.74%,
106/08/04,1078,-235,-53,790,5358833,93850,72694,5525377,39.40%,40.62%,
106/08/03,89,-186,-93,-190,5357755,94085,72747,5524587,39.39%,40.62%,
106/08/02,-2117,-1344,9,-3452,5357666,94271,72840,5524777,39.39%,40.62%,
106/08/01,453,-625,135,-37,5359783,95615,72831,5528229,39.41%,40.65%,
106/07/31,-645,-228,30,-843,5359206,96240,72696,5528142,39.40%,40.64%,
106/07/28,-20,2,-176,-194,5359841,96468,72666,5528975,39.41%,40.65%,
106/07/27,3841,-875,37,3003,5359190,96466,72842,5528498,39.40%,40.64%,
106/07/26,-4715,-19,-485,-5219,5359587,97341,72805,5529733,39.40%,40.65%,
106/07/25,2727,84,182,2993,5359404,97360,73290,5530054,39.40%,40.65%,
106/07/24,3102,200,9,3311,5355071,97276,73108,5525455,39.37%,40.62%,
106/07/21,-8820,285,13,-8522,5352079,97076,73099,5522254,39.35%,40.60%,
106/07/20,1555,-386,37,1206,5360639,96791,73086,5530516,39.41%,40.66%,
106/07/19,-3803,-151,-326,-4280,5359102,97177,73049,5529328,39.40%,40.65%,
106/07/18,-2965,-1734,108,-4591,5362947,97328,73375,5533650,39.43%,40.69%,
106/07/17,-6803,-354,-81,-7238,5365773,99062,73267,5538102,39.45%,40.72%,
106/07/14,-2148,-293,-1476,-3917,5372576,99415,73348,5545339,39.50%,40.77%,
106/07/13,-733,211,-1522,-2044,5374724,99708,74824,5549256,39.52%,40.80%,
106/07/12,-864,424,-1454,-1894,5375453,99497,76346,5551296,39.52%,40.81%,
106/07/11,2947,213,-1495,1665,5376075,99073,77800,5552948,39.53%,40.83%,
106/07/10,-1394,12,-1502,-2884,5374798,98860,79295,5552953,39.52%,40.83%,
106/07/07,-1008,-178,-1804,-2990,5376024,98848,80797,5555669,39.53%,40.85%,
106/07/06,1076,234,-366,944,5376875,99026,82601,5558502,39.53%,40.87%,
106/07/05,4035,0,526,4561,5376432,98792,82967,5558191,39.53%,40.87%,
106/07/04,-1192,41,-2311,-3462,5372397,98792,82441,5553630,39.50%,40.83%,
106/07/03,4267,-1510,-2128,629,5373589,98751,84752,5557092,39.51%,40.86%,
106/06/30,-473,160,-1740,-2053,5369250,100261,86880,5556391,39.48%,40.86%,
106/06/29,8201,-100,382,8483,5369348,94093,88620,5552061,39.48%,40.82%,
106/06/28,-3591,196,302,-3093,5361147,94193,88238,5543578,39.42%,40.76%,
106/06/27,5646,420,-346,5720,5365864,93997,87936,5547797,39.45%,40.79%,
106/06/26,11873,0,-885,10988,5359045,93577,88282,5540904,39.40%,40.74%,
106/06/23,-7638,0,-1528,-9166,5348805,93577,89167,5531549,39.32%,40.66%,
106/06/22,730,232,-1868,-906,5356201,93577,90695,5540473,39.38%,40.73%,
106/06/21,-12,-41,-1558,-1611,5344847,93345,92563,5530755,39.30%,40.67%,
106/06/20,4364,131,-2987,1508,5345524,93386,94121,5533031,39.30%,40.68%,
106/06/19,1374,-8,-1516,-150,5342866,93256,97108,5533230,39.28%,40.68%,
106/06/16,-2238,-1276,-1501,-5015,5341450,93264,98624,5533338,39.27%,40.68%,
106/06/15,1547,-831,-1604,-888,5343643,94540,100125,5538308,39.29%,40.72%,
106/06/14,-565,-48,-1555,-2168,3947005,95371,101729,4144105,29.02%,30.47%,
106/06/13,2046,0,-2194,-148,3942922,95419,103284,4141625,28.99%,30.45%,
106/06/12,1775,-216,-2195,-636,3942997,95419,105478,4143894,28.99%,30.47%,
106/06/09,-3306,-2437,-3396,-9139,3941549,95635,107673,4144857,28.98%,30.47%,
106/06/08,5566,-572,-1020,3974,3943333,98072,111069,4152474,28.99%,30.53%,
106/06/07,-5510,899,-1132,-5743,3938392,98644,112089,4149125,28.95%,30.50%,
106/06/06,3800,-102,-97,3601,3943902,97745,113221,4154868,28.99%,30.54%,
106/06/05,2760,-74,-83,2603,3940171,97847,113318,4151336,28.97%,30.52%,
106/06/03,-39,-155,248,54,3937353,97921,113401,4148675,28.95%,30.50%,
106/06/02,4335,24,0,4359,3937392,98076,113153,4148621,28.95%,30.50%,
106/06/01,1375,217,-31,1561,3933039,98052,113153,4144244,28.91%,30.46%,
106/05/31,2109,-93,-3672,-1656,3931637,97835,113184,4142656,28.90%,30.45%,
106/05/26,-516,-2010,-2102,-4628,3929477,97928,116856,4144261,28.89%,30.47%,
106/05/25,7689,0,-3931,3758,3929898,99938,118958,4148794,28.89%,30.50%,
106/05/24,2294,69,-502,1861,3922142,99938,122889,4144969,28.83%,30.47%,
106/05/23,-26,0,0,-26,3919827,99869,123391,4143087,28.82%,30.46%,
106/05/22,7484,-4,-980,6500,3919853,99869,123391,4143113,28.82%,30.46%,
106/05/19,1734,-400,-237,1097,3912369,99873,124371,4136613,28.76%,30.41%,
106/05/18,1770,-514,-1,1255,3910635,100273,124608,4135516,28.75%,30.40%,
106/05/17,876,0,-153,723,3908280,100787,124609,4133676,28.73%,30.39%,
106/05/16,2751,-406,-202,2143,3908414,100787,124762,4133963,28.73%,30.39%,
106/05/15,2560,132,-562,2130,3905871,101193,124964,4132028,28.72%,30.38%,
106/05/12,1176,18,-17,1177,3903291,101061,125526,4129878,28.70%,30.37%,
106/05/11,614,103,0,717,3902058,101043,125543,4128644,28.69%,30.36%,
