日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,69663,0,1,69664,25.77%,25.77%,
107/03/30,-7,0,0,-7,69663,0,0,69663,25.77%,25.77%,
107/03/29,-17,0,0,-17,69670,0,0,69670,25.77%,25.77%,
107/03/28,27,0,0,27,69687,0,0,69687,25.78%,25.78%,
107/03/27,4,0,-1,3,69660,0,0,69660,25.77%,25.77%,
107/03/26,48,0,0,48,69656,0,1,69657,25.76%,25.76%,
107/03/23,3,0,0,3,69608,0,1,69609,25.75%,25.75%,
107/03/22,20,0,0,20,69605,0,1,69606,25.75%,25.75%,
107/03/21,13,0,0,13,69585,0,1,69586,25.74%,25.74%,
107/03/20,27,0,0,27,69572,0,1,69573,25.73%,25.73%,
107/03/19,39,0,0,39,69551,0,1,69552,25.73%,25.73%,
107/03/16,-9,0,0,-9,69512,0,1,69513,25.71%,25.71%,
107/03/15,-30,0,1,-29,69521,0,1,69522,25.71%,25.71%,
107/03/14,-2,0,0,-2,69586,0,0,69586,25.74%,25.74%,
107/03/13,37,0,0,37,69588,0,0,69588,25.74%,25.74%,
107/03/12,0,0,-1,-1,69551,0,0,69551,25.73%,25.73%,
107/03/09,8,0,0,8,69551,0,1,69552,25.73%,25.73%,
107/03/08,-18,0,0,-18,69563,0,1,69564,25.73%,25.73%,
107/03/07,-32,0,0,-32,69581,0,1,69582,25.74%,25.74%,
107/03/06,-32,0,0,-32,69613,0,1,69614,25.75%,25.75%,
107/03/05,-52,0,0,-52,69645,0,1,69646,25.76%,25.76%,
107/03/02,-27,0,-2,-29,69697,0,1,69698,25.78%,25.78%,
107/03/01,-12,0,2,-10,69724,0,3,69727,25.79%,25.79%,
107/02/27,-32,0,0,-32,69736,0,1,69737,25.79%,25.79%,
107/02/26,-58,0,0,-58,69768,0,1,69769,25.81%,25.81%,
107/02/23,-96,0,0,-96,69826,0,1,69827,25.83%,25.83%,
107/02/22,-53,0,0,-53,69922,0,1,69923,25.86%,25.86%,
107/02/21,-41,0,0,-41,69975,0,1,69976,25.88%,25.88%,
107/02/12,-36,0,0,-36,70016,0,1,70017,25.90%,25.90%,
107/02/09,11,0,0,11,70042,0,1,70043,25.91%,25.91%,
107/02/08,30,0,0,30,70031,0,1,70032,25.90%,25.90%,
107/02/07,-3,0,0,-3,70001,0,1,70002,25.89%,25.89%,
107/02/06,-43,0,0,-43,70004,0,1,70005,25.89%,25.89%,
107/02/05,-21,0,0,-21,70047,0,1,70048,25.91%,25.91%,
107/02/02,-35,0,0,-35,70068,0,1,70069,25.92%,25.92%,
107/02/01,-44,0,0,-44,70103,0,1,70104,25.93%,25.93%,
107/01/31,-28,0,0,-28,70147,0,1,70148,25.95%,25.95%,
107/01/30,7,0,0,7,70175,0,1,70176,25.96%,25.96%,
107/01/29,6,0,0,6,70168,0,1,70169,25.95%,25.95%,
107/01/26,40,0,0,40,70162,0,1,70163,25.95%,25.95%,
107/01/25,44,0,0,44,70122,0,1,70123,25.94%,25.94%,
107/01/24,103,0,-1,102,70078,0,1,70079,25.92%,25.92%,
107/01/23,40,0,1,41,69975,0,2,69977,25.88%,25.88%,
107/01/22,13,0,0,13,69935,0,1,69936,25.87%,25.87%,
107/01/19,73,0,0,73,69922,0,1,69923,25.86%,25.86%,
107/01/18,14,0,0,14,69890,0,1,69891,25.85%,25.85%,
107/01/17,66,0,0,66,69876,0,1,69877,25.85%,25.85%,
107/01/16,81,0,0,81,69810,0,1,69811,25.82%,25.82%,
107/01/15,43,0,0,43,69729,0,1,69730,25.79%,25.79%,
107/01/12,70,0,0,70,69686,0,1,69687,25.78%,25.78%,
107/01/11,63,0,-19,44,69616,0,1,69617,25.75%,25.75%,
107/01/10,106,0,0,106,69553,0,20,69573,25.73%,25.74%,
107/01/09,208,0,2,210,69447,0,20,69467,25.69%,25.70%,
107/01/08,27,0,-2,25,69239,0,18,69257,25.61%,25.62%,
107/01/05,30,0,0,30,69212,0,20,69232,25.60%,25.61%,
107/01/04,219,0,18,237,69172,0,20,69192,25.59%,25.60%,
107/01/03,70,0,0,70,68953,0,2,68955,25.50%,25.50%,
107/01/02,63,0,0,63,68883,0,2,68885,25.48%,25.48%,
106/12/29,44,0,0,44,68820,0,2,68822,25.46%,25.46%,
106/12/28,-27,0,1,-26,68776,0,2,68778,25.44%,25.44%,
106/12/27,-24,0,0,-24,68803,0,1,68804,25.45%,25.45%,
106/12/26,-24,0,1,-23,68827,0,1,68828,25.46%,25.46%,
106/12/25,-2,0,-1,-3,68851,0,0,68851,25.47%,25.47%,
106/12/22,26,0,0,26,68853,0,1,68854,25.47%,25.47%,
106/12/21,11,0,0,11,68777,0,1,68778,25.44%,25.44%,
106/12/20,25,0,0,25,68766,0,1,68767,25.44%,25.44%,
106/12/19,-8,0,1,-7,68741,0,1,68742,25.43%,25.43%,
106/12/18,10,0,0,10,68749,0,0,68749,25.43%,25.43%,
106/12/15,17,0,-1,16,68739,0,0,68739,25.43%,25.43%,
106/12/14,24,0,0,24,68722,0,1,68723,25.42%,25.42%,
106/12/13,13,0,0,13,68698,0,1,68699,25.41%,25.41%,
106/12/12,17,0,0,17,68685,0,1,68686,25.41%,25.41%,
106/12/11,-4,0,0,-4,68668,0,1,68669,25.40%,25.40%,
106/12/08,28,0,0,28,68672,0,1,68673,25.40%,25.40%,
106/12/07,-7,0,0,-7,68656,0,1,68657,25.39%,25.39%,
106/12/06,-11,0,0,-11,68663,0,1,68664,25.40%,25.40%,
106/12/05,19,0,0,19,68674,0,1,68675,25.40%,25.40%,
106/12/04,23,0,1,24,68655,0,1,68656,25.39%,25.39%,
106/12/01,-2,0,-1,-3,68632,0,0,68632,25.39%,25.39%,
106/11/30,-26,0,0,-26,68634,0,1,68635,25.39%,25.39%,
106/11/29,-5,0,0,-5,68660,0,1,68661,25.40%,25.40%,
106/11/28,16,0,0,16,68665,0,1,68666,25.40%,25.40%,
106/11/27,-11,0,0,-11,68649,0,1,68650,25.39%,25.39%,
106/11/24,9,0,0,9,68660,0,1,68661,25.40%,25.40%,
106/11/23,15,0,0,15,68651,0,1,68652,25.39%,25.39%,
106/11/22,17,0,0,17,68636,0,1,68637,25.39%,25.39%,
106/11/21,-23,0,0,-23,68619,0,1,68620,25.38%,25.38%,
106/11/20,-3,0,0,-3,68627,0,1,68628,25.38%,25.38%,
106/11/17,-6,0,0,-6,68630,0,1,68631,25.38%,25.38%,
106/11/16,-3,0,0,-3,68636,0,1,68637,25.39%,25.39%,
106/11/15,9,0,0,9,68636,0,1,68637,25.39%,25.39%,
106/11/14,-11,0,0,-11,68627,0,1,68628,25.38%,25.38%,
106/11/13,-1,0,0,-1,68629,0,1,68630,25.38%,25.38%,
106/11/10,-4,0,0,-4,68630,0,1,68631,25.38%,25.38%,
106/11/09,-62,0,0,-62,68634,0,1,68635,25.39%,25.39%,
106/11/08,-62,0,1,-61,68696,0,1,68697,25.41%,25.41%,
106/11/07,-77,0,-1,-78,68758,0,0,68758,25.43%,25.43%,
106/11/06,-76,0,0,-76,68835,0,1,68836,25.46%,25.46%,
106/11/03,-158,0,0,-158,68911,0,1,68912,25.49%,25.49%,
106/11/02,-27,0,0,-27,69069,0,1,69070,25.55%,25.55%,
106/11/01,-26,0,-1,-27,69096,0,1,69097,25.56%,25.56%,
106/10/31,-32,0,0,-32,69122,0,2,69124,25.57%,25.57%,
106/10/30,-55,0,0,-55,69154,0,2,69156,25.58%,25.58%,
106/10/27,-26,0,0,-26,69159,0,2,69161,25.58%,25.58%,
106/10/26,8,0,0,8,69185,0,2,69187,25.59%,25.59%,
106/10/25,-4,0,0,-4,69177,0,2,69179,25.59%,25.59%,
106/10/24,2,0,0,2,69181,0,2,69183,25.59%,25.59%,
106/10/23,-6,0,0,-6,69063,0,2,69065,25.55%,25.55%,
106/10/20,-31,0,0,-31,69057,0,2,69059,25.54%,25.54%,
106/10/19,0,0,1,1,69078,0,2,69080,25.55%,25.55%,
106/10/18,-36,0,0,-36,69078,0,1,69079,25.55%,25.55%,
106/10/17,-107,0,0,-107,69114,0,1,69115,25.56%,25.56%,
106/10/16,-74,0,1,-73,69221,0,1,69222,25.60%,25.60%,
106/10/13,-114,0,0,-114,69295,0,0,69295,25.63%,25.63%,
106/10/12,-117,0,0,-117,69409,0,0,69409,25.67%,25.67%,
106/10/11,15,0,0,15,69526,0,0,69526,25.72%,25.72%,
106/10/06,-25,0,0,-25,69511,0,0,69511,25.71%,25.71%,
106/10/05,67,0,0,67,69536,0,0,69536,25.72%,25.72%,
106/10/03,-14,0,-1,-15,69469,0,0,69469,25.70%,25.70%,
106/10/02,0,0,0,0,69483,0,1,69484,25.70%,25.70%,
106/09/30,0,0,0,0,69483,0,1,69484,25.70%,25.70%,
106/09/29,-62,0,0,-62,69483,0,1,69484,25.70%,25.70%,
106/09/28,-37,0,0,-37,69545,0,1,69546,25.72%,25.72%,
106/09/27,-74,0,0,-74,69582,0,1,69583,25.74%,25.74%,
106/09/26,-72,0,0,-72,69656,0,1,69657,25.76%,25.76%,
106/09/25,-33,0,0,-33,69728,0,1,69729,25.79%,25.79%,
106/09/22,-95,0,0,-95,69761,0,1,69762,25.80%,25.80%,
106/09/21,-68,0,0,-68,69856,0,1,69857,25.84%,25.84%,
106/09/20,-71,0,0,-71,69924,0,1,69925,25.86%,25.86%,
106/09/19,4,0,0,4,69995,0,1,69996,25.89%,25.89%,
106/09/18,8,0,0,8,69991,0,1,69992,25.89%,25.89%,
106/09/15,-54,0,0,-54,69983,0,1,69984,25.89%,25.89%,
106/09/14,-84,0,0,-84,70037,0,1,70038,25.91%,25.91%,
106/09/13,-58,0,0,-58,70121,0,1,70122,25.94%,25.94%,
106/09/12,-31,0,0,-31,70179,0,1,70180,25.96%,25.96%,
106/09/11,15,0,0,15,70210,0,1,70211,25.97%,25.97%,
106/09/08,-86,0,0,-86,70195,0,1,70196,25.96%,25.96%,
106/09/07,-16,0,0,-16,70281,0,1,70282,26.00%,26.00%,
106/09/06,-198,0,0,-198,70297,0,1,70298,26.00%,26.00%,
106/09/05,-200,0,0,-200,70495,0,1,70496,26.07%,26.07%,
106/09/04,2,0,0,2,70695,0,1,70696,26.15%,26.15%,
106/09/01,-28,0,0,-28,70693,0,1,70694,26.15%,26.15%,
106/08/31,-51,0,0,-51,70721,0,1,70722,26.16%,26.16%,
106/08/30,-27,0,0,-27,70772,0,1,70773,26.18%,26.18%,
106/08/29,4,0,0,4,70799,0,1,70800,26.19%,26.19%,
106/08/28,-14,0,0,-14,70795,0,1,70796,26.19%,26.19%,
106/08/25,-83,0,0,-83,70809,0,1,70810,26.19%,26.19%,
106/08/24,9,0,0,9,70892,0,1,70893,26.22%,26.22%,
106/08/23,2,0,0,2,70883,0,1,70884,26.22%,26.22%,
106/08/22,-22,0,0,-22,70881,0,1,70882,26.22%,26.22%,
106/08/21,0,0,0,0,70903,0,1,70904,26.23%,26.23%,
106/08/18,-98,0,0,-98,70903,0,1,70904,26.23%,26.23%,
106/08/17,-175,0,0,-175,71001,0,1,71002,26.26%,26.26%,
106/08/16,-33,0,0,-33,71176,0,1,71177,26.33%,26.33%,
106/08/15,-67,0,0,-67,71209,0,1,71210,26.34%,26.34%,
106/08/14,-101,0,0,-101,71276,0,1,71277,26.36%,26.36%,
106/08/11,-59,0,0,-59,71377,0,1,71378,26.40%,26.40%,
106/08/10,-43,0,0,-43,71436,0,1,71437,26.42%,26.42%,
106/08/09,-50,0,0,-50,71479,0,1,71480,26.44%,26.44%,
106/08/08,-14,0,0,-14,71529,0,1,71530,26.46%,26.46%,
106/08/07,-11,0,0,-11,71543,0,1,71544,26.46%,26.46%,
106/08/04,-29,0,1,-28,71554,0,1,71555,26.47%,26.47%,
106/08/03,-93,0,0,-93,71583,0,0,71583,26.48%,26.48%,
106/08/02,-22,0,0,-22,71676,0,0,71676,26.51%,26.51%,
106/08/01,-20,0,0,-20,71698,0,0,71698,26.52%,26.52%,
106/07/31,-36,0,0,-36,71718,0,0,71718,26.53%,26.53%,
106/07/28,-23,0,0,-23,71754,0,0,71754,26.54%,26.54%,
106/07/27,-12,0,0,-12,71777,0,0,71777,26.55%,26.55%,
106/07/26,-42,0,0,-42,71789,0,0,71789,26.55%,26.55%,
106/07/25,-24,0,0,-24,71831,0,0,71831,26.57%,26.57%,
106/07/24,-20,0,0,-20,71855,0,0,71855,26.58%,26.58%,
106/07/21,-61,0,0,-61,71875,0,0,71875,26.59%,26.59%,
106/07/20,-74,0,0,-74,71936,0,0,71936,26.61%,26.61%,
106/07/19,-47,0,0,-47,72010,0,0,72010,26.64%,26.64%,
106/07/18,-47,0,-4,-51,71957,0,0,71957,26.62%,26.62%,
106/07/17,-43,0,-15,-58,72004,0,4,72008,26.63%,26.63%,
106/07/14,-72,0,-5,-77,72047,0,19,72066,26.65%,26.66%,
106/07/13,-88,0,-2,-90,72119,0,24,72143,26.68%,26.69%,
106/07/12,-27,0,-6,-33,72236,0,26,72262,26.72%,26.73%,
106/07/11,-22,0,5,-17,72263,0,32,72295,26.73%,26.74%,
106/07/10,-35,0,0,-35,72285,0,27,72312,26.74%,26.75%,
106/07/07,-13,0,0,-13,72320,0,27,72347,26.75%,26.76%,
106/07/06,-20,0,0,-20,72360,0,27,72387,26.76%,26.77%,
106/07/05,-20,0,-1,-21,72380,0,27,72407,26.77%,26.78%,
106/07/04,-83,0,0,-83,72401,0,28,72429,26.78%,26.79%,
106/07/03,-87,0,0,-87,72593,0,28,72621,26.85%,26.86%,
106/06/30,-21,0,0,-21,72680,0,28,72708,26.88%,26.89%,
106/06/29,-17,0,0,-17,72701,0,28,72729,26.89%,26.90%,
106/06/28,-1,0,0,-1,72718,0,28,72746,26.90%,26.91%,
106/06/27,9,0,0,9,72719,0,28,72747,26.90%,26.91%,
106/06/26,28,0,22,50,72710,0,28,72738,26.89%,26.90%,
106/06/23,-98,0,0,-98,72682,0,6,72688,26.88%,26.88%,
106/06/22,-112,0,0,-112,72780,0,6,72786,26.92%,26.92%,
106/06/21,-55,0,5,-50,72892,0,6,72898,26.96%,26.96%,
106/06/20,-68,0,0,-68,72947,0,1,72948,26.98%,26.98%,
106/06/19,-3,0,1,-2,73025,0,1,73026,27.01%,27.01%,
106/06/16,-19,0,0,-19,73028,0,0,73028,27.01%,27.01%,
106/06/15,-9,0,0,-9,73047,0,0,73047,27.02%,27.02%,
106/06/14,-21,0,0,-21,73056,0,0,73056,27.02%,27.02%,
106/06/13,-49,0,-3,-52,73077,0,0,73077,27.03%,27.03%,
106/06/12,-2,0,0,-2,73126,0,3,73129,27.05%,27.05%,
106/06/09,-42,0,0,-42,73128,0,3,73131,27.05%,27.05%,
106/06/08,-26,0,2,-24,73175,0,3,73178,27.07%,27.07%,
106/06/07,-49,0,0,-49,73201,0,1,73202,27.08%,27.08%,
106/06/06,-104,0,-1,-105,73250,0,1,73251,27.09%,27.09%,
106/06/05,-2,0,0,-2,73354,0,2,73356,27.13%,27.13%,
106/06/03,0,0,0,0,73356,0,2,73358,27.13%,27.13%,
106/06/02,-33,0,0,-33,73356,0,2,73358,27.13%,27.13%,
106/06/01,-44,0,0,-44,73389,0,2,73391,27.15%,27.15%,
106/05/31,-44,0,-1,-45,73433,0,2,73435,27.16%,27.16%,
106/05/26,-43,0,0,-43,73477,0,3,73480,27.18%,27.18%,
106/05/25,-18,0,2,-16,73520,0,3,73523,27.19%,27.19%,
106/05/24,-39,0,0,-39,73538,0,1,73539,27.20%,27.20%,
106/05/23,-17,0,0,-17,73577,0,1,73578,27.21%,27.21%,
106/05/22,-38,0,0,-38,73594,0,1,73595,27.22%,27.22%,
106/05/19,-34,0,0,-34,73632,0,1,73633,27.24%,27.24%,
106/05/18,-49,0,0,-49,73666,0,1,73667,27.25%,27.25%,
106/05/17,-9,0,0,-9,73715,0,1,73716,27.27%,27.27%,
106/05/16,-35,0,0,-35,73724,0,1,73725,27.27%,27.27%,
106/05/15,-48,0,0,-48,73759,0,1,73760,27.28%,27.28%,
106/05/12,-61,0,0,-61,73807,0,1,73808,27.30%,27.30%,
106/05/11,-49,0,0,-49,73868,0,1,73869,27.32%,27.32%,
106/05/10,-44,0,0,-44,73917,0,1,73918,27.34%,27.34%,
106/05/09,-3,0,0,-3,73961,0,1,73962,27.36%,27.36%,
106/05/08,-1,0,0,-1,73964,0,1,73965,27.36%,27.36%,
106/05/05,1,0,0,1,73965,0,1,73966,27.36%,27.36%,
106/05/04,-13,0,0,-13,73964,0,1,73965,27.36%,27.36%,
106/05/03,-12,0,0,-12,73977,0,1,73978,27.36%,27.36%,
106/05/02,-37,0,1,-36,73989,0,1,73990,27.37%,27.37%,
106/04/28,-5,0,0,-5,74026,0,0,74026,27.38%,27.38%,
106/04/27,-17,0,0,-17,74031,0,0,74031,27.38%,27.38%,
106/04/26,-5,0,0,-5,74037,0,0,74037,27.39%,27.39%,
106/04/25,-6,0,0,-6,73915,0,0,73915,27.34%,27.34%,
106/04/24,16,0,0,16,73921,0,0,73921,27.34%,27.34%,
106/04/21,-15,0,0,-15,73895,0,0,73895,27.33%,27.33%,
106/04/20,-35,0,0,-35,73910,0,0,73910,27.34%,27.34%,
106/04/19,-124,0,0,-124,73945,0,0,73945,27.35%,27.35%,
106/04/18,-25,0,0,-25,74069,0,0,74069,27.40%,27.40%,
106/04/17,-11,0,0,-11,74094,0,0,74094,27.41%,27.41%,
106/04/14,-4,0,0,-4,74105,0,0,74105,27.41%,27.41%,
106/04/13,-57,0,-1,-58,74109,0,0,74109,27.41%,27.41%,
106/04/12,-45,0,0,-45,74166,0,1,74167,27.43%,27.43%,
106/04/11,-75,0,0,-75,74211,0,1,74212,27.45%,27.45%,
106/04/10,-139,0,0,-139,74286,0,1,74287,27.48%,27.48%,
106/04/07,-56,0,0,-56,74435,0,1,74436,27.53%,27.53%,
106/04/06,-41,0,0,-41,74491,0,1,74492,27.55%,27.55%,
106/04/05,-35,0,0,-35,74532,0,1,74533,27.57%,27.57%,
106/03/31,7,0,0,7,74541,0,1,74542,27.57%,27.57%,
106/03/30,2,0,0,2,74534,0,1,74535,27.57%,27.57%,
106/03/29,-1,0,0,-1,74532,0,1,74533,27.57%,27.57%,
106/03/28,-103,0,0,-103,74603,0,1,74604,27.59%,27.59%,
106/03/27,-47,0,0,-47,74706,0,1,74707,27.63%,27.63%,
106/03/24,-21,0,0,-21,74753,0,1,74754,27.65%,27.65%,
106/03/23,15,0,0,15,74774,0,1,74775,27.66%,27.66%,
106/03/22,-50,0,0,-50,74759,0,1,74760,27.65%,27.65%,
106/03/21,-27,0,0,-27,74809,0,1,74810,27.67%,27.67%,
106/03/20,-42,0,0,-42,74836,0,1,74837,27.68%,27.68%,
106/03/17,-4,0,0,-4,74888,0,1,74889,27.70%,27.70%,
106/03/16,7,0,0,7,74892,0,1,74893,27.70%,27.70%,
106/03/15,-21,0,0,-21,74885,0,1,74886,27.70%,27.70%,
106/03/14,-25,0,0,-25,74906,0,1,74907,27.71%,27.71%,
106/03/13,-21,0,0,-21,74931,0,1,74932,27.72%,27.72%,
106/03/10,-99,0,1,-98,74952,0,1,74953,27.72%,27.72%,
106/03/09,-1,0,0,-1,75051,0,0,75051,27.76%,27.76%,
106/03/08,0,0,0,0,75052,0,0,75052,27.76%,27.76%,
106/03/07,0,0,0,0,75042,0,0,75042,27.76%,27.76%,
106/03/06,-13,0,0,-13,75042,0,0,75042,27.76%,27.76%,
106/03/03,-13,0,0,-13,75055,0,0,75055,27.76%,27.76%,
106/03/02,0,0,0,0,75068,0,0,75068,27.77%,27.77%,
106/03/01,14,0,0,14,75068,0,0,75068,27.77%,27.77%,
106/02/24,0,0,0,0,75054,0,0,75054,27.76%,27.76%,
106/02/23,-3,0,0,-3,75054,0,0,75054,27.76%,27.76%,
106/02/22,0,0,0,0,75057,0,0,75057,27.76%,27.76%,
106/02/21,-1,0,0,-1,75057,0,0,75057,27.76%,27.76%,
106/02/20,5,0,0,5,75058,0,0,75058,27.76%,27.76%,
106/02/18,0,0,0,0,75053,0,0,75053,27.76%,27.76%,
106/02/17,5,0,0,5,75053,0,0,75053,27.76%,27.76%,
106/02/16,10,0,0,10,75058,0,0,75058,27.76%,27.76%,
106/02/15,23,0,0,23,75048,0,0,75048,27.76%,27.76%,
106/02/14,-6,0,0,-6,75025,0,0,75025,27.75%,27.75%,
106/02/13,2,0,0,2,75031,0,0,75031,27.75%,27.75%,
106/02/10,0,0,0,0,75029,0,0,75029,27.75%,27.75%,
106/02/09,1,0,0,1,75029,0,0,75029,27.75%,27.75%,
106/02/08,-18,0,0,-18,75028,0,0,75028,27.75%,27.75%,
106/02/07,6,0,0,6,75046,0,0,75046,27.76%,27.76%,
106/02/06,-9,0,0,-9,75040,0,0,75040,27.76%,27.76%,
106/02/03,0,0,0,0,75049,0,0,75049,27.76%,27.76%,
106/02/02,-1,0,0,-1,75049,0,0,75049,27.76%,27.76%,
106/01/24,-71,0,0,-71,75050,0,0,75050,27.76%,27.76%,
106/01/23,-74,0,0,-74,75121,0,0,75121,27.79%,27.79%,
106/01/20,183,0,0,183,75195,0,0,75195,27.81%,27.81%,
106/01/19,-23,0,0,-23,75012,0,0,75012,27.75%,27.75%,
106/01/18,37,0,-1,36,75035,0,0,75035,27.75%,27.75%,
106/01/17,0,0,-1,-1,74998,0,1,74999,27.74%,27.74%,
106/01/16,0,0,0,0,74998,0,2,75000,27.74%,27.74%,
106/01/13,0,0,0,0,74998,0,2,75000,27.74%,27.74%,
106/01/12,0,0,0,0,74998,0,2,75000,27.74%,27.74%,
106/01/11,0,0,0,0,74998,0,2,75000,27.74%,27.74%,
106/01/10,0,0,0,0,74998,0,2,75000,27.74%,27.74%,
106/01/09,0,0,0,0,74998,0,2,75000,27.74%,27.74%,
106/01/06,0,0,0,0,74998,0,2,75000,27.74%,27.74%,
106/01/05,0,0,0,0,74998,0,2,75000,27.74%,27.74%,
106/01/04,0,0,0,0,74998,0,2,75000,27.74%,27.74%,
106/01/03,0,0,0,0,74998,0,2,75000,27.74%,27.74%,
105/12/30,0,0,0,0,74998,0,2,75000,27.74%,27.74%,
105/12/29,0,0,0,0,74998,0,2,75000,27.74%,27.74%,
105/12/28,-1,0,0,-1,74998,0,2,75000,27.74%,27.74%,
105/12/27,0,0,0,0,74999,0,2,75001,27.74%,27.74%,
105/12/26,0,0,0,0,74999,0,2,75001,27.74%,27.74%,
105/12/23,0,0,-2,-2,74999,0,2,75001,27.74%,27.74%,
105/12/22,-2,0,0,-2,74999,0,4,75003,27.74%,27.74%,
105/12/21,-1,0,1,0,75001,0,4,75005,27.74%,27.74%,
105/12/20,0,0,1,1,75002,0,3,75005,27.74%,27.74%,
105/12/19,0,0,2,2,75002,0,2,75004,27.74%,27.74%,
105/12/16,0,0,0,0,75002,0,0,75002,27.74%,27.74%,
105/12/15,0,0,0,0,75002,0,0,75002,27.74%,27.74%,
105/12/14,0,0,0,0,75002,0,0,75002,27.74%,27.74%,
105/12/13,0,0,0,0,75002,0,0,75002,27.74%,27.74%,
105/12/12,6,0,0,6,75002,0,0,75002,27.74%,27.74%,
105/12/09,-35,0,0,-35,74996,0,0,74996,27.74%,27.74%,
105/12/08,-33,0,0,-33,75031,0,0,75031,27.75%,27.75%,
105/12/07,-2,0,0,-2,75064,0,0,75064,27.77%,27.77%,
105/12/06,0,0,0,0,75066,0,0,75066,27.77%,27.77%,
105/12/05,-8,0,-1,-9,74986,0,0,74986,27.74%,27.74%,
105/12/02,-1,0,0,-1,74994,0,1,74995,27.74%,27.74%,
105/12/01,0,0,1,1,74995,0,1,74996,27.74%,27.74%,
105/11/30,-14,0,0,-14,74995,0,0,74995,27.74%,27.74%,
