日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,-90,0,-90,186699,3678,1033,191410,19.51%,20.00%,
107/03/30,-10,-100,89,-21,186699,3768,1033,191500,19.51%,20.01%,
107/03/29,-141,0,15,-126,186709,3868,944,191521,19.52%,20.02%,
107/03/28,223,0,-38,185,186856,3868,929,191653,19.53%,20.03%,
107/03/27,392,-239,160,313,186633,3868,967,191468,19.51%,20.02%,
107/03/26,304,-288,1,17,186241,4107,807,191155,19.47%,19.98%,
107/03/23,-113,-50,-39,-202,185937,4395,806,191138,19.43%,19.97%,
107/03/22,72,-75,0,-3,186092,4445,845,191382,19.45%,20.00%,
107/03/21,-417,-138,0,-555,186020,4520,845,191385,19.44%,20.00%,
107/03/20,-73,-108,-8,-189,186437,4658,845,191940,19.49%,20.07%,
107/03/19,-625,-226,-9,-860,186510,4766,853,192129,19.49%,20.08%,
107/03/16,-201,-388,0,-589,187135,4992,862,192989,19.56%,20.17%,
107/03/15,-236,-326,1,-561,187336,5380,862,193578,19.58%,20.23%,
107/03/14,-122,-175,51,-246,187572,5706,861,194139,19.61%,20.30%,
107/03/13,189,-107,12,94,187694,5881,810,194385,19.62%,20.32%,
107/03/12,310,-88,56,278,187485,5988,798,194271,19.60%,20.31%,
107/03/09,-299,-25,-8,-332,187175,6076,742,193993,19.56%,20.27%,
107/03/08,-123,-238,-30,-391,187474,6101,750,194325,19.60%,20.32%,
107/03/07,-123,-13,-1,-137,187597,6339,780,194716,19.61%,20.35%,
107/03/06,10,0,-790,-780,187720,6352,781,194853,19.62%,20.37%,
107/03/05,-632,-50,-82,-764,187710,6352,1571,195633,19.62%,20.45%,
107/03/02,-406,-6,-80,-492,188342,6402,1653,196397,19.69%,20.53%,
107/03/01,233,-101,55,187,188747,6408,1733,196888,19.73%,20.58%,
107/02/27,-296,-75,437,66,188514,6509,1678,196701,19.70%,20.56%,
107/02/26,-441,-50,-124,-615,188810,6584,1241,196635,19.73%,20.55%,
107/02/23,-473,-25,10,-488,189251,6634,1365,197250,19.78%,20.62%,
107/02/22,-289,-24,-16,-329,189724,6659,1355,197738,19.83%,20.67%,
107/02/21,185,0,0,185,189983,6683,1371,198037,19.86%,20.70%,
107/02/12,54,0,-44,10,189798,6683,1371,197852,19.84%,20.68%,
107/02/09,1021,0,16,1037,189745,6683,1415,197843,19.83%,20.68%,
107/02/08,137,45,0,182,188724,6683,1399,196806,19.73%,20.57%,
107/02/07,292,91,-30,353,188587,6638,1399,196624,19.71%,20.55%,
107/02/06,-333,-400,-180,-913,188295,6547,1429,196271,19.68%,20.51%,
107/02/05,598,101,51,750,188628,6947,1609,197184,19.72%,20.61%,
107/02/02,-202,235,23,56,188030,6846,1558,196434,19.65%,20.53%,
107/02/01,294,-40,93,347,188409,6611,1535,196555,19.69%,20.54%,
107/01/31,1440,-30,192,1602,188115,6651,1442,196208,19.66%,20.51%,
107/01/30,994,-497,-6,491,186675,6681,1250,194606,19.51%,20.34%,
107/01/29,1038,-700,-67,271,185681,7178,1256,194115,19.41%,20.29%,
107/01/26,124,-529,0,-405,184642,7878,1323,193843,19.30%,20.26%,
107/01/25,-27,-60,-1,-88,184518,8407,1323,194248,19.29%,20.31%,
107/01/24,123,-94,66,95,184545,8467,1324,194336,19.29%,20.31%,
107/01/23,1881,-100,40,1821,184422,8561,1258,194241,19.28%,20.31%,
107/01/22,2789,-804,-323,1662,182541,8661,1218,192420,19.08%,20.11%,
107/01/19,-334,0,9,-325,179752,9465,1541,190758,18.79%,19.94%,
107/01/18,596,0,29,625,180086,9465,1532,191083,18.82%,19.97%,
107/01/17,1570,0,-6,1564,179490,9465,1503,190458,18.76%,19.91%,
107/01/16,477,265,50,792,177920,9465,1509,188894,18.60%,19.75%,
107/01/15,225,-10,7,222,177443,9200,1459,188102,18.55%,19.66%,
107/01/12,777,-88,2,691,177305,9210,1452,187967,18.53%,19.64%,
107/01/11,831,5,-17,819,176541,9298,1450,187289,18.45%,19.57%,
107/01/10,225,-24,-53,148,175710,9293,1467,186470,18.37%,19.49%,
107/01/09,1387,15,30,1432,175493,9317,1520,186330,18.34%,19.47%,
107/01/08,30,120,121,271,174106,9302,1490,184898,18.20%,19.33%,
107/01/05,586,-23,127,690,174076,9182,1369,184627,18.19%,19.29%,
107/01/04,1214,0,40,1254,173499,9205,1242,183946,18.13%,19.22%,
107/01/03,1997,0,56,2053,172294,9205,1202,182701,18.01%,19.10%,
107/01/02,693,0,-25,668,170297,9205,1146,180648,17.80%,18.88%,
106/12/29,758,0,40,798,169604,9205,1171,179980,17.73%,18.81%,
106/12/28,2729,-20,32,2741,168804,9360,1131,179295,17.64%,18.74%,
106/12/27,689,-20,-113,556,166075,9380,1099,176554,17.36%,18.46%,
106/12/26,537,-15,106,628,165386,9400,1212,175998,17.29%,18.40%,
106/12/25,172,-80,-32,60,164849,9415,1106,175370,17.23%,18.33%,
106/12/22,121,0,0,121,164677,9495,1138,175310,17.21%,18.32%,
106/12/21,584,269,32,885,164556,9495,1138,175189,17.20%,18.31%,
106/12/20,-580,255,77,-248,163972,9226,1106,174304,17.14%,18.22%,
106/12/19,-741,1258,58,575,164567,8971,1029,174567,17.20%,18.25%,
106/12/18,1982,373,76,2431,165058,7713,971,173742,17.25%,18.16%,
106/12/15,-75,402,114,441,163076,7340,895,171311,17.04%,17.90%,
106/12/14,1785,568,-14,2339,163151,6938,781,170870,17.05%,17.86%,
106/12/13,312,609,35,956,161365,6370,795,168530,16.87%,17.62%,
106/12/12,256,529,0,785,161482,5761,760,168003,16.88%,17.56%,
106/12/11,483,459,13,955,161226,5232,760,167218,16.85%,17.48%,
106/12/08,1018,-200,0,818,160744,4773,747,166264,16.80%,17.38%,
106/12/07,426,0,0,426,159726,4973,747,165446,16.69%,17.29%,
106/12/06,540,0,5,545,159300,4973,747,165020,16.65%,17.25%,
106/12/05,491,-233,21,279,158760,4973,742,164475,16.59%,17.19%,
106/12/04,273,0,-3,270,159376,5206,721,165303,16.66%,17.28%,
106/12/01,228,0,-7,221,159102,5206,724,165032,16.63%,17.25%,
106/11/30,-159,0,-14,-173,158874,5206,731,164811,16.61%,17.23%,
106/11/29,391,0,0,391,159033,5206,745,164984,16.62%,17.24%,
106/11/28,0,-40,0,-40,158772,5206,745,164723,16.59%,17.21%,
106/11/27,402,-40,3,365,158772,5246,745,164763,16.59%,17.22%,
106/11/24,-465,0,10,-455,158370,5286,742,164398,16.55%,17.18%,
106/11/23,103,200,29,332,158835,5286,732,164853,16.60%,17.23%,
106/11/22,1152,0,34,1186,158732,5086,703,164521,16.59%,17.20%,
106/11/21,503,0,2,505,157761,5086,669,163516,16.49%,17.09%,
106/11/20,543,50,43,636,157258,5086,667,163011,16.44%,17.04%,
106/11/17,154,0,-4,150,156715,5036,624,162375,16.38%,16.97%,
106/11/16,72,0,8,80,156561,5036,628,162225,16.36%,16.95%,
106/11/15,300,8,-27,281,156489,5036,620,162145,16.36%,16.95%,
106/11/14,-302,20,-244,-526,156189,5028,647,161864,16.32%,16.91%,
106/11/13,-243,199,-16,-60,156402,5008,891,162301,16.35%,16.97%,
106/11/10,113,22,0,135,156620,4809,907,162336,16.37%,16.97%,
106/11/09,-26,369,-195,148,156514,4787,907,162208,16.36%,16.96%,
106/11/08,-90,0,30,-60,156540,4418,1102,162060,16.36%,16.94%,
106/11/07,-300,5,48,-247,156652,4418,1072,162142,16.37%,16.94%,
106/11/06,168,150,312,630,156952,4413,1024,162389,16.40%,16.97%,
106/11/03,497,30,2,529,156784,4263,712,161759,16.39%,16.91%,
106/11/02,-181,0,-1,-182,156305,4233,710,161248,16.34%,16.86%,
106/11/01,105,502,7,614,156911,4233,711,161855,16.40%,16.92%,
106/10/31,-7,125,28,146,156806,3731,704,161241,16.39%,16.85%,
106/10/30,1552,445,-38,1959,156813,3606,676,161095,16.39%,16.84%,
106/10/27,317,210,-13,514,155261,3161,714,159136,16.23%,16.64%,
106/10/26,763,65,0,828,155344,2951,727,159022,16.24%,16.62%,
106/10/25,282,515,0,797,154581,2886,727,158194,16.16%,16.54%,
106/10/24,583,300,11,894,154299,2371,727,157397,16.13%,16.45%,
106/10/23,-573,350,0,-223,153849,2071,716,156636,16.08%,16.37%,
106/10/20,837,0,2,839,154423,1721,716,156860,16.14%,16.39%,
106/10/19,831,-21,11,821,153586,1721,714,156021,16.05%,16.30%,
106/10/18,375,150,0,525,152698,1742,703,155143,15.96%,16.22%,
106/10/17,-130,-75,0,-205,152312,1592,703,154607,15.92%,16.16%,
106/10/16,-329,0,0,-329,152416,1667,703,154786,15.93%,16.18%,
106/10/13,-19,0,-22,-41,152852,1667,703,155222,15.98%,16.23%,
106/10/12,340,0,0,340,152866,1667,725,155258,15.98%,16.23%,
106/10/11,498,0,18,516,152379,1667,725,154771,15.93%,16.18%,
106/10/06,168,0,0,168,151735,1667,707,154109,15.86%,16.11%,
106/10/05,-29,44,0,15,151467,1667,707,153841,15.83%,16.08%,
106/10/03,299,90,-17,372,151457,1623,707,153787,15.83%,16.07%,
106/10/02,-56,0,45,-11,151073,1533,724,153330,15.79%,16.03%,
106/09/30,0,0,14,14,151049,1533,679,153261,15.79%,16.02%,
106/09/29,729,0,-2,727,151049,1364,665,153078,15.79%,16.00%,
106/09/28,349,0,-31,318,150083,1364,667,152114,15.69%,15.90%,
106/09/27,480,0,-8,472,149632,1364,697,151693,15.64%,15.86%,
106/09/26,341,0,-52,289,149152,1364,705,151221,15.59%,15.81%,
106/09/25,547,0,1,548,148864,1364,757,150985,15.56%,15.78%,
106/09/22,69,0,-171,-102,148317,1364,756,150437,15.50%,15.72%,
106/09/21,419,50,74,543,148208,1364,927,150499,15.49%,15.73%,
106/09/20,-775,0,-66,-841,147776,1314,853,149943,15.44%,15.67%,
106/09/19,-349,174,-2,-177,148717,1314,919,150950,15.54%,15.77%,
106/09/18,-75,174,15,114,149029,1140,921,151090,15.58%,15.80%,
106/09/15,768,87,45,900,142835,966,906,144707,15.68%,15.88%,
106/09/14,-260,186,111,37,142067,879,861,143807,15.59%,15.77%,
106/09/13,-404,160,4,-240,142275,693,750,143718,15.61%,15.76%,
106/09/12,10,0,-21,-11,142669,533,746,143948,15.66%,15.79%,
106/09/11,-1395,0,4,-1391,142659,533,767,143959,15.66%,15.80%,
106/09/08,4540,79,-15,4604,143863,533,763,145159,15.79%,15.93%,
106/09/07,3661,0,-2,3659,139288,454,778,140520,15.29%,15.42%,
106/09/06,-46,0,-18,-64,135527,454,780,136761,14.87%,15.00%,
106/09/05,-49,0,0,-49,135574,454,798,136826,14.88%,15.01%,
106/09/04,-32,0,0,-32,135623,454,798,136875,14.88%,15.01%,
106/09/01,-3,0,0,-3,135654,454,798,136906,14.89%,15.02%,
106/08/31,-221,0,0,-221,135657,454,798,136909,14.89%,15.02%,
106/08/30,-236,0,-19,-255,135844,454,798,137096,14.91%,15.04%,
106/08/29,38,0,0,38,135889,454,817,137160,14.91%,15.04%,
106/08/28,181,0,-28,153,135851,454,817,137122,14.91%,15.04%,
106/08/25,817,0,-143,674,136027,454,845,137326,14.93%,15.07%,
106/08/24,412,-54,160,518,135462,454,988,136904,14.87%,15.03%,
106/08/23,-66,-52,-61,-179,135050,508,828,136386,14.82%,14.97%,
106/08/22,171,0,-3,168,135274,560,889,136723,14.85%,15.01%,
106/08/21,203,0,-4,199,135113,560,892,136565,14.83%,14.99%,
106/08/18,106,0,0,106,134939,560,896,136395,14.81%,14.97%,
106/08/17,48,0,0,48,134833,560,896,136289,14.80%,14.96%,
106/08/16,-46,0,-1,-47,134785,560,896,136241,14.79%,14.95%,
106/08/15,-121,0,0,-121,134831,560,897,136288,14.80%,14.96%,
106/08/14,463,0,0,463,135129,560,897,136586,14.83%,14.99%,
106/08/11,275,0,-4,271,134877,560,897,136334,14.80%,14.96%,
106/08/10,436,0,0,436,134620,560,901,136081,14.77%,14.93%,
106/08/09,-34,0,-5,-39,134184,560,901,135645,14.73%,14.89%,
106/08/08,-122,0,-8,-130,134218,560,906,135684,14.73%,14.89%,
106/08/07,248,0,0,248,134340,560,914,135814,14.74%,14.90%,
106/08/04,-19,0,-10,-29,134092,560,914,135566,14.72%,14.88%,
106/08/03,533,0,-9,524,133911,560,924,135395,14.70%,14.86%,
106/08/02,-9,0,6,-3,133378,560,933,134871,14.64%,14.80%,
106/08/01,-155,-18,0,-173,133252,560,927,134739,14.62%,14.78%,
106/07/31,243,0,-48,195,133201,578,927,134706,14.62%,14.79%,
106/07/28,-134,-35,0,-169,132796,578,975,134349,14.57%,14.74%,
106/07/27,-14,-50,0,-64,132838,613,975,134426,14.58%,14.75%,
106/07/26,-225,-60,-23,-308,132852,663,975,134490,14.58%,14.76%,
106/07/25,-54,-10,0,-64,133291,723,998,135012,14.63%,14.82%,
106/07/24,78,-65,0,13,133345,733,998,135076,14.63%,14.82%,
106/07/21,-25,-80,0,-105,133267,798,998,135063,14.62%,14.82%,
