日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,11,11,2741,0,52,2793,1.61%,1.64%,
107/03/30,-15,0,0,-15,2741,0,41,2782,1.61%,1.63%,
107/03/29,0,0,0,0,2756,0,41,2797,1.62%,1.64%,
107/03/28,0,0,0,0,2756,0,41,2797,1.62%,1.64%,
107/03/27,-1,0,0,-1,2756,0,41,2797,1.62%,1.64%,
107/03/26,-2,0,0,-2,2757,0,41,2798,1.62%,1.64%,
107/03/23,-12,0,3,-9,2759,0,41,2800,1.62%,1.64%,
107/03/22,-114,0,38,-76,2771,0,38,2809,1.63%,1.65%,
107/03/21,267,0,0,267,2885,0,0,2885,1.70%,1.70%,
107/03/20,0,0,-10,-10,2618,0,0,2618,1.54%,1.54%,
107/03/19,0,0,-10,-10,2618,0,0,2618,1.54%,1.54%,
107/03/16,0,0,0,0,2618,0,0,2618,1.54%,1.54%,
107/03/15,1,0,0,1,2618,0,0,2618,1.54%,1.54%,
107/03/14,1,0,-5,-4,2617,0,0,2617,1.54%,1.54%,
107/03/13,15,0,-3,12,2616,0,0,2616,1.54%,1.54%,
107/03/12,1,0,0,1,2601,0,1,2602,1.53%,1.53%,
107/03/09,0,0,1,1,2600,0,1,2601,1.53%,1.53%,
107/03/08,0,0,0,0,2600,0,0,2600,1.53%,1.53%,
107/03/07,5,0,0,5,2600,0,0,2600,1.53%,1.53%,
107/03/06,0,0,0,0,2595,0,0,2595,1.53%,1.53%,
107/03/05,-17,0,0,-17,2595,0,0,2595,1.53%,1.53%,
107/03/02,-3,0,0,-3,2612,0,0,2612,1.54%,1.54%,
107/03/01,4,0,0,4,2612,0,0,2612,1.54%,1.54%,
107/02/27,-4,0,0,-4,2608,0,0,2608,1.53%,1.53%,
107/02/26,-3,0,-1,-4,2612,0,0,2612,1.54%,1.54%,
107/02/23,-10,0,1,-9,2615,0,1,2616,1.54%,1.54%,
107/02/22,-1,0,0,-1,2625,0,0,2625,1.54%,1.54%,
107/02/21,-2,0,0,-2,2626,0,0,2626,1.55%,1.55%,
107/02/12,-9,0,-10,-19,2628,0,0,2628,1.55%,1.55%,
107/02/09,2,0,-20,-18,2634,0,0,2634,1.55%,1.55%,
107/02/08,0,0,-10,-10,2632,0,0,2632,1.55%,1.55%,
107/02/07,-28,0,-40,-68,2632,0,0,2632,1.55%,1.55%,
107/02/06,-214,0,0,-214,2657,0,13,2670,1.56%,1.57%,
107/02/05,13,0,0,13,2871,0,13,2884,1.69%,1.70%,
107/02/02,12,0,0,12,2858,0,13,2871,1.68%,1.69%,
107/02/01,8,0,0,8,2846,0,13,2859,1.68%,1.69%,
107/01/31,1,0,0,1,2838,0,13,2851,1.67%,1.68%,
107/01/30,-18,0,0,-18,2837,0,13,2850,1.67%,1.68%,
107/01/29,8,0,0,8,2855,0,13,2868,1.68%,1.69%,
107/01/26,0,0,0,0,2847,0,13,2860,1.65%,1.66%,
107/01/25,12,0,0,12,2847,0,13,2860,1.65%,1.66%,
107/01/24,6,0,0,6,2835,0,13,2848,1.64%,1.65%,
107/01/23,0,0,0,0,2829,0,13,2842,1.64%,1.65%,
107/01/22,204,0,0,204,2829,0,13,2842,1.64%,1.65%,
107/01/19,32,0,0,32,2625,0,13,2638,1.52%,1.53%,
107/01/18,-26,0,0,-26,2593,0,13,2606,1.50%,1.51%,
107/01/17,26,0,0,26,2619,0,13,2632,1.51%,1.52%,
107/01/16,22,0,10,32,2593,0,13,2606,1.50%,1.51%,
107/01/15,4,0,0,4,2571,0,3,2574,1.49%,1.49%,
107/01/12,-1,0,3,2,2567,0,3,2570,1.48%,1.48%,
107/01/11,37,0,0,37,2568,0,0,2568,1.48%,1.48%,
107/01/10,0,0,0,0,2531,0,0,2531,1.46%,1.46%,
107/01/09,1,0,0,1,2531,0,0,2531,1.46%,1.46%,
107/01/08,-19,0,0,-19,2530,0,0,2530,1.46%,1.46%,
107/01/05,7,0,0,7,2549,0,0,2549,1.47%,1.47%,
107/01/04,17,0,0,17,2542,0,0,2542,1.47%,1.47%,
107/01/03,16,0,0,16,2525,0,0,2525,1.46%,1.46%,
107/01/02,19,0,0,19,2509,0,0,2509,1.45%,1.45%,
106/12/29,22,0,0,22,2490,0,0,2490,1.44%,1.44%,
106/12/28,12,0,-6,6,2468,0,0,2468,1.43%,1.43%,
106/12/27,4,0,0,4,2456,0,0,2456,1.42%,1.42%,
106/12/26,1,0,0,1,2452,0,0,2452,1.42%,1.42%,
106/12/25,10,0,0,10,2451,0,0,2451,1.42%,1.42%,
106/12/22,10,0,0,10,2441,0,0,2441,1.41%,1.41%,
106/12/21,7,0,0,7,2431,0,0,2431,1.41%,1.41%,
106/12/20,8,0,0,8,2424,0,0,2424,1.40%,1.40%,
106/12/19,1,0,-5,-4,2416,0,0,2416,1.40%,1.40%,
106/12/18,12,0,0,12,2415,0,0,2415,1.40%,1.40%,
106/12/15,4,0,0,4,2403,0,0,2403,1.39%,1.39%,
106/12/14,8,0,0,8,2399,0,0,2399,1.39%,1.39%,
106/12/13,12,0,-8,4,2391,0,0,2391,1.38%,1.38%,
106/12/12,6,0,-2,4,2379,0,0,2379,1.38%,1.38%,
106/12/11,4,0,0,4,2373,0,0,2373,1.37%,1.37%,
106/12/08,-4,0,0,-4,2369,0,0,2369,1.37%,1.37%,
106/12/07,-15,0,-20,-35,2375,0,0,2375,1.37%,1.37%,
106/12/06,-43,0,0,-43,2390,0,0,2390,1.38%,1.38%,
106/12/05,-15,0,0,-15,2433,0,0,2433,1.41%,1.41%,
106/12/04,-23,0,0,-23,2448,0,0,2448,1.42%,1.42%,
106/12/01,-4,0,0,-4,2471,0,0,2471,1.43%,1.43%,
106/11/30,5,0,0,5,2475,0,0,2475,1.43%,1.43%,
106/11/29,22,0,-20,2,2470,0,0,2470,1.43%,1.43%,
106/11/28,16,0,-18,-2,2448,0,0,2448,1.42%,1.42%,
106/11/27,25,0,0,25,2432,0,0,2432,1.41%,1.41%,
106/11/24,21,0,0,21,2407,0,0,2407,1.39%,1.39%,
106/11/23,18,0,0,18,2386,0,0,2386,1.38%,1.38%,
106/11/22,17,0,-24,-7,2368,0,0,2368,1.37%,1.37%,
106/11/21,-1,0,-50,-51,2351,0,0,2351,1.36%,1.36%,
106/11/20,-6,0,-46,-52,2352,0,0,2352,1.36%,1.36%,
106/11/17,-6,0,-64,-70,2358,0,5,2363,1.36%,1.36%,
106/11/16,-25,0,2,-23,2364,0,69,2433,1.37%,1.41%,
106/11/15,-46,0,0,-46,2389,0,67,2456,1.38%,1.42%,
106/11/14,-67,0,0,-67,2435,0,67,2502,1.41%,1.45%,
106/11/13,-101,0,0,-101,2502,0,67,2569,1.45%,1.49%,
106/11/10,0,0,0,0,2618,0,67,2685,1.51%,1.55%,
106/11/09,-86,0,0,-86,2618,0,67,2685,1.51%,1.55%,
106/11/08,4,0,0,4,2704,0,67,2771,1.56%,1.60%,
106/11/07,-2,0,0,-2,2700,0,67,2767,1.56%,1.60%,
106/11/06,-33,0,0,-33,2702,0,67,2769,1.56%,1.60%,
106/11/03,-9,0,0,-9,2735,0,67,2802,1.58%,1.62%,
106/11/02,109,0,0,109,2744,0,67,2811,1.59%,1.63%,
106/11/01,0,0,-2,-2,2635,0,67,2702,1.52%,1.56%,
106/10/31,9,0,0,9,2635,0,69,2704,1.52%,1.56%,
106/10/30,-1,0,0,-1,2626,0,69,2695,1.52%,1.56%,
106/10/27,0,0,0,0,2627,0,69,2696,1.52%,1.56%,
106/10/26,0,0,1,1,2627,0,69,2696,1.52%,1.56%,
106/10/25,0,0,0,0,2627,0,68,2695,1.52%,1.56%,
106/10/24,0,0,-5,-5,2627,0,68,2695,1.52%,1.56%,
106/10/23,-1,0,0,-1,2627,0,73,2700,1.52%,1.56%,
106/10/20,1,0,3,4,2628,0,73,2701,1.52%,1.56%,
106/10/19,-9,0,2,-7,2627,0,70,2697,1.52%,1.56%,
106/10/18,0,0,0,0,2636,0,68,2704,1.52%,1.56%,
106/10/17,-13,0,0,-13,2636,0,68,2704,1.52%,1.56%,
106/10/16,-71,0,0,-71,2649,0,68,2717,1.53%,1.57%,
106/10/13,-56,0,-1,-57,2720,0,68,2788,1.57%,1.61%,
106/10/12,-315,0,0,-315,2776,0,69,2845,1.61%,1.65%,
106/10/11,-8,0,0,-8,3091,0,69,3160,1.79%,1.83%,
106/10/06,-1,0,0,-1,3099,0,69,3168,1.79%,1.83%,
106/10/05,-15,0,2,-13,3100,0,69,3169,1.79%,1.83%,
106/10/03,-20,0,0,-20,3115,0,67,3182,1.80%,1.84%,
106/10/02,-61,0,-1,-62,3135,0,67,3202,1.81%,1.85%,
106/09/30,0,0,-2,-2,3196,0,68,3264,1.85%,1.89%,
106/09/29,-11,0,0,-11,3196,0,70,3266,1.85%,1.89%,
106/09/28,-14,0,0,-14,3207,0,70,3277,1.86%,1.90%,
106/09/27,-4,0,0,-4,3221,0,70,3291,1.86%,1.90%,
106/09/26,-7,0,1,-6,3225,0,70,3295,1.87%,1.91%,
106/09/25,0,0,0,0,3232,0,69,3301,1.87%,1.91%,
106/09/22,-46,0,2,-44,3232,0,69,3301,1.87%,1.91%,
106/09/21,-9,0,-2,-11,3278,0,67,3345,1.90%,1.94%,
106/09/20,-52,0,0,-52,3287,0,69,3356,1.90%,1.94%,
106/09/19,-18,0,0,-18,3339,0,69,3408,1.93%,1.97%,
106/09/18,-15,0,0,-15,3357,0,69,3426,1.94%,1.98%,
106/09/15,-46,0,0,-46,3372,0,69,3441,1.95%,1.99%,
106/09/14,-16,0,0,-16,3418,0,69,3487,1.98%,2.02%,
106/09/13,-64,0,0,-64,3434,0,69,3503,1.99%,2.03%,
106/09/12,22,0,0,22,3498,0,69,3567,2.02%,2.06%,
106/09/11,-68,0,0,-68,3476,0,69,3545,2.01%,2.05%,
106/09/08,-32,0,3,-29,3544,0,69,3613,2.05%,2.09%,
106/09/07,-18,0,-1,-19,3576,0,66,3642,2.07%,2.11%,
106/09/06,-29,0,0,-29,3594,0,67,3661,2.08%,2.12%,
106/09/05,-23,0,-2,-25,3623,0,67,3690,2.10%,2.14%,
106/09/04,0,0,0,0,3646,0,69,3715,2.11%,2.15%,
106/09/01,4,0,-1,3,3646,0,69,3715,2.11%,2.15%,
106/08/31,-9,0,-1,-10,3642,0,70,3712,2.11%,2.15%,
106/08/30,-10,0,0,-10,3651,0,71,3722,2.11%,2.15%,
106/08/29,-49,0,0,-49,3661,0,71,3732,2.12%,2.16%,
106/08/28,-11,0,-2,-13,3710,0,71,3781,2.15%,2.19%,
