日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,563,0,1454,2017,64802,301,3025,68128,6.76%,7.11%,
107/03/30,-135,0,-477,-612,64239,301,1571,66111,6.71%,6.91%,
107/03/29,-116,0,855,739,64374,301,2048,66723,6.72%,6.97%,
107/03/28,-226,0,-438,-664,64490,301,1193,65984,6.73%,6.89%,
107/03/27,-30,0,395,365,64923,301,1631,66855,6.78%,6.98%,
107/03/26,-198,0,-720,-918,65342,301,1236,66879,6.82%,6.98%,
107/03/23,-271,0,-653,-924,65533,301,1956,67790,6.84%,7.08%,
107/03/22,219,0,345,564,65791,301,2609,68701,6.87%,7.17%,
107/03/21,247,0,-105,142,65823,301,2264,68388,6.87%,7.14%,
107/03/20,184,0,-441,-257,65670,301,2369,68340,6.85%,7.13%,
107/03/19,274,0,-60,214,65714,301,2810,68825,6.86%,7.18%,
107/03/16,-16,0,339,323,65450,301,2870,68621,6.83%,7.16%,
107/03/15,-106,0,-847,-953,65478,301,2531,68310,6.83%,7.13%,
107/03/14,172,0,1642,1814,65493,301,3378,69172,6.84%,7.22%,
107/03/13,1212,0,-148,1064,65321,301,1736,67358,6.82%,7.03%,
107/03/12,883,0,-302,581,64843,301,1884,67028,6.77%,7.00%,
107/03/09,274,0,-275,-1,63960,301,2186,66447,6.68%,6.94%,
107/03/08,-25,0,834,809,63466,301,2461,66228,6.62%,6.91%,
107/03/07,-51,0,-217,-268,63491,301,1627,65419,6.63%,6.83%,
107/03/06,104,0,69,173,63684,301,1844,65829,6.65%,6.87%,
107/03/05,-781,0,-298,-1079,63830,301,1775,65906,6.66%,6.88%,
107/03/02,-1175,0,-418,-1593,64567,301,2073,66941,6.74%,6.99%,
107/03/01,384,0,-108,276,65792,301,2491,68584,6.87%,7.16%,
107/02/27,-1090,0,-1297,-2387,65673,301,2599,68573,6.86%,7.16%,
107/02/26,-90,0,1382,1292,68006,301,3896,72203,7.10%,7.54%,
107/02/23,60,0,566,626,68095,301,2514,70910,7.11%,7.40%,
107/02/22,218,0,-379,-161,68028,301,1948,70277,7.10%,7.33%,
107/02/21,299,0,973,1272,68018,301,2327,70646,7.10%,7.37%,
107/02/12,-1071,0,-151,-1222,67351,301,1354,69006,7.03%,7.20%,
107/02/09,-260,0,-264,-524,68342,301,1505,70148,7.13%,7.32%,
107/02/08,-1288,-200,-276,-1764,68402,301,1769,70472,7.14%,7.36%,
107/02/07,-1177,-650,13,-1814,69690,501,2045,72236,7.27%,7.54%,
107/02/06,-603,0,-1041,-1644,70338,1151,2032,73521,7.34%,7.67%,
107/02/05,-699,0,-269,-968,70870,1151,3073,75094,7.40%,7.84%,
107/02/02,-410,0,-411,-821,71521,1151,3342,76014,7.47%,7.94%,
107/02/01,-925,0,220,-705,71892,1151,3753,76796,7.50%,8.01%,
107/01/31,179,0,-957,-778,72755,1151,3533,77439,7.59%,8.08%,
107/01/30,-1431,0,635,-796,72548,1151,4490,78189,7.57%,8.16%,
107/01/29,-1487,0,-998,-2485,73979,1151,3855,78985,7.72%,8.24%,
107/01/26,-2769,0,198,-2571,75146,1151,4853,81150,7.84%,8.47%,
107/01/25,-4653,0,-1466,-6119,77915,1151,4655,83721,8.13%,8.74%,
107/01/24,-3806,-250,1711,-2345,82568,1151,6121,89840,8.62%,9.38%,
107/01/23,-508,0,153,-355,86374,1401,4410,92185,9.02%,9.63%,
107/01/22,83,0,55,138,86882,1401,4257,92540,9.07%,9.66%,
107/01/19,-823,0,-336,-1159,86861,1401,4202,92464,9.07%,9.66%,
107/01/18,-2822,0,-275,-3097,86153,1401,4538,92092,8.99%,9.61%,
107/01/17,-318,0,-599,-917,88752,1401,4813,94966,9.27%,9.92%,
107/01/16,934,0,-1175,-241,93090,1401,5412,99903,9.72%,10.43%,
107/01/15,3160,0,1078,4238,92112,1401,6587,100100,9.62%,10.45%,
107/01/12,2784,0,-1193,1591,89082,1401,5509,95992,9.30%,10.02%,
