日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,55215,0,5,55220,60.01%,60.02%,
107/03/30,39,0,0,39,55215,0,5,55220,60.01%,60.02%,
107/03/29,-4,0,0,-4,55176,0,5,55181,59.97%,59.98%,
107/03/28,-49,0,0,-49,55180,0,5,55185,59.97%,59.98%,
107/03/27,43,0,0,43,55229,0,5,55234,60.03%,60.04%,
107/03/26,-63,0,0,-63,55146,0,5,55151,59.94%,59.95%,
107/03/23,50,0,0,50,55209,0,5,55214,60.00%,60.01%,
107/03/22,-46,0,1,-45,55159,0,5,55164,59.95%,59.96%,
107/03/21,10,0,0,10,55155,0,4,55159,59.95%,59.95%,
107/03/20,-30,0,-28,-58,55145,0,4,55149,59.94%,59.94%,
107/03/19,-109,0,30,-79,55175,0,32,55207,59.97%,60.00%,
107/03/16,-62,0,0,-62,55284,0,2,55286,60.09%,60.09%,
107/03/15,-2,0,0,-2,55346,0,2,55348,60.15%,60.15%,
107/03/14,-16,0,0,-16,55348,0,2,55350,60.16%,60.16%,
107/03/13,5,0,0,5,55364,0,2,55366,60.17%,60.17%,
107/03/12,-6,0,0,-6,55359,0,2,55361,60.17%,60.17%,
107/03/09,-40,0,0,-40,55375,0,2,55377,60.19%,60.19%,
107/03/08,-11,0,-31,-42,55395,0,2,55397,60.21%,60.21%,
107/03/07,19,0,30,49,55386,0,33,55419,60.20%,60.24%,
107/03/06,0,0,-31,-31,55357,0,3,55360,60.17%,60.17%,
107/03/05,17,0,0,17,55357,0,34,55391,60.17%,60.21%,
107/03/02,-9,0,1,-8,55340,0,34,55374,60.15%,60.19%,
107/03/01,10,0,31,41,55339,0,33,55372,60.15%,60.19%,
107/02/27,-223,0,-23,-246,55329,0,2,55331,60.14%,60.14%,
107/02/26,-15,0,21,6,55552,0,25,55577,60.38%,60.41%,
107/02/23,131,0,0,131,55567,0,4,55571,60.39%,60.39%,
107/02/22,121,0,0,121,55426,0,4,55430,60.24%,60.24%,
107/02/21,-138,0,0,-138,55305,0,4,55309,60.11%,60.11%,
107/02/12,111,0,0,111,55443,0,4,55447,60.26%,60.26%,
107/02/09,6,0,0,6,55331,0,4,55335,60.14%,60.14%,
107/02/08,-7,0,0,-7,55325,0,4,55329,60.13%,60.13%,
107/02/07,-5,0,1,-4,55332,0,4,55336,60.14%,60.14%,
107/02/06,17,0,0,17,55337,0,3,55340,60.14%,60.14%,
107/02/05,0,0,0,0,55320,0,3,55323,60.13%,60.13%,
107/02/02,2,0,0,2,55320,0,3,55323,60.13%,60.13%,
107/02/01,0,0,0,0,55318,0,3,55321,60.12%,60.12%,
107/01/31,1,0,0,1,55318,0,3,55321,60.12%,60.12%,
107/01/30,0,0,0,0,55317,0,3,55320,60.12%,60.12%,
107/01/29,0,0,0,0,55317,0,3,55320,60.12%,60.12%,
107/01/26,1,0,0,1,55317,0,3,55320,60.12%,60.12%,
107/01/25,2,0,-1,1,55316,0,3,55319,60.12%,60.12%,
107/01/24,1,0,0,1,55314,0,4,55318,60.12%,60.12%,
107/01/23,2,0,0,2,55313,0,4,55317,60.12%,60.12%,
107/01/22,0,0,1,1,55311,0,4,55315,60.12%,60.12%,
107/01/19,1,0,0,1,55311,0,3,55314,60.12%,60.12%,
107/01/18,0,0,0,0,55310,0,3,55313,60.11%,60.11%,
107/01/17,9,0,0,9,55310,0,3,55313,60.11%,60.11%,
107/01/16,3,0,0,3,55301,0,3,55304,60.10%,60.10%,
107/01/15,0,0,-1,-1,55298,0,3,55301,60.10%,60.10%,
107/01/12,0,0,0,0,55298,0,4,55302,60.10%,60.10%,
107/01/11,0,0,1,1,55298,0,4,55302,60.10%,60.10%,
107/01/10,0,0,0,0,55298,0,3,55301,60.10%,60.10%,
107/01/09,12,0,0,12,55298,0,3,55301,60.10%,60.10%,
107/01/08,-10,0,0,-10,55286,0,3,55289,60.09%,60.09%,
107/01/05,32,0,0,32,55294,0,3,55297,60.10%,60.10%,
107/01/04,49,0,0,49,55262,0,3,55265,60.06%,60.06%,
107/01/03,6,0,0,6,55213,0,3,55216,60.01%,60.01%,
107/01/02,8,0,0,8,55207,0,3,55210,60.00%,60.00%,
106/12/29,6,0,0,6,55199,0,3,55202,59.99%,59.99%,
106/12/28,40,0,0,40,55193,0,3,55196,59.99%,59.99%,
106/12/27,36,0,0,36,55153,0,3,55156,59.94%,59.94%,
106/12/26,51,0,0,51,55117,0,3,55120,59.90%,59.90%,
106/12/25,0,0,0,0,55066,0,3,55069,59.85%,59.85%,
106/12/22,-1,0,0,-1,55066,0,3,55069,59.85%,59.85%,
106/12/21,10,0,0,10,55067,0,3,55070,59.85%,59.85%,
106/12/20,32,0,0,32,55057,0,3,55060,59.84%,59.84%,
106/12/19,54,0,0,54,55025,0,3,55028,59.80%,59.80%,
106/12/18,45,0,0,45,54971,0,3,54974,59.75%,59.75%,
106/12/15,23,0,0,23,54926,0,3,54929,59.70%,59.70%,
106/12/14,80,0,0,80,54903,0,3,54906,59.67%,59.67%,
106/12/13,106,0,0,106,54823,0,3,54826,59.59%,59.59%,
106/12/12,0,0,0,0,54717,0,3,54720,59.47%,59.47%,
106/12/11,4,0,0,4,54717,0,3,54720,59.47%,59.47%,
106/12/08,55,0,0,55,54713,0,3,54716,59.47%,59.47%,
106/12/07,20,0,0,20,54660,0,3,54663,59.41%,59.41%,
106/12/06,30,0,0,30,54640,0,3,54643,59.39%,59.39%,
106/12/05,0,0,0,0,54610,0,3,54613,59.35%,59.35%,
106/12/04,30,0,0,30,54610,0,3,54613,59.35%,59.35%,
106/12/01,0,0,0,0,54580,0,3,54583,59.32%,59.32%,
106/11/30,-1,0,0,-1,54580,0,3,54583,59.32%,59.32%,
106/11/29,1,0,0,1,54581,0,3,54584,59.32%,59.32%,
106/11/28,0,0,0,0,54580,0,3,54583,59.32%,59.32%,
106/11/27,0,0,0,0,54580,0,3,54583,59.32%,59.32%,
106/11/24,0,0,0,0,54580,0,3,54583,59.32%,59.32%,
106/11/23,4,0,0,4,54580,0,3,54583,59.32%,59.32%,
106/11/22,0,0,0,0,54576,0,3,54579,59.32%,59.32%,
106/11/21,0,0,0,0,54576,0,3,54579,59.32%,59.32%,
106/11/20,0,0,0,0,54576,0,3,54579,59.32%,59.32%,
106/11/17,-7,0,-3,-10,54576,0,3,54579,59.32%,59.32%,
106/11/16,-2,0,0,-2,54583,0,6,54589,59.32%,59.33%,
106/11/15,1,0,0,1,54585,0,6,54591,59.33%,59.34%,
106/11/14,-1,0,0,-1,54584,0,6,54590,59.33%,59.34%,
106/11/13,6,0,0,6,54585,0,6,54591,59.33%,59.34%,
106/11/10,4,0,0,4,54579,0,6,54585,59.32%,59.33%,
106/11/09,0,0,0,0,54575,0,6,54581,59.32%,59.33%,
106/11/08,12,0,0,12,54575,0,6,54581,59.32%,59.33%,
106/11/07,-1,0,0,-1,54563,0,6,54569,59.30%,59.31%,
106/11/06,-17,0,3,-14,54564,0,6,54570,59.30%,59.31%,
106/11/03,-29,0,-3,-32,54581,0,3,54584,59.32%,59.32%,
106/11/02,0,0,0,0,54610,0,6,54616,59.35%,59.36%,
106/11/01,0,0,0,0,54610,0,6,54616,59.35%,59.36%,
106/10/31,0,0,0,0,54610,0,6,54616,59.35%,59.36%,
106/10/30,-2,0,0,-2,54610,0,6,54616,59.35%,59.36%,
106/10/27,-4,0,0,-4,54612,0,6,54618,59.36%,59.37%,
106/10/26,-2,0,0,-2,54616,0,6,54622,59.36%,59.37%,
106/10/25,-3,0,0,-3,54618,0,6,54624,59.36%,59.37%,
106/10/24,-1,0,0,-1,54621,0,6,54627,59.37%,59.38%,
106/10/23,-3,0,0,-3,54622,0,6,54628,59.37%,59.38%,
106/10/20,-3,0,0,-3,54625,0,6,54631,59.37%,59.38%,
106/10/19,-4,0,3,-1,54628,0,6,54634,59.37%,59.38%,
106/10/18,-19,0,0,-19,54632,0,3,54635,59.38%,59.38%,
106/10/17,-5,0,0,-5,54651,0,3,54654,59.40%,59.40%,
106/10/16,-4,0,0,-4,54656,0,3,54659,59.40%,59.40%,
106/10/13,-8,0,0,-8,54660,0,3,54663,59.41%,59.41%,
106/10/12,-9,0,0,-9,54668,0,3,54671,59.42%,59.42%,
106/10/11,-5,0,0,-5,54677,0,3,54680,59.43%,59.43%,
106/10/06,16,0,0,16,54701,0,3,54704,59.45%,59.45%,
106/10/05,1,0,0,1,54685,0,3,54688,59.44%,59.44%,
106/10/03,-2,0,0,-2,54684,0,3,54687,59.43%,59.43%,
106/10/02,0,0,0,0,54686,0,3,54689,59.44%,59.44%,
106/09/30,0,0,0,0,54686,0,3,54689,59.44%,59.44%,
106/09/29,0,0,0,0,54686,0,3,54689,59.44%,59.44%,
106/09/28,5,0,0,5,54686,0,3,54689,59.44%,59.44%,
106/09/27,-2,0,0,-2,54681,0,3,54684,59.43%,59.43%,
106/09/26,-3,0,0,-3,54683,0,3,54686,59.43%,59.43%,
106/09/25,5,0,0,5,54686,0,3,54689,59.44%,59.44%,
106/09/22,-3,0,0,-3,54681,0,3,54684,59.43%,59.43%,
106/09/21,12,0,0,12,54684,0,3,54687,59.43%,59.43%,
106/09/20,3,0,0,3,54672,0,3,54675,59.42%,59.42%,
106/09/19,2,0,0,2,54669,0,3,54672,59.42%,59.42%,
106/09/18,-2,0,0,-2,54667,0,3,54670,59.42%,59.42%,
106/09/15,4,0,0,4,54669,0,3,54672,59.42%,59.42%,
106/09/14,5,0,0,5,54665,0,3,54668,59.41%,59.41%,
106/09/13,0,0,0,0,54660,0,3,54663,59.41%,59.41%,
106/09/12,2,0,0,2,54660,0,3,54663,59.41%,59.41%,
106/09/11,13,0,0,13,54658,0,3,54661,59.41%,59.41%,
106/09/08,3,0,0,3,54645,0,3,54648,59.39%,59.39%,
106/09/07,-5,0,0,-5,54642,0,3,54645,59.39%,59.39%,
106/09/06,-2,0,0,-2,54647,0,3,54650,59.39%,59.39%,
106/09/05,2,0,0,2,54649,0,3,54652,59.40%,59.40%,
106/09/04,1,0,0,1,54647,0,3,54650,59.39%,59.39%,
106/09/01,7,0,0,7,54646,0,3,54649,59.39%,59.39%,
106/08/31,8,0,0,8,54639,0,3,54642,59.39%,59.39%,
