日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,1,1,790,0,33,823,1.16%,1.21%,
107/03/30,179,0,13,192,790,0,32,822,1.16%,1.21%,
107/03/29,246,0,-6,240,611,0,19,630,0.90%,0.93%,
107/03/28,40,0,5,45,365,0,25,390,0.53%,0.57%,
107/03/27,-8,0,-3,-11,325,0,20,345,0.47%,0.50%,
107/03/26,89,0,2,91,333,0,23,356,0.49%,0.52%,
107/03/23,7,0,-13,-6,244,0,21,265,0.36%,0.39%,
107/03/22,-131,0,15,-116,237,0,34,271,0.34%,0.39%,
107/03/21,1,0,-13,-12,368,0,19,387,0.54%,0.57%,
107/03/20,-1,0,-13,-14,367,0,32,399,0.54%,0.59%,
107/03/19,0,0,-15,-15,368,0,45,413,0.54%,0.61%,
107/03/16,0,0,0,0,368,0,60,428,0.54%,0.63%,
107/03/15,1,0,2,3,368,0,60,428,0.54%,0.63%,
107/03/14,-1,0,13,12,367,0,58,425,0.54%,0.63%,
107/03/13,-6,0,-17,-23,368,0,45,413,0.54%,0.61%,
107/03/12,-4,0,8,4,374,0,62,436,0.55%,0.64%,
107/03/09,0,0,-7,-7,378,0,54,432,0.55%,0.63%,
107/03/08,0,0,-3,-3,378,0,61,439,0.55%,0.64%,
107/03/07,-44,0,-3,-47,378,0,64,442,0.55%,0.64%,
107/03/06,178,0,45,223,422,0,67,489,0.62%,0.72%,
107/03/05,0,0,3,3,244,0,22,266,0.36%,0.39%,
107/03/02,-2,0,0,-2,244,0,19,263,0.36%,0.39%,
107/03/01,-1,0,-3,-4,246,0,19,265,0.36%,0.39%,
107/02/27,-46,0,3,-43,247,0,22,269,0.36%,0.39%,
107/02/26,-24,0,0,-24,293,0,19,312,0.43%,0.46%,
107/02/23,50,0,-2,48,317,0,19,336,0.46%,0.49%,
107/02/22,-1,0,1,0,267,0,21,288,0.39%,0.42%,
107/02/21,17,0,0,17,268,0,20,288,0.39%,0.42%,
107/02/12,0,0,-3,-3,251,0,20,271,0.37%,0.40%,
107/02/09,0,0,4,4,251,0,23,274,0.37%,0.40%,
107/02/08,0,0,-1,-1,251,0,19,270,0.37%,0.40%,
107/02/07,0,0,0,0,251,0,20,271,0.37%,0.40%,
107/02/06,-1,0,-2,-3,251,0,20,271,0.37%,0.40%,
107/02/05,1,0,3,4,252,0,22,274,0.37%,0.40%,
107/02/02,0,0,-1,-1,251,0,19,270,0.37%,0.40%,
107/02/01,0,0,-1,-1,251,0,20,271,0.37%,0.40%,
107/01/31,0,0,2,2,251,0,21,272,0.37%,0.40%,
107/01/30,0,0,-2,-2,251,0,19,270,0.37%,0.40%,
107/01/29,0,0,1,1,251,0,21,272,0.37%,0.40%,
107/01/26,-2,0,1,-1,251,0,20,271,0.37%,0.40%,
107/01/25,0,0,-1,-1,253,0,19,272,0.37%,0.40%,
107/01/24,-1,0,-1,-2,253,0,20,273,0.37%,0.40%,
107/01/23,-16,0,2,-14,254,0,21,275,0.37%,0.40%,
107/01/22,16,0,0,16,270,0,19,289,0.39%,0.42%,
107/01/19,0,0,0,0,254,0,19,273,0.37%,0.40%,
107/01/18,0,0,0,0,254,0,19,273,0.37%,0.40%,
107/01/17,0,0,0,0,254,0,19,273,0.37%,0.40%,
107/01/16,0,0,0,0,254,0,19,273,0.37%,0.40%,
107/01/15,0,0,0,0,254,0,19,273,0.37%,0.40%,
107/01/12,1,0,0,1,254,0,19,273,0.37%,0.40%,
107/01/11,0,0,0,0,253,0,19,272,0.37%,0.40%,
107/01/10,0,0,0,0,253,0,19,272,0.37%,0.40%,
107/01/09,0,0,0,0,253,0,19,272,0.37%,0.40%,
107/01/08,0,0,0,0,253,0,19,272,0.37%,0.40%,
107/01/05,0,0,0,0,253,0,19,272,0.37%,0.40%,
107/01/04,0,0,0,0,253,0,19,272,0.37%,0.40%,
107/01/03,0,0,0,0,253,0,19,272,0.37%,0.40%,
107/01/02,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/29,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/28,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/27,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/26,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/25,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/22,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/21,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/20,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/19,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/18,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/15,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/14,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/13,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/12,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/11,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/08,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/07,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/06,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/05,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/04,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/12/01,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/11/30,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/11/29,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/11/28,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/11/27,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/11/24,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/11/23,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/11/22,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/11/21,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/11/20,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/11/17,-1,0,0,-1,253,0,19,272,0.37%,0.40%,
106/11/16,0,0,0,0,254,0,19,273,0.37%,0.40%,
106/11/15,0,0,0,0,254,0,19,273,0.37%,0.40%,
106/11/14,-3,0,0,-3,254,0,19,273,0.37%,0.40%,
106/11/13,0,0,0,0,257,0,19,276,0.37%,0.40%,
106/11/10,4,0,0,4,257,0,19,276,0.37%,0.40%,
106/11/09,0,0,0,0,253,0,19,272,0.37%,0.40%,
106/11/08,-1,0,0,-1,253,0,19,272,0.37%,0.40%,
106/11/07,1,0,0,1,254,0,19,273,0.37%,0.40%,
106/11/06,0,0,0,0,253,0,19,272,0.37%,0.40%,
