日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,4078,0,80,4158,2.12%,2.16%,
107/03/30,1,0,1,2,4078,0,80,4158,2.12%,2.16%,
107/03/29,1,0,0,1,4077,0,79,4156,2.12%,2.16%,
107/03/28,4,0,0,4,4076,0,79,4155,2.12%,2.16%,
107/03/27,-25,0,0,-25,4072,0,79,4151,2.12%,2.16%,
107/03/26,-31,0,-1,-32,4097,0,79,4176,2.13%,2.17%,
107/03/23,4,0,0,4,4128,0,80,4208,2.15%,2.19%,
107/03/22,-25,0,-3,-28,4124,0,80,4204,2.15%,2.19%,
107/03/21,37,0,0,37,4149,0,83,4232,2.16%,2.20%,
107/03/20,1,0,0,1,4112,0,83,4195,2.14%,2.18%,
107/03/19,-1,0,0,-1,4111,0,83,4194,2.14%,2.18%,
107/03/16,1,0,-1,0,4122,0,83,4205,2.15%,2.19%,
107/03/15,0,0,0,0,4121,0,84,4205,2.14%,2.18%,
107/03/14,4,0,0,4,4121,0,84,4205,2.14%,2.18%,
107/03/13,14,0,0,14,4117,0,84,4201,2.14%,2.18%,
107/03/12,2,0,0,2,4103,0,84,4187,2.14%,2.18%,
107/03/09,0,0,0,0,4101,0,84,4185,2.13%,2.17%,
107/03/08,-1,0,0,-1,4101,0,84,4185,2.13%,2.17%,
107/03/07,2,0,0,2,4102,0,84,4186,2.13%,2.17%,
107/03/06,8,0,-3,5,4100,0,84,4184,2.13%,2.17%,
107/03/05,-14,0,1,-13,4092,0,87,4179,2.13%,2.18%,
107/03/02,-25,0,0,-25,4106,0,86,4192,2.14%,2.18%,
107/03/01,-2,0,0,-2,4131,0,86,4217,2.15%,2.19%,
107/02/27,13,0,0,13,4133,0,86,4219,2.15%,2.19%,
107/02/26,-20,0,0,-20,4126,0,86,4212,2.15%,2.19%,
107/02/23,-7,0,0,-7,4146,0,86,4232,2.16%,2.20%,
107/02/22,17,0,0,17,4153,0,86,4239,2.16%,2.20%,
107/02/21,2,0,0,2,4136,0,86,4222,2.15%,2.19%,
107/02/12,-13,0,0,-13,4134,0,86,4220,2.15%,2.19%,
107/02/09,-23,0,0,-23,4147,0,86,4233,2.16%,2.20%,
107/02/08,-42,0,6,-36,4160,0,86,4246,2.17%,2.21%,
107/02/07,-18,0,0,-18,4202,0,80,4282,2.19%,2.23%,
107/02/06,-119,0,-1,-120,4216,0,80,4296,2.19%,2.23%,
107/02/05,-129,0,1,-128,4319,0,81,4400,2.25%,2.29%,
107/02/02,-1,0,0,-1,4448,0,80,4528,2.32%,2.36%,
107/02/01,31,0,-16,15,4449,0,80,4529,2.32%,2.36%,
107/01/31,-69,0,0,-69,4418,0,96,4514,2.30%,2.35%,
107/01/30,-73,0,1,-72,4483,0,96,4579,2.33%,2.38%,
107/01/29,101,0,0,101,4546,0,95,4641,2.37%,2.42%,
107/01/26,5,0,0,5,4445,0,95,4540,2.31%,2.36%,
107/01/25,75,0,-1,74,4440,0,95,4535,2.31%,2.36%,
107/01/24,118,0,-11,107,4365,0,96,4461,2.27%,2.32%,
107/01/23,27,0,0,27,4247,0,107,4354,2.21%,2.27%,
107/01/22,43,0,10,53,4220,0,107,4327,2.20%,2.26%,
107/01/19,17,0,0,17,4177,0,97,4274,2.17%,2.22%,
107/01/18,-5,0,1,-4,4160,0,97,4257,2.17%,2.22%,
107/01/17,28,0,0,28,4165,0,96,4261,2.17%,2.22%,
107/01/16,1,0,0,1,4137,0,96,4233,2.15%,2.20%,
107/01/15,-3,0,16,13,4136,0,96,4232,2.15%,2.20%,
107/01/12,11,0,0,11,4139,0,80,4219,2.15%,2.19%,
107/01/11,29,0,0,29,4128,0,80,4208,2.15%,2.19%,
107/01/10,2,0,1,3,4099,0,80,4179,2.13%,2.17%,
107/01/09,-3,0,0,-3,4097,0,79,4176,2.13%,2.17%,
107/01/08,-9,0,0,-9,4100,0,79,4179,2.13%,2.17%,
107/01/05,-5,0,1,-4,4109,0,79,4188,2.14%,2.18%,
107/01/04,0,0,0,0,4114,0,78,4192,2.14%,2.18%,
107/01/03,9,0,1,10,4114,0,78,4192,2.14%,2.18%,
107/01/02,29,0,0,29,4105,0,77,4182,2.14%,2.18%,
106/12/29,15,0,0,15,4076,0,77,4153,2.12%,2.16%,
106/12/28,1,0,0,1,4061,0,77,4138,2.11%,2.15%,
106/12/27,1,0,0,1,4060,0,77,4137,2.11%,2.15%,
106/12/26,7,0,8,15,4059,0,77,4136,2.11%,2.15%,
106/12/25,-8,0,0,-8,4052,0,69,4121,2.11%,2.15%,
106/12/22,7,0,0,7,4060,0,69,4129,2.11%,2.15%,
106/12/21,0,0,0,0,4053,0,69,4122,2.11%,2.15%,
106/12/20,-6,0,0,-6,4053,0,69,4122,2.11%,2.15%,
