日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,103,-41,16,78,3024318,31038,44387,3099743,27.34%,28.02%,
107/03/30,-4022,0,-11,-4033,3024215,31079,44371,3099665,27.34%,28.02%,
107/03/29,-8360,0,-3,-8363,3030958,31079,44382,3106419,27.40%,28.08%,
107/03/28,-5867,0,-2,-5869,3039319,31079,44385,3114783,27.48%,28.16%,
107/03/27,-1763,-1,-239,-2003,3045186,31079,44387,3120652,27.53%,28.21%,
107/03/26,71,0,-87,-16,3047179,31080,44626,3122885,27.55%,28.24%,
107/03/23,-5125,-15,-265,-5405,3047022,31080,44713,3122815,27.54%,28.23%,
107/03/22,10427,0,-2,10425,3052147,31095,44978,3128220,27.59%,28.28%,
107/03/21,-1331,0,-119,-1450,3041710,31095,44980,3117785,27.50%,28.19%,
107/03/20,1367,0,-10,1357,3043041,31095,45099,3119235,27.51%,28.20%,
107/03/19,262,-43,-8,211,3041663,31095,45109,3117867,27.50%,28.19%,
107/03/16,20754,-38,-154,20562,3041401,31138,45117,3117656,27.49%,28.18%,
107/03/15,4976,0,-428,4548,3018562,31176,45271,3095009,27.29%,27.98%,
107/03/14,9354,0,319,9673,3013536,31176,45699,3090411,27.24%,27.94%,
107/03/13,37021,0,76,37097,3004160,31176,45380,3080716,27.16%,27.85%,
107/03/12,9496,0,-68,9428,2967139,31176,45304,3043619,26.82%,27.51%,
107/03/09,5684,0,2,5686,2957547,31176,45372,3034095,26.74%,27.43%,
107/03/08,-3071,0,0,-3071,2951863,31176,45370,3028409,26.68%,27.37%,
107/03/07,4449,0,-195,4254,2954934,31176,45370,3031480,26.71%,27.40%,
107/03/06,-1265,0,-75,-1340,2950485,31176,45565,3027226,26.67%,27.36%,
107/03/05,-5678,0,-208,-5886,2951750,31176,45640,3028566,26.68%,27.38%,
107/03/02,-6603,0,69,-6534,2957428,31176,45848,3034452,26.73%,27.43%,
107/03/01,-3826,0,6,-3820,2964031,31176,45779,3040986,26.79%,27.49%,
107/02/27,1188,14,-340,862,2967858,31176,45773,3044807,26.83%,27.53%,
107/02/26,6597,0,-424,6173,2966669,31162,46113,3043944,26.82%,27.52%,
107/02/23,3189,0,-150,3039,2960072,31162,46537,3037771,26.76%,27.46%,
107/02/22,1715,0,434,2149,2956883,31162,46687,3034732,26.73%,27.43%,
107/02/21,9328,0,678,10006,2954866,31162,46253,3032281,26.71%,27.41%,
107/02/12,-5233,0,-112,-5345,2945898,31162,45575,3022635,26.63%,27.32%,
107/02/09,-6504,0,2145,-4359,2951157,31162,45687,3028006,26.68%,27.38%,
107/02/08,-5793,0,-1179,-6972,2957766,31162,43542,3032470,26.74%,27.42%,
107/02/07,-1698,-2,-82,-1782,2963811,31162,44721,3039694,26.79%,27.48%,
107/02/06,-20061,-1,10544,-9518,2965887,31164,44803,3041854,26.81%,27.50%,
107/02/05,-4690,0,-12,-4702,2985948,31165,34259,3051372,26.99%,27.58%,
107/02/02,-2459,0,-123,-2582,2990638,31165,34271,3056074,27.03%,27.62%,
107/02/01,1758,0,-182,1576,2993122,31165,34394,3058681,27.06%,27.65%,
107/01/31,6844,0,470,7314,2991364,31165,34576,3057105,27.04%,27.63%,
107/01/30,-194,0,-207,-401,2984520,31165,34106,3049791,26.98%,27.57%,
107/01/29,-961,0,0,-961,2985344,31165,34313,3050822,26.99%,27.58%,
107/01/26,2140,-618,177,1699,2986315,31165,34313,3051793,27.00%,27.59%,
107/01/25,4859,16,0,4875,2984175,31783,34136,3050094,26.98%,27.58%,
107/01/24,-3441,0,3,-3438,2979109,31767,34136,3045012,26.93%,27.53%,
107/01/23,840,0,15,855,2982498,31767,34133,3048398,26.96%,27.56%,
107/01/22,4907,-1253,-24,3630,2981658,31767,34118,3047543,26.95%,27.55%,
107/01/19,8704,0,1,8705,2976751,33020,34142,3043913,26.91%,27.52%,
107/01/18,6247,-1601,-28,4618,2967168,33020,34141,3034329,26.82%,27.43%,
107/01/17,6911,0,-1587,5324,2960921,34621,34169,3029711,26.77%,27.39%,
107/01/16,3899,-19,1575,5455,2954010,34621,35756,3024387,26.70%,27.34%,
107/01/15,129,-16,2202,2315,2950111,34640,34181,3018932,26.67%,27.29%,
107/01/12,6877,0,0,6877,2949982,34656,31979,3016617,26.67%,27.27%,
107/01/11,1059,0,-2,1057,2943105,34656,31979,3009740,26.61%,27.21%,
107/01/10,5993,-14,-557,5422,2942046,34656,31981,3008683,26.60%,27.20%,
107/01/09,-2078,0,-9,-2087,2936053,34670,32538,3003261,26.54%,27.15%,
107/01/08,2615,-14,860,3461,2938131,34670,32547,3005348,26.56%,27.17%,
107/01/05,6800,-41,-327,6432,2935516,34684,31687,3001887,26.54%,27.14%,
107/01/04,-272,0,5,-267,2928716,34725,32014,2995455,26.48%,27.08%,
107/01/03,4634,0,-22,4612,2928988,34725,32009,2995722,26.48%,27.08%,
107/01/02,1973,0,0,1973,2924354,34725,32031,2991110,26.44%,27.04%,
106/12/29,2236,-42,352,2546,2922381,34725,32031,2989137,26.42%,27.02%,
106/12/28,3690,-14,1,3677,2920364,36906,31679,2988949,26.40%,27.02%,
106/12/27,-286,-57,0,-343,2916674,36920,31678,2985272,26.37%,26.99%,
106/12/26,33,-54,0,-21,2916960,36977,31678,2985615,26.37%,26.99%,
106/12/25,-386,0,49,-337,2916927,37031,31678,2985636,26.37%,26.99%,
106/12/22,851,0,0,851,2917313,37031,31629,2985973,26.37%,26.99%,
106/12/21,5222,0,5,5227,2916462,37031,31629,2985122,26.36%,26.98%,
106/12/20,-1428,0,-31,-1459,2911343,37031,31624,2979998,26.32%,26.94%,
106/12/19,1872,0,90,1962,2912978,37031,31655,2981664,26.33%,26.95%,
106/12/18,241,0,139,380,2911106,37031,31565,2979702,26.32%,26.94%,
106/12/15,710,158,-200,668,2911072,37031,31426,2979529,26.32%,26.94%,
106/12/14,5244,0,207,5451,2910363,36873,31626,2978862,26.31%,26.93%,
106/12/13,9470,0,-165,9305,2905119,36873,31419,2973411,26.26%,26.88%,
106/12/12,12863,0,0,12863,2895752,36873,31584,2964209,26.18%,26.80%,
106/12/11,1361,80,0,1441,2883276,36873,31584,2951733,26.06%,26.68%,
106/12/08,940,480,38,1458,2882044,36793,31584,2950421,26.05%,26.67%,
106/12/07,5829,78,90,5997,2881233,36313,31546,2949092,26.05%,26.66%,
106/12/06,10573,96,21,10690,2875939,36235,31456,2943630,26.00%,26.61%,
106/12/05,13910,297,-57,14150,2865730,36139,31435,2933304,25.91%,26.52%,
106/12/04,18475,272,-4,18743,2851772,35842,31492,2919106,25.78%,26.39%,
106/12/01,3756,171,3,3930,2833256,35570,31496,2900322,25.61%,26.22%,
106/11/30,8474,-17,9,8466,2829430,35399,31493,2896322,25.58%,26.19%,
106/11/29,-1350,-19,24,-1345,2820941,35416,31484,2887841,25.50%,26.11%,
106/11/28,-3091,0,-14,-3105,2822291,35435,31460,2889186,25.51%,26.12%,
106/11/27,-2125,0,-31,-2156,2825020,35435,31474,2891929,25.54%,26.15%,
106/11/24,-1063,0,3,-1060,2827144,35435,31505,2894084,25.56%,26.17%,
106/11/23,3511,-66,20,3465,2828208,35435,31502,2895145,25.57%,26.18%,
106/11/22,8904,0,10,8914,2824696,35501,31482,2891679,25.53%,26.14%,
106/11/21,6108,0,2,6110,2815792,35501,31472,2882765,25.45%,26.06%,
106/11/20,-653,0,1,-652,2809665,35501,31470,2876636,25.40%,26.01%,
106/11/17,960,-2,-63,895,2810318,35501,31469,2877288,25.40%,26.01%,
106/11/16,-1925,0,8,-1917,2809571,35503,31532,2876606,25.40%,26.01%,
106/11/15,-1311,0,-110,-1421,2812498,35503,31524,2879525,25.42%,26.03%,
106/11/14,-187,0,-7,-194,2813809,35503,31634,2880946,25.44%,26.05%,
106/11/13,-1887,-3,0,-1890,2813996,35503,31641,2881140,25.44%,26.05%,
106/11/10,604,0,-17,587,2815883,35506,31641,2883030,25.45%,26.06%,
106/11/09,1397,0,-23,1374,2815354,35506,31658,2882518,25.45%,26.06%,
106/11/08,-1317,0,5,-1312,2813915,35506,31681,2881102,25.44%,26.05%,
106/11/07,535,0,-10,525,2813941,35506,31676,2881123,25.44%,26.05%,
106/11/06,-2700,0,-3,-2703,2812811,35506,31686,2880003,25.43%,26.04%,
106/11/03,2191,0,14,2205,2815511,35506,31689,2882706,25.45%,26.06%,
106/11/02,797,0,5,802,2813320,35506,31675,2880501,25.43%,26.04%,
106/11/01,-517,0,-11,-528,2812617,35506,31670,2879793,25.43%,26.04%,
106/10/31,663,2,19,684,2813390,35506,31681,2880577,25.43%,26.04%,
106/10/30,-731,0,-32,-763,2811591,35504,31662,2878757,25.42%,26.03%,
106/10/27,-2935,1088,-77,-1924,2812301,35504,31694,2879499,25.42%,26.03%,
106/10/26,-1566,0,15,-1551,2815115,34416,31771,2881302,25.45%,26.05%,
106/10/25,760,258,11,1029,2816681,34416,31755,2882852,25.46%,26.06%,
106/10/24,1228,0,-162,1066,2815962,34158,31744,2881864,25.46%,26.06%,
106/10/23,689,393,-48,1034,2814734,34158,31906,2880798,25.44%,26.04%,
106/10/20,-1910,0,-17,-1927,2815190,33765,31954,2880909,25.45%,26.04%,
106/10/19,-15012,-63,41,-15034,2817088,33765,31971,2882824,25.47%,26.06%,
106/10/18,-4646,519,-350,-4477,2832100,33828,31930,2897858,25.60%,26.20%,
106/10/17,-9547,0,248,-9299,2837335,33309,32280,2902924,25.65%,26.24%,
106/10/16,-894,148,-90,-836,2847124,33309,32032,2912465,25.74%,26.33%,
106/10/13,-2603,73,33,-2497,2847483,33161,32122,2912766,25.74%,26.33%,
106/10/12,1470,62,-126,1406,2850127,33088,32089,2915304,25.76%,26.35%,
106/10/11,1347,-13,-309,1025,2848864,33026,32215,2914105,25.75%,26.34%,
106/10/06,2358,0,-40,2318,2848167,33039,32524,2913730,25.75%,26.34%,
106/10/05,672,123,70,865,2846372,33039,32564,2911975,25.73%,26.32%,
106/10/03,-7855,6,1,-7848,2845602,32916,32494,2911012,25.72%,26.31%,
106/10/02,-4164,84,417,-3663,2754091,32910,32493,2819494,25.77%,26.36%,
106/09/30,0,0,-20,-20,2758225,32826,32076,2823127,25.81%,26.40%,
106/09/29,-8005,-4,32,-7977,2758225,41161,32096,2831482,25.81%,26.47%,
106/09/28,-12157,29,-32,-12160,2766248,41165,32064,2839477,25.88%,26.54%,
106/09/27,-3852,0,-394,-4246,2778033,41136,32096,2851265,25.99%,26.65%,
106/09/26,-2934,0,86,-2848,2793097,41136,32490,2866723,26.13%,26.80%,
106/09/25,-14099,87,3,-14009,2796031,41136,32404,2869571,26.16%,26.83%,
106/09/22,-13322,102,-291,-13511,2806087,41049,32401,2879537,26.25%,26.91%,
106/09/21,-5971,0,-128,-6099,2813355,40947,32692,2886994,26.32%,26.99%,
106/09/20,-13778,0,6,-13772,2817322,40947,32820,2891089,26.36%,27.03%,
106/09/19,-8382,128,-706,-8960,2829247,40947,32814,2903008,26.47%,27.14%,
106/09/18,33432,152,-2350,31234,2837629,40819,33520,2911968,26.55%,27.22%,
106/09/15,-18755,48,3265,-15442,2804197,40667,35870,2880734,26.24%,26.96%,
106/09/14,-7126,15,-16,-7127,2823004,40619,32605,2896228,26.41%,27.10%,
106/09/13,-7969,54,-19,-7934,2830078,40604,32621,2903303,26.48%,27.17%,
106/09/12,-6244,191,0,-6053,2849184,40550,32640,2922374,26.66%,27.35%,
106/09/11,-6625,0,41,-6584,2855428,40359,32640,2928427,26.72%,27.40%,
106/09/08,-2529,-11,-234,-2774,2862053,40359,32599,2935011,26.78%,27.46%,
106/09/07,-12790,101,-226,-12915,2864720,40370,32833,2937923,26.80%,27.49%,
106/09/06,-895,0,-239,-1134,2877668,40269,33059,2950996,26.92%,27.61%,
106/09/05,-5288,-55,-179,-5522,2877168,40269,33298,2950735,26.92%,27.61%,
106/09/04,-2231,0,-254,-2485,2882305,40323,33477,2956105,26.97%,27.66%,
106/09/01,-5613,-4,-70,-5687,2883818,40323,33731,2957872,26.98%,27.67%,
106/08/31,-1514,0,116,-1398,2889169,40327,33801,2963297,27.03%,27.72%,
106/08/30,171,0,1326,1497,2880854,40327,33685,2954866,26.95%,27.64%,
106/08/29,-516,-10,-393,-919,2880373,40327,32359,2953059,26.95%,27.63%,
106/08/28,1943,-6,-270,1667,2880889,40337,32752,2953978,26.95%,27.63%,
106/08/25,-2756,-175,439,-2492,2878974,40343,33022,2952339,26.94%,27.63%,
106/08/24,-958,0,74,-884,2881771,40518,32583,2954872,26.96%,27.64%,
106/08/23,-1725,131,-667,-2261,2882809,40518,32509,2955836,26.97%,27.65%,
106/08/22,6643,0,-27,6616,2884620,40387,33176,2958183,26.99%,27.68%,
106/08/21,-1006,68,-392,-1330,2877976,40387,33203,2951566,26.93%,27.62%,
106/08/18,-3790,0,-119,-3909,2878828,40319,33595,2952742,26.93%,27.62%,
106/08/17,-1762,1,-260,-2021,2882925,40319,33714,2956958,26.97%,27.66%,
106/08/16,-2285,851,1405,-29,2884721,40318,33974,2959013,26.99%,27.69%,
106/08/15,-2406,240,-105,-2271,2886508,39467,32569,2958544,27.01%,27.68%,
106/08/14,-4587,20,-46,-4613,2888845,39227,32674,2960746,27.03%,27.70%,
106/08/11,-7671,-52,29,-7694,2893353,39207,32720,2965280,27.07%,27.74%,
