日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,12677,0,1130,13807,6.72%,7.39%,
107/03/30,-44,0,1,-43,12677,0,1130,13807,6.72%,7.39%,
107/03/29,-24,0,0,-24,12721,0,1129,13850,6.75%,7.42%,
107/03/28,-34,0,0,-34,12745,0,1129,13874,6.76%,7.43%,
107/03/27,-32,0,0,-32,12779,0,1129,13908,6.78%,7.45%,
107/03/26,2,0,0,2,12811,0,1129,13940,6.80%,7.47%,
107/03/23,-20,0,0,-20,12809,0,1129,13938,6.79%,7.46%,
107/03/22,-13,0,0,-13,12829,0,1129,13958,6.80%,7.47%,
107/03/21,-6,0,0,-6,12842,0,1129,13971,6.81%,7.48%,
107/03/20,-9,0,0,-9,12848,0,1129,13977,6.81%,7.48%,
107/03/19,0,0,0,0,12857,0,1129,13986,6.82%,7.49%,
107/03/16,-37,0,0,-37,12857,0,1129,13986,6.82%,7.49%,
107/03/15,-17,0,0,-17,12894,0,1129,14023,6.84%,7.51%,
107/03/14,22,0,0,22,12911,0,1129,14040,6.85%,7.52%,
107/03/13,56,0,0,56,12889,0,1129,14018,6.84%,7.51%,
107/03/12,39,0,0,39,12833,0,1129,13962,6.81%,7.48%,
107/03/09,14,0,0,14,12794,0,1129,13923,6.79%,7.46%,
107/03/08,17,0,0,17,12780,0,1129,13909,6.78%,7.45%,
107/03/07,14,0,0,14,12763,0,1129,13892,6.77%,7.44%,
107/03/06,32,0,-1,31,12749,0,1129,13878,6.76%,7.43%,
107/03/05,-21,0,1,-20,12717,0,1130,13847,6.75%,7.42%,
107/03/02,31,0,-1,30,12738,0,1129,13867,6.76%,7.43%,
107/03/01,18,0,0,18,12707,0,1130,13837,6.74%,7.41%,
107/02/27,28,0,1,29,12689,0,1130,13819,6.73%,7.40%,
107/02/26,-19,0,0,-19,12661,0,1129,13790,6.72%,7.39%,
107/02/23,-19,0,0,-19,12680,0,1129,13809,6.73%,7.40%,
107/02/22,-15,0,0,-15,12699,0,1129,13828,6.74%,7.41%,
107/02/21,-35,0,0,-35,12714,0,1129,13843,6.74%,7.41%,
107/02/12,-19,0,0,-19,12749,0,1129,13878,6.76%,7.43%,
107/02/09,72,0,-1,71,12768,0,1129,13897,6.77%,7.44%,
107/02/08,4,0,1,5,12696,0,1130,13826,6.73%,7.40%,
107/02/07,5,0,-1,4,12692,0,1129,13821,6.73%,7.40%,
107/02/06,-24,0,0,-24,12687,0,1130,13817,6.73%,7.40%,
107/02/05,-1,0,1,0,12711,0,1130,13841,6.74%,7.41%,
107/02/02,-66,0,0,-66,12712,0,1129,13841,6.74%,7.41%,
107/02/01,-156,0,0,-156,12778,0,1129,13907,6.78%,7.45%,
107/01/31,-216,0,0,-216,12934,0,1129,14063,6.86%,7.53%,
107/01/30,-176,0,0,-176,13150,0,1129,14279,6.98%,7.65%,
107/01/29,-90,0,0,-90,13326,0,1129,14455,7.07%,7.74%,
107/01/26,-58,0,0,-58,13416,0,1129,14545,7.12%,7.79%,
107/01/25,-78,0,0,-78,13474,0,1129,14603,7.15%,7.82%,
107/01/24,-146,0,0,-146,13552,0,1129,14681,7.19%,7.86%,
107/01/23,-173,0,0,-173,13698,0,1129,14827,7.27%,7.94%,
107/01/22,-101,0,0,-101,13871,0,1129,15000,7.36%,8.03%,
107/01/19,6,0,0,6,13972,0,1129,15101,7.41%,8.08%,
107/01/18,-71,0,0,-71,13966,0,1129,15095,7.41%,8.08%,
107/01/17,-130,0,0,-130,14037,0,1129,15166,7.45%,8.12%,
107/01/16,63,0,0,63,14167,0,1129,15296,7.51%,8.18%,
107/01/15,-44,0,0,-44,14104,0,1129,15233,7.48%,8.15%,
107/01/12,-89,0,0,-89,14148,0,1129,15277,7.50%,8.17%,
107/01/11,-126,0,0,-126,14237,0,1129,15366,7.55%,8.22%,
107/01/10,-22,0,0,-22,14363,0,1129,15492,7.62%,8.29%,
107/01/09,50,0,0,50,14385,0,1129,15514,7.63%,8.30%,
107/01/08,-86,0,0,-86,14335,0,1129,15464,7.60%,8.27%,
107/01/05,10,0,0,10,14421,0,1129,15550,7.65%,8.32%,
107/01/04,108,0,0,108,14411,0,1129,15540,7.64%,8.31%,
107/01/03,29,0,0,29,14303,0,1129,15432,7.59%,8.26%,
107/01/02,-77,0,0,-77,14274,0,1129,15403,7.57%,8.24%,
106/12/29,-78,0,0,-78,14351,0,1129,15480,7.61%,8.28%,
106/12/28,-17,-18,0,-35,14429,0,1129,15558,7.65%,8.32%,
106/12/27,-83,-18,0,-101,14446,18,1129,15593,7.66%,8.34%,
106/12/26,-79,-15,0,-94,14529,36,1129,15694,7.71%,8.40%,
106/12/25,-1,0,0,-1,14608,51,1129,15788,7.75%,8.45%,
106/12/22,-5,0,0,-5,14609,51,1129,15789,7.75%,8.45%,
106/12/21,15,0,0,15,14614,51,1129,15794,7.75%,8.45%,
106/12/20,66,0,0,66,14599,51,1129,15779,7.74%,8.44%,
106/12/19,-38,0,0,-38,14533,51,1129,15713,7.71%,8.41%,
106/12/18,14,0,0,14,14585,51,1129,15765,7.74%,8.44%,
106/12/15,3,0,0,3,14571,51,1129,15751,7.73%,8.43%,
106/12/14,151,0,0,151,14568,51,1129,15748,7.73%,8.43%,
106/12/13,2,0,0,2,14417,51,1129,15597,7.65%,8.35%,
106/12/12,-232,0,0,-232,14415,51,1129,15595,7.65%,8.35%,
106/12/11,-220,0,0,-220,14647,51,1129,15827,7.77%,8.47%,
106/12/08,-34,0,0,-34,14867,51,1129,16047,7.89%,8.59%,
106/12/07,-70,0,0,-70,14901,51,1129,16081,7.90%,8.60%,
106/12/06,38,0,0,38,14971,51,1129,16151,7.94%,8.64%,
106/12/05,88,0,0,88,14933,51,1129,16113,7.92%,8.62%,
106/12/04,43,0,0,43,14845,51,1129,16025,7.87%,8.57%,
106/12/01,-122,0,0,-122,14802,51,1129,15982,7.85%,8.55%,
106/11/30,59,0,0,59,14914,51,1129,16094,7.91%,8.61%,
106/11/29,17,0,0,17,14855,51,1129,16035,7.88%,8.58%,
106/11/28,1,0,0,1,14838,51,1129,16018,7.87%,8.57%,
106/11/27,-59,0,0,-59,14837,51,1129,16017,7.87%,8.57%,
106/11/24,13,0,0,13,14896,51,1129,16076,7.90%,8.60%,
106/11/23,-1,0,-1,-2,14883,51,1129,16063,7.89%,8.59%,
106/11/22,-18,0,1,-17,14884,51,1130,16065,7.90%,8.60%,
106/11/21,35,0,-1,34,14902,51,1129,16082,7.90%,8.60%,
106/11/20,7,0,1,8,14867,51,1130,16048,7.89%,8.59%,
106/11/17,-83,0,0,-83,14860,51,1129,16040,7.88%,8.58%,
106/11/16,24,0,0,24,14943,51,1129,16123,7.93%,8.63%,
106/11/15,-48,0,0,-48,14919,51,1129,16099,7.91%,8.61%,
106/11/14,-26,0,0,-26,14967,51,1129,16147,7.94%,8.64%,
106/11/13,-191,0,0,-191,14993,51,1129,16173,7.95%,8.65%,
106/11/10,-92,0,0,-92,15224,51,1129,16404,8.08%,8.78%,
