日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,3,0,9,12,103273,0,21,103294,67.98%,67.99%,
107/03/30,-20,0,0,-20,103270,0,12,103282,67.98%,67.99%,
107/03/29,-11,0,0,-11,103290,0,12,103302,67.99%,68.00%,
107/03/28,-14,0,0,-14,103301,0,12,103313,68.00%,68.01%,
107/03/27,-15,0,0,-15,103319,0,12,103331,68.01%,68.02%,
107/03/26,38,0,0,38,103343,0,12,103355,68.02%,68.03%,
107/03/23,31,0,-1,30,103305,0,12,103317,68.00%,68.01%,
107/03/22,-18,0,0,-18,103274,0,13,103287,67.98%,67.99%,
107/03/21,-2,0,0,-2,103292,0,13,103305,67.99%,68.00%,
107/03/20,-10,0,0,-10,103294,0,13,103307,67.99%,68.00%,
107/03/19,-16,0,1,-15,103304,0,13,103317,68.00%,68.01%,
107/03/16,16,0,0,16,103320,0,12,103332,68.01%,68.02%,
107/03/15,97,0,11,108,103304,0,12,103316,68.00%,68.01%,
107/03/14,82,0,0,82,103177,0,1,103178,67.91%,67.91%,
107/03/13,14,0,0,14,103095,0,1,103096,67.86%,67.86%,
107/03/12,-2,0,1,-1,103081,0,1,103082,67.85%,67.85%,
107/03/09,-1,0,0,-1,103083,0,0,103083,67.85%,67.85%,
107/03/08,6,0,0,6,103084,0,0,103084,67.85%,67.85%,
107/03/07,4,0,0,4,103078,0,0,103078,67.85%,67.85%,
107/03/06,1,0,0,1,103075,0,0,103075,67.85%,67.85%,
107/03/05,6,0,0,6,103074,0,0,103074,67.85%,67.85%,
107/03/02,-16,0,0,-16,103068,0,0,103068,67.84%,67.84%,
107/03/01,1,0,0,1,103084,0,0,103084,67.85%,67.85%,
107/02/27,30,0,0,30,103083,0,0,103083,67.85%,67.85%,
107/02/26,4,0,0,4,103053,0,0,103053,67.83%,67.83%,
107/02/23,9,0,0,9,103049,0,0,103049,67.83%,67.83%,
107/02/22,9,0,0,9,103040,0,0,103040,67.82%,67.82%,
107/02/21,50,0,0,50,103031,0,0,103031,67.82%,67.82%,
107/02/12,58,0,-1,57,102981,0,0,102981,67.78%,67.78%,
107/02/09,-14,0,0,-14,102964,0,0,102964,67.77%,67.77%,
107/02/08,0,0,-7,-7,102978,0,0,102978,67.78%,67.78%,
107/02/07,-30,0,-11,-41,102978,0,0,102978,67.78%,67.78%,
107/02/06,14,0,-32,-18,103008,0,0,103008,67.80%,67.80%,
107/02/05,-18,0,0,-18,102994,0,7,103001,67.79%,67.79%,
107/02/02,-9,0,-20,-29,103011,0,7,103018,67.80%,67.80%,
