日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,31,0,29,60,0.04%,0.09%,
107/03/30,0,0,0,0,31,0,29,60,0.04%,0.09%,
107/03/29,0,0,0,0,31,0,29,60,0.04%,0.09%,
107/03/28,0,0,0,0,31,0,29,60,0.04%,0.09%,
107/03/27,0,0,0,0,31,0,29,60,0.04%,0.09%,
107/03/26,0,0,0,0,31,0,29,60,0.04%,0.09%,
107/03/23,0,0,-7,-7,31,0,29,60,0.04%,0.09%,
107/03/22,0,0,-8,-8,31,0,36,67,0.04%,0.10%,
107/03/21,0,0,0,0,31,0,44,75,0.04%,0.11%,
107/03/20,0,0,24,24,31,0,44,75,0.04%,0.11%,
107/03/19,0,0,-1,-1,31,0,20,51,0.04%,0.07%,
107/03/16,0,0,0,0,31,0,21,52,0.04%,0.07%,
107/03/15,-2,0,0,-2,31,0,21,52,0.04%,0.07%,
107/03/14,2,0,1,3,33,0,21,54,0.05%,0.08%,
107/03/13,10,0,0,10,31,0,20,51,0.04%,0.07%,
107/03/12,0,0,0,0,21,0,20,41,0.03%,0.06%,
107/03/09,-21,0,1,-20,21,0,20,41,0.03%,0.06%,
107/03/08,-5,0,-3,-8,42,0,19,61,0.06%,0.09%,
107/03/07,-1,0,2,1,47,0,22,69,0.07%,0.11%,
107/03/06,0,0,0,0,48,0,20,68,0.07%,0.10%,
107/03/05,-3,0,0,-3,48,0,20,68,0.07%,0.10%,
107/03/02,0,0,0,0,51,0,20,71,0.08%,0.11%,
107/03/01,0,0,0,0,51,0,20,71,0.08%,0.11%,
107/02/27,0,0,2,2,51,0,20,71,0.08%,0.11%,
107/02/26,-19,0,0,-19,51,0,18,69,0.08%,0.11%,
107/02/23,38,0,0,38,70,0,18,88,0.11%,0.14%,
107/02/22,0,0,0,0,32,0,18,50,0.05%,0.08%,
107/02/21,0,0,0,0,32,0,18,50,0.05%,0.08%,
107/02/12,-1,0,-1,-2,32,0,18,50,0.05%,0.08%,
107/02/09,0,0,0,0,33,0,19,52,0.05%,0.08%,
107/02/08,0,0,0,0,33,0,19,52,0.05%,0.08%,
107/02/07,-5,0,0,-5,33,0,19,52,0.05%,0.08%,
107/02/06,-1,0,0,-1,37,0,19,56,0.05%,0.08%,
107/02/05,0,0,0,0,38,0,19,57,0.06%,0.09%,
107/02/02,0,0,0,0,38,0,19,57,0.06%,0.09%,
107/02/01,0,0,0,0,38,0,19,57,0.06%,0.09%,
107/01/31,0,0,0,0,38,0,19,57,0.06%,0.09%,
107/01/30,0,0,0,0,38,0,19,57,0.06%,0.09%,
107/01/29,0,0,0,0,38,0,19,57,0.06%,0.09%,
107/01/26,0,0,0,0,38,0,19,57,0.06%,0.09%,
107/01/25,3,0,0,3,38,0,19,57,0.06%,0.09%,
107/01/24,2,0,-1,1,35,0,19,54,0.05%,0.08%,
107/01/23,3,0,0,3,33,0,20,53,0.05%,0.08%,
107/01/22,0,0,0,0,30,0,20,50,0.04%,0.07%,
107/01/19,0,0,0,0,30,0,20,50,0.04%,0.07%,
107/01/18,-4,0,0,-4,30,0,20,50,0.04%,0.07%,
107/01/17,9,0,0,9,34,0,20,54,0.05%,0.08%,
107/01/16,3,0,0,3,25,0,20,45,0.03%,0.06%,
107/01/15,0,0,0,0,22,0,20,42,0.03%,0.06%,
107/01/12,0,0,0,0,22,0,20,42,0.03%,0.06%,
107/01/11,0,0,0,0,22,0,20,42,0.03%,0.06%,
107/01/10,0,0,0,0,22,0,20,42,0.03%,0.06%,
107/01/09,0,0,0,0,22,0,20,42,0.03%,0.06%,
107/01/08,-6,0,2,-4,22,0,20,42,0.03%,0.06%,
107/01/05,0,0,0,0,28,0,18,46,0.04%,0.07%,
107/01/04,0,0,0,0,28,0,18,46,0.04%,0.07%,
107/01/03,0,0,0,0,28,0,18,46,0.04%,0.07%,
107/01/02,0,0,0,0,28,0,18,46,0.04%,0.07%,
106/12/29,1,0,0,1,28,0,18,46,0.04%,0.07%,
106/12/28,0,0,0,0,27,0,18,45,0.04%,0.07%,
106/12/27,0,0,0,0,27,0,18,45,0.04%,0.07%,
106/12/26,0,0,0,0,27,0,18,45,0.04%,0.07%,
106/12/25,0,0,0,0,27,0,18,45,0.04%,0.07%,
106/12/22,0,0,0,0,27,0,18,45,0.04%,0.07%,
106/12/21,0,0,0,0,27,0,18,45,0.04%,0.07%,
106/12/20,0,0,0,0,27,0,18,45,0.04%,0.07%,
106/12/19,0,0,0,0,27,0,18,45,0.04%,0.07%,
106/12/18,0,0,0,0,27,0,18,45,0.04%,0.07%,
106/12/15,0,0,0,0,27,0,18,45,0.04%,0.07%,
106/12/14,0,0,0,0,27,0,18,45,0.04%,0.07%,
106/12/13,0,0,0,0,27,0,18,45,0.04%,0.07%,
106/12/12,0,0,0,0,27,0,18,45,0.04%,0.07%,
106/12/11,0,0,0,0,27,0,18,45,0.04%,0.07%,
106/12/08,0,0,-2,-2,27,0,18,45,0.04%,0.07%,
106/12/07,0,0,0,0,27,0,20,47,0.04%,0.07%,
106/12/06,1,0,0,1,27,0,20,47,0.04%,0.07%,
106/12/05,0,0,0,0,26,0,20,46,0.04%,0.07%,
106/12/04,0,0,0,0,26,0,20,46,0.04%,0.07%,
106/12/01,0,0,0,0,26,0,20,46,0.04%,0.07%,
106/11/30,0,0,0,0,26,0,20,46,0.04%,0.07%,
106/11/29,0,0,0,0,26,0,20,46,0.04%,0.07%,
106/11/28,0,0,1,1,26,0,20,46,0.04%,0.07%,
106/11/27,0,0,0,0,26,0,19,45,0.04%,0.07%,
106/11/24,0,0,-3,-3,26,0,19,45,0.04%,0.07%,
106/11/23,2,0,3,5,26,0,22,48,0.04%,0.08%,
106/11/22,4,0,0,4,24,0,19,43,0.03%,0.06%,
106/11/21,0,0,0,0,20,0,19,39,0.03%,0.06%,
106/11/20,0,0,0,0,20,0,19,39,0.03%,0.06%,
106/11/17,-5,0,0,-5,20,0,19,39,0.03%,0.06%,
106/11/16,0,0,0,0,25,0,19,44,0.03%,0.06%,
106/11/15,1,0,3,4,25,0,19,44,0.03%,0.06%,
106/11/14,0,0,0,0,24,0,16,40,0.03%,0.06%,
106/11/13,0,0,0,0,24,0,16,40,0.03%,0.06%,
106/11/10,-2,0,0,-2,24,0,16,40,0.03%,0.06%,
106/11/09,0,0,-2,-2,26,0,16,42,0.04%,0.07%,
106/11/08,0,0,0,0,26,0,18,44,0.04%,0.07%,
106/11/07,0,0,-5,-5,26,0,18,44,0.04%,0.07%,
106/11/06,0,0,4,4,26,0,23,49,0.04%,0.08%,
106/11/03,-1,0,-1,-2,26,0,19,45,0.04%,0.07%,
106/11/02,0,0,0,0,27,0,20,47,0.04%,0.07%,
106/11/01,0,0,0,0,27,0,20,47,0.04%,0.07%,
106/10/31,0,0,0,0,27,0,20,47,0.04%,0.07%,
106/10/30,0,0,0,0,27,0,20,47,0.04%,0.07%,
106/10/27,0,0,0,0,27,0,20,47,0.04%,0.07%,
106/10/26,0,0,0,0,27,0,20,47,0.04%,0.07%,
106/10/25,0,0,0,0,27,0,20,47,0.04%,0.07%,
106/10/24,0,0,-2,-2,27,0,20,47,0.04%,0.07%,
106/10/23,0,0,0,0,27,0,22,49,0.04%,0.08%,
106/10/20,0,0,0,0,27,0,22,49,0.04%,0.08%,
106/10/19,0,0,3,3,27,0,22,49,0.04%,0.08%,
106/10/18,0,0,0,0,27,0,19,46,0.04%,0.07%,
106/10/17,0,0,0,0,27,0,19,46,0.04%,0.07%,
106/10/16,0,0,-3,-3,27,0,19,46,0.04%,0.07%,
106/10/13,0,0,3,3,27,0,22,49,0.04%,0.08%,
106/10/12,0,0,0,0,27,0,19,46,0.04%,0.07%,
106/10/11,0,0,0,0,27,0,19,46,0.04%,0.07%,
106/10/06,0,0,0,0,27,0,19,46,0.04%,0.07%,
106/10/05,0,0,0,0,27,0,19,46,0.04%,0.07%,
106/10/03,0,0,-1,-1,27,0,19,46,0.04%,0.07%,
106/10/02,-3,0,-2,-5,27,0,20,47,0.04%,0.07%,
106/09/30,0,0,1,1,30,0,22,52,0.04%,0.08%,
106/09/29,0,0,0,0,30,0,21,51,0.04%,0.07%,
106/09/28,-1,0,2,1,30,0,21,51,0.04%,0.07%,
106/09/27,-2,0,-1,-3,31,0,19,50,0.04%,0.07%,
106/09/26,0,0,0,0,33,0,20,53,0.05%,0.08%,
106/09/25,0,0,-1,-1,33,0,20,53,0.05%,0.08%,
106/09/22,0,0,2,2,33,0,21,54,0.05%,0.08%,
106/09/21,0,0,0,0,33,0,19,52,0.05%,0.08%,
106/09/20,3,0,-14,-11,33,0,19,52,0.05%,0.08%,
106/09/19,0,0,0,0,30,0,33,63,0.04%,0.09%,
106/09/18,0,0,7,7,30,0,33,63,0.04%,0.09%,
106/09/15,0,0,0,0,30,0,26,56,0.04%,0.08%,
106/09/14,0,0,0,0,30,0,26,56,0.04%,0.08%,
106/09/13,1,0,-3,-2,30,0,26,56,0.04%,0.08%,
106/09/12,0,0,-3,-3,29,0,29,58,0.04%,0.09%,
106/09/11,0,0,-3,-3,29,0,32,61,0.04%,0.09%,
106/09/08,0,0,0,0,29,0,35,64,0.04%,0.10%,
106/09/07,0,0,0,0,29,0,35,64,0.04%,0.10%,
106/09/06,3,0,11,14,29,0,35,64,0.04%,0.10%,
106/09/05,0,0,0,0,26,0,24,50,0.04%,0.08%,
