日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,-118,3,-115,148327,851,15,149193,55.90%,56.23%,
107/03/30,-81,-50,-4,-135,148327,969,12,149308,55.90%,56.27%,
107/03/29,-101,-45,-2,-148,148408,1019,16,149443,55.93%,56.32%,
107/03/28,-166,-35,-5,-206,148509,1064,18,149591,55.97%,56.38%,
107/03/27,-165,0,-5,-170,148675,1099,23,149797,56.04%,56.46%,
107/03/26,-26,-78,4,-100,148863,1099,28,149990,56.11%,56.53%,
107/03/23,-5,0,-43,-48,148957,1177,24,150158,56.14%,56.59%,
107/03/22,-30,0,-8,-38,148902,1177,67,150146,56.12%,56.59%,
107/03/21,-56,0,47,-9,148932,1177,75,150184,56.13%,56.60%,
107/03/20,19,-68,-4,-53,148912,1177,28,150117,56.12%,56.57%,
107/03/19,44,-50,-59,-65,148943,1245,32,150220,56.14%,56.62%,
107/03/16,-79,0,-11,-90,148857,1295,91,150243,56.10%,56.62%,
107/03/15,1,0,-11,-10,148927,1295,102,150324,56.13%,56.66%,
107/03/14,24,0,8,32,149029,1295,113,150437,56.17%,56.70%,
107/03/13,39,0,1,40,149085,1295,105,150485,56.19%,56.72%,
107/03/12,34,0,-35,-1,149046,1295,104,150445,56.18%,56.71%,
107/03/09,22,0,50,72,149056,1295,139,150490,56.18%,56.72%,
107/03/08,2,0,-13,-11,148955,1295,89,150339,56.14%,56.66%,
107/03/07,29,0,0,29,148953,1295,102,150350,56.14%,56.67%,
107/03/06,-25,0,20,-5,148924,1295,102,150321,56.13%,56.66%,
107/03/05,-68,0,2,-66,148969,1295,82,150346,56.15%,56.67%,
107/03/02,-82,0,-8,-90,149097,1295,80,150472,56.19%,56.71%,
107/03/01,169,0,-72,97,148940,1295,88,150323,56.14%,56.66%,
107/02/27,125,0,58,183,148788,1295,160,150243,56.08%,56.63%,
107/02/26,44,0,-1,43,148806,1295,102,150203,56.08%,56.61%,
107/02/23,75,0,1,76,148762,1295,103,150160,56.07%,56.60%,
107/02/22,-31,0,-7,-38,148687,1295,102,150084,56.04%,56.57%,
107/02/21,17,0,21,38,148654,1295,109,150058,56.03%,56.56%,
107/02/12,-56,0,0,-56,148629,1295,88,150012,56.02%,56.54%,
107/02/09,163,0,-26,137,148706,1295,88,150089,56.05%,56.57%,
107/02/08,116,0,-29,87,148560,1295,114,149969,55.99%,56.52%,
107/02/07,43,0,57,100,148450,1295,143,149888,55.95%,56.49%,
107/02/06,-178,0,-90,-268,148208,1295,86,149589,55.86%,56.38%,
107/02/05,-21,0,-33,-54,148674,1295,176,150145,56.03%,56.58%,
107/02/02,-18,0,-39,-57,148696,1295,209,150200,56.04%,56.61%,
107/02/01,54,0,-20,34,148821,1295,248,150364,56.09%,56.67%,
107/01/31,-123,-3,-6,-132,148910,1295,268,150473,56.12%,56.71%,
107/01/30,-7,-21,24,-4,149045,1298,274,150617,56.17%,56.76%,
107/01/29,37,82,0,119,149277,1319,250,150846,56.26%,56.85%,
107/01/26,205,-133,-74,-2,149424,1237,250,150911,56.32%,56.88%,
107/01/25,-94,-84,-53,-231,149469,1370,324,151163,56.33%,56.97%,
107/01/24,149,-65,-40,44,149556,1454,377,151387,56.37%,57.06%,
107/01/23,53,-94,-41,-82,149430,1519,417,151366,56.32%,57.05%,
107/01/22,304,-44,-85,175,149435,1613,458,151506,56.32%,57.10%,
107/01/19,-101,0,-116,-217,149292,1657,543,151492,56.27%,57.10%,
107/01/18,657,-29,129,757,149286,1657,659,151602,56.27%,57.14%,
107/01/17,375,-40,85,420,148618,1686,530,150834,56.01%,56.85%,
107/01/16,-820,13,-218,-1025,148328,1726,445,150499,55.90%,56.72%,
107/01/15,57,-17,-28,12,149125,1713,663,151501,56.20%,57.10%,
107/01/12,-14,0,-75,-89,149113,1730,691,151534,56.20%,57.11%,
107/01/11,33,0,70,103,149165,1730,766,151661,56.22%,57.16%,
107/01/10,30,0,-58,-28,149429,1730,697,151856,56.32%,57.23%,
107/01/09,101,0,-168,-67,149443,1730,755,151928,56.32%,57.26%,
107/01/08,-18,0,160,142,149348,1730,923,152001,56.29%,57.29%,
107/01/05,93,0,-47,46,149442,1730,763,151935,56.32%,57.26%,
107/01/04,527,0,250,777,149359,1730,810,151899,56.29%,57.25%,
107/01/03,151,-79,5,77,148836,1730,560,151126,56.10%,56.96%,
107/01/02,-86,-30,-17,-133,148714,1809,555,151078,56.05%,56.94%,
106/12/29,-7,0,7,0,148691,1839,572,151102,56.04%,56.95%,
106/12/28,-45,0,-12,-57,148696,1759,565,151020,56.04%,56.92%,
106/12/27,-139,0,-4,-143,148717,1759,577,151053,56.05%,56.93%,
106/12/26,160,-32,-63,65,149057,1759,581,151397,56.18%,57.06%,
106/12/25,-175,-195,-176,-546,148892,1791,644,151327,56.12%,57.04%,
106/12/22,-71,0,-14,-85,149049,1986,820,151855,56.18%,57.24%,
106/12/21,-24,0,29,5,149101,1986,834,151921,56.20%,57.26%,
106/12/20,-21,0,1,-20,149227,1986,805,152018,56.24%,57.29%,
106/12/19,-107,0,-60,-167,149327,1986,804,152117,56.28%,57.33%,
106/12/18,12,0,-1,11,149433,1986,864,152283,56.32%,57.39%,
106/12/15,-66,0,-8,-74,149441,1986,865,152292,56.32%,57.39%,
106/12/14,15,0,-3,12,149578,1986,873,152437,56.38%,57.46%,
106/12/13,-209,0,-1,-210,149725,1986,876,152587,56.43%,57.51%,
106/12/12,-127,0,63,-64,149883,1986,877,152746,56.49%,57.57%,
106/12/11,270,0,115,385,149865,1986,814,152665,56.48%,57.54%,
106/12/08,-66,0,8,-58,149580,1986,699,152265,56.38%,57.39%,
106/12/07,86,0,-68,18,149516,1986,691,152193,56.35%,57.36%,
106/12/06,145,-63,-197,-115,149430,1986,759,152175,56.32%,57.35%,
106/12/05,-286,0,-30,-316,149235,2049,956,152240,56.25%,57.38%,
106/12/04,-7,0,18,11,149451,2049,986,152486,56.33%,57.47%,
106/12/01,-534,0,-130,-664,149025,2049,968,152042,56.17%,57.31%,
106/11/30,-871,274,-110,-707,149436,2049,1098,152583,56.32%,57.51%,
106/11/29,345,40,321,706,150338,1775,1208,153321,56.66%,57.78%,
106/11/28,-9,-6,82,67,149905,1735,887,152527,56.50%,57.49%,
106/11/27,-31,0,-6,-37,149918,1741,805,152464,56.50%,57.46%,
106/11/24,-26,0,19,-7,149949,1741,811,152501,56.52%,57.48%,
106/11/23,-28,-7,-1,-36,149925,1741,792,152458,56.51%,57.46%,
106/11/22,-161,0,-35,-196,149953,1748,793,152494,56.52%,57.48%,
106/11/21,330,0,123,453,150045,1748,828,152621,56.55%,57.52%,
106/11/20,-20,0,-76,-96,149672,1748,705,152125,56.41%,57.33%,
106/11/17,17,0,106,123,149870,1748,781,152399,56.49%,57.44%,
106/11/16,70,-32,48,86,149856,1748,675,152279,56.48%,57.39%,
106/11/15,59,0,-155,-96,149889,1780,627,152296,56.49%,57.40%,
106/11/14,7,0,56,63,149698,1780,782,152260,56.42%,57.39%,
106/11/13,33,0,21,54,149681,1780,726,152187,56.41%,57.35%,
106/11/10,-38,0,-7,-45,149598,1780,705,152083,56.38%,57.32%,
106/11/09,156,0,-15,141,149862,1780,712,152354,56.48%,57.42%,
106/11/08,-494,0,-49,-543,149704,1780,727,152211,56.42%,57.36%,
106/11/07,-144,0,-56,-200,149293,1780,776,151849,56.27%,57.23%,
106/11/06,-110,0,-13,-123,149457,1780,832,152069,56.33%,57.31%,
106/11/03,159,0,69,228,149565,1780,845,152190,56.37%,57.36%,
106/11/02,-339,0,-82,-421,149148,1780,776,151704,56.21%,57.17%,
106/11/01,-32,0,157,125,149487,1780,858,152125,56.34%,57.33%,
106/10/31,-284,-14,-133,-431,149257,1780,701,151738,56.25%,57.19%,
106/10/30,104,-100,-48,-44,149466,1794,834,152094,56.33%,57.32%,
106/10/27,-365,0,-80,-445,149336,1894,882,152112,56.28%,57.33%,
106/10/26,-40,-28,104,36,149492,1894,962,152348,56.34%,57.42%,
106/10/25,-1666,-43,24,-1685,149500,1922,858,152280,56.35%,57.40%,
106/10/24,47,0,-49,-2,150234,1965,834,153033,56.62%,57.68%,
106/10/23,50,0,51,101,150227,1965,883,153075,56.62%,57.69%,
106/10/20,-122,11,-24,-135,150177,1965,832,152974,56.60%,57.65%,
106/10/19,149,0,-15,134,150473,1954,856,153283,56.71%,57.77%,
106/10/18,319,0,-22,297,150529,1954,871,153354,56.73%,57.79%,
106/10/17,-96,0,-59,-155,150050,1954,893,152897,56.55%,57.62%,
106/10/16,361,0,47,408,150139,1954,952,153045,56.59%,57.69%,
106/10/13,165,-200,-103,-138,149818,1954,905,152677,56.47%,57.55%,
106/10/12,180,-20,45,205,149651,2154,1008,152813,56.40%,57.59%,
106/10/11,95,0,-103,-8,149470,2174,963,152607,56.33%,57.51%,
106/10/06,-531,-21,-130,-682,149434,2174,1066,152674,56.32%,57.54%,
106/10/05,192,0,163,355,149976,2195,1196,153367,56.53%,57.81%,
106/10/03,-174,-30,-75,-279,149784,2195,1032,153011,56.45%,57.67%,
106/10/02,41,30,187,258,149948,2225,1107,153280,56.51%,57.77%,
106/09/30,1,-19,38,20,149877,2195,920,152992,56.49%,57.66%,
106/09/29,110,130,-14,226,149876,2268,882,153026,56.49%,57.68%,
106/09/28,-216,0,42,-174,149753,2138,896,152787,56.44%,57.58%,
106/09/27,-311,0,-269,-580,149919,2138,854,152911,56.50%,57.63%,
106/09/26,1324,0,195,1519,150139,2138,1123,153400,56.59%,57.82%,
106/09/25,179,-66,-100,13,148787,2138,928,151853,56.08%,57.24%,
106/09/22,-176,0,-225,-401,148609,2204,1028,151841,56.01%,57.23%,
106/09/21,13,0,756,769,148757,2204,1254,152215,56.07%,57.37%,
106/09/20,10,0,0,10,148744,2204,498,151446,56.06%,57.08%,
106/09/19,71,0,-47,24,148734,2204,498,151436,56.06%,57.08%,
106/09/18,18,0,-56,-38,148663,2204,545,151412,56.03%,57.07%,
106/09/15,-3,150,102,249,148653,2204,601,151458,56.03%,57.09%,
106/09/14,85,0,5,90,148671,2054,499,151224,56.03%,56.99%,
106/09/13,-63,0,-89,-152,148586,2054,494,151134,56.00%,56.96%,
106/09/12,-5,0,-248,-253,148599,2054,583,151236,56.01%,57.00%,
106/09/11,-97,40,223,166,148791,2054,831,151676,56.08%,57.17%,
106/09/08,-3,0,-98,-101,148878,2014,608,151500,56.11%,57.10%,
106/09/07,58,-31,80,107,148881,2014,705,151600,56.11%,57.13%,
106/09/06,51,0,-6,45,148762,2045,625,151432,56.07%,57.08%,
106/09/05,0,0,-24,-24,148711,2045,631,151387,56.05%,57.06%,
106/09/04,-95,0,-10,-105,148711,2045,655,151411,56.05%,57.07%,
106/09/01,-318,-45,-56,-419,148806,2045,665,151516,56.08%,57.10%,
106/08/31,-118,0,80,-38,149070,2090,721,151881,56.18%,57.24%,
106/08/30,-129,0,-3,-132,149154,2090,641,151885,56.22%,57.25%,
106/08/29,-151,0,-82,-233,149269,2090,644,152003,56.26%,57.29%,
