日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,1,0,-6,-5,40808,457,5932,47197,8.26%,9.55%,
107/03/30,-5,0,-2,-7,40807,457,5938,47202,8.26%,9.56%,
107/03/29,-4980,0,0,-4980,40812,457,5940,47209,8.26%,9.56%,
107/03/28,-5004,0,0,-5004,45792,457,5940,52189,9.27%,10.57%,
107/03/27,-57,0,0,-57,50786,457,5940,57183,10.28%,11.58%,
107/03/26,24,0,8,32,50843,457,5940,57240,10.30%,11.60%,
107/03/23,-3,0,-1,-4,50819,457,5932,57208,10.29%,11.58%,
107/03/22,251,0,0,251,50822,457,5933,57212,10.29%,11.58%,
107/03/21,-73,0,1,-72,50571,457,5933,56961,10.24%,11.53%,
107/03/20,-1,0,-62,-63,50644,457,5932,57033,10.26%,11.55%,
107/03/19,44,-20,15,39,50645,457,5994,57096,10.26%,11.57%,
107/03/16,-157,0,16,-141,50601,477,5979,57057,10.25%,11.56%,
107/03/15,-1,0,-19,-20,50758,477,5963,57198,10.28%,11.58%,
107/03/14,12,0,0,12,50759,477,5982,57218,10.28%,11.59%,
107/03/13,21,0,0,21,50747,477,5982,57206,10.28%,11.59%,
107/03/12,137,0,18,155,50726,477,5982,57185,10.27%,11.58%,
107/03/09,0,0,-21,-21,50589,477,5964,57030,10.24%,11.54%,
107/03/08,14,0,-26,-12,50579,477,5985,57041,10.24%,11.55%,
107/03/07,-2,0,-15,-17,50565,477,6011,57053,10.24%,11.55%,
107/03/06,-9,0,-50,-59,50567,477,6026,57070,10.24%,11.56%,
107/03/05,-72,0,-10,-82,50576,477,6076,57129,10.24%,11.57%,
107/03/02,-83,0,-30,-113,50648,477,6086,57211,10.26%,11.59%,
107/03/01,-22,0,-20,-42,50722,477,6116,57315,10.27%,11.61%,
107/02/27,24,0,0,24,50744,477,6136,57357,10.28%,11.62%,
107/02/26,10,0,-36,-26,50745,477,6136,57358,10.28%,11.62%,
107/02/23,-2,0,-24,-26,50735,477,6172,57384,10.27%,11.62%,
107/02/22,-82,0,0,-82,50737,477,6196,57410,10.27%,11.62%,
107/02/21,-101,0,0,-101,50819,477,6196,57492,10.29%,11.64%,
107/02/12,-157,0,0,-157,50910,477,6196,57583,10.31%,11.66%,
107/02/09,-165,0,0,-165,51067,477,6196,57740,10.34%,11.69%,
107/02/08,-76,0,-13,-89,51272,477,6196,57945,10.38%,11.73%,
