日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,0,0,8422,0,59,8481,2.34%,2.36%,
107/03/30,1,0,0,1,8422,0,59,8481,2.34%,2.36%,
107/03/29,1,0,0,1,8421,0,59,8480,2.34%,2.36%,
107/03/28,-9,0,0,-9,8420,0,59,8479,2.34%,2.36%,
107/03/27,-1,0,0,-1,8429,0,59,8488,2.35%,2.37%,
107/03/26,8,0,-2,6,8487,0,59,8546,2.36%,2.38%,
107/03/23,-20,0,-3,-23,8479,0,61,8540,2.36%,2.38%,
107/03/22,1,0,0,1,8499,0,64,8563,2.36%,2.38%,
107/03/21,0,0,-2,-2,8498,0,64,8562,2.36%,2.38%,
107/03/20,9,0,0,9,8498,0,66,8564,2.36%,2.38%,
107/03/19,0,0,0,0,8489,0,66,8555,2.36%,2.38%,
107/03/16,-1,0,0,-1,8489,0,66,8555,2.36%,2.38%,
107/03/15,4,0,0,4,8490,0,66,8556,2.36%,2.38%,
107/03/14,-8,0,0,-8,8486,0,66,8552,2.36%,2.38%,
107/03/13,34,0,0,34,8494,0,66,8560,2.36%,2.38%,
107/03/12,14,0,7,21,8467,0,66,8533,2.36%,2.38%,
107/03/09,1,0,0,1,8446,0,59,8505,2.35%,2.37%,
107/03/08,10,0,0,10,8445,0,59,8504,2.35%,2.37%,
107/03/07,-1,0,0,-1,8440,0,59,8499,2.35%,2.37%,
107/03/06,-23,0,0,-23,8441,0,59,8500,2.35%,2.37%,
107/03/05,-63,0,1,-62,8464,0,59,8523,2.36%,2.38%,
107/03/02,-49,0,0,-49,8527,0,58,8585,2.37%,2.39%,
107/03/01,-20,0,0,-20,8568,0,58,8626,2.38%,2.40%,
107/02/27,-27,0,0,-27,8588,0,58,8646,2.39%,2.41%,
107/02/26,-24,0,0,-24,8640,0,58,8698,2.40%,2.42%,
107/02/23,-31,0,-1,-32,8649,0,58,8707,2.41%,2.43%,
107/02/22,30,0,0,30,8670,0,59,8729,2.41%,2.43%,
107/02/21,3,0,0,3,8640,0,59,8699,2.40%,2.42%,
107/02/12,-17,0,0,-17,8641,0,59,8700,2.40%,2.42%,
107/02/09,28,0,0,28,8639,0,59,8698,2.40%,2.42%,
107/02/08,-22,0,0,-22,8586,0,59,8645,2.39%,2.41%,
107/02/07,-43,0,-1,-44,8608,0,59,8667,2.40%,2.42%,
107/02/06,-22,0,0,-22,8647,0,60,8707,2.41%,2.43%,
107/02/05,17,0,-1,16,8669,0,60,8729,2.41%,2.43%,
107/02/02,-1,0,0,-1,8705,0,61,8766,2.42%,2.44%,
107/02/01,2,0,0,2,8706,0,61,8767,2.42%,2.44%,
107/01/31,-13,0,1,-12,8704,0,61,8765,2.42%,2.44%,
107/01/30,19,0,0,19,8719,0,60,8779,2.43%,2.45%,
107/01/29,-4,0,0,-4,8696,0,60,8756,2.42%,2.44%,
107/01/26,66,0,0,66,8700,0,60,8760,2.42%,2.44%,
107/01/25,11,0,-2,9,8634,0,60,8694,2.40%,2.42%,
107/01/24,61,0,-3,58,8623,0,62,8685,2.40%,2.42%,
107/01/23,19,0,0,19,8562,0,65,8627,2.38%,2.40%,
107/01/22,42,0,0,42,8525,0,65,8590,2.37%,2.39%,
107/01/19,-1,0,0,-1,8483,0,65,8548,2.36%,2.38%,
107/01/18,21,0,0,21,8484,0,65,8549,2.36%,2.38%,
107/01/17,47,0,3,50,8463,0,65,8528,2.35%,2.37%,
107/01/16,-13,0,0,-13,8416,0,62,8478,2.34%,2.36%,
107/01/15,16,0,3,19,8422,0,62,8484,2.34%,2.36%,
107/01/12,-12,0,0,-12,8402,0,59,8461,2.34%,2.36%,
107/01/11,23,0,0,23,8410,0,59,8469,2.34%,2.36%,
107/01/10,28,0,-1,27,8382,0,59,8441,2.33%,2.35%,
107/01/09,150,0,0,150,8349,0,60,8409,2.32%,2.34%,
107/01/08,52,0,0,52,8194,0,60,8254,2.28%,2.30%,
107/01/05,-34,0,0,-34,8142,0,60,8202,2.27%,2.29%,
107/01/04,-60,0,0,-60,8165,0,60,8225,2.27%,2.29%,
107/01/03,-83,0,0,-83,8197,0,60,8257,2.28%,2.30%,
107/01/02,-272,0,0,-272,8252,0,60,8312,2.30%,2.32%,
106/12/29,73,0,0,73,8524,0,60,8584,2.37%,2.39%,
106/12/28,-62,0,1,-61,8451,0,60,8511,2.35%,2.37%,
106/12/27,33,0,-3,30,8513,0,59,8572,2.37%,2.39%,
106/12/26,-80,0,3,-77,8480,0,62,8542,2.36%,2.38%,
106/12/25,51,0,0,51,8560,0,59,8619,2.38%,2.40%,
106/12/22,-3,0,0,-3,8509,0,59,8568,2.37%,2.39%,
106/12/21,125,0,0,125,8512,0,59,8571,2.37%,2.39%,
106/12/20,90,0,0,90,8387,0,59,8446,2.33%,2.35%,
106/12/19,2,0,0,2,8297,0,59,8356,2.31%,2.33%,
106/12/18,-43,0,0,-43,8295,0,59,8354,2.31%,2.33%,
106/12/15,-122,0,0,-122,8338,0,59,8397,2.32%,2.34%,
106/12/14,168,0,0,168,8460,0,59,8519,2.35%,2.37%,
106/12/13,125,0,0,125,8292,0,59,8351,2.31%,2.33%,
106/12/12,-158,0,0,-158,8167,0,59,8226,2.27%,2.29%,
106/12/11,12,0,1,13,8325,0,59,8384,2.32%,2.34%,
106/12/08,225,0,0,225,8313,0,58,8371,2.31%,2.33%,
106/12/07,14,0,0,14,8094,0,58,8152,2.25%,2.27%,
106/12/06,10,0,-1,9,8080,0,58,8138,2.25%,2.27%,
106/12/05,52,0,0,52,8070,0,59,8129,2.25%,2.27%,
106/12/04,49,0,0,49,8018,0,59,8077,2.23%,2.25%,
106/12/01,17,0,0,17,7969,0,59,8028,2.22%,2.24%,
106/11/30,15,0,0,15,7952,0,59,8011,2.21%,2.23%,
106/11/29,12,0,0,12,7937,0,59,7996,2.21%,2.23%,
106/11/28,12,0,0,12,7925,0,59,7984,2.20%,2.22%,
106/11/27,-61,0,0,-61,7913,0,59,7972,2.20%,2.22%,
106/11/24,53,0,0,53,7975,0,59,8034,2.22%,2.24%,
106/11/23,58,0,8,66,7922,0,59,7981,2.20%,2.22%,
106/11/22,9,0,1,10,7864,0,51,7915,2.19%,2.20%,
106/11/21,50,0,0,50,7845,0,50,7895,2.18%,2.19%,
106/11/20,4,0,0,4,7795,0,50,7845,2.17%,2.18%,
106/11/17,-45,0,-2,-47,7791,0,50,7841,2.17%,2.18%,
106/11/16,-3,0,0,-3,7836,0,52,7888,2.18%,2.19%,
106/11/15,-106,0,1,-105,7829,0,52,7881,2.18%,2.19%,
106/11/14,73,0,0,73,7935,0,51,7986,2.21%,2.22%,
106/11/13,-50,0,0,-50,7862,0,51,7913,2.19%,2.20%,
106/11/10,55,0,0,55,7934,0,51,7985,2.21%,2.22%,
106/11/09,28,0,0,28,7879,0,51,7930,2.19%,2.20%,
106/11/08,8,0,0,8,7851,0,51,7902,2.18%,2.19%,
106/11/07,-12,0,-8,-20,7843,0,51,7894,2.18%,2.19%,
106/11/06,-18,0,0,-18,7855,0,59,7914,2.19%,2.21%,
106/11/03,-12,0,0,-12,7873,0,59,7932,2.19%,2.21%,
106/11/02,-12,0,0,-12,7885,0,59,7944,2.19%,2.21%,
106/11/01,-14,0,0,-14,7897,0,59,7956,2.20%,2.22%,
106/10/31,-7,0,0,-7,7911,0,59,7970,2.20%,2.22%,
106/10/30,-10,0,0,-10,7918,0,59,7977,2.20%,2.22%,
106/10/27,-22,0,0,-22,7928,0,59,7987,2.21%,2.23%,
106/10/26,-11,0,0,-11,7950,0,59,8009,2.21%,2.23%,
106/10/25,-16,0,0,-16,7961,0,59,8020,2.21%,2.23%,
106/10/24,-1,0,0,-1,7977,0,59,8036,2.22%,2.24%,
106/10/23,-13,0,0,-13,7978,0,59,8037,2.22%,2.24%,
106/10/20,0,0,0,0,7991,0,59,8050,2.22%,2.24%,
106/10/19,-9,0,7,-2,7991,0,59,8050,2.22%,2.24%,
106/10/18,-56,0,0,-56,8000,0,52,8052,2.23%,2.24%,
