日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,3,3,2539,0,24,2563,1.46%,1.47%,
107/03/30,-1,0,-2,-3,2539,0,21,2560,1.46%,1.47%,
107/03/29,15,0,-3,12,2540,0,23,2563,1.46%,1.47%,
107/03/28,0,0,6,6,2525,0,26,2551,1.45%,1.47%,
107/03/27,-693,0,-11,-704,2525,0,20,2545,1.45%,1.46%,
107/03/26,-178,0,-4,-182,3218,0,31,3249,1.86%,1.88%,
107/03/23,857,0,-9,848,3396,0,35,3431,1.96%,1.98%,
107/03/22,0,0,0,0,2539,0,44,2583,1.46%,1.49%,
107/03/21,-4,0,-1,-5,2539,0,44,2583,1.46%,1.49%,
107/03/20,-2,0,0,-2,2543,0,45,2588,1.46%,1.49%,
107/03/19,-1,0,27,26,2545,0,45,2590,1.47%,1.50%,
107/03/16,0,0,0,0,2546,0,18,2564,1.47%,1.48%,
107/03/15,0,0,1,1,2546,0,18,2564,1.47%,1.48%,
107/03/14,-1,0,0,-1,2546,0,17,2563,1.47%,1.48%,
107/03/13,12,0,1,13,2547,0,17,2564,1.47%,1.48%,
107/03/12,0,0,0,0,2535,0,16,2551,1.46%,1.47%,
107/03/09,1,0,0,1,2535,0,16,2551,1.46%,1.47%,
107/03/08,0,0,0,0,2534,0,16,2550,1.46%,1.47%,
107/03/07,-1,0,1,0,2534,0,16,2550,1.46%,1.47%,
107/03/06,0,0,-1,-1,2535,0,15,2550,1.46%,1.47%,
107/03/05,-2,0,0,-2,2535,0,16,2551,1.46%,1.47%,
107/03/02,-3,0,0,-3,2537,0,16,2553,1.46%,1.47%,
107/03/01,0,0,1,1,2537,0,16,2553,1.46%,1.47%,
107/02/27,-103,0,0,-103,2532,0,15,2547,1.46%,1.47%,
107/02/26,-83,0,0,-83,2635,0,15,2650,1.52%,1.53%,
107/02/23,-24,0,0,-24,2718,0,15,2733,1.57%,1.58%,
107/02/22,0,0,0,0,2742,0,15,2757,1.58%,1.59%,
107/02/21,-6,0,-1,-7,2742,0,15,2757,1.58%,1.59%,
107/02/12,-21,0,-1,-22,2748,0,16,2764,1.58%,1.59%,
107/02/09,-10,0,1,-9,2768,0,17,2785,1.59%,1.60%,
107/02/08,-3,0,0,-3,2778,0,16,2794,1.60%,1.61%,
107/02/07,-17,0,-1,-18,2781,0,16,2797,1.60%,1.61%,
107/02/06,-16,0,-17,-33,2795,0,17,2812,1.61%,1.62%,
107/02/05,-4,0,0,-4,2811,0,34,2845,1.62%,1.64%,
107/02/02,-13,0,0,-13,2815,0,34,2849,1.62%,1.64%,
107/02/01,0,0,0,0,2828,0,34,2862,1.63%,1.65%,
107/01/31,3,0,1,4,2828,0,34,2862,1.63%,1.65%,
107/01/30,0,0,0,0,2825,0,33,2858,1.63%,1.65%,
107/01/29,0,0,0,0,2825,0,33,2858,1.63%,1.65%,
107/01/26,2,0,-11,-9,2825,0,33,2858,1.63%,1.65%,
107/01/25,65,0,0,65,2823,0,44,2867,1.63%,1.66%,
107/01/24,-14,0,0,-14,2758,0,44,2802,1.59%,1.62%,
107/01/23,-8,0,2,-6,2772,0,44,2816,1.60%,1.63%,
107/01/22,-1,0,0,-1,2780,0,42,2822,1.60%,1.62%,
107/01/19,-36,0,-1,-37,2781,0,42,2823,1.60%,1.62%,
107/01/18,-39,0,0,-39,2817,0,43,2860,1.62%,1.64%,
107/01/17,0,0,0,0,2856,0,43,2899,1.65%,1.67%,
107/01/16,5,0,1,6,2856,0,43,2899,1.65%,1.67%,
107/01/15,-36,0,0,-36,2851,0,42,2893,1.64%,1.66%,
107/01/12,1,0,0,1,2887,0,42,2929,1.66%,1.68%,
107/01/11,-20,0,4,-16,2886,0,42,2928,1.66%,1.68%,
107/01/10,401,0,0,401,2906,0,38,2944,1.67%,1.69%,
107/01/09,1,0,-4,-3,2505,0,38,2543,1.44%,1.46%,
107/01/08,-5,0,0,-5,2504,0,42,2546,1.44%,1.46%,
107/01/05,-5,0,-3,-8,2509,0,42,2551,1.45%,1.47%,
107/01/04,0,0,0,0,2514,0,45,2559,1.45%,1.48%,
107/01/03,0,0,0,0,2514,0,45,2559,1.45%,1.48%,
107/01/02,2,0,0,2,2514,0,45,2559,1.45%,1.48%,
106/12/29,7,0,1,8,2512,0,45,2557,1.45%,1.48%,
106/12/28,3,0,1,4,2505,0,44,2549,1.44%,1.47%,
106/12/27,2,0,0,2,2502,0,43,2545,1.44%,1.46%,
106/12/26,1,0,-8,-7,2500,0,43,2543,1.44%,1.46%,
106/12/25,3,0,-1,2,2499,0,51,2550,1.44%,1.47%,
106/12/22,2,0,33,35,2496,0,52,2548,1.44%,1.47%,
106/12/21,0,0,0,0,2494,0,19,2513,1.44%,1.45%,
106/12/20,0,0,0,0,2494,0,19,2513,1.44%,1.45%,
106/12/19,-14,0,0,-14,2494,0,19,2513,1.44%,1.45%,
106/12/18,1,0,6,7,2508,0,19,2527,1.44%,1.45%,
106/12/15,-4,0,0,-4,2507,0,13,2520,1.44%,1.45%,
106/12/14,7,0,0,7,2511,0,13,2524,1.45%,1.46%,
106/12/13,0,0,-1,-1,2504,0,13,2517,1.44%,1.45%,
106/12/12,-4,0,0,-4,2504,0,14,2518,1.44%,1.45%,
106/12/11,20,0,-1,19,2508,0,14,2522,1.44%,1.45%,
106/12/08,-51,0,0,-51,2488,0,15,2503,1.43%,1.44%,
106/12/07,-18,0,0,-18,2439,0,15,2454,1.40%,1.41%,
106/12/06,-27,0,0,-27,2457,0,15,2472,1.42%,1.43%,
106/12/05,0,0,0,0,2434,0,15,2449,1.40%,1.41%,
106/12/04,-12,0,0,-12,2434,0,15,2449,1.40%,1.41%,
106/12/01,-56,0,0,-56,2446,0,15,2461,1.41%,1.42%,
106/11/30,-21,0,1,-20,2502,0,15,2517,1.44%,1.45%,
106/11/29,-1,0,0,-1,2523,0,14,2537,1.45%,1.46%,
106/11/28,-1,0,0,-1,2524,0,14,2538,1.45%,1.46%,
