日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-1,-1,1650,762,831,3243,3.19%,6.03%,
107/03/30,-2,0,1,-1,1650,762,832,3244,3.19%,6.03%,
107/03/29,14,0,-7,7,1652,762,831,3245,3.20%,6.04%,
107/03/28,12,0,0,12,1638,762,838,3238,3.17%,6.02%,
107/03/27,5,0,-2,3,1626,762,838,3226,3.15%,6.00%,
107/03/26,-21,-20,-40,-81,1621,762,840,3223,3.14%,6.00%,
107/03/23,-6,-20,-22,-48,1642,782,880,3304,3.18%,6.14%,
107/03/22,23,-27,0,-4,1648,802,902,3352,3.19%,6.23%,
107/03/21,-57,0,4,-53,1625,828,902,3355,3.15%,6.23%,
107/03/20,-18,0,8,-10,1682,828,898,3408,3.26%,6.34%,
107/03/19,-4,0,14,10,1700,828,890,3418,3.29%,6.35%,
107/03/16,-16,-73,6,-83,1704,828,876,3408,3.30%,6.34%,
107/03/15,-1,-100,5,-96,1720,901,870,3491,3.33%,6.49%,
107/03/14,2,0,-10,-8,1736,1001,865,3602,3.36%,6.69%,
107/03/13,-4,-20,-49,-73,1734,1001,875,3610,3.36%,6.71%,
107/03/12,-9,0,0,-9,1738,1021,924,3683,3.36%,6.83%,
107/03/09,-6,0,0,-6,1747,1021,924,3692,3.38%,6.85%,
107/03/08,-4,0,-7,-11,1753,1021,924,3698,3.39%,6.86%,
107/03/07,-33,0,6,-27,1757,1021,931,3709,3.40%,6.88%,
107/03/06,-19,0,-8,-27,1790,1021,925,3736,3.46%,6.93%,
107/03/05,-39,-15,10,-44,1809,1021,933,3763,3.50%,6.98%,
107/03/02,-24,-10,-58,-92,1848,1036,923,3807,3.58%,7.07%,
107/03/01,-25,25,3,3,1872,1046,981,3899,3.62%,7.23%,
107/02/27,-29,-10,12,-27,2114,1021,978,4113,4.09%,7.65%,
107/02/26,-142,18,21,-103,2143,1031,966,4140,4.15%,7.71%,
107/02/23,-70,-27,-7,-104,2285,1013,945,4243,4.42%,7.91%,
107/02/22,98,0,60,158,2353,1040,952,4345,4.56%,8.11%,
107/02/21,58,0,85,143,2255,1040,892,4187,4.37%,7.82%,
107/02/12,-2,35,0,33,2197,1040,807,4044,4.25%,7.54%,
107/02/09,107,25,-36,96,2199,1005,807,4011,4.26%,7.49%,
107/02/08,89,89,62,240,2092,980,843,3915,4.05%,7.30%,
107/02/07,18,69,39,126,2003,891,781,3675,3.88%,6.86%,
107/02/06,53,-60,-326,-333,1985,822,742,3549,3.84%,6.87%,
107/02/05,-3,-29,-8,-40,1932,882,1068,3882,3.74%,7.52%,
107/02/02,70,35,9,114,1935,911,1076,3922,3.75%,7.60%,
107/02/01,58,0,3,61,1865,876,1067,3808,3.61%,7.38%,
107/01/31,27,0,-11,16,1807,876,1064,3747,3.50%,7.26%,
107/01/30,34,-22,28,40,1921,876,1075,3872,3.72%,7.50%,
107/01/29,-4,0,-20,-24,1887,898,1047,3832,3.65%,7.42%,
107/01/26,0,0,2,2,1901,898,1067,3866,3.68%,7.49%,
107/01/25,-5,0,1,-4,1951,898,1065,3914,3.78%,7.59%,
107/01/24,79,0,-20,59,1956,898,1064,3918,3.79%,7.59%,
107/01/23,3,0,-1,2,1877,898,1084,3859,3.63%,7.47%,
107/01/22,-32,0,-12,-44,1874,898,1085,3857,3.63%,7.47%,
107/01/19,-19,0,33,14,1906,898,1097,3901,3.69%,7.56%,
107/01/18,-21,0,14,-7,1914,898,1064,3876,3.71%,7.51%,
107/01/17,-12,0,4,-8,1934,898,1050,3882,3.74%,7.52%,
107/01/16,7,30,-9,28,2012,898,1046,3956,3.90%,7.67%,
107/01/15,-15,0,29,14,2005,868,1055,3928,3.88%,7.61%,
107/01/12,-27,87,51,111,2020,868,1026,3914,3.91%,7.58%,
107/01/11,40,20,2,62,2047,781,975,3803,3.96%,7.36%,
107/01/10,-34,0,-72,-106,2019,761,973,3753,3.91%,7.27%,
107/01/09,-33,0,-117,-150,2091,761,1045,3897,4.05%,7.55%,
107/01/08,-38,0,21,-17,2054,761,1162,3977,3.98%,7.71%,
107/01/05,-47,0,18,-29,2041,761,1141,3943,3.95%,7.64%,
107/01/04,-28,0,-29,-57,1998,761,1123,3882,3.87%,7.52%,
107/01/03,-12,0,-16,-28,2026,761,1152,3939,3.92%,7.63%,
107/01/02,-8,70,157,219,2038,761,1168,3967,3.95%,7.69%,
106/12/29,17,120,21,158,2046,691,1011,3748,3.96%,7.26%,
106/12/28,3,0,34,37,2029,222,990,3241,3.93%,6.28%,
106/12/27,22,0,-6,16,2026,222,956,3204,3.92%,6.20%,
106/12/26,-1,-26,7,-20,2004,222,962,3188,3.88%,6.18%,
106/12/25,-19,-31,-9,-59,2005,248,955,3208,3.88%,6.21%,
106/12/22,-4,0,74,70,2024,279,964,3267,3.92%,6.33%,
106/12/21,26,0,10,36,2008,279,890,3177,3.89%,6.16%,
106/12/20,29,0,3,32,1982,279,880,3141,3.84%,6.09%,
106/12/19,-94,7,46,-41,1953,279,877,3109,3.78%,6.02%,
106/12/18,-4,12,10,18,2047,272,831,3150,3.96%,6.10%,
106/12/15,-1,12,71,82,2036,260,821,3117,3.94%,6.04%,
106/12/14,-11,0,-7,-18,2037,248,750,3035,3.94%,5.87%,
106/12/13,-64,28,107,71,1988,248,757,2993,3.85%,5.80%,
106/12/12,13,41,131,185,2052,220,650,2922,3.97%,5.66%,
