日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-1,-1,23726,0,1114,24840,29.18%,30.55%,
107/03/30,-16,0,0,-16,23726,0,1115,24841,29.18%,30.55%,
107/03/29,-24,0,0,-24,23742,0,1115,24857,29.20%,30.57%,
107/03/28,-62,0,0,-62,23766,0,1115,24881,29.23%,30.60%,
107/03/27,-18,0,0,-18,23728,0,1115,24843,29.19%,30.56%,
107/03/26,-46,0,0,-46,23746,0,1115,24861,29.21%,30.58%,
107/03/23,-190,0,0,-190,23792,0,1115,24907,29.27%,30.64%,
107/03/22,-59,0,-5,-64,23982,0,1115,25097,29.50%,30.87%,
107/03/21,-262,0,-18,-280,24041,0,1120,25161,29.57%,30.95%,
107/03/20,-53,0,-17,-70,24303,0,1138,25441,29.89%,31.29%,
107/03/19,-13,0,-15,-28,24386,0,1155,25541,30.00%,31.42%,
107/03/16,-72,0,0,-72,24399,0,1170,25569,30.01%,31.45%,
107/03/15,-38,0,0,-38,24471,0,1170,25641,30.10%,31.54%,
107/03/14,72,0,0,72,24509,0,1170,25679,30.15%,31.59%,
107/03/13,80,0,-1,79,24437,0,1170,25607,30.06%,31.50%,
107/03/12,16,0,1,17,24357,0,1171,25528,29.96%,31.40%,
107/03/09,-9,0,0,-9,24341,0,1170,25511,29.94%,31.38%,
107/03/08,-6,0,0,-6,24350,0,1170,25520,29.95%,31.39%,
107/03/07,4,0,0,4,24356,0,1170,25526,29.96%,31.40%,
107/03/06,-154,0,24,-130,24352,0,1170,25522,29.95%,31.39%,
107/03/05,-57,0,36,-21,24506,0,1146,25652,30.14%,31.55%,
107/03/02,-13,0,0,-13,24563,0,1110,25673,30.21%,31.58%,
107/03/01,5,0,-3,2,24576,0,1110,25686,30.23%,31.60%,
107/02/27,39,0,0,39,24571,0,1113,25684,30.22%,31.59%,
107/02/26,46,0,0,46,24560,0,1113,25673,30.21%,31.58%,
107/02/23,41,0,0,41,24554,0,1113,25667,30.20%,31.57%,
107/02/22,59,0,2,61,24613,0,1113,25726,30.28%,31.65%,
107/02/21,172,0,4,176,24515,0,1111,25626,30.16%,31.53%,
107/02/12,-33,0,0,-33,24343,0,1107,25450,29.94%,31.30%,
107/02/09,112,0,-21,91,24376,0,1107,25483,29.98%,31.34%,
107/02/08,-3,0,0,-3,24264,0,1128,25392,29.85%,31.24%,
107/02/07,-29,0,2,-27,24267,0,1128,25395,29.85%,31.24%,
107/02/06,-56,0,10,-46,24296,0,1126,25422,29.89%,31.28%,
107/02/05,-75,0,0,-75,24302,0,1116,25418,29.89%,31.26%,
107/02/02,49,0,0,49,24453,0,1116,25569,30.08%,31.45%,
107/02/01,-292,0,1,-291,24404,0,1116,25520,30.02%,31.39%,
107/01/31,236,0,-1,235,24596,0,1115,25711,30.25%,31.62%,
107/01/30,-403,0,0,-403,24330,0,1116,25446,29.93%,31.30%,
107/01/29,387,0,1,388,24733,0,1116,25849,30.42%,31.79%,
107/01/26,35,0,1,36,24346,0,1115,25461,29.95%,31.32%,
107/01/25,-378,0,0,-378,24291,0,1114,25405,29.88%,31.25%,
107/01/24,-35,0,-2,-37,24669,0,1114,25783,30.34%,31.71%,
107/01/23,-80,0,-23,-103,24704,0,1116,25820,30.39%,31.76%,
107/01/22,115,0,0,115,24784,0,1139,25923,30.49%,31.89%,
107/01/19,9,0,0,9,24669,0,1139,25808,30.34%,31.74%,
107/01/18,48,0,-12,36,24660,0,1139,25799,30.33%,31.73%,
107/01/17,49,0,0,49,24612,0,1151,25763,30.27%,31.69%,
107/01/16,-59,0,5,-54,24563,0,1151,25714,30.21%,31.63%,
107/01/15,82,0,4,86,24622,0,1146,25768,30.29%,31.70%,
107/01/12,59,0,0,59,24540,0,1142,25682,30.19%,31.59%,
107/01/11,2,0,-1,1,24481,0,1142,25623,30.11%,31.51%,
107/01/10,-6,0,0,-6,24479,0,1143,25622,30.11%,31.52%,
107/01/09,-21,0,-40,-61,24485,0,1143,25628,30.12%,31.53%,
107/01/08,-87,0,0,-87,24506,0,1183,25689,30.14%,31.60%,
107/01/05,-6,0,54,48,24593,0,1183,25776,30.25%,31.71%,
107/01/04,88,0,58,146,24704,0,1129,25833,30.39%,31.78%,
107/01/03,0,0,0,0,24526,0,1071,25597,30.17%,31.49%,
107/01/02,0,0,0,0,24486,0,1071,25557,30.12%,31.44%,
106/12/29,14,0,0,14,24486,0,1071,25557,30.12%,31.44%,
106/12/28,-81,0,0,-81,24472,0,1071,25543,30.10%,31.42%,
106/12/27,28,0,0,28,24553,0,1071,25624,30.20%,31.52%,
106/12/26,-35,0,1,-34,24525,0,1071,25596,30.17%,31.49%,
106/12/25,39,0,0,39,24560,0,1070,25630,30.21%,31.53%,
106/12/22,0,0,0,0,24521,0,1070,25591,30.16%,31.48%,
106/12/21,-15,0,23,8,24521,0,1070,25591,30.16%,31.48%,
106/12/20,37,0,2,39,24553,0,1047,25600,30.20%,31.49%,
106/12/19,19,0,0,19,24516,0,1045,25561,30.16%,31.45%,
