日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,2,2,7954,0,7,7961,13.13%,13.14%,
107/03/30,-10,0,0,-10,7954,0,5,7959,13.13%,13.14%,
107/03/29,152,0,0,152,7964,0,5,7969,13.15%,13.16%,
107/03/28,32,0,0,32,7812,0,5,7817,12.90%,12.91%,
107/03/27,0,0,0,0,7780,0,5,7785,12.84%,12.85%,
107/03/26,0,0,0,0,7780,0,5,7785,12.84%,12.85%,
107/03/23,1,0,0,1,7780,0,5,7785,12.84%,12.85%,
107/03/22,16,0,0,16,7779,0,5,7784,12.84%,12.85%,
107/03/21,25,0,0,25,7763,0,5,7768,12.81%,12.82%,
107/03/20,1,0,0,1,7738,0,5,7743,12.77%,12.78%,
107/03/19,63,0,0,63,7737,0,5,7742,12.77%,12.78%,
107/03/16,14,0,0,14,7674,0,5,7679,12.67%,12.68%,
107/03/15,40,0,1,41,7660,0,5,7665,12.64%,12.65%,
107/03/14,18,0,0,18,7620,0,4,7624,12.58%,12.59%,
107/03/13,8,0,0,8,7602,0,4,7606,12.55%,12.56%,
107/03/12,11,0,0,11,7594,0,4,7598,12.54%,12.55%,
107/03/09,40,0,0,40,7583,0,4,7587,12.52%,12.53%,
107/03/08,184,0,0,184,7543,0,4,7547,12.45%,12.46%,
107/03/07,12,0,0,12,7359,0,4,7363,12.15%,12.16%,
107/03/06,24,0,0,24,7347,0,4,7351,12.13%,12.14%,
107/03/05,60,0,0,60,7323,0,4,7327,12.09%,12.10%,
107/03/02,47,0,0,47,7263,0,4,7267,11.99%,12.00%,
107/03/01,11,0,0,11,7216,0,4,7220,11.91%,11.92%,
107/02/27,0,0,0,0,7205,0,4,7209,11.89%,11.90%,
107/02/26,11,0,0,11,7205,0,4,7209,11.89%,11.90%,
107/02/23,-1,0,0,-1,7194,0,4,7198,11.87%,11.88%,
107/02/22,5,0,0,5,7195,0,4,7199,11.88%,11.89%,
107/02/21,2,0,0,2,7190,0,4,7194,11.87%,11.88%,
107/02/12,59,0,-1,58,7188,0,4,7192,11.87%,11.88%,
107/02/09,12,0,0,12,7129,0,5,7134,11.77%,11.78%,
107/02/08,1,0,-6,-5,7117,0,5,7122,11.75%,11.76%,
107/02/07,-3,0,0,-3,7116,0,11,7127,11.75%,11.77%,
107/02/06,-6,0,-12,-18,7119,0,11,7130,11.75%,11.77%,
107/02/05,-1,0,0,-1,7125,0,23,7148,11.76%,11.80%,
107/02/02,-1,0,0,-1,7126,0,23,7149,11.76%,11.80%,
107/02/01,-4,0,0,-4,7127,0,23,7150,11.76%,11.80%,
107/01/31,-9,0,0,-9,7131,0,23,7154,11.77%,11.81%,
107/01/30,-6,0,0,-6,7140,0,23,7163,11.79%,11.83%,
107/01/29,-3,0,0,-3,7146,0,23,7169,11.80%,11.84%,
107/01/26,-7,0,0,-7,7149,0,23,7172,11.80%,11.84%,
107/01/25,-2,0,1,-1,7156,0,23,7179,11.81%,11.85%,
107/01/24,-5,0,0,-5,7158,0,22,7180,11.82%,11.86%,
107/01/23,3,0,0,3,7163,0,22,7185,11.82%,11.86%,
107/01/22,1,0,0,1,7160,0,22,7182,11.82%,11.86%,
107/01/19,5,0,0,5,7159,0,22,7181,11.82%,11.86%,
107/01/18,-17,0,1,-16,7154,0,22,7176,11.81%,11.85%,
107/01/17,6,0,0,6,7171,0,21,7192,11.84%,11.87%,
107/01/16,5,0,1,6,7165,0,21,7186,11.83%,11.86%,
107/01/15,43,0,2,45,7160,0,20,7180,11.82%,11.85%,
107/01/12,-1,0,0,-1,7117,0,18,7135,11.75%,11.78%,
107/01/11,-4,0,0,-4,7118,0,18,7136,11.75%,11.78%,
107/01/10,-6,0,0,-6,7123,0,18,7141,11.76%,11.79%,
107/01/09,0,0,-2,-2,7129,0,18,7147,11.77%,11.80%,
107/01/08,2,0,0,2,7129,0,20,7149,11.77%,11.80%,
107/01/05,-1,0,0,-1,7127,0,20,7147,11.76%,11.79%,
107/01/04,0,0,0,0,7157,0,20,7177,11.81%,11.84%,
107/01/03,0,0,3,3,7157,0,20,7177,11.81%,11.84%,
107/01/02,2,0,0,2,7157,0,17,7174,11.81%,11.84%,
106/12/29,16,0,0,16,7155,0,17,7172,11.81%,11.84%,
106/12/28,1,0,0,1,7139,0,17,7156,11.78%,11.81%,
106/12/27,-1,0,0,-1,7138,0,17,7155,11.78%,11.81%,
106/12/26,4,0,-2,2,7139,0,17,7156,11.78%,11.81%,
106/12/25,7,0,0,7,7135,0,19,7154,11.78%,11.81%,
106/12/22,23,0,0,23,7128,0,19,7147,11.77%,11.80%,
106/12/21,13,0,0,13,7105,0,19,7124,11.73%,11.76%,
106/12/20,-3,0,0,-3,7105,0,19,7124,11.73%,11.76%,
106/12/19,-6,0,0,-6,7108,0,19,7127,11.73%,11.76%,
106/12/18,-1,0,0,-1,7114,0,19,7133,11.74%,11.77%,
106/12/15,-3,0,0,-3,7115,0,19,7134,11.74%,11.77%,
106/12/14,3,0,0,3,7118,0,19,7137,11.75%,11.78%,
106/12/13,19,0,0,19,7115,0,19,7134,11.74%,11.77%,
106/12/12,6,0,0,6,7096,0,19,7115,11.71%,11.74%,
106/12/11,1,0,0,1,7090,0,19,7109,11.70%,11.73%,
106/12/08,-5,0,0,-5,7089,0,19,7108,11.70%,11.73%,
106/12/07,3,0,0,3,7104,0,19,7123,11.73%,11.76%,
106/12/06,-5,0,0,-5,7101,0,19,7120,11.72%,11.75%,
106/12/05,16,0,0,16,7138,0,19,7157,11.78%,11.81%,
106/12/04,-2,0,0,-2,7122,0,19,7141,11.76%,11.79%,
106/12/01,-1,0,-11,-12,7124,0,19,7143,11.76%,11.79%,
106/11/30,5,0,-1,4,7125,0,30,7155,11.76%,11.81%,
106/11/29,2,0,0,2,7120,0,31,7151,11.75%,11.80%,
106/11/28,-6,0,0,-6,7118,0,31,7149,11.75%,11.80%,
106/11/27,-16,0,0,-16,7124,0,31,7155,11.76%,11.81%,
106/11/24,2,0,0,2,7140,0,31,7171,11.79%,11.84%,
106/11/23,-1,0,0,-1,7138,0,31,7169,11.78%,11.83%,
106/11/22,3,0,0,3,7139,0,31,7170,11.78%,11.83%,
106/11/21,-2,0,0,-2,7136,0,31,7167,11.78%,11.83%,
106/11/20,28,0,0,28,7138,0,31,7169,11.78%,11.83%,
106/11/17,-0,0,0,0,7110,0,31,7141,11.74%,11.79%,
106/11/16,2,0,0,2,7110,0,31,7141,11.74%,11.79%,
106/11/15,4,0,0,4,7108,0,31,7139,11.73%,11.78%,
106/11/14,9,0,0,9,7104,0,31,7135,11.73%,11.78%,
106/11/13,26,0,0,26,7095,0,31,7126,11.71%,11.76%,
106/11/10,1,0,0,1,7069,0,31,7100,11.67%,11.72%,
106/11/09,0,0,0,0,7068,0,31,7099,11.67%,11.72%,
106/11/08,-3,0,0,-3,7068,0,31,7099,11.67%,11.72%,
106/11/07,-2,0,0,-2,7071,0,31,7102,11.67%,11.72%,
106/11/06,2,0,0,2,7073,0,31,7104,11.68%,11.73%,
106/11/03,-1,0,0,-1,7071,0,31,7102,11.67%,11.72%,
106/11/02,6,0,0,6,7072,0,31,7103,11.67%,11.72%,
106/11/01,-8,0,0,-8,7066,0,31,7097,11.66%,11.71%,
106/10/31,-5,0,0,-5,7068,0,31,7099,11.67%,11.72%,
106/10/30,-36,0,0,-36,7073,0,31,7104,11.68%,11.73%,
106/10/27,11,0,-4,7,7109,0,31,7140,11.74%,11.79%,
106/10/26,-16,0,0,-16,7084,0,35,7119,11.69%,11.75%,
106/10/25,-49,0,0,-49,7097,0,35,7132,11.72%,11.78%,
106/10/24,-30,0,0,-30,7139,0,35,7174,11.78%,11.84%,
106/10/23,-1,0,0,-1,7159,0,35,7194,11.82%,11.88%,
106/10/20,-8,0,0,-8,7159,0,35,7194,11.82%,11.88%,
106/10/19,8,0,0,8,7165,0,35,7200,11.83%,11.89%,
106/10/18,39,0,-33,6,7154,0,35,7189,11.81%,11.87%,
106/10/17,16,0,-2,14,7106,0,68,7174,11.73%,11.84%,
106/10/16,4,0,0,4,7090,0,70,7160,11.70%,11.82%,
106/10/13,12,0,0,12,7086,0,70,7156,11.70%,11.82%,
106/10/12,-25,0,32,7,7074,0,70,7144,11.68%,11.80%,
106/10/11,8,0,-3,5,7094,0,38,7132,11.71%,11.77%,
106/10/06,-2,0,-8,-10,7086,0,41,7127,11.70%,11.77%,
106/10/05,-13,0,10,-3,7089,0,49,7138,11.70%,11.78%,
106/10/03,11,0,0,11,7102,0,39,7141,11.72%,11.78%,
106/10/02,2,0,2,4,7070,0,39,7109,11.67%,11.73%,
106/09/30,0,0,0,0,7068,0,37,7105,11.67%,11.73%,
106/09/29,0,0,3,3,7068,0,37,7105,11.67%,11.73%,
106/09/28,-5,0,-32,-37,7068,0,34,7102,11.67%,11.73%,
106/09/27,-2,0,19,17,7071,0,66,7137,11.67%,11.78%,
106/09/26,-9,0,-3,-12,7071,0,47,7118,11.67%,11.75%,
106/09/25,3,0,-2,1,7073,0,50,7123,11.68%,11.76%,
106/09/22,-11,0,-2,-13,7070,0,52,7122,11.67%,11.76%,
106/09/21,-19,0,0,-19,7081,0,54,7135,11.69%,11.78%,
106/09/20,8,0,0,8,7081,0,54,7135,11.69%,11.78%,
106/09/19,-1,0,0,-1,7073,0,54,7127,11.68%,11.77%,
106/09/18,-72,0,-1,-73,7074,0,54,7128,11.68%,11.77%,
106/09/15,54,0,4,58,7146,0,55,7201,11.80%,11.89%,
106/09/14,18,0,-37,-19,7092,0,51,7143,11.71%,11.79%,
106/09/13,2,0,0,2,6882,0,88,6970,11.70%,11.85%,
106/09/12,2,0,0,2,6880,0,88,6968,11.70%,11.85%,
106/09/11,-1,0,0,-1,6878,0,88,6966,11.69%,11.84%,
106/09/08,-87,0,0,-87,6879,0,88,6967,11.70%,11.85%,
106/09/07,2,0,20,22,6966,0,88,7054,11.84%,11.99%,
106/09/06,-18,0,0,-18,6964,0,68,7032,11.84%,11.95%,
106/09/05,-6,0,0,-6,6982,0,68,7050,11.87%,11.98%,
106/09/04,-13,0,-2,-15,6988,0,68,7056,11.88%,11.99%,
