日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/01/03,0,0,0,0,3955,0,606,4561,1.46%,1.68%,
107/01/02,0,0,0,0,3955,0,606,4561,1.46%,1.68%,
106/12/29,21,0,0,21,3955,0,606,4561,1.46%,1.68%,
106/12/28,6,0,0,6,3934,0,606,4540,1.45%,1.67%,
106/12/27,4,0,0,4,3928,0,606,4534,1.45%,1.67%,
106/12/26,0,0,0,0,3924,0,606,4530,1.44%,1.66%,
106/12/25,29,0,0,29,3924,0,606,4530,1.44%,1.66%,
106/12/22,63,0,0,63,3895,0,606,4501,1.43%,1.65%,
106/12/21,97,0,1,98,3832,0,606,4438,1.41%,1.63%,
106/12/20,17,0,0,17,3735,0,605,4340,1.37%,1.59%,
106/12/19,15,0,0,15,3718,0,605,4323,1.37%,1.59%,
106/12/18,1,0,0,1,3703,0,605,4308,1.36%,1.58%,
106/12/15,26,0,0,26,3702,0,605,4307,1.36%,1.58%,
106/12/14,37,0,0,37,3676,0,605,4281,1.35%,1.57%,
106/12/13,3,0,0,3,3639,0,605,4244,1.34%,1.56%,
106/12/12,3,0,0,3,3636,0,605,4241,1.34%,1.56%,
106/12/11,2,0,-1,1,3633,0,605,4238,1.34%,1.56%,
106/12/08,5,0,0,5,3631,0,606,4237,1.34%,1.56%,
106/12/07,3,0,0,3,3626,0,606,4232,1.33%,1.55%,
106/12/06,0,0,0,0,3623,0,606,4229,1.33%,1.55%,
106/12/05,-16,0,0,-16,3623,0,606,4229,1.33%,1.55%,
106/12/04,5,0,0,5,3639,0,606,4245,1.34%,1.56%,
106/12/01,7,0,-1,6,3634,0,606,4240,1.34%,1.56%,
106/11/30,1,0,2,3,3627,0,607,4234,1.33%,1.55%,
106/11/29,42,0,-1,41,3626,0,605,4231,1.33%,1.55%,
106/11/28,66,0,0,66,3584,0,606,4190,1.32%,1.54%,
106/11/27,-1,0,0,-1,3518,0,606,4124,1.29%,1.51%,
106/11/24,-1,0,0,-1,3519,0,606,4125,1.29%,1.51%,
106/11/23,9,0,1,10,3520,0,606,4126,1.30%,1.52%,
106/11/22,19,0,0,19,3511,0,605,4116,1.29%,1.51%,
106/11/21,1,0,-1,0,3492,0,605,4097,1.28%,1.50%,
106/11/20,1,0,0,1,3491,0,606,4097,1.28%,1.50%,
106/11/17,-2,0,0,-2,3490,0,606,4096,1.28%,1.50%,
106/11/16,-6,0,0,-6,3492,0,606,4098,1.28%,1.50%,
106/11/15,-1,0,0,-1,3498,0,606,4104,1.29%,1.51%,
106/11/14,-4,0,1,-3,3499,0,606,4105,1.29%,1.51%,
106/11/13,-8,0,0,-8,3503,0,605,4108,1.29%,1.51%,
106/11/10,0,0,0,0,3511,0,605,4116,1.29%,1.51%,
106/11/09,17,0,0,17,3511,0,605,4116,1.29%,1.51%,
106/11/08,6,0,-1,5,3494,0,605,4099,1.29%,1.51%,
106/11/07,-1,0,-1,-2,3488,0,606,4094,1.28%,1.50%,
106/11/06,-33,0,0,-33,3489,0,607,4096,1.28%,1.50%,
106/11/03,8,0,0,8,3522,0,607,4129,1.30%,1.52%,
106/11/02,11,0,0,11,3504,0,607,4111,1.29%,1.51%,
106/11/01,14,0,0,14,3493,0,607,4100,1.29%,1.51%,
106/10/31,63,0,0,63,3479,0,607,4086,1.28%,1.50%,
106/10/30,5,0,0,5,3416,0,607,4023,1.26%,1.48%,
106/10/27,61,0,0,61,3411,0,607,4018,1.25%,1.47%,
106/10/26,18,0,0,18,3350,0,607,3957,1.23%,1.45%,
106/10/25,9,0,1,10,3332,0,607,3939,1.23%,1.45%,
106/10/24,3,0,0,3,3323,0,606,3929,1.22%,1.44%,
106/10/23,-2,0,0,-2,3320,0,606,3926,1.22%,1.44%,
106/10/20,10,0,0,10,3322,0,606,3928,1.22%,1.44%,
106/10/19,7,0,1,8,3312,0,606,3918,1.22%,1.44%,
106/10/18,15,0,0,15,3305,0,605,3910,1.22%,1.44%,
106/10/17,4,0,0,4,3290,0,605,3895,1.21%,1.43%,
106/10/16,10,0,0,10,3286,0,605,3891,1.21%,1.43%,
106/10/13,2,0,-1,1,3276,0,605,3881,1.20%,1.42%,
106/10/12,5,0,0,5,3274,0,606,3880,1.20%,1.42%,
106/10/11,0,0,0,0,3269,0,606,3875,1.20%,1.42%,
106/10/06,-18,0,1,-17,3269,0,606,3875,1.20%,1.42%,
106/10/05,12,0,-1,11,3287,0,605,3892,1.21%,1.43%,
106/10/03,-3,0,0,-3,3275,0,606,3881,1.20%,1.42%,
106/10/02,84,0,0,84,3278,0,606,3884,1.21%,1.43%,
106/09/30,0,0,0,0,3194,0,606,3800,1.17%,1.39%,
106/09/29,3,0,0,3,3194,0,606,3800,1.17%,1.39%,
106/09/28,5,0,0,5,3191,0,606,3797,1.17%,1.39%,
106/09/27,24,0,-1,23,3186,0,606,3792,1.17%,1.39%,
106/09/26,10,0,0,10,3162,0,607,3769,1.16%,1.38%,
106/09/25,33,0,0,33,3152,0,607,3759,1.16%,1.38%,
106/09/22,5,0,0,5,3119,0,607,3726,1.15%,1.37%,
106/09/21,17,0,1,18,3114,0,607,3721,1.15%,1.37%,
106/09/20,-1,0,0,-1,3097,0,606,3703,1.14%,1.36%,
106/09/19,15,0,0,15,3098,0,606,3704,1.14%,1.36%,
106/09/18,23,0,0,23,3083,0,606,3689,1.13%,1.35%,
106/09/15,12,0,0,12,3060,0,606,3666,1.13%,1.35%,
106/09/14,9,0,0,9,3048,0,606,3654,1.12%,1.34%,
106/09/13,39,0,0,39,3039,0,606,3645,1.12%,1.34%,
106/09/12,7,0,0,7,3000,0,606,3606,1.10%,1.32%,
106/09/11,14,0,0,14,2993,0,606,3599,1.10%,1.32%,
106/09/08,39,0,0,39,2979,0,606,3585,1.10%,1.32%,
106/09/07,39,0,0,39,2940,0,606,3546,1.08%,1.30%,
106/09/06,11,0,0,11,2901,0,606,3507,1.07%,1.29%,
106/09/05,11,0,0,11,2890,0,606,3496,1.06%,1.28%,
106/09/04,15,0,0,15,2879,0,606,3485,1.06%,1.28%,
106/09/01,29,0,-1,28,2864,0,606,3470,1.05%,1.27%,
106/08/31,18,0,0,18,2835,0,607,3442,1.04%,1.26%,
106/08/30,21,0,0,21,2817,0,607,3424,1.04%,1.26%,
106/08/29,8,0,0,8,2786,0,607,3393,1.02%,1.24%,
106/08/28,12,0,0,12,2778,0,607,3385,1.02%,1.24%,
106/08/25,0,0,-20,-20,2766,0,607,3373,1.02%,1.24%,
106/08/24,71,0,20,91,2766,0,627,3393,1.02%,1.25%,
106/08/23,36,0,0,36,2695,0,607,3302,0.99%,1.21%,
106/08/22,34,0,1,35,2659,0,607,3266,0.98%,1.20%,
106/08/21,36,0,-5,31,2631,0,606,3237,0.97%,1.19%,
106/08/18,28,0,5,33,2795,0,611,3406,1.03%,1.26%,
106/08/17,24,0,0,24,2767,0,606,3373,1.02%,1.24%,
106/08/16,26,0,0,26,2743,0,606,3349,1.01%,1.23%,
106/08/15,-5,0,0,-5,2717,0,606,3323,1.00%,1.22%,
106/08/14,14,0,0,14,2722,0,606,3328,1.00%,1.22%,
106/08/11,16,0,0,16,2708,0,606,3314,1.00%,1.22%,
106/08/10,10,0,0,10,2694,0,606,3300,0.99%,1.21%,
106/08/09,15,0,-2,13,2684,0,606,3290,0.99%,1.21%,
106/08/08,-3,0,-1,-4,2669,0,608,3277,0.98%,1.20%,
106/08/07,-3,0,0,-3,2672,0,609,3281,0.98%,1.20%,
106/08/04,14,0,-2,12,2675,0,609,3284,0.98%,1.20%,
106/08/03,-7,0,-1,-8,2661,0,611,3272,0.98%,1.21%,
106/08/02,-14,0,0,-14,2708,0,612,3320,1.00%,1.23%,
106/08/01,-27,0,-1,-28,2722,0,612,3334,1.00%,1.23%,
106/07/31,-52,0,0,-52,2749,0,613,3362,1.01%,1.24%,
106/07/28,-2,0,0,-2,2801,0,613,3414,1.03%,1.26%,
106/07/27,-19,0,0,-19,2803,0,613,3416,1.03%,1.26%,
106/07/26,-18,0,-6,-24,2822,0,613,3435,1.04%,1.27%,
106/07/25,-3,0,0,-3,2840,0,619,3459,1.04%,1.27%,
106/07/24,-4,0,0,-4,2843,0,619,3462,1.05%,1.28%,
106/07/21,-21,0,0,-21,2847,0,619,3466,1.05%,1.28%,
106/07/20,-14,0,0,-14,2868,0,619,3487,1.05%,1.28%,
106/07/19,-75,0,0,-75,2882,0,619,3501,1.06%,1.29%,
106/07/18,-22,0,1,-21,2567,0,619,3186,0.94%,1.17%,
106/07/17,-2,0,-25,-27,2589,0,618,3207,0.95%,1.18%,
106/07/14,2,0,0,2,2591,0,643,3234,0.95%,1.19%,
106/07/13,11,0,-2,9,2589,0,643,3232,0.95%,1.19%,
106/07/12,11,0,-4,7,2578,0,645,3223,0.95%,1.19%,
106/07/11,5,0,4,9,2567,0,649,3216,0.94%,1.18%,
106/07/10,-62,0,-30,-92,2562,0,645,3207,0.94%,1.18%,
106/07/07,-27,0,0,-27,2624,0,675,3299,0.96%,1.21%,
106/07/06,-42,0,0,-42,2651,0,675,3326,0.97%,1.22%,
106/07/05,-130,0,0,-130,2693,0,675,3368,0.99%,1.24%,
106/07/04,-18,0,0,-18,2823,0,675,3498,1.04%,1.29%,
106/07/03,-73,0,0,-73,2841,0,675,3516,1.04%,1.29%,
106/06/30,-28,0,0,-28,2914,0,675,3589,1.07%,1.32%,
106/06/29,-1,0,0,-1,2942,0,675,3617,1.08%,1.33%,
106/06/28,-103,0,0,-103,2943,0,675,3618,1.08%,1.33%,
106/06/27,-27,0,0,-27,3048,0,675,3723,1.12%,1.37%,
106/06/26,-94,0,15,-79,3075,0,675,3750,1.13%,1.38%,
106/06/23,-198,0,0,-198,3169,0,660,3829,1.17%,1.41%,
106/06/22,-186,0,0,-186,3367,0,660,4027,1.24%,1.48%,
106/06/21,-107,0,0,-107,3553,0,660,4213,1.31%,1.55%,
106/06/20,-159,0,3,-156,3660,0,660,4320,1.35%,1.59%,
106/06/19,-18,0,1,-17,3819,0,657,4476,1.41%,1.65%,
106/06/16,-208,0,0,-208,3837,0,656,4493,1.41%,1.65%,
106/06/15,-148,0,-1,-149,4045,0,656,4701,1.49%,1.73%,
106/06/14,-206,0,1,-205,4193,0,657,4850,1.54%,1.78%,
106/06/13,-187,0,0,-187,4399,0,656,5055,1.62%,1.86%,
106/06/12,-164,0,0,-164,4591,0,656,5247,1.69%,1.93%,
106/06/09,-30,0,0,-30,4755,0,656,5411,1.75%,1.99%,
106/06/08,-478,0,-1,-479,4789,0,656,5445,1.76%,2.00%,
106/06/07,-67,0,0,-67,5267,0,657,5924,1.94%,2.18%,
106/06/06,-20,0,0,-20,5334,0,657,5991,1.96%,2.20%,
106/06/05,-194,0,0,-194,5341,0,657,5998,1.97%,2.21%,
106/06/03,0,0,0,0,5535,0,657,6192,2.04%,2.28%,
106/06/02,-148,0,1,-147,5535,0,657,6192,2.04%,2.28%,
106/06/01,-146,0,-25,-171,5683,0,656,6339,2.09%,2.33%,
106/05/31,129,0,-64,65,5829,0,681,6510,2.15%,2.40%,
106/05/26,-74,0,15,-59,5700,0,745,6445,2.10%,2.38%,
106/05/25,-271,0,0,-271,5774,0,730,6504,2.13%,2.40%,
106/05/24,-32,0,45,13,6045,0,730,6775,2.23%,2.50%,
106/05/23,-21,0,-24,-45,6077,0,685,6762,2.24%,2.49%,
106/05/22,-53,0,0,-53,6098,0,709,6807,2.25%,2.51%,
106/05/19,-68,0,-1,-69,6153,0,709,6862,2.27%,2.53%,
106/05/18,-91,0,0,-91,6217,0,710,6927,2.29%,2.55%,
106/05/17,-47,0,-1,-48,6308,0,710,7018,2.32%,2.58%,
106/05/16,-68,0,0,-68,6355,0,711,7066,2.34%,2.60%,
106/05/15,-32,0,1,-31,6423,0,711,7134,2.37%,2.63%,
106/05/12,-25,0,0,-25,6451,0,710,7161,2.38%,2.64%,
106/05/11,-89,0,0,-89,6476,0,710,7186,2.39%,2.65%,
106/05/10,-77,0,1,-76,6565,0,710,7275,2.42%,2.68%,
106/05/09,-43,0,0,-43,6642,0,709,7351,2.45%,2.71%,
106/05/08,-56,0,0,-56,6685,0,709,7394,2.46%,2.72%,
106/05/05,16,0,-4,12,6741,0,709,7450,2.48%,2.74%,
106/05/04,-66,0,-15,-81,6725,0,713,7438,2.48%,2.74%,
106/05/03,-159,0,0,-159,6791,0,728,7519,2.50%,2.77%,
106/05/02,-62,0,1,-61,6950,0,728,7678,2.56%,2.83%,
106/04/28,-3,0,0,-3,7012,0,727,7739,2.58%,2.85%,
106/04/27,-34,0,0,-34,7015,0,727,7742,2.59%,2.86%,
106/04/26,-76,0,2,-74,7049,0,727,7776,2.60%,2.87%,
106/04/25,3,0,0,3,7125,0,725,7850,2.63%,2.90%,
106/04/24,-34,0,0,-34,7122,0,725,7847,2.63%,2.90%,
106/04/21,-145,0,0,-145,7156,0,725,7881,2.64%,2.91%,
106/04/20,-116,0,0,-116,7301,0,725,8026,2.69%,2.96%,
106/04/19,-103,0,-1,-104,7417,0,725,8142,2.73%,3.00%,
106/04/18,-97,0,0,-97,7520,0,726,8246,2.77%,3.04%,
106/04/17,8,0,1,9,7617,0,726,8343,2.81%,3.08%,
106/04/14,-173,0,0,-173,7609,0,725,8334,2.81%,3.08%,
106/04/13,-225,0,-1,-226,7782,0,725,8507,2.87%,3.14%,
106/04/12,-56,0,0,-56,8007,0,726,8733,2.95%,3.22%,
106/04/11,-277,0,0,-277,8063,0,726,8789,2.97%,3.24%,
106/04/10,-185,0,0,-185,8341,0,726,9067,3.08%,3.35%,
106/04/07,-251,0,-2,-253,8526,0,726,9252,3.14%,3.41%,
106/04/06,-312,0,0,-312,8776,0,728,9504,3.24%,3.51%,
106/04/05,-68,0,0,-68,9088,0,728,9816,3.35%,3.62%,
106/03/31,-202,0,0,-202,9156,0,728,9884,3.38%,3.65%,
106/03/30,8,0,0,8,9358,0,728,10086,3.45%,3.72%,
106/03/29,-19,0,-25,-44,9350,0,728,10078,3.45%,3.72%,
106/03/28,-129,0,0,-129,9369,0,753,10122,3.46%,3.74%,
106/03/27,-246,0,0,-246,9498,0,753,10251,3.50%,3.78%,
106/03/24,-288,0,0,-288,9744,0,753,10497,3.59%,3.87%,
106/03/23,-240,0,-13,-253,10032,0,753,10785,3.70%,3.98%,
106/03/22,-320,0,0,-320,10272,0,766,11038,3.79%,4.07%,
106/03/21,-557,0,-42,-599,10592,0,766,11358,3.91%,4.19%,
106/03/20,-42,0,-30,-72,11149,0,808,11957,4.11%,4.41%,
106/03/17,196,0,-10,186,11191,0,838,12029,4.13%,4.44%,
106/03/16,-21,0,0,-21,10995,0,848,11843,4.06%,4.37%,
106/03/15,104,0,-10,94,11016,0,848,11864,4.06%,4.37%,
106/03/14,-14,0,0,-14,10894,0,858,11752,4.02%,4.34%,
106/03/13,48,0,0,48,10908,0,858,11766,4.02%,4.34%,
106/03/10,-1,0,-14,-15,10860,0,858,11718,4.01%,4.33%,
106/03/09,81,0,-26,55,10861,0,872,11733,4.01%,4.33%,
106/03/08,100,0,0,100,10780,0,898,11678,3.98%,4.31%,
106/03/07,55,0,-10,45,10680,0,898,11578,3.94%,4.27%,
106/03/06,79,0,0,79,10625,0,908,11533,3.92%,4.26%,
106/03/03,117,0,-71,46,10546,0,908,11454,3.89%,4.23%,
106/03/02,-3,0,-10,-13,10429,0,979,11408,3.85%,4.21%,
106/03/01,60,0,0,60,10432,0,989,11421,3.85%,4.22%,
106/02/24,-192,0,-39,-231,10372,0,989,11361,3.83%,4.20%,
106/02/23,209,0,144,353,10564,0,1028,11592,3.90%,4.28%,
106/02/22,3,0,0,3,10355,0,884,11239,3.82%,4.15%,
106/02/21,7,0,0,7,10352,0,884,11236,3.82%,4.15%,
106/02/20,-1,0,3,2,10345,0,884,11229,3.82%,4.15%,
106/02/18,0,0,3,3,10346,0,881,11227,3.82%,4.15%,
106/02/17,0,0,0,0,10346,0,878,11224,3.82%,4.14%,
106/02/16,0,0,0,0,10346,0,878,11224,3.82%,4.14%,
106/02/15,80,0,0,80,10346,0,878,11224,3.82%,4.14%,
106/02/14,-1,0,0,-1,10266,0,878,11144,3.79%,4.11%,
106/02/13,-3,0,0,-3,10267,0,878,11145,3.79%,4.11%,
106/02/10,-2,0,4,2,10270,0,878,11148,3.79%,4.11%,
106/02/09,-1,0,0,-1,10272,0,874,11146,3.79%,4.11%,
106/02/08,-27,0,4,-23,10273,0,874,11147,3.79%,4.11%,
106/02/07,85,0,1,86,10300,0,870,11170,3.80%,4.12%,
106/02/06,3,0,0,3,10215,0,869,11084,3.77%,4.09%,
106/02/03,0,0,0,0,10212,0,869,11081,3.77%,4.09%,
106/02/02,0,0,0,0,10212,0,869,11081,3.77%,4.09%,
106/01/24,4,0,0,4,10212,0,869,11081,3.77%,4.09%,
106/01/23,26,0,0,26,10208,0,869,11077,3.77%,4.09%,
106/01/20,17,0,0,17,10182,0,869,11051,3.76%,4.08%,
106/01/19,-1,0,-1,-2,10165,0,869,11034,3.75%,4.07%,
106/01/18,20,0,-1,19,10166,0,870,11036,3.75%,4.07%,
106/01/17,0,0,0,0,10146,0,871,11017,3.74%,4.06%,
106/01/16,0,0,-1,-1,10146,0,871,11017,3.74%,4.06%,
106/01/13,-1,0,0,-1,10146,0,872,11018,3.74%,4.06%,
106/01/12,0,0,0,0,10147,0,872,11019,3.74%,4.06%,
106/01/11,36,0,0,36,10147,0,872,11019,3.74%,4.06%,
106/01/10,29,0,0,29,10111,0,872,10983,3.73%,4.05%,
106/01/09,5,0,0,5,10122,0,872,10994,3.73%,4.05%,
106/01/06,0,0,0,0,10117,0,872,10989,3.73%,4.05%,
106/01/05,0,0,0,0,10117,0,872,10989,3.73%,4.05%,
106/01/04,0,0,0,0,10117,0,872,10989,3.73%,4.05%,
106/01/03,0,0,0,0,10117,0,872,10989,3.73%,4.05%,
105/12/30,-1,0,2,1,10117,0,872,10989,3.73%,4.05%,
105/12/29,-2,0,0,-2,10118,0,870,10988,3.73%,4.05%,
105/12/28,-3,0,1,-2,10120,0,870,10990,3.73%,4.05%,
105/12/27,0,0,0,0,10123,0,869,10992,3.73%,4.05%,
105/12/26,0,0,0,0,10123,0,869,10992,3.73%,4.05%,
105/12/23,1,0,0,1,10123,0,869,10992,3.73%,4.05%,
105/12/22,0,0,0,0,10122,0,869,10991,3.73%,4.05%,
105/12/21,-22,0,2,-20,10122,0,869,10991,3.73%,4.05%,
105/12/20,-5,0,1,-4,10144,0,867,11011,3.74%,4.06%,
105/12/19,-5,0,0,-5,10149,0,866,11015,3.74%,4.06%,
105/12/16,-1,0,2,1,10154,0,866,11020,3.75%,4.07%,
105/12/15,-10,0,0,-10,10155,0,864,11019,3.75%,4.07%,
105/12/14,-10,0,0,-10,10165,0,864,11029,3.75%,4.07%,
105/12/13,-10,0,0,-10,10175,0,864,11039,3.75%,4.07%,
105/12/12,-10,0,0,-10,10185,0,864,11049,3.76%,4.08%,
105/12/09,28,0,0,28,10195,0,864,11059,3.76%,4.08%,
105/12/08,35,0,0,35,10167,0,864,11031,3.75%,4.07%,
105/12/07,-9,0,0,-9,10132,0,864,10996,3.74%,4.06%,
105/12/06,28,0,1,29,10141,0,864,11005,3.74%,4.06%,
105/12/05,12,0,-2,10,10113,0,863,10976,3.73%,4.05%,
105/12/02,14,0,0,14,10101,0,865,10966,3.73%,4.05%,
105/12/01,12,0,0,12,10087,0,865,10952,3.72%,4.04%,
105/11/30,16,0,0,16,10075,0,865,10940,3.72%,4.04%,
105/11/29,16,0,0,16,10059,0,865,10924,3.71%,4.03%,
105/11/28,11,0,0,11,10043,0,865,10908,3.70%,4.02%,
105/11/25,15,0,0,15,10032,0,865,10897,3.70%,4.02%,
105/11/24,14,0,-3,11,10017,0,865,10882,3.69%,4.01%,
105/11/23,0,0,0,0,10003,0,868,10871,3.69%,4.01%,
105/11/22,13,0,0,13,10003,0,868,10871,3.69%,4.01%,
105/11/21,-1,0,0,-1,9990,0,868,10858,3.68%,4.00%,
105/11/18,-1,0,0,-1,9991,0,868,10859,3.68%,4.00%,
105/11/17,2,0,0,2,9992,0,868,10860,3.69%,4.01%,
105/11/16,-14,0,3,-11,9990,0,868,10858,3.68%,4.00%,
105/11/15,6,0,0,6,10004,0,865,10869,3.69%,4.01%,
105/11/14,16,0,0,16,9998,0,865,10863,3.69%,4.01%,
105/11/11,12,0,0,12,9982,0,865,10847,3.68%,4.00%,
105/11/10,-24,0,-1,-25,9970,0,865,10835,3.68%,4.00%,
105/11/09,42,0,-1,41,9994,0,866,10860,3.69%,4.01%,
105/11/08,16,0,0,16,9952,0,867,10819,3.67%,3.99%,
105/11/07,12,0,2,14,9936,0,867,10803,3.66%,3.98%,
105/11/04,2,0,0,2,9924,0,865,10789,3.66%,3.98%,
105/11/03,7,0,0,7,9922,0,865,10787,3.66%,3.98%,
105/11/02,7,0,0,7,9915,0,865,10780,3.66%,3.98%,
105/11/01,6,0,0,6,9908,0,865,10773,3.65%,3.97%,
105/10/31,0,0,0,0,9902,0,865,10767,3.65%,3.97%,
105/10/28,3,0,0,3,9902,0,865,10767,3.65%,3.97%,
105/10/27,-36,0,0,-36,9899,0,865,10764,3.65%,3.97%,
105/10/26,6,0,0,6,9935,0,865,10800,3.66%,3.98%,
105/10/25,5,0,0,5,9929,0,865,10794,3.66%,3.98%,
105/10/24,-20,0,0,-20,9924,0,865,10789,3.66%,3.98%,
105/10/21,-15,0,0,-15,9944,0,865,10809,3.67%,3.99%,
105/10/20,-43,0,0,-43,9959,0,865,10824,3.67%,3.99%,
105/10/19,2,0,0,2,10002,0,865,10867,3.69%,4.01%,
105/10/18,4,0,1,5,10000,0,865,10865,3.69%,4.01%,
105/10/17,-35,0,0,-35,9996,0,864,10860,3.69%,4.01%,
105/10/14,-22,0,0,-22,10031,0,864,10895,3.70%,4.02%,
105/10/13,1,0,0,1,10053,0,864,10917,3.71%,4.03%,
105/10/12,-16,0,0,-16,10052,0,864,10916,3.71%,4.03%,
105/10/11,-9,0,0,-9,10068,0,864,10932,3.71%,4.03%,
105/10/07,0,0,0,0,10077,0,864,10941,3.72%,4.04%,
105/10/06,-7,0,0,-7,10077,0,864,10941,3.72%,4.04%,
105/10/05,-18,0,1,-17,10084,0,864,10948,3.72%,4.04%,
105/10/04,8,0,0,8,10102,0,863,10965,3.73%,4.05%,
105/10/03,-23,0,0,-23,10094,0,863,10957,3.72%,4.04%,
105/09/30,2,0,0,2,10117,0,863,10980,3.73%,4.05%,
105/09/29,-11,0,0,-11,10115,0,863,10978,3.73%,4.05%,
105/09/26,0,0,0,0,10126,0,863,10989,3.73%,4.05%,
105/09/23,-20,0,0,-20,10126,0,863,10989,3.73%,4.05%,
105/09/22,-23,0,0,-23,10146,0,863,11009,3.74%,4.06%,
105/09/21,55,0,-3,52,10169,0,863,11032,3.75%,4.07%,
105/09/20,5,0,-2,3,10114,0,866,10980,3.73%,4.05%,
105/09/19,6,0,0,6,10109,0,868,10977,3.73%,4.05%,
105/09/14,-7,0,0,-7,10103,0,868,10971,3.73%,4.05%,
105/09/13,-12,0,-1,-13,10110,0,868,10978,3.73%,4.05%,
105/09/12,-16,0,4,-12,10122,0,869,10991,3.73%,4.05%,
105/09/10,0,0,-4,-4,10138,0,865,11003,3.74%,4.06%,
105/09/09,9,0,0,9,10138,0,869,11007,3.74%,4.06%,
105/09/08,-14,0,0,-14,10129,0,869,10998,3.74%,4.06%,
105/09/07,4,0,0,4,10143,0,869,11012,3.74%,4.06%,
