日期,外資買賣超,投信買賣超,自營商買賣超,單日合計買賣超,外資估計持股,投信估計持股,自營商估計持股,單日合計估計持股,外資持股比重,三大法人持股比重,
107/03/31,0,0,-517,-517,254012,13600,1258,268870,14.37%,15.21%,
107/03/30,327,0,10,337,254012,13600,1775,269387,14.37%,15.24%,
107/03/29,295,0,0,295,253685,13600,1765,269050,14.35%,15.22%,
107/03/28,-49,0,0,-49,253390,13600,1765,268755,14.34%,15.21%,
107/03/27,-351,0,0,-351,253439,13600,1765,268804,14.34%,15.21%,
107/03/26,-1019,0,0,-1019,253790,13600,1765,269155,14.36%,15.23%,
107/03/23,944,0,-1,943,254809,13600,1765,270174,14.42%,15.29%,
107/03/22,1685,500,517,2702,253865,13600,1766,269231,14.36%,15.23%,
107/03/21,2412,2000,0,4412,252180,13100,1249,266529,14.27%,15.08%,
107/03/20,96,0,-3,93,249768,11100,1249,262117,14.13%,14.83%,
107/03/19,-63,1100,0,1037,249672,11100,1252,262024,14.13%,14.83%,
107/03/16,-724,0,0,-724,249735,10000,1252,260987,14.13%,14.77%,
107/03/15,21,0,2,23,250459,10000,1252,261711,14.17%,14.81%,
107/03/14,-135,0,2,-133,250438,10000,1250,261688,14.17%,14.81%,
107/03/13,464,0,0,464,250573,10000,1248,261821,14.18%,14.82%,
107/03/12,120,0,0,120,250109,10000,1248,261357,14.15%,14.79%,
107/03/09,211,0,0,211,249989,10000,1248,261237,14.14%,14.78%,
107/03/08,49,0,0,49,249778,10000,1248,261026,14.13%,14.77%,
107/03/07,-96,0,0,-96,249729,10000,1248,260977,14.13%,14.77%,
107/03/06,-149,0,0,-149,249825,10000,1248,261073,14.14%,14.78%,
107/03/05,-42,0,0,-42,249974,10000,1248,261222,14.14%,14.78%,
107/03/02,267,0,0,267,250016,10000,1248,261264,14.15%,14.79%,
107/03/01,436,0,0,436,249749,10000,1248,260997,14.13%,14.77%,
107/02/27,-977,0,0,-977,249313,10000,1248,260561,14.11%,14.75%,
107/02/26,64,0,0,64,250290,10000,1248,261538,14.16%,14.80%,
107/02/23,205,950,0,1155,250226,10000,1248,261474,14.16%,14.80%,
107/02/22,-940,0,0,-940,250021,9050,1248,260319,14.15%,14.73%,
107/02/21,1414,50,0,1464,250961,9050,1248,261259,14.20%,14.78%,
107/02/12,-2158,0,0,-2158,249547,9000,1248,259795,14.12%,14.70%,
107/02/09,194,0,0,194,251705,9000,1248,261953,14.24%,14.82%,
107/02/08,59,0,0,59,251511,9000,1248,261759,14.23%,14.81%,
107/02/07,-737,0,0,-737,251452,9000,1248,261700,14.23%,14.81%,
